"","node","degree","output"
"1",3978,2,7.40392959117889
"2",3987,5,20.7754534482956
"3",3988,3,7.75638043880463
"4",4000,1,0.792636275291443
"5",4006,1,2.73861289024353
"6",4023,1,0.677414953708649
"7",4026,1,15.4919338226318
"8",4028,5,17.9382445812225
"9",4049,2,4.02037870883942
"10",4059,1,1.30005419254303
"11",4065,1,5.47722578048706
"12",4077,7,28.0441689789295
"13",4081,1,1.13288235664368
"14",4086,1,0.608111560344696
"15",4090,1,0.528577923774719
"16",4100,1,3.16227769851685
"17",4105,1,0.977842152118683
"18",4109,13,28.7538774609566
"19",4121,1,5.85540056228638
"20",4125,1,0.727874517440796
"21",4127,1,2.14834451675415
"22",4130,2,3.66090965270996
"23",4136,18,27.7114205360413
"24",4149,1,1.24837553501129
"25",4152,1,0.2303267121315
"26",4157,2,3.50858652591706
"27",4167,1,2.2360680103302
"28",4170,1,1.82574188709259
"29",4175,1,0.66421115398407
"30",4185,1,0.131047800183296
"31",4217,1,0.373869866132736
"32",4221,1,2.78243327140808
"33",4232,8,28.3684507608414
"34",4234,20,33.1975969895721
"35",4242,1,2.82842707633972
"36",4243,1,5.47722578048706
"37",4244,1,0.740233182907104
"38",4261,1,1.27342903614044
"39",4262,1,3.23029136657715
"40",4280,4,6.50590258836746
"41",4281,5,3.80769240856171
"42",4283,2,0.763874188065529
"43",4300,2,3.04734146595001
"44",4301,2,3.35572159290314
"45",4318,2,3.58730784058571
"46",4323,2,2.95521950721741
"47",4329,1,3.16227769851685
"48",4330,6,9.13907158374786
"49",4355,1,2.07019662857056
"50",4356,1,0.738548934459686
"51",4357,5,2.15323045104742
"52",4370,3,5.84919226169586
"53",4375,1,0.675480365753174
"54",4397,1,1.8650096654892
"55",4408,1,1.92153787612915
"56",4439,1,15.4919338226318
"57",4444,2,2.50655162334442
"58",4446,1,1.60643863677979
"59",4451,1,15.4919338226318
"60",4455,1,2.92770028114319
"61",4459,1,2.44948983192444
"62",4466,2,4.21881878376008
"63",4475,1,1.83855426311493
"64",4479,1,3.65148377418518
