"","node","degree","output"
"1",3981,3,2.45856573114147
"2",3988,1,0.608580619145894
"3",4006,1,0.355409325989063
"4",4027,1,0.427048966747374
"5",4028,1,0.442085669299515
"6",4036,2,1.66123887688686
"7",4043,1,0.632455532033676
"8",4047,1,1.29099444847761
"9",4049,1,0.90659682770237
"10",4052,5,5.22995338894986
"11",4058,1,0.830454798288263
"12",4062,3,8.84644516750818
"13",4063,1,1.4142135623731
"14",4066,1,0.710071602023345
"15",4077,6,8.65537178337309
"16",4081,2,2.51902409906463
"17",4082,1,1.87867287306758
"18",4086,7,7.14492448542025
"19",4087,2,1.27979943252449
"20",4096,0,0
"21",4097,3,2.24658793722696
"22",4113,1,0.968245836551854
"23",4122,1,2.58198889734251
"24",4125,2,0.562890122583619
"25",4127,4,4.38937827964836
"26",4134,4,11.5040674739828
"27",4136,1,0.684653196881458
"28",4152,1,0.15004689600255
"29",4161,1,0.939336436533791
"30",4167,2,1.00803485843104
"31",4172,4,3.0499430138395
"32",4176,3,2.89116672752353
"33",4182,2,2.67505505632012
"34",4185,1,0.200133465467423
"35",4194,1,0.186717570142716
"36",4196,3,5.16843419337056
"37",4199,2,3.99620245971561
"38",4214,1,0.199933366399908
"39",4234,1,1.54919333848297
"40",4248,1,3.46410161513775
"41",4255,3,2.29008980855275
"42",4277,3,0.229321910166484
"43",4283,32,30.9458399024595
"44",4293,1,0.233231854599667
"45",4300,1,0.135998838230332
"46",4308,3,1.35494248641512
"47",4317,6,8.54779677997868
"48",4320,1,1.22474487139159
"49",4323,1,0.185111136888087
"50",4330,3,2.71175468363074
"51",4352,1,0.759554524705106
"52",4354,1,0.287282002568904
"53",4370,3,3.10720146792171
"54",4374,2,0.589130966546805
"55",4375,3,3.24279538554154
"56",4384,1,0.474935689330671
"57",4392,2,0.711619909306156
"58",4395,1,0.133018400982721
"59",4396,1,1.93649167310371
"60",4397,2,3.00374354475431
"61",4412,1,0.12161107268666
"62",4418,4,2.66841790866245
"63",4432,1,1.04446593529899
"64",4448,1,0.946320446783224
"65",4451,1,1.93649167310371
"66",4455,3,4.03135916921002
"67",4456,1,0.603022688627882
"68",4466,2,0.390053534304753
"69",4468,4,1.39111331636512
"70",4472,1,0.266154564116417
"71",4474,1,0.654653670271541
"72",4485,1,2.14834462202878
