"","node","degree","output"
"1",3977,1,3.38061690330505
"2",3979,1,3.38061690330505
"3",3981,5,7.84865215420723
"4",3983,2,4.87285435199738
"5",3987,5,8.80729955434799
"6",3990,7,12.523510992527
"7",3992,2,3.45981168746948
"8",4003,1,1.30465614795685
"9",4008,1,0.772667407989502
"10",4014,2,0.934882014989853
"11",4015,9,42.8727437257766
"12",4017,2,1.86122828722
"13",4022,2,18.9560353755951
"14",4023,3,6.49743530154229
"15",4027,9,35.1135523319244
"16",4028,12,28.224209100008
"17",4029,2,8.11989033222198
"18",4036,5,15.1913496851921
"19",4038,2,5.73826420307159
"20",4041,1,1.68033611774445
"21",4047,1,4.67099380493164
"22",4049,1,1.07676374912262
"23",4057,1,2
"24",4059,4,10.3536259531975
"25",4063,1,7.74596691131592
"26",4066,3,11.1694488525391
"27",4067,8,10.406617641449
"28",4069,1,1.4704293012619
"29",4071,1,1.49766170978546
"30",4072,1,3.46410155296326
"31",4073,3,13.1515667438507
"32",4075,2,1.8754808306694
"33",4077,22,67.5361571013927
"34",4079,2,2.70841181278229
"35",4081,2,5.0380482673645
"36",4082,1,3.30289125442505
"37",4086,13,34.7705218791962
"38",4087,2,2.71755576133728
"39",4090,1,1.93649172782898
"40",4091,1,3.23029136657715
"41",4092,1,10.9544515609741
"42",4093,1,5.16397762298584
"43",4096,2,0.963351070880889
"44",4097,11,15.3332401812077
"45",4100,2,1.63173496723175
"46",4101,1,0.607643604278564
"47",4102,3,2.81007263064384
"48",4105,6,6.00278982520104
"49",4109,18,54.9334479570389
"50",4113,2,7.2542724609375
"51",4114,4,3.15889897942542
"52",4115,1,2.87677979469299
"53",4120,2,2.88330233097076
"54",4121,10,39.5173593759537
"55",4122,4,8.77447044849397
"56",4124,1,2.98142385482788
"57",4125,3,4.2993945479393
"58",4127,9,17.0428530573845
"59",4130,1,3.87298345565796
"60",4134,2,10.9784624576569
"61",4137,1,4.67099380493164
"62",4144,4,10.5257555246353
"63",4149,1,5.47722578048706
"64",4151,1,1.4201432466507
"65",4157,2,6.71317100524902
"66",4159,1,7.74596691131592
"67",4161,1,0.240249991416931
"68",4162,2,1.87803411483765
"69",4166,1,2.69679951667786
"70",4167,7,15.5989400744438
"71",4170,3,10.5701643824577
"72",4172,1,1.78885436058044
"73",4175,2,2.13069891929627
"74",4182,4,19.3439708948135
"75",4185,14,26.6196110546589
"76",4186,2,3.47142052650452
"77",4188,1,0.150591745972633
"78",4189,5,7.58535769581795
"79",4192,1,0.740233182907104
"80",4194,1,0.373435139656067
"81",4196,1,3.23029136657715
"82",4201,8,22.4419241398573
"83",4202,2,2.47009789943695
"84",4205,1,1.40257370471954
"85",4206,1,1.19522857666016
"86",4207,1,3.55409336090088
"87",4213,1,1.89264094829559
"88",4216,4,4.91608756780624
"89",4217,6,25.5641005039215
"90",4220,2,10.3279557228088
"91",4222,1,5.85540056228638
"92",4229,1,1.83855426311493
"93",4234,5,8.33446413278581
"94",4236,1,1.49071192741394
"95",4240,1,0.757735252380371
"96",4242,2,2.1649768948555
"97",4244,3,5.8802560865879
"98",4247,1,5.85540056228638
"99",4255,2,1.92717033624649
"100",4260,7,5.64795092865825
"101",4262,1,3.16227769851685
"102",4263,6,26.1250244379043
"103",4264,1,2.82842707633972
"104",4265,1,0.350105762481689
"105",4266,1,4.67099380493164
"106",4267,1,2.78243327140808
"107",4268,1,3.65148377418518
"108",4274,1,3.03821802139282
"109",4276,1,0.204836621880531
"110",4277,4,10.1490366905928
"111",4278,1,1.4446302652359
"112",4279,1,0.506640374660492
"113",4280,1,4.14039325714111
"114",4281,6,9.12268942594527
"115",4282,2,6.54112136363983
"116",4283,30,53.8368183076382
"117",4285,1,1.71079778671265
"118",4288,2,5.42251479625702
"119",4289,2,1.60746240615845
"120",4293,7,16.9711956977844
"121",4296,1,4.67099380493164
"122",4297,1,2.92770028114319
"123",4300,1,0.698430299758911
"124",4301,2,0.86291030049324
"125",4302,1,0.70200651884079
"126",4304,8,10.9531763195992
"127",4307,1,0.462085634469986
"128",4310,1,5.16397762298584
"129",4313,1,1.90692520141602
"130",4315,1,0.554344952106476
"131",4318,1,0.70710676908493
"132",4320,2,5.8206512928009
"133",4322,2,4.09781551361084
"134",4323,2,4.43907344341278
"135",4324,1,0.320805162191391
"136",4326,1,8.9442720413208
"137",4330,14,34.8056648075581
"138",4332,15,41.6921037435531
"139",4334,1,2.73861289024353
"140",4336,1,0.532623648643494
"141",4337,1,0.803219318389893
"142",4342,1,1.51910901069641
"143",4347,0,0
"144",4349,1,1.4383898973465
"145",4354,1,0.550134658813477
"146",4356,1,1.92153787612915
"147",4363,1,0.701286852359772
"148",4364,2,2.51106733083725
"149",4366,1,1.11513376235962
"150",4370,2,2.65262830257416
"151",4374,4,5.086423933506
"152",4375,4,13.5683931559324
"153",4377,3,10.0651774480939
"154",4378,1,2.05195665359497
"155",4379,1,0.735214650630951
"156",4380,4,6.35919815301895
"157",4381,2,6.81055915355682
"158",4385,3,6.40316379070281
"159",4388,1,0.527963697910309
"160",4390,1,0.973969519138336
"161",4392,3,16.9151736497879
"162",4396,1,0.601203620433807
"163",4403,1,2.03419041633606
"164",4405,4,8.07014042139054
"165",4409,1,1.63299310207367
"166",4412,2,1.03182778507471
"167",4425,1,1.71079778671265
"168",4432,11,27.3803507685661
"169",4435,2,6.30398690700531
"170",4439,6,7.38670018315316
"171",4441,1,4.2966890335083
"172",4443,2,17.8826546669006
"173",4444,1,1.37468683719635
"174",4446,1,3.16227769851685
"175",4448,5,4.86182728409766
"176",4450,2,10.5507106781006
"177",4452,2,6.91194164752961
"178",4456,1,3.75734567642212
"179",4474,7,16.6212584972382
"180",4481,2,1.91975277662277
"181",4482,2,16.6188061237335
"182",4485,1,0.822226464748383
"183",4487,1,2.6186146736145
"184",4491,1,0.891460597515106
"185",4494,1,3.75734567642212
"186",4495,3,6.06831485033035
"187",4508,1,1.8131936788559
"188",4510,2,1.46752709150314
"189",4511,1,0.690751194953918
"190",4520,1,0.800000011920929
"191",4529,7,25.5609970092773
"192",4533,1,1.00208985805511
"193",4542,2,0.666052609682084
"194",4544,1,0.506369709968567
"195",4545,7,9.61212202906609
"196",4546,1,2.36249780654907
"197",4547,1,2.82842707633972
"198",4549,1,4.2966890335083
"199",4550,1,5.47722578048706
"200",4552,1,1.14833855628967
"201",4555,2,2.63794785737991
"202",4560,1,0.619677364826202
"203",4562,1,1.87867283821106
"204",4563,3,4.48577916622162
"205",4568,1,1.15470051765442
"206",4569,1,2.1081850528717
"207",4570,2,5.1756654381752
"208",4571,2,6.95283079147339
"209",4572,1,0.253117233514786
"210",4573,1,0.18021185696125
"211",4574,6,12.8172815442085
"212",4575,1,0.350553661584854
"213",4578,1,2.03419041633606
"214",4583,1,1.27775311470032
"215",4588,3,3.3771179318428
"216",4590,1,0.897423624992371
"217",4591,1,2.82842707633972
"218",4597,1,2.2360680103302
"219",4599,1,0.227601155638695
"220",4601,1,0.894427180290222
"221",4606,5,22.1715878844261
"222",4608,8,9.6915718317032
"223",4609,2,4.84439623355866
"224",4610,3,6.34284842014312
"225",4616,2,3.50470960140228
"226",4619,16,61.710394859314
"227",4626,2,1.18532812595367
"228",4628,2,9.14312982559204
"229",4630,7,2.66628237068653
"230",4632,1,1.08465230464935
"231",4633,29,31.5891234874725
"232",4650,20,51.7434542477131
"233",4654,4,10.5527125597
"234",4655,1,1.75411605834961
"235",4658,1,1.51910901069641
"236",4660,5,16.2481873631477
"237",4665,7,8.93039968609809
"238",4669,3,4.05235278606415
"239",4670,4,9.20514774322509
"240",4671,1,1.15792143344879
"241",4676,11,37.2429774403572
"242",4677,3,7.93520796298981
"243",4681,1,1.39686059951782
"244",4684,4,6.58306866884231
"245",4690,5,3.239028185606
"246",4692,1,0.810884833335876
"247",4694,2,4.08757358789444
"248",4696,2,6.54274398088455
"249",4699,1,0.245934680104256
"250",4708,1,3.09838676452637
"251",4710,2,8.54459452629089
"252",4717,3,3.21242123842239
"253",4720,2,2.13816261291504
"254",4725,2,13.2527585029602
"255",4733,5,5.72434896230698
"256",4746,2,0.528654217720032
"257",4752,1,15.4919338226318
"258",4763,1,0.207112148404121
"259",4764,1,2.73861289024353
"260",4767,2,5.94471096992493
"261",4775,3,2.1000012755394
"262",4783,2,5.88488006591797
"263",4786,1,1.73205077648163
"264",4794,5,7.19726871699094
"265",4795,3,3.51958358287811
"266",4797,1,4.2966890335083
"267",4807,1,0.773630261421204
"268",4814,3,9.22762680053711
"269",4817,1,1.92153787612915
"270",4821,1,1.61514568328857
"271",4824,1,0.297921806573868
"272",4826,1,1.45735847949982
"273",4827,1,3.65148377418518
"274",4832,1,0.840168058872223
"275",4834,1,2.6186146736145
"276",4835,1,2.2360680103302
"277",4840,1,0.372462511062622
"278",4841,1,0.524924159049988
"279",4847,1,5.16397762298584
"280",4848,3,27.1758720278739
"281",4849,1,1.55699789524078
"282",4851,1,6.92820310592651
"283",4853,1,2
"284",4856,3,12.2856776714325
"285",4862,1,0.514401197433472
"286",4866,3,7.29417312145234
"287",4871,4,42.8049194812774
"288",4872,3,2.87010937929153
"289",4873,2,9.91441452503204
"290",4877,1,1.34332096576691
"291",4882,7,14.9961909689009
"292",4884,1,2.21313333511353
"293",4885,3,7.15098202228546
"294",4888,1,0.326019555330276
"295",4891,3,17.5676649212837
"296",4893,3,3.36194661259651
"297",4896,1,3.38061690330505
"298",4900,2,17.0183993577957
"299",4904,1,0.512147545814514
"300",4907,1,6.92820310592651
"301",4910,2,2.57375454902649
"302",4913,1,1.16444504261017
"303",4918,2,0.510257199406624
"304",4923,1,0.369169622659683
"305",4936,1,0.266193836927414
"306",4939,2,2.29120880365372
"307",4942,3,10.6014175415039
"308",4945,5,18.0938401222229
"309",4946,1,8.9442720413208
"310",4947,1,1.16774845123291
"311",4951,2,5.48884391784668
"312",4955,1,1.13898956775665
"313",4957,3,4.76314091682434
"314",4961,2,3.76050508022309
"315",4967,6,33.2285686731338
"316",4969,3,6.34270441532135
"317",4971,4,31.8983902931213
"318",4972,2,3.70477950572967
"319",4978,2,0.358960472047329
"320",4989,1,0.309900641441345
"321",4995,3,11.8243048191071
"322",4999,1,2.73861289024353
"323",5001,1,3.87298345565796
"324",5003,2,2.13278269767762
"325",5009,5,14.0953438282013
"326",5012,1,5.85540056228638
"327",5016,1,2.30940103530884
"328",5019,1,2.73861289024353
"329",5022,2,3.70046055316925
"330",5026,2,1.46170353889465
"331",5028,3,10.6049898266792
"332",5030,1,1.75411605834961
"333",5035,3,7.86203634738922
"334",5042,1,1.56492161750793
"335",5045,4,7.31442821025848
"336",5046,1,15.4919338226318
"337",5047,2,17.2790069580078
"338",5051,3,2.19312673807144
"339",5056,3,0.919451594352722
"340",5060,1,0.450415402650833
"341",5062,13,27.0090618133545
"342",5063,1,1.24034738540649
"343",5068,4,12.3321120738983
"344",5072,1,0.523722946643829
"345",5077,3,5.42300981283188
"346",5083,1,1.11513376235962
"347",5085,2,8.36852407455445
"348",5086,3,6.92861700057983
"349",5095,1,4.4721360206604
"350",5098,11,6.82686942815781
"351",5102,1,15.4919338226318
"352",5108,1,0.0881747603416443
"353",5112,2,3.59480047225952
"354",5117,1,3.38061690330505
"355",5118,1,0.975900053977966
"356",5119,2,19.143417596817
"357",5123,1,0.67806351184845
"358",5128,2,1.75813972949982
"359",5129,1,4.4721360206604
"360",5131,3,12.2653785943985
"361",5132,2,1.99990558624268
"362",5136,2,18.1487784385681
"363",5143,3,6.67417070269585
"364",5148,1,2.6186146736145
"365",5155,1,5.16397762298584
"366",5159,11,32.9053800106048
"367",5160,2,1.12636879086494
"368",5161,3,16.9303369522094
"369",5163,13,43.3448382019997
"370",5166,2,9.96642112731933
"371",5167,1,1.02150785923004
"372",5169,1,10.9544515609741
"373",5172,3,5.76180279254913
"374",5176,2,23.2379007339477
"375",5180,4,11.3944858908653
"376",5186,2,10.1954567432404
"377",5189,1,1.08465230464935
"378",5196,1,0.189462140202522
"379",5198,2,23.2379007339477
"380",5200,2,9.61761903762817
"381",5202,1,0.713074028491974
"382",5204,3,8.54918575286865
"383",5206,2,1.95658504962922
"384",5210,1,0.681334435939789
"385",5211,1,0.805387258529663
"386",5234,1,0.261227816343307
"387",5236,1,5.16397762298584
"388",5240,1,4.2966890335083
"389",5242,4,5.23680841550231
"390",5247,1,5.47722578048706
"391",5258,2,2.68325626850128
"392",5260,2,2.7518851608038
"393",5264,3,12.8332235813141
"394",5266,6,9.65401059389114
"395",5267,10,16.2799382507801
"396",5270,4,9.60899126529695
"397",5277,1,1.85164022445679
"398",5282,1,2.58198881149292
"399",5296,1,2.73861289024353
"400",5297,3,2.40280982851982
"401",5298,4,16.7042071819305
"402",5302,3,21.229926943779
"403",5309,1,4.14039325714111
"404",5311,2,1.93135258555412
"405",5313,3,5.37201011180878
"406",5317,1,2.16930460929871
"407",5320,3,5.10839402675628
"408",5322,2,4.94202840328217
"409",5324,1,1.01491034030914
"410",5327,1,1.3856406211853
"411",5328,1,0.419313937425613
"412",5332,1,4.2966890335083
"413",5340,5,24.7773185968399
"414",5341,2,17.640278339386
"415",5351,2,4.12332427501678
"416",5360,9,25.1875186562538
"417",5368,1,2.01687788963318
"418",5373,4,5.17359650135041
"419",5377,2,1.56299006938934
"420",5379,1,3.65148377418518
"421",5389,4,5.67568251490593
"422",5396,5,6.76040694117546
"423",5397,1,4.14039325714111
"424",5403,3,9.26574695110321
"425",5404,6,12.0885246396065
"426",5407,3,6.04827588796616
"427",5413,1,0.795767188072205
"428",5418,1,1.35353648662567
"429",5432,1,0.636714518070221
"430",5437,1,2.92770028114319
"431",5438,10,27.6705690026283
"432",5439,1,0.670401513576508
"433",5445,1,5.85540056228638
"434",5450,5,25.3058916330337
"435",5453,4,13.388247013092
"436",5455,3,9.65645146369934
"437",5456,6,23.5708404183387
"438",5461,3,2.74421799182892
"439",5463,1,3.55409336090088
"440",5469,1,4.89897966384888
"441",5473,1,1.17782986164093
"442",5481,2,5.08465230464935
"443",5482,6,12.5449002981186
"444",5484,3,18.3834774494171
"445",5485,1,2.36249780654907
"446",5486,2,10.6227467060089
"447",5488,2,0.966940820217132
"448",5493,2,2.60895189829171
"449",5499,4,6.76478195190431
"450",5504,1,4.4721360206604
"451",5513,3,11.2690420150757
"452",5520,2,12.3248889446259
"453",5522,2,17.8274307250976
"454",5523,1,1.8131936788559
"455",5532,3,14.4575374126434
"456",5533,1,4
"457",5534,2,5.35722756385803
"458",5540,7,11.2427682876587
"459",5541,1,1.56492161750793
"460",5547,1,0.836485803127289
"461",5553,3,12.8674499988556
"462",5563,1,0.176272466778755
"463",5568,1,1.82574188709259
"464",5570,2,7.68141293525696
"465",5573,1,0.410968542098999
"466",5580,1,0.447960823774338
"467",5581,1,3.23029136657715
"468",5589,2,1.72576811909676
"469",5592,1,0.852802872657776
"470",5594,3,7.37276044487953
"471",5605,2,7.30267095565796
"472",5606,2,7.46076464653015
"473",5614,1,3.23029136657715
"474",5618,4,25.8728985786438
"475",5622,1,1.14519667625427
"476",5623,1,1.8131936788559
"477",5625,2,10.526394367218
"478",5626,2,11.3326263427734
"479",5627,1,1.80090069770813
"480",5628,2,2.16359317302703
"481",5634,5,12.9134732484817
"482",5637,1,0.755030632019043
"483",5649,1,1.30465614795685
"484",5655,1,0.67806351184845
"485",5656,1,2.03419041633606
"486",5668,1,2.78243327140808
"487",5671,1,0.712319850921631
"488",5674,13,26.6420778930187
"489",5676,1,0.57026594877243
"490",5679,1,3.30289125442505
"491",5681,1,0.927477777004242
"492",5694,3,5.14160442352295
"493",5702,1,0.363136500120163
"494",5706,1,5.85540056228638
"495",5709,1,2.65684461593628
"496",5729,2,1.38252180814743
"497",5732,1,0.213321954011917
"498",5736,2,2.11326825618744
"499",5752,1,2.48069477081299
"500",5755,9,22.6156388074159
"501",5757,1,1.2324720621109
"502",5759,5,6.44349218904971
"503",5760,2,3.08084934949875
"504",5761,1,0.775566756725311
"505",5763,3,23.3656826019287
"506",5769,1,2.36249780654907
"507",5773,2,1.24810215830803
"508",5796,2,1.75372809171677
"509",5801,1,3.16227769851685
"510",5804,1,1.56492161750793
"511",5807,1,0.617213428020477
"512",5808,2,12.7085676193237
"513",5810,4,5.98498606681825
"514",5817,1,1.96747756004333
"515",5832,2,3.56243801116944
"516",5834,2,5.78885436058044
"517",5835,1,1.60643863677979
"518",5839,2,2.61998385190963
"519",5845,4,10.3243933916092
"520",5847,1,5.85540056228638
"521",5848,1,0.657004296779633
"522",5865,3,3.67849373817444
"523",5870,2,9.12870955467224
"524",5871,2,12.0921807289123
"525",5875,1,3.09838676452637
"526",5879,4,7.45839613676072
"527",5887,8,10.5499082803726
"528",5888,2,1.82265549898147
"529",5896,2,1.85758996009827
"530",5907,1,1.68033611774445
"531",5913,2,2.28354412317276
"532",5915,1,0.834057629108429
"533",5922,1,2.78243327140808
"534",5929,3,8.50010418891907
"535",5950,1,0.813115656375885
"536",5956,1,2.2360680103302
"537",5957,3,11.5555701255798
"538",5969,2,7.99240469932556
"539",5979,1,1.10096371173859
"540",5985,1,15.4919338226318
"541",5992,3,23.2613143920898
"542",5993,2,10.6983880996704
"543",5999,2,5.17782986164093
"544",6000,2,2.76444721221924
"545",6008,1,0.953462600708008
"546",6013,1,0.941067934036255
"547",6018,1,7.74596691131592
"548",6019,1,2.58198881149292
"549",6020,2,2.8461035490036
"550",6021,1,1.4446302652359
"551",6025,2,1.03241112828255
