"","i","j","w"
"176",4444,7469,2.14834451675415
"177",4444,9267,2.82842707633972
"178",4444,13951,4.2966890335083
"179",4451,17478,0.970142483711243
"180",4455,4874,6.92820310592651
"181",4455,5817,4.67099380493164
"182",4455,7999,3.03821802139282
"183",4460,16479,4.89897966384888
"184",4461,11100,2.36249780654907
"185",4466,4283,0.0842974260449409
"186",4466,6280,0.402965992689133
"187",4466,6655,1.93649172782898
"188",4467,5001,1.70046055316925
"189",4467,12878,3.38061690330505
"190",4467,13168,1.4201432466507
"191",4474,4134,0.156724214553833
"192",4474,9477,0.985728085041046
"193",4482,4283,0.609050750732422
"194",4482,6245,1.70046055316925
"195",4482,7957,3.16227769851685
"196",4482,10017,1.10375452041626
"197",4482,12246,15.4919338226318
"198",4506,14572,0.922531187534332
"199",4545,5065,5.85540056228638
"200",4545,5112,4.14039325714111
"201",4545,6066,3.65148377418518
"202",4545,11100,0.233364120125771
"203",4545,14244,1.09819400310516
"204",4560,5255,3.38061690330505
"205",4560,5539,1.12390291690826
"206",4563,5007,0.178185939788818
"207",4583,4710,1.22474491596222
"208",4588,8013,2.51312351226807
"209",4606,7155,0.409387052059174
"210",4608,7214,0.610942184925079
"211",4608,8827,0.274634778499603
"212",4632,7554,1.40835762023926
"213",4633,4080,0.0521794222295284
"214",4633,4283,1.04684782028198
"215",4633,4732,10.9544515609741
"216",4633,6850,0.278467983007431
"217",4633,13792,0.770752489566803
"218",4634,4871,1.22093534469604
"219",4635,4560,0.455645084381104
"220",4650,12178,6.32455539703369
"221",4652,14701,0.877058029174805
"222",4653,16911,3.23029136657715
"223",4655,5132,0.252076357603073
"224",4655,6153,1.16116952896118
"225",4655,7577,0.741079688072205
"226",4670,5994,1.06148982048035
"227",4674,10386,4
"228",4678,10472,0.929144442081451
"229",4678,15142,3.65148377418518
"230",4683,4832,0.583046615123749
"231",4683,12217,3.09838676452637
"232",4689,4167,1.01058232784271
"233",4690,7815,1.22093534469604
"234",4705,6467,7.74596691131592
"235",4710,4461,5.47722578048706
"236",4718,4283,2.48069477081299
"237",4718,4793,1.07676374912262
"238",4718,6366,0.290343344211578
"239",4719,4780,0.807572841644287
"240",4719,6001,1.11513376235962
"241",4719,8128,4.14039325714111
"242",4732,10086,2.41943359375
"243",4733,10491,0.0673963502049446
"244",4735,4283,1.85164022445679
"245",4769,11855,2.2360680103302
"246",4769,15463,1.90692520141602
"247",4773,4929,2.39045715332031
"248",4773,5539,0.0327887162566185
"249",4780,4451,1.51910901069641
"250",4789,6399,0.393115252256393
"251",4790,4634,4
"252",4791,6577,15.4919338226318
"253",4793,4283,2.48069477081299
"254",4799,8105,0.218673929572105
"255",4807,4096,0.919277131557465
"256",4807,8677,2.08893179893494
"257",4812,4087,1.80090069770813
"258",4825,4887,2.14834451675415
"259",4832,8775,0.499739795923233
"260",4832,17624,0.4643634557724
"261",4841,5347,3.30289125442505
"262",4843,10338,3.30289125442505
"263",4849,5590,5.47722578048706
"264",4852,9229,1.66090965270996
"265",4856,4157,2
"266",4856,4176,4.4721360206604
"267",4856,4936,1.51185786724091
"268",4856,6636,2.03419041633606
"269",4856,10933,2.51312351226807
"270",4866,6019,0.781464636325836
"271",4871,7586,5.47722578048706
"272",4872,4799,0.269109696149826
"273",4874,4467,15.4919338226318
"274",4876,11544,0.219682961702347
"275",4877,5180,0.549442231655121
"276",4882,6962,1.82574188709259
"277",4882,12157,1.16774845123291
"278",4882,14801,0.944559872150421
"279",4885,4791,3.65148377418518
"280",4887,4280,1.98353886604309
"281",4887,4402,0.353093922138214
"282",4887,5007,0.245779886841774
"283",4889,4027,0.37181830406189
"284",4890,6590,2.98142385482788
"285",4890,6636,1.09000861644745
"286",4893,4890,2.41943359375
"287",4893,5409,1.12986540794373
"288",4921,5409,2.33549690246582
"289",4929,10678,2.58198881149292
"290",4936,7618,3.38061690330505
"291",4945,6314,2.08893179893494
"292",4951,4885,10.9544515609741
"293",4951,5728,10.9544515609741
"294",4951,6109,1.85164022445679
"295",4951,8311,5.85540056228638
"296",4954,4359,1.64214169979095
"297",4979,4308,6.32455539703369
"298",4979,5943,15.4919338226318
"299",4980,7946,6.32455539703369
"300",4980,8204,15.4919338226318
"301",4989,4096,1.92153787612915
"302",4989,7165,1.62399590015411
"303",4993,4545,2.44948983192444
"304",4993,5461,2.48069477081299
"305",4993,11273,6.32455539703369
"306",4995,4077,3.38061690330505
"307",5001,16132,3.75734567642212
"308",5007,6813,0.267980009317398
"309",5007,12011,0.345032781362534
"310",5007,13010,15.4919338226318
"311",5009,4439,4.67099380493164
"312",5009,4951,6.92820310592651
"313",5009,7113,15.4919338226318
"314",5009,8666,5.16397762298584
"315",5014,12070,2.6186146736145
"316",5020,12581,0.535479545593262
"317",5042,5405,0.941067934036255
"318",5042,6405,1.0793741941452
"319",5042,9263,1.50470960140228
"320",5050,14979,1.70046055316925
"321",5060,8688,2.51312351226807
"322",5063,4474,0.362440198659897
"323",5065,6467,2.03419041633606
"324",5065,8243,7.74596691131592
"325",5065,13599,1.89264094829559
"326",5065,15351,3.23029136657715
"327",5065,17126,5.47722578048706
"328",5083,5521,2.98142385482788
"329",5087,5659,1.32356524467468
"330",5092,8127,1.67053818702698
"331",5092,10573,0.941067934036255
"332",5112,4993,4.89897966384888
"333",5128,5493,0.66977471113205
"334",5130,12891,1.95180010795593
"335",5132,4147,1.209716796875
"336",5132,4655,0.274937361478806
"337",5132,6394,0.269475877285004
"338",5132,7561,4.2966890335083
"339",5132,15839,1.07417225837708
"340",5132,17834,1.47709786891937
"341",5144,14859,1.11513376235962
"342",5146,14726,4
"343",5159,10772,0.705638229846954
"344",5160,17351,2.48069477081299
"345",5180,4308,1.05654108524323
"346",5180,5523,0.822226464748383
"347",5180,6020,0.500260591506958
"348",5180,9199,1.76546967029572
"349",5180,11028,0.274032592773438
"350",5180,11440,2.14834451675415
"351",5184,5243,2.30940103530884
"352",5194,6424,0.593216776847839
"353",5213,7377,6.92820310592651
"354",5214,4233,1.53392994403839
"355",5214,6353,10.9544515609741
"356",5214,7098,0.573775291442871
"357",5214,9108,0.681334435939789
"358",5214,16513,0.469884216785431
"359",5227,10015,0.364440411329269
"360",5230,4633,0.642713665962219
"361",5230,12240,1.35873246192932
"362",5233,4167,0.715351045131683
"363",5233,4283,3.23029136657715
"364",5233,4294,0.906596839427948
"365",5233,5720,0.805387258529663
"366",5233,5831,0.257200598716736
"367",5243,4951,2.03419041633606
"368",5255,5539,1.45095252990723
"369",5266,13968,0.690751194953918
"370",5282,4718,3.87298345565796
"371",5309,6149,2.6186146736145
"372",5313,8311,6.92820310592651
"373",5313,9641,4.4721360206604
"374",5313,13394,2.48069477081299
"375",5324,4259,0.129895687103271
"376",5339,4233,2.16930460929871
"377",5339,6575,0.957094848155975
"378",5341,5536,3.65148377418518
"379",5344,4323,2.2360680103302
"380",5344,4482,4.67099380493164
"381",5347,5787,10.9544515609741
"382",5347,5943,3.38061690330505
"383",5351,9657,3.16227769851685
"384",5351,15314,2.48069477081299
"385",5362,9555,0.444810688495636
"386",5363,4444,4.14039325714111
"387",5363,7557,1.71079778671265
"388",5366,6167,8.9442720413208
"389",5373,10090,0.845154225826263
"390",5377,10678,0.987729609012604
"391",5389,11252,1.45735847949982
"392",5398,4455,4.67099380493164
"393",5398,4563,0.106183879077435
"394",5398,5413,1.93649172782898
"395",5398,6454,4
"396",5398,9066,2.19089031219482
"397",5402,8211,1.08200359344482
"398",5404,7886,0.738548934459686
"399",5405,6474,0.305233836174011
"400",5405,7552,0.786483764648438
"401",5409,6738,2.12798070907593
"402",5409,7945,3.75734567642212
"403",5409,10078,1.68033611774445
"404",5413,4194,0.637252986431122
"405",5413,15927,1.66090965270996
"406",5422,7216,15.4919338226318
"407",5455,17165,2.05195665359497
"408",5461,5213,2.65684461593628
"409",5472,5712,6.92820310592651
"410",5476,17207,0.181655615568161
"411",5493,4080,0.165313720703125
"412",5493,4719,1.35873246192932
"413",5493,7483,0.619677364826202
"414",5493,8457,0.395413428544998
"415",5514,7499,3.38061690330505
"416",5515,5404,5.16397762298584
"417",5521,8725,3.65148377418518
"418",5523,5042,1.01929438114166
"419",5523,5476,0.140864863991737
"420",5523,10591,0.464990556240082
"421",5526,15600,2.78243327140808
"422",5532,5514,2.12798070907593
"423",5536,13916,0.800000011920929
"424",5536,18144,2.78243327140808
"425",5539,4560,1.01273941993713
"426",5539,4807,0.530433714389801
"427",5539,6510,0.53740918636322
"428",5539,9308,0.693514168262482
"429",5539,17261,0.141799986362457
"430",5539,17707,1.33829915523529
"431",5561,4412,1.22474491596222
"432",5563,4887,0.414632081985474
"433",5571,4194,1.67053818702698
"434",5590,5363,2.98142385482788
"435",5635,5398,0.0964990556240082
"436",5635,8049,0.710818648338318
"437",5637,7545,3.75734567642212
"438",5643,7946,3.65148377418518
"439",5659,4234,1.38013112545013
"440",5659,5160,2.25973081588745
"441",5661,6086,3.16227769851685
"442",5712,7517,4.4721360206604
"443",5716,6473,1.54919338226318
"444",5717,16595,2.87677979469299
"445",5720,12243,1.02823567390442
"446",5720,13411,0.975900053977966
"447",5722,17796,4.4721360206604
"448",5728,5389,3.03821802139282
"449",5728,7557,2.44948983192444
"450",5733,4954,1.07159948348999
"451",5733,8497,2.41943359375
"452",5749,14908,15.4919338226318
"453",5756,4073,1.93649172782898
"454",5756,6643,1.53392994403839
"455",5760,13293,0.426886796951294
"456",5787,4359,3.30289125442505
"457",5805,4455,3.16227769851685
"458",5805,7393,1.98353886604309
"459",5807,5846,2.73861289024353
"460",5817,8715,4.4721360206604
"461",5817,11651,1.4201432466507
"462",5828,6196,1.82574188709259
"463",5831,4330,0.446284800767899
"464",5846,8991,1.95180010795593
"465",5846,15477,1.17444038391113
"466",5855,5344,1.8650096654892
"467",5884,14562,0.398541361093521
"468",5884,15075,5.16397762298584
"469",5897,5083,6.32455539703369
"470",5911,5128,3.75734567642212
"471",5921,5060,1.42614805698395
"472",5943,4077,2.2360680103302
"473",5943,4276,3.65148377418518
"474",5943,4359,3.16227769851685
"475",5943,5313,1.51185786724091
"476",5943,6002,3.23029136657715
"477",5994,8381,1.49071192741394
"478",5996,5146,4.2966890335083
"479",6000,4289,0.602566361427307
"480",6001,4359,2.12798070907593
"481",6001,4852,0.818774104118347
"482",6001,10293,1.95180010795593
"483",6001,12217,2.58198881149292
"484",6013,6195,3.38061690330505
"485",6016,4283,1.40835762023926
"486",6019,5536,1.27775311470032
"487",6020,9361,0.285617142915726
"488",6028,6413,4.4721360206604
"489",6039,7832,8.9442720413208
"490",6049,4316,0.901975214481354
"491",6062,13094,10.9544515609741
"492",6066,8148,4
"493",6086,9598,15.4919338226318
"494",6087,6049,0.348067432641983
"495",6091,10221,0.603022694587708
"496",6108,5405,0.2681003510952
"497",6109,11509,0.678713917732239
"498",6126,9328,0.568726778030396
"499",6149,14143,1.18817710876465
"500",6153,4308,0.872871577739716
"501",6153,6698,1.13288235664368
"502",6156,8428,2.69679951667786
"503",6163,4375,0.637792825698853
"504",6163,11797,1.72132587432861
"505",6166,8128,1.29550051689148
"506",6167,13951,4
"507",6192,4357,1.07159948348999
"508",6194,5341,2.25973081588745
"509",6195,5309,0.882734835147858
"510",6196,11020,1.1359236240387
"511",6199,7077,0.662387251853943
"512",6205,4332,0.995859205722809
"513",6214,10397,2.36249780654907
"514",6214,13876,0.685994327068329
"515",6230,4316,6.92820310592651
"516",6240,4773,4
"517",6245,5339,2.78243327140808
"518",6245,6613,0.920899868011475
"519",6245,7890,2.65684461593628
"520",6263,7022,0.421793252229691
"521",6267,6473,3.87298345565796
"522",6268,4633,0.908153235912323
"523",6272,4209,1.05166101455688
"524",6272,5339,1.04446589946747
"525",6276,16480,8.9442720413208
"526",6280,6463,2.48069477081299
"527",6281,6467,1.45735847949982
"528",6283,8013,10.9544515609741
"529",6287,8799,2.30940103530884
"530",6291,4633,0.23780332505703
"531",6293,6276,8.9442720413208
"532",6296,5324,0.210370972752571
"533",6314,4825,1.60643863677979
"534",6314,5194,1.89264094829559
"535",6314,12436,0.993807971477509
"536",6353,7098,2.92770028114319
"537",6366,5233,1.209716796875
"538",6384,11310,0.137734636664391
"539",6394,5398,5.85540056228638
"540",6394,6560,0.286642014980316
"541",6396,4277,0.912870943546295
"542",6399,6675,0.227699473500252
"543",6405,3981,1.76546967029572
"544",6405,6962,0.351364195346832
"545",6413,6028,3.38061690330505
"546",6424,5563,0.448711812496185
"547",6454,14156,0.602111101150513
"548",6460,15544,0.658189177513123
"549",6463,9504,1.38013112545013
"550",6467,4329,1.74297869205475
"551",6467,4951,4.89897966384888
"552",6467,5065,1.05409252643585
"553",6467,6281,2.08893179893494
"554",6467,8015,2.6186146736145
"555",6467,11426,7.74596691131592
"556",6470,4105,0.633512258529663
"557",6470,8677,2.98142385482788
"558",6473,4433,2.19089031219482
"559",6473,4653,1.87867283821106
"560",6473,4807,2.51312351226807
"561",6473,7361,1.73205077648163
"562",6473,7514,2.25973081588745
"563",6473,10799,5.85540056228638
"564",6474,9627,0.339275568723679
"565",6484,5230,10.9544515609741
"566",6484,6245,3.65148377418518
"567",6484,6803,8.9442720413208
"568",6484,7161,3.87298345565796
"569",6484,12545,5.85540056228638
"570",6494,6108,0.325947374105453
"571",6494,12896,0.0714110881090164
"572",6510,4635,1.04210019111633
"573",6524,5344,4.2966890335083
"574",6524,5943,2.16930460929871
"575",6532,10885,1.75411605834961
"576",6534,6245,1.40257370471954
"577",6551,5132,0.214979201555252
"578",6560,11760,0.296174436807632
"579",6567,17192,1.39686059951782
"580",6569,5184,4.89897966384888
"581",6575,4073,1.24034738540649
"582",6577,6484,5.16397762298584
"583",6582,4308,10.9544515609741
"584",6582,17467,1.04210019111633
"585",6590,8264,6.32455539703369
"586",6590,8990,1.24434208869934
"587",6590,12143,3.75734567642212
"588",6590,15466,1.77704668045044
"589",6592,4882,0.38231298327446
"590",6601,14452,0.255272924900055
"591",6613,5733,0.881305277347565
"592",6631,7517,1.61514568328857
"593",6632,13143,2.82842707633972
"594",6632,16667,15.4919338226318
"595",6636,6314,0.841406345367432
"596",6636,11993,2.33549690246582
"597",6643,9248,2.73861289024353
"598",6643,13163,0.713074028491974
"599",6643,14747,1.26071560382843
"600",6645,8771,8.9442720413208
"601",6646,13729,3.09838676452637
"602",6655,4375,0.662387251853943
"603",6675,4283,2.6186146736145
"604",6675,5413,0.259608924388885
"605",6675,6194,1.8650096654892
"606",6683,4466,0.259645402431488
"607",6691,10601,0.721531271934509
"608",6694,4182,1.4446302652359
"609",6694,7028,1.35353648662567
"610",6698,7022,0.692128539085388
"611",6707,8317,0.650600075721741
"612",6710,5132,1.24434208869934
"613",6710,9791,0.767906606197357
"614",6712,8122,2.28416085243225
"615",6712,10691,1.48385810852051
"616",6714,8585,0.143938288092613
"617",6721,8777,0.380923599004745
"618",6721,9328,1.53392994403839
"619",6721,10859,0.792636275291443
"620",6730,5398,3.65148377418518
"621",6734,5828,1.13898956775665
"622",6738,6631,7.74596691131592
"623",6738,14763,0.23410901427269
"624",6765,11605,0.66977471113205
"625",6782,12912,0.198045685887337
"626",6795,5180,0.769800364971161
"627",6803,8224,10.9544515609741
"628",6813,4606,0.281904578208923
"629",6813,5398,0.663601517677307
"630",6816,11651,10.9544515609741
"631",6846,4134,0.4815434217453
"632",6846,6813,0.384662806987762
"633",6850,7483,0.187964051961899
"634",6911,6166,3.46410155296326
"635",6919,16201,3.75734567642212
"636",6941,6524,1.35873246192932
"637",6962,4882,1.28212153911591
"638",6962,7552,0.989743292331696
"639",6983,4482,2.05195665359497
"640",6988,5363,3.16227769851685
"641",6990,10545,0.213870108127594
"642",7022,5532,1.57296752929688
"643",7022,5661,4
"644",7022,8713,0.509647190570831
"645",7022,9273,1.36398863792419
"646",7028,5409,6.92820310592651
"647",7028,7901,3.46410155296326
"648",7074,4474,2.54685807228088
"649",7077,6694,0.628798186779022
"650",7098,5214,1.01058232784271
"651",7098,5523,1.52646553516388
"652",7113,7804,2.78243327140808
"653",7118,15827,15.4919338226318
"654",7119,12216,1.8650096654892
"655",7149,5233,0.244460538029671
"656",7154,5884,0.13201966881752
"657",7155,5214,0.365351408720016
"658",7161,6467,2.65684461593628
"659",7161,6632,2.6186146736145
"660",7161,12240,5.85540056228638
"661",7161,17645,0.911290168762207
"662",7165,4301,1.17444038391113
"663",7165,8360,4.67099380493164
"664",7166,9188,1.2324720621109
"665",7168,11151,3.46410155296326
"666",7187,8974,8.9442720413208
"667",7190,7201,0.474712669849396
"668",7201,6919,0.597170174121857
"669",7202,4176,0.464154988527298
"670",7214,4318,0.426886796951294
"671",7216,15861,5.85540056228638
"672",7257,10666,0.676123380661011
"673",7276,4096,0.2661152780056
"674",7354,6636,0.617703855037689
"675",7361,4096,4.14039325714111
"676",7361,7022,6.32455539703369
"677",7365,5351,1.71079778671265
"678",7365,8542,1.18817710876465
"679",7374,4096,0.187467962503433
"680",7377,6467,4.2966890335083
"681",7393,18889,2.14834451675415
"682",7438,4381,0.878466963768005
"683",7449,16872,6.92820310592651
"684",7469,5014,3.46410155296326
"685",7483,4101,0.248996943235397
"686",7483,16953,15.4919338226318
"687",7499,4674,1.65144562721252
"688",7499,4773,0.0306499600410461
"689",7499,6473,2.12798070907593
"690",7499,7118,2.87677979469299
"691",7514,5472,1.33829915523529
"692",7517,7028,2.19089031219482
"693",7517,15453,4.4721360206604
"694",7545,4467,3.75734567642212
"695",7545,5398,1.33333337306976
"696",7545,5637,1.3187609910965
"697",7550,5402,0.608580589294434
"698",7552,4125,0.24476546049118
"699",7552,4285,0.859337866306305
"700",7552,12462,1.24434208869934
"701",7552,13956,0.614778637886047
"702",7554,5233,1.07417225837708
"703",7557,11797,1.22093534469604
"704",7557,13332,2.1081850528717
"705",7559,4316,1.70046055316925
"706",7561,5132,0.595843613147736
"707",7568,5760,2.03419041633606
"708",7577,4101,3.38061690330505
"709",7577,9964,0.246681824326515
"710",7586,14129,4.2966890335083
"711",7587,4073,0.624695062637329
"712",7601,14410,0.356915295124054
"713",7602,7943,1.63299310207367
"714",7608,6470,0.524322509765625
"715",7612,7499,1.80090069770813
"716",7615,5635,0.475606650114059
"717",7618,4856,4.67099380493164
"718",7636,7765,0.746220171451569
"719",7691,4359,2.92770028114319
"720",7691,7276,0.167678892612457
"721",7691,12136,3.55409336090088
"722",7765,4374,0.808672368526459
"723",7804,5897,15.4919338226318
"724",7815,7365,2.44948983192444
"725",7825,6730,1.98353886604309
"726",7825,7354,1.09819400310516
"727",7832,6473,3.87298345565796
"728",7883,6484,6.92820310592651
"729",7886,4283,1.63299310207367
"730",7890,15919,10.9544515609741
"731",7901,4171,2.25973081588745
"732",7901,4893,15.4919338226318
"733",7901,6473,1.19522857666016
"734",7901,7187,4.14039325714111
"735",7905,4274,1.4201432466507
"736",7905,4683,1.47709786891937
"737",7911,4171,2.78243327140808
"738",7913,9619,0.453687012195587
"739",7923,11426,2
"740",7943,7901,3.09838676452637
"741",7945,13273,3.16227769851685
"742",7946,8608,10.9544515609741
"743",7946,11724,6.32455539703369
"744",7946,17439,7.74596691131592
"745",7951,16368,2.65684461593628
"746",7957,7577,1.55699789524078
"747",7999,7545,1.37468683719635
"748",7999,8452,15.4919338226318
"749",8013,4101,2.78243327140808
"750",8013,4120,15.4919338226318
"751",8013,9793,1.57296752929688
"752",8013,11246,3.87298345565796
"753",8013,11440,3.87298345565796
"754",8015,4993,3.30289125442505
"755",8017,12134,7.74596691131592
"756",8049,5180,0.932504832744598
"757",8058,4856,1.33829915523529
"758",8082,4812,0.861994206905365
"759",8103,10678,6.32455539703369
"760",8105,10725,0.222795993089676
"761",8118,5009,15.4919338226318
"762",8122,13997,2.82842707633972
"763",8126,8128,2.48069477081299
"764",8127,4359,1.37468683719635
"765",8128,4719,15.4919338226318
"766",8128,11581,2.14834451675415
"767",8129,5756,0.691438853740692
"768",8130,6532,3.65148377418518
"769",8148,4545,1.53392994403839
"770",8148,17275,1.76546967029572
"771",8152,13635,4.67099380493164
"772",8188,6494,0.0281013175845146
"773",8191,15733,2.73861289024353
"774",8198,4095,0.61237245798111
"775",8204,16402,2.92770028114319
"776",8211,15702,1.37468683719635
"777",8224,7449,6.32455539703369
"778",8243,6484,1.73205077648163
"779",8264,5347,6.32455539703369
"780",8309,5539,0.216337397694588
"781",8311,4255,2.16930460929871
"782",8311,11763,7.74596691131592
"783",8317,10150,0.674839198589325
"784",8323,5523,0.589340925216675
"785",8360,9687,1.8650096654892
"786",8381,8148,1.04446589946747
"787",8428,14834,1.49766170978546
"788",8435,8013,0.755928933620453
"789",8452,12014,2.25973081588745
"790",8457,6582,0.881305277347565
"791",8474,18099,1.52646553516388
"792",8482,5749,3.09838676452637
"793",8495,11724,1.59787094593048
"794",8497,7905,3.23029136657715
"795",8529,14045,4
"796",8542,4705,2.69679951667786
"797",8585,7552,1.04210019111633
"798",8585,16628,1.15792143344879
"799",8608,4979,3.46410155296326
"800",8666,4322,4.2966890335083
"801",8677,4460,3.38061690330505
"802",8677,6643,1.40835762023926
"803",8677,11770,2.92770028114319
"804",8688,5050,1.73205077648163
"805",8689,4308,0.780472338199615
"806",8713,4633,0.739389657974243
"807",8713,4989,4.89897966384888
"808",8715,6816,2.82842707633972
"809",8725,6293,2.12798070907593
"810",8727,8309,0.436089813709259
"811",8727,13968,0.676768243312836
"812",8746,4280,1.15150630474091
"813",8771,9688,5.16397762298584
"814",8772,5943,10.9544515609741
"815",8775,8129,1.10096371173859
"816",8777,14961,0.383953303098679
"817",8797,9686,0.576949775218964
"818",8799,4432,1.49766170978546
"819",8799,11440,1.51910901069641
"820",8807,11797,2.25973081588745
"821",8827,7913,0.425917714834213
"822",8856,7691,2.01687788963318
"823",8865,10574,0.46773761510849
"824",8974,5716,4.67099380493164
"825",8990,6694,4.89897966384888
"826",8991,6240,1.2363908290863
