"","node","degree","output"
"1",3992,1,0.790569415042095
"2",4014,1,1.27342907968995
"3",4028,1,0.871489340152821
"4",4061,1,2.07019667785455
"5",4072,1,0.524623061826298
"6",4073,2,0.9504434618143
"7",4077,20,34.3490688924526
"8",4080,6,2.54496092763765
"9",4087,3,2.25922826614455
"10",4089,3,1.96862293977277
"11",4093,2,9.16018025478793
"12",4096,9,10.6329224897663
"13",4100,0,0
"14",4105,1,0.31675613332657
"15",4114,3,1.25212268714602
"16",4120,3,4.60566858018204
"17",4124,1,1
"18",4127,1,1.07417231066529
"19",4130,1,0.339031750725504
"20",4147,3,1.98114410909043
"21",4167,1,0.357675507967767
"22",4170,1,0.556127997856608
"23",4175,1,0.190346746754443
"24",4176,3,3.24212993977211
"25",4182,1,1.11803398874989
"26",4185,1,1.01709525512609
"27",4196,10,6.77136641344616
"28",4201,1,0.276289480436733
"29",4235,1,1.65144564760697
"30",4244,1,0.277350096448514
"31",4255,1,0.349927105266225
"32",4261,1,0.698430295734657
"33",4263,1,1.16774841596981
"34",4281,2,2.53962366062921
"35",4282,1,0.821070827030166
"36",4283,13,9.48383784333633
"37",4285,3,3.7884197113974
"38",4294,1,0.453298413851185
"39",4308,2,1.88529416829969
"40",4316,1,7.74596669241483
"41",4317,3,3.03402378926843
"42",4318,1,0.339031750725504
"43",4330,3,2.54955288382526
"44",4377,1,0.320530382335279
"45",4381,1,0.285326349992425
"46",4401,1,2.44948974278318
"47",4408,1,0.449466574953021
"48",4412,3,1.91793512838631
"49",4418,2,1.98882169940897
"50",4439,1,0.626224290490236
"51",4451,1,0.344010457689879
"52",4464,1,2.33549683236779
"53",4467,1,1.54919333848297
"54",4482,4,3.81629431519372
"55",4496,1,0.755928945734981
"56",4502,2,1.80152585928164
"57",4515,1,0.0137197303180493
"58",4517,1,0.830454798288263
"59",4530,1,0.0103832557514491
"60",4533,1,0.501044933114786
"61",4545,0,0
"62",4560,2,1.77309281998351
"63",4563,1,0.679366220090461
"64",4569,1,0.178694929978441
"65",4570,2,0.670462417457511
"66",4582,1,0.16290159606339
"67",4583,1,0.939336436533791
"68",4588,1,0.624187783443412
"69",4608,4,1.13439825259135
"70",4629,1,0.603022688627882
"71",4632,1,1.87867287306758
"72",4633,18,11.0912349094482
"73",4646,1,2.14834462202878
"74",4654,3,4.72863360518336
"75",4655,3,1.10038987945148
"76",4673,1,0.122566443205308
"77",4678,1,0.671660493850874
"78",4680,1,0.340338236171019
"79",4684,2,1.59285748673457
"80",4685,2,2.06559111733179
"81",4690,5,2.40956618178679
"82",4696,1,0.343671697990975
"83",4710,3,4.30493845119054
"84",4718,2,2.48558869276417
"85",4727,1,0.755928945734981
"86",4764,1,0.766964988770674
"87",4793,1,0.53838190162746
"88",4803,1,1.58113883008419
"89",4812,1,0.430997114839531
"90",4821,1,0.269679943636897
"91",4847,1,1.54919333848297
"92",4848,2,2.60711718170765
"93",4856,4,6.34883113206117
"94",4859,3,9.05427155888722
"95",4860,1,0.61429511637323
"96",4866,1,2.92770021877241
"97",4872,3,1.52936912234968
"98",4878,1,0.531995175730006
"99",4882,1,0.786483757619952
"100",4894,1,0.638876564760361
"101",4900,2,0.83644537689497
"102",4920,1,0.399467730861956
"103",4945,11,6.73588738905087
"104",4951,1,0.564932682715383
"105",4952,2,2.19168936665634
"106",4960,1,2.07019667785455
"107",4965,1,3.87298334620742
"108",4972,3,2.08638019737536
"109",4989,1,0.154950324297821
"110",5007,1,1.16774841596981
"111",5009,6,6.6516187417421
"112",5012,7,3.96220727547096
"113",5017,2,1.08990338141742
"114",5042,1,3.16227766016838
"115",5058,23,25.3227862670987
"116",5060,1,7.74596669241483
"117",5062,2,0.71442877010708
"118",5089,1,0.323592399478109
"119",5093,4,6.93745469482326
"120",5112,1,0.34815531160676
"121",5132,1,0.4054424262457
"122",5148,1,0.252914776159876
"123",5162,3,4.25352845973181
"124",5186,3,1.44596867394398
"125",5219,1,0.147817329836525
"126",5230,1,1.29099444847761
"127",5233,6,6.80290085482888
"128",5242,1,0.423840439316496
"129",5248,0,0
"130",5258,2,2.17367748275572
"131",5266,1,0.0693291857733812
"132",5282,2,2.14122475021944
"133",5313,1,0.389249471419037
"134",5320,1,0.200535475664532
"135",5360,2,2.05579835504042
"136",5389,2,0.618798132469425
"137",5393,1,0.33678116039945
"138",5396,4,1.62630265240834
"139",5405,1,1.01709525512609
"140",5438,2,6.16187877193312
"141",5447,1,0.759554524705106
"142",5458,1,0.342661391172102
"143",5478,4,3.62658928342282
"144",5482,1,0.147709786405641
"145",5493,2,0.447801583702856
"146",5502,0,0
"147",5567,1,0.156078618010284
"148",5586,2,0.857405941088085
"149",5634,1,1.11803398874989
"150",5635,1,0.983738753429995
"151",5652,1,0.206211136944637
"152",5654,2,1.65815601979665
"153",5687,6,4.28162098926174
"154",5694,2,2.07080214399429
"155",5710,2,1.88400953124462
"156",5720,2,0.889678386281832
"157",5752,1,1.24034734570603
"158",5754,2,1.76425149808496
"159",5761,1,0.387783366069253
"160",5769,1,1.18124884634864
"161",5783,2,1.07308638437562
"162",5796,1,0.143076304816696
"163",5807,1,0.612372435695794
"164",5831,1,0.128600299377568
"165",5864,1,1.30930734130685
"166",5893,1,1.20971675775778
"167",5934,2,1.33396422033985
"168",5951,1,0.748830864080802
"169",5983,1,0.713074032622139
"170",6000,2,1.38222363771804
"171",6008,1,0.476731294336757
"172",6051,3,1.42164394028026
"173",6070,1,0.136568360171747
"174",6080,1,0.48892108156634
"175",6081,1,1.19522860909535
"176",6108,2,2.44931190117961
"177",6111,1,0.583874207342643
"178",6120,1,0.351003254970663
"179",6148,1,0.313625022917496
"180",6157,1,0.68734339598195
"181",6161,1,1.4142135623731
"182",6177,1,0.9325048080305
"183",6192,1,2.07019667785455
"184",6196,2,2.04885759966824
"185",6215,1,1.34839972485906
"186",6222,1,0.577350268900951
"187",6230,1,0.811997942731384
"188",6235,1,0.755928945734981
"189",6252,1,0.377067757836705
"190",6268,4,3.12265383753503
"191",6306,1,0.953462589197919
"192",6366,3,1.34456719264518
"193",6394,3,0.859282618813172
"194",6404,4,2.94896019145325
"195",6413,1,0.0716084212924709
"196",6415,1,1.29099444847761
"197",6424,1,0.460449925616239
"198",6437,1,0.183185823687315
"199",6463,1,0.545004313744396
"200",6470,4,0.51990060718878
"201",6474,1,0.413449114160376
"202",6490,2,0.866980268048701
"203",6495,1,0.417634534012694
