"","node","degree","output"
"1",4028,5,3.57789403200149
"2",4043,1,2.54685807228088
"3",4077,1,0.767906606197357
"4",4087,1,1.2324720621109
"5",4100,1,7.74596691131592
"6",4115,1,0.36698791384697
"7",4121,2,2.31002759933472
"8",4167,1,0.403512388467789
"9",4219,1,5.16397762298584
"10",4367,1,0.491374284029007
"11",4375,1,0.861994206905365
"12",4670,1,1.4201432466507
"13",4694,1,0.544331073760986
"14",4794,2,6.04150414466858
"15",4862,1,0.485309213399887
"16",4873,2,4.17700278759003
"17",4960,2,8.20219564437866
"18",5038,2,19.3649172782898
"19",5077,1,1.75411605834961
"20",5196,1,2.51312351226807
"21",5205,2,4.91808199882507
"22",5267,5,6.4099429026246
"23",5405,2,3.69888937473297
"24",5465,1,0.246775701642036
"25",5482,1,10.9544515609741
"26",5488,1,2.19089031219482
"27",5493,1,0.544331073760986
"28",5661,1,0.542326152324677
"29",5792,1,1.40257370471954
"30",5936,1,7.74596691131592
"31",6148,1,0.267619907855988
"32",6214,1,2.51312351226807
"33",6467,1,1.93649172782898
"34",6495,2,7.29195833206177
"35",6501,1,0.541331946849823
"36",6602,1,2.41943359375
"37",7106,1,0.274677932262421
"38",7144,1,4
"39",7452,1,0.52016818523407
"40",7687,1,0.141338929533958
"41",7876,1,2.14834451675415
"42",8113,1,2.87677979469299
"43",8117,1,2.33549690246582
"44",8181,1,3.23029136657715
"45",8293,1,1.65144562721252
"46",9087,1,0.693514168262482
"47",9239,1,6.92820310592651
"48",9485,1,3.30289125442505
"49",9508,1,0.521050095558167
"50",9652,1,2.19089031219482
"51",9846,1,4.67099380493164
"52",10005,1,2.92770028114319
"53",10458,1,3.30289125442505
"54",10477,1,3.65148377418518
"55",10493,1,2.2360680103302
"56",10548,1,0.349570572376251
"57",10630,1,3.46410155296326
"58",10722,1,2.05195665359497
"59",11037,1,3.16227769851685
"60",11342,1,0.909717679023743
"61",11373,1,1
"62",11408,1,3.46410155296326
"63",11963,1,5.16397762298584
"64",12230,1,0.709326922893524
"65",12832,2,2.62281328439713
"66",13281,1,0.260820269584656
"67",13447,1,8.9442720413208
"68",14079,1,1.93649172782898
"69",16370,0,0
"70",17296,1,0.447027385234833
"71",17788,1,1.02150785923004
