"","i","j","w"
"1",3990,10831,0.676123380661011
"2",4101,5159,1.58113884925842
"3",4101,5184,0.877058029174805
"4",4277,16960,0.0992237031459808
"5",4330,4690,0.919277131557465
"6",4330,5050,2.6186146736145
"7",4428,4481,0.932504832744598
"8",4481,4277,0.251544147729874
"9",4481,8877,1.4383898973465
"10",4481,11836,0.14978015422821
"11",4562,4690,0.805387258529663
"12",4562,6223,1.21342182159424
"13",4562,11200,1.11225605010986
"14",4652,4708,2.19089031219482
"15",4652,7906,0.596284806728363
"16",4690,4101,2.36249780654907
"17",4690,4562,0.544331073760986
"18",4690,4652,0.571428596973419
"19",4690,5159,0.224308863282204
"20",4690,6223,0.83165055513382
"21",4708,5490,1.64214169979095
"22",4708,6196,5.85540056228638
"23",4708,15711,2.6186146736145
"24",5050,4708,5.47722578048706
"25",5159,4101,1.39686059951782
"26",5159,12410,0.264597177505493
"27",5184,6223,1.92153787612915
"28",5490,7151,6.92820310592651
"29",5490,11990,2.78243327140808
"30",6196,7327,15.4919338226318
"31",6223,4330,1.50470960140228
"32",6223,4562,0.791600823402405
"33",6223,4690,0.719971179962158
"34",6223,5184,0.847680866718292
"35",6223,9019,3.65148377418518
"36",6223,9052,0.997923135757446
"37",6223,16157,0.644379496574402
"38",6410,12739,1.93649172782898
"39",7151,4652,5.47722578048706
"40",7151,9289,2.12798070907593
"41",7151,12079,2.14834451675415
"42",7327,7151,1.70046055316925
"43",7906,10517,2.41943359375
"44",8008,4428,2.58198881149292
"45",8877,17294,2.78243327140808
"46",9052,6223,1.67053818702698
"47",9289,13382,2.33549690246582
"48",10378,6223,1.92153787612915
"49",10517,6223,0.533887267112732
"50",10831,7151,0.973969519138336
"51",11200,3990,3.55409336090088
"52",11291,4481,0.113446071743965
"53",11836,11291,0.165871843695641
"54",11990,5490,2.1081850528717
"55",12079,4708,6.32455539703369
"56",12410,6223,2.69679951667786
"57",12739,6223,7.74596691131592
"58",13382,8008,0.714589595794678
"59",15711,10378,1.54919338226318
"60",16157,16977,0.699141144752502
"61",16960,4690,0.210429176688194
"62",16977,6410,0.365453034639359
"63",17294,4330,4.14039325714111
