"","node","closeness","n.closeness"
"1",3981,4.82106785703151e-06,2.42264716433744e-08
"2",4022,1.11895051630671e-05,5.6228669161141e-08
"3",4028,3.67032877985109e-06,1.84438632153321e-08
"4",4043,1.12379676166007e-05,5.64721990783954e-08
"5",4077,1.12878317334289e-05,5.67227725297935e-08
"6",4125,8.49603770141976e-06,4.26936567910541e-08
"7",4185,1.13090426312951e-05,5.68293599562567e-08
"8",4194,1.08267406521816e-05,5.44057319205106e-08
"9",4229,1.13009645896863e-05,5.67887667823433e-08
"10",4232,1.12091717357911e-05,5.63274961597541e-08
"11",4235,7.47620149415171e-06,3.75688517294056e-08
"12",4288,1.11489279644959e-05,5.60247636406829e-08
"13",4305,1.03760201118051e-05,5.21408045819351e-08
"14",4306,1.13038471121201e-05,5.68032518196992e-08
"15",4322,1.13124378694738e-05,5.68464214546421e-08
"16",4330,1.13109122166645e-05,5.68387548576105e-08
"17",4332,1.12369638121182e-05,5.64671548347648e-08
"18",4369,8.50791849700866e-06,4.27533592814505e-08
"19",4382,1.11253763577483e-05,5.59064138580315e-08
"20",4448,9.50687043972532e-06,4.7773218290077e-08
"21",4481,1.08535121938954e-05,5.45402622808814e-08
"22",4532,9.66034132554192e-06,4.85444287715674e-08
"23",4554,1.11172098725979e-05,5.58653762442108e-08
"24",4567,8.7301708055624e-06,4.38702050530774e-08
"25",4572,1.12013643810663e-05,5.62882632214388e-08
"26",4575,3.23895617957545e-06,1.62761617064093e-08
"27",4577,9.31954524586187e-06,4.68318856575973e-08
"28",4608,1.13104365645696e-05,5.68363646460786e-08
"29",4633,5.35267497934202e-06,2.68978642177991e-08
"30",4689,4.22971185195059e-06,2.12548334268874e-08
"31",4769,1.12591376291699e-05,5.65785810511048e-08
"32",4856,1.1285643168178e-05,5.67117747144622e-08
"33",4891,4.30761121188091e-06,2.1646287496889e-08
"34",4919,9.46707235291045e-06,4.75732279040726e-08
"35",4951,1.12223158482945e-05,5.63935469763541e-08
"36",4955,1.07800691196843e-05,5.41712016064537e-08
"37",4964,1.12518286146372e-05,5.65418523348603e-08
"38",5009,1.13144891200135e-05,5.68567292462989e-08
"39",5013,1.1304748196614e-05,5.68077798824825e-08
"40",5048,2.7448440543979e-06,1.37931862030045e-08
"41",5057,1.1169299670323e-05,5.61271340217237e-08
"42",5112,1.1156598535132e-05,5.60633092217688e-08
"43",5184,1.12498324749613e-05,5.65318214822175e-08
"44",5215,1.11889273091077e-05,5.62257653724006e-08
"45",5240,1.12227679835141e-05,5.63958190126336e-08
"46",5258,1.09467354165947e-05,5.50087206864054e-08
"47",5293,1.12414661222677e-05,5.64897795088828e-08
"48",5297,4.04422578718503e-06,2.0322742649171e-08
"49",5309,7.00962592273935e-06,3.52242508680369e-08
"50",5389,1.11356530051033e-05,5.59580553020267e-08
"51",5426,1.06772276432765e-05,5.3654410267721e-08
"52",5428,1.13250031940175e-05,5.69095637890326e-08
"53",5429,1.12977235144304e-05,5.6772479972012e-08
"54",5432,1.1193744605403e-05,5.62499728914724e-08
"55",5433,1.12612021098294e-05,5.65889553257761e-08
"56",5434,1.1294696914413e-05,5.67572709266987e-08
"57",5462,1.11516855955283e-05,5.6038621083057e-08
"58",5495,1.1127852451299e-05,5.5918856539191e-08
"59",5562,1.12547023623037e-05,5.65562932779081e-08
"60",5643,1.12948277617826e-05,5.67579284511687e-08
"61",5650,1.07731752188924e-05,5.41365588889067e-08
"62",5667,1.11595196329306e-05,5.60779881051791e-08
"63",5670,6.95897471061286e-06,3.49697221638837e-08
"64",5726,1.11233455009418e-05,5.58962085474463e-08
"65",5780,1.11151185755928e-05,5.58548672140342e-08
"66",5783,1.10669696131427e-05,5.56129126288577e-08
"67",5809,1.11198408682824e-05,5.58785973280523e-08
"68",5892,1.11787283517507e-05,5.61745143304054e-08
"69",5999,2.54226853975572e-06,1.27752187927423e-08
"70",6035,3.85508958804243e-06,1.93723094876504e-08
"71",6086,1.08868708364562e-05,5.47078936505336e-08
"72",6107,1.07453915703968e-05,5.39969425648083e-08
"73",6138,1.09489020628564e-05,5.50196083560621e-08
"74",6148,1.04435121736661e-05,5.24799606716889e-08
"75",6308,1.12493457132954e-05,5.65293754436956e-08
"76",6353,3.11170045322252e-06,1.56366856945856e-08
"77",6409,1.12655611453573e-05,5.66108600269213e-08
"78",6478,1.13359651640009e-05,5.69646490653311e-08
"79",6592,7.08150221881795e-06,3.55854382855174e-08
"80",6657,2.64638630409751e-06,1.3298423638681e-08
"81",6915,1.07717766725393e-05,5.41295310177852e-08
"82",6970,1.10188623714143e-05,5.53711676955494e-08
"83",6990,8.07990103471378e-06,4.06025177623808e-08
"84",7013,4.21828577129458e-06,2.11974159361537e-08
"85",7024,1.65715592696665e-06,8.32741671842536e-09
"86",7068,1.1279245669981e-05,5.66796264823165e-08
"87",7094,1.10647716709314e-05,5.56018676931227e-08
"88",7143,1.1266016757327e-05,5.66131495343064e-08
"89",7161,1.10925139712022e-05,5.5741276237197e-08
"90",7322,1.11043580975336e-05,5.58007944599679e-08
"91",7357,1.04036862761615e-05,5.22798305334747e-08
"92",7405,1.07739639201016e-05,5.41405222115657e-08
"93",7433,2.51366895640364e-06,1.26315022934857e-08
"94",7434,1.13159008109194e-05,5.68638231704493e-08
"95",7480,3.29697636055256e-06,1.65677204047868e-08
"96",7520,1.11182082189308e-05,5.58703930599538e-08
"97",7526,1.10389329614058e-05,5.54720249316876e-08
"98",7552,2.69095415239881e-06,1.35223826753709e-08
"99",7648,1.09987870585387e-05,5.52702867263249e-08
"100",7651,5.74006135978949e-06,2.88445294461784e-08
"101",7726,1.05400707787497e-05,5.29651797927122e-08
"102",7727,1.12233654768128e-05,5.63988214915216e-08
"103",7851,1.12635438573436e-05,5.66007229012242e-08
"104",7886,5.03807343610592e-06,2.53169519402308e-08
"105",7958,1.04790525288867e-05,5.26585554215415e-08
"106",8015,4.77339740046098e-06,2.39869216103567e-08
"107",8100,1.10377144776372e-05,5.54659018976742e-08
"108",8116,6.60405528274176e-06,3.31862074509636e-08
"109",8172,1.10572424994372e-05,5.55640326604882e-08
"110",8206,1.12963654354687e-05,5.67656554546167e-08
"111",8335,1.13070097456068e-05,5.68191444502854e-08
"112",8359,1.08152111494438e-05,5.43477947208232e-08
"113",8395,1.10646461000887e-05,5.56012366838627e-08
"114",8458,1.10160766514778e-05,5.53571691029035e-08
"115",8572,8.06701488106671e-06,4.05377632214407e-08
"116",8626,7.46251076557623e-06,3.7500054098373e-08
"117",8791,9.87088872875909e-06,4.96024559234125e-08
"118",8866,1.06647745600444e-05,5.3591831960022e-08
"119",8908,1.11920902017577e-05,5.62416593053152e-08
"120",8953,8.93009714209386e-06,4.48748600105219e-08
