"","i","j","w"
"274",8077,6101,0.330289129400288
"275",8089,15462,0.794719414007233
"276",8181,14086,1.30930734130685
"277",8212,15401,0.406557813846936
"278",8330,5508,2
"279",8417,8585,1.58113883008419
"280",8454,7727,1.19522860909535
"281",8523,8454,1.61514570612066
"282",8540,4357,0.353185679211375
"283",8585,5450,2.92770021877241
"284",8709,5486,1.43838990437225
"285",8780,11582,0.466252403747155
"286",9028,4109,0.798935461723912
"287",9028,7151,0.502096444918703
"288",9084,16841,2.73861278752583
"289",9186,17223,0.968245836551854
"290",9333,5830,1.54919333848297
"291",9382,4109,0.126491106406735
"292",9429,9382,0.275938636294376
"293",9580,4139,1.65144564760697
"294",9580,5166,5.47722557505166
"295",10244,5408,0.54909701966046
"296",10244,12711,1.43838990437225
"297",10330,4826,0.728679251111214
"298",10330,8181,3.46410161513775
"299",10341,13870,0.185588706552958
"300",10361,5627,0.900450337331271
"301",10758,3990,0.199733865430978
"302",10865,4448,0.547722557505166
"303",10886,11337,2.44948974278318
"304",10886,13344,0.939336436533791
"305",11006,9028,2.92770021877241
"306",11074,4077,0.894427190999916
"307",11082,4676,7.74596669241483
"308",11253,4676,1.82574185825927
"309",11274,5029,0.661782595721586
"310",11274,6742,3.46410161513775
"311",11337,4109,2.44948974278318
"312",11353,4139,0.755928945734981
"313",11408,4029,0.20672455587085
"314",11441,5610,1.16774841596981
"315",11543,5029,2.44948974278318
"316",11543,13386,5.47722557505166
"317",11582,3981,0.830454798288263
"318",11672,4550,2.73861278752583
"319",11750,4077,2
"320",11771,12283,3.16227766016838
"321",11816,11253,2.73861278752583
"322",11869,5267,0.39477101590669
"323",11970,10341,0.263218661952378
"324",12021,15585,1.10656666993001
"325",12157,4077,2.58198889734251
"326",12157,4087,2.92770021877241
"327",12157,11750,1.3912166869327
"328",12199,5584,1.04446593529899
"329",12283,14846,1.34839972485906
"330",12397,13789,1.10656666993001
"331",12441,7332,1.93649167310371
"332",12569,13953,0.29814239550926
"333",12711,5266,0.462910049577669
"334",12728,7552,0.218217888817576
"335",12904,8540,0.224261851414814
"336",12964,4125,0.0955636960356808
"337",12991,5991,1.03509833880651
"338",13034,6093,0.263218661952378
"339",13051,4323,1.36930639376292
"340",13051,7161,0.681994339419324
"341",13151,4947,0.583874207342643
"342",13239,6111,1.18124884634864
"343",13344,4077,2.92770021877241
"344",13360,16826,7.74596669241483
"345",13368,5146,7.74596669241483
"346",13368,5961,0.564932682715383
"347",13378,4047,2.33549683236779
"348",13378,4676,1.01709525512609
"349",13386,4282,0.707106781186548
"350",13386,13368,1.43838990437225
"351",13486,4676,0.56343616941052
"352",13685,7036,0.786483757619952
"353",13789,5584,2.58198889734251
"354",13857,16881,4.47213595499958
"355",13870,7293,0.0866241940799451
"356",13942,11543,3.87298334620742
"357",13953,8051,0.389249471419037
"358",14086,5626,2.73861278752583
"359",14278,7267,2.44948974278318
"360",14621,5266,0.43437224243729
"361",14794,13151,1.3912166869327
"362",14846,4729,7.74596669241483
"363",15206,5240,2.33549683236779
"364",15223,6181,1.19522860909535
"365",15245,5536,0.585540043037195
"366",15251,5157,1.69030850941478
"367",15287,4077,7.74596669241483
"368",15401,5267,0.21574918539823
"369",15462,15251,0.850230301741828
"370",15525,4357,0.216590971649328
"371",15585,5450,1.54919333848297
"372",15795,15525,0.233443594900353
"373",15802,4096,0.0936791225407241
"374",15907,5143,0.362341038249879
"375",15962,4873,1.58113883008419
"376",16606,15223,0.798935461723912
"377",16777,11082,0.835269069222607
"378",16826,7036,1.07417231066529
"379",16831,17717,1.77704663304034
"380",16841,4022,7.74596669241483
"381",16881,5450,5.47722557505166
"382",16965,8330,2.23606797749979
"383",17118,12964,0.22674629214168
"384",17223,4676,2.33549683236779
"385",17223,13360,1.77704663304034
"386",17414,6449,0.183648610122701
"387",17585,7765,0.36596252677016
"388",17594,4109,1.69030850941478
"389",17717,5270,1.61514570612066
"390",17816,15907,0.157005668687471
"391",17818,4028,0.860662965393539
