"","node","closeness","n.closeness"
"67",4412,1.00109430021331e-05,9.24371468341009e-09
"68",4415,9.22934575272017e-06,8.52201823889213e-09
"69",4419,8.75978836849658e-06,8.08844724699591e-09
"70",4426,9.3217734212183e-06,8.60736234646196e-09
"71",4427,7.53362422242678e-06,6.95625505302565e-09
"72",4432,1.06183211792174e-05,9.80454402513151e-09
"73",4441,1.05470873745155e-05,9.73876950555446e-09
"74",4444,1.01108074310151e-05,9.33592560573874e-09
"75",4448,1.83091697902569e-06,1.69059739522225e-09
"76",4449,8.13146878676105e-06,7.50828142821888e-09
"77",4451,9.648223586553e-06,8.90879370872853e-09
"78",4456,9.24075878600484e-06,8.53255658910881e-09
"79",4464,8.08358868450708e-06,7.46407080748576e-09
"80",4467,7.04272171769784e-06,6.50297480858527e-09
"81",4468,9.14161699617929e-06,8.44101292352658e-09
"82",4472,6.99992295694021e-06,6.46345610059115e-09
"83",4474,9.9531644602869e-06,9.19036422925845e-09
"84",4482,7.28822290093336e-06,6.72966103502618e-09
"85",4484,1.0453880839017e-05,9.65270622254568e-09
"86",4487,6.02608711893101e-06,5.56425403410066e-09
"87",4489,1.01856894565072e-05,9.40506875023746e-09
"88",4502,1.85298679585147e-06,1.71097580411032e-09
"89",4515,6.82736095060459e-06,6.30411906796361e-09
"90",4519,8.76245996965324e-06,8.09091409940281e-09
"91",4521,9.92396443448402e-06,9.16340206323547e-09
"92",4523,7.54849824587525e-06,6.96998914669922e-09
"93",4526,9.01340502264765e-06,8.32262698305415e-09
"94",4531,1.046500545688e-05,9.66297826120041e-09
"95",4533,1.07115528050966e-05,9.89063047562014e-09
"96",4542,1.04254615795239e-05,9.62646498570994e-09
"97",4550,1.03487861350675e-05,9.55566586802174e-09
"98",4563,1.07517427330736e-05,9.92774028908e-09
"99",4564,1.03413727683827e-05,9.54882065409303e-09
"100",4567,9.4086091345394e-06,8.68754306051653e-09
"101",4570,9.23364961054016e-06,8.52599225349969e-09
"102",4573,1.01147101057871e-05,9.33952918355222e-09
"103",4583,8.64150988852235e-06,7.97923350740753e-09
"104",4597,1.07106458550124e-05,9.88979303325241e-09
"105",4601,5.74271980472199e-06,5.30260369780424e-09
"106",4606,9.52273841940385e-06,8.7929255950174e-09
"107",4608,1.07108611600859e-05,9.88999183756773e-09
"108",4611,8.72972336692151e-06,8.06068639604941e-09
"109",4634,9.18206538142985e-06,8.47836138636182e-09
"110",4635,1.00625964753886e-05,9.29140948789349e-09
"111",4642,9.45632469982443e-06,8.73160175422385e-09
"112",4646,1.05005908063579e-05,9.69583638629541e-09
"113",4649,9.12145753313333e-06,8.42239846088027e-09
"114",4650,9.41000388197219e-06,8.68883091594847e-09
"115",4655,4.63049315228412e-06,4.27561694578404e-09
"116",4658,9.73118051844522e-06,8.98539290715164e-09
"117",4665,2.76763354371958e-06,2.55552497111688e-09
"118",4670,8.9235379327067e-06,8.23964721394894e-09
"119",4678,3.34365984273545e-06,3.08740521028204e-09
"120",4684,1.00608058539723e-05,9.28975609785068e-09
"121",4692,1.03729011383408e-05,9.57793272238303e-09
"122",4695,9.94991465876922e-06,9.18736348916825e-09
"123",4743,1.43901708669768e-06,1.32873230535335e-09
"124",4752,8.02848645102615e-06,7.41319155219404e-09
"125",4761,1.02509025125275e-05,9.46528394508541e-09
"126",4762,5.2249353059939e-06,4.82450166758440e-09
"127",4769,4.27049947795111e-06,3.94321281435929e-09
"128",4773,8.65463596426301e-06,7.99135361427794e-09
"129",4788,1.0403286492741e-05,9.60598937464542e-09
"130",4805,9.44613390772689e-06,8.72219197389371e-09
"131",4806,9.42070733437689e-06,8.69871406683e-09
"132",4807,1.05087492761265e-05,9.70336959937812e-09
"133",4810,7.83019921014876e-06,7.2301008403959e-09
"134",4816,8.64121686046993e-06,7.978962936722e-09
"135",4824,1.08054864796702e-05,9.97736517051731e-09
"136",4836,7.47877279568614e-06,6.90560738290503e-09
"137",4837,1.02781965626444e-05,9.49048620742787e-09
"138",4838,4.95629810825298e-06,4.57645254686332e-09
"139",4841,1.01091274743512e-05,9.33437439921627e-09
"140",4849,8.58321682520516e-06,7.92540796417836e-09
"141",4852,6.068196411306e-06,5.60313611385596e-09
"142",4856,2.18738158120867e-06,2.0197429189369e-09
"143",4866,7.94297138332481e-06,7.3342302708447e-09
"144",4872,7.53189128317584e-06,6.95465492444676e-09
"145",4877,6.35981274507061e-06,5.87240327338006e-09
"146",4878,9.0789611539245e-06,8.38315896022576e-09
"147",4882,8.22081004548603e-06,7.59077566526872e-09
"148",4885,8.30300657725465e-06,7.66667273984732e-09
"149",4889,8.01169200190491e-06,7.39768421228523e-09
"150",4890,8.69634435414868e-06,8.02986551629611e-09
"151",4892,8.22699123385049e-06,7.5964831337493e-09
"152",4893,8.68295863117086e-06,8.01750566128427e-09
"153",4900,8.87328213821655e-06,8.19324297157576e-09
"154",4918,7.87643565802659e-06,7.27279377472446e-09
"155",4933,8.41785231286125e-06,7.7727168170464e-09
"156",4936,8.2720581061141e-06,7.63809612752918e-09
"157",4939,9.82574019872664e-06,9.07270563132654e-09
"158",4943,1.07858138813959e-05,9.95920025983003e-09
"159",4951,1.08329874704707e-05,1.00027585138234e-08
"160",4957,7.91554554872418e-06,7.30890632384504e-09
"161",4960,9.6406536176241e-06,8.90180389438975e-09
"162",4961,9.28063618683963e-06,8.56937782718341e-09
"163",4969,9.96826412809374e-06,9.20430667414011e-09
"164",4990,9.9204090298191e-06,9.16011914110721e-09
"165",4995,7.93770035458396e-06,7.32936320829544e-09
"166",5000,8.09066696565338e-06,7.47060661648512e-09
"167",5007,8.5799709026988e-06,7.92241080581607e-09
"168",5008,2.37735123381226e-06,2.1951534938248e-09
"169",5009,9.86779180937914e-06,9.1115344500269e-09
"170",5017,8.50888011085862e-06,7.85676833874296e-09
"171",5022,7.46736731427635e-06,6.89507600579533e-09
"172",5029,1.06169940039054e-05,9.80331856316286e-09
"173",5045,1.0222629636402e-05,9.43917787294732e-09
"174",5049,8.23728174138263e-06,7.60598498742625e-09
"175",5050,9.94894069452644e-06,9.1864641685378e-09
"176",5051,7.77179574805594e-06,7.1761733592391e-09
"177",5060,1.03804149464048e-05,9.58487067996751e-09
"178",5063,8.9877335518531e-06,8.29892294723278e-09
"179",5098,1.0073624846823e-05,9.30159265634631e-09
"180",5107,1.00893819638873e-05,9.31614216425419e-09
"181",5109,9.78555920650373e-06,9.03560406879384e-09
"182",5116,9.35351450742682e-06,8.63667082864896e-09
"183",5130,4.13345058010183e-06,3.81666720231009e-09
"184",5138,9.85948650520085e-06,9.10386565577179e-09
"185",5159,8.63839798000418e-06,7.97636009233996e-09
"186",5178,7.65749075883296e-06,7.07062858618002e-09
"187",5183,6.47823598209493e-06,5.98175067598793e-09
"188",5184,1.01684011764154e-05,9.38910542605304e-09
"189",5211,9.56131612625495e-06,8.82854674631113e-09
"190",5217,1.01336379733532e-05,9.35700643892265e-09
"191",5232,1.05638476416255e-05,9.75424528312604e-09
"192",5240,8.35190730064015e-07,7.71182576236394e-10
"193",5242,9.81258554059159e-06,9.06055913258688e-09
"194",5244,9.2210837184083e-06,8.51438939834562e-09
"195",5255,5.05334502982164e-06,4.66606189272543e-09
"196",5264,1.04504201138883e-05,9.64951072381188e-09
"197",5279,8.87454507098095e-06,8.19440911447918e-09
"198",5281,1.0754484971069e-05,9.93027236479131e-09
"199",5284,1.0097151459248e-05,9.32331621352538e-09
"200",5285,1.00077578942137e-05,9.24077367886771e-09
"201",5289,6.34050280597702e-06,5.85457322804895e-09
"202",5291,1.01279410949815e-05,9.35174616341784e-09
"203",5293,8.20394090724452e-06,7.57519936033658e-09
"204",5302,1.02235212054425e-05,9.44000111305861e-09
"205",5303,1.06073546983874e-05,9.79441800405119e-09
"206",5306,1.05152851850419e-05,9.7094046029934e-09
"207",5313,7.34075251940858e-06,6.77816483786572e-09
"208",5314,9.99853310007962e-06,9.23225586341608e-09
"209",5320,5.93564447707198e-06,5.48074282278115e-09
"210",5341,9.54537084227204e-06,8.81382349240262e-09
"211",5343,1.05369620013948e-05,9.72942013055849e-09
"212",5345,1.04527000827932e-05,9.6516159582578e-09
"213",5351,1.01531233979006e-05,9.37499852068387e-09
"214",5357,4.60992060359068e-06,4.25662105594707e-09
"215",5362,1.07422445012668e-05,9.91896999193614e-09
"216",5374,8.65485322871977e-06,7.99155422781143e-09
"217",5377,2.65142444844585e-06,2.44822202072563e-09
"218",5378,1.03167986048377e-05,9.52612982902836e-09
"219",5393,9.97388457570598e-06,9.20949637645982e-09
"220",5414,3.16629637060604e-06,2.92363469123364e-09
"221",5420,7.0033818044462e-07,6.46664986560129e-10
"222",5448,1.72399607582177e-06,1.59187079946609e-09
"223",5455,7.42215692592305e-06,6.85333049485046e-09
"224",5465,7.39399509969718e-06,6.82732696186259e-09
"225",5466,9.90787628039786e-06,9.14854688864069e-09
"226",5469,4.44151948898228e-06,4.10112602860783e-09
"227",5484,8.46253899048806e-06,7.81397875391326e-09
"228",5488,9.47461234854951e-06,8.74848785646307e-09
"229",5493,5.64574859024363e-06,5.21306425691933e-09
"230",5497,5.90149041631199e-06,5.44920629391689e-09
"231",5498,9.13771188724687e-06,8.43740709810422e-09
"232",5514,6.75320035545378e-06,6.23564206413091e-09
"233",5526,1.06494540283781e-05,9.83329088492903e-09
"234",5548,1.03401139172723e-05,9.54765828002986e-09
"235",5549,1.05843999355044e-05,9.77322247045649e-09
"236",5552,9.66153550956833e-06,8.92108541973069e-09
"237",5557,9.81706151519672e-06,9.06469207312717e-09
"238",5561,1.02170103887087e-05,9.43398927858602e-09
"239",5563,5.44965598757711e-06,5.03199998852919e-09
"240",5574,5.12684263566894e-06,4.7339267180692e-09
"241",5575,1.07238476561218e-05,9.90198306197762e-09
"242",5586,1.0344055691609e-05,9.55129796085779e-09
"243",5590,1.04378577685013e-05,9.63791114358385e-09
"244",5617,1.00380841726205e-05,9.26877578265973e-09
"245",5619,1.02671356203173e-05,9.48027296428188e-09
"246",5635,9.8469802821537e-06,9.09231789672548e-09
"247",5637,7.24948080360743e-06,6.69388809197362e-09
"248",5655,6.32691434206812e-06,5.84202616996133e-09
"249",5662,1.00930769211582e-05,9.31955394382108e-09
"250",5663,1.0235959932633e-05,9.45148654906099e-09
"251",5666,1.07265625939697e-05,9.9044899297966e-09
"252",5667,1.01919418153379e-05,9.41084193475341e-09
"253",5696,8.16772999225078e-06,7.54176361241992e-09
"254",5699,7.16589036116582e-06,6.61670393459448e-09
"255",5705,8.76922920311191e-06,8.0971645458097e-09
"256",5715,6.63523518772011e-06,6.12671762485699e-09
"257",5729,9.11342523541885e-06,8.41498175015591e-09
"258",5734,1.0096994907953e-05,9.32317166015976e-09
"259",5735,8.10246680050233e-06,7.48150212419421e-09
"260",5736,3.78825237186096e-06,3.49792462775712e-09
"261",5751,1.01567947939844e-05,9.37838854476861e-09
"262",5753,7.92272871646129e-06,7.31553898103536e-09
"263",5762,1.01672663882014e-05,9.38805760683421e-09
"264",5794,7.5267971314709e-06,6.9499511832603e-09
"265",5795,1.05832468426575e-05,9.7721577494529e-09
"266",5798,8.21402797941643e-06,7.58451336972893e-09
"267",5808,8.13785903517411e-06,7.51418193460214e-09
"268",5825,9.40571018913328e-06,8.68486628728835e-09
"269",5828,4.67084623812215e-06,4.31287741285517e-09
"270",5839,7.37122471695395e-06,6.80630167770448e-09
"271",5840,1.03808684502741e-05,9.58528942776926e-09
"272",5846,9.43228513613092e-06,8.70940455783095e-09
"273",5847,1.05575872063294e-05,9.74846464111674e-09
"274",5857,5.77509186376091e-06,5.33249479571645e-09
"275",5862,8.14915869338422e-06,7.52461559869272e-09
"276",5873,1.03454981097475e-05,9.55262983356191e-09
"277",5875,3.6267380467722e-06,3.3487885935108e-09
"278",5876,9.22549603731253e-06,8.51846356169209e-09
"279",5878,9.35372348847167e-06,8.63686379360265e-09
"280",5884,8.74947957994567e-06,8.07892851333857e-09
"281",5887,9.11690305330201e-06,8.41819303167314e-09
"282",5920,8.64931012751627e-06,7.98643594415168e-09
"283",5931,1.27829053402906e-06,1.18032366946359e-09
"284",5949,6.66070439462453e-06,6.15023489808359e-09
"285",5974,5.44040398227484e-06,5.02345704734519e-09
"286",5998,1.03606098273939e-05,9.56658340479586e-09
"287",6007,1.00307657686293e-05,9.262018253582e-09
"288",6011,7.85476141084722e-06,7.25278061943419e-09
"289",6013,7.36967378434201e-06,6.804869606964e-09
"290",6025,7.06503467922537e-06,6.52357772781659e-09
"291",6033,9.32374072981627e-06,8.6091788825635e-09
"292",6034,9.37296489752794e-06,8.65463056096763e-09
"293",6047,1.04660270211727e-05,9.66392153386217e-09
"294",6083,5.31621551104706e-06,4.90878625212102e-09
"295",6088,1.04560130900907e-05,9.65467506010226e-09
"296",6100,7.10315950345984e-06,6.55878070494907e-09
"297",6107,5.32116427450752e-06,4.9133557474677e-09
"298",6108,9.38411505549762e-06,8.6649261823616e-09
"299",6110,1.08203679902519e-05,9.99110617751789e-09
"300",6116,5.11098741007416e-07,4.71928662056709e-10
"301",6118,9.7227809011531e-06,8.9776370278422e-09
"302",6122,9.31196904729848e-06,8.59830936962002e-09
"303",6129,8.69332177119867e-06,8.02707458097753e-09
"304",6133,7.92394621807609e-06,7.3166631745855e-09
"305",6146,9.80086438017273e-06,9.04973626978092e-09
"306",6148,1.04212475269518e-05,9.62257389376895e-09
"307",6161,9.00200249093048e-06,8.3120983295757e-09
"308",6165,7.60974873749069e-06,7.02654546398033e-09
"309",6169,9.18049770925294e-06,8.47691385895932e-09
"310",6175,9.66090911687774e-06,8.9205070331281e-09
"311",6182,7.2310919096658e-06,6.67690850384654e-09
"312",6192,9.34796994037213e-06,8.63155119147934e-09
"313",6199,9.97559345166022e-06,9.21107428592818e-09
"314",6206,8.83702155865901e-06,8.15976136533611e-09
"315",6211,8.40648700485182e-06,7.76222253448921e-09
"316",6214,1.09062480252448e-05,1.0070404455443e-08
"317",6215,8.68008246147012e-06,8.01484991825496e-09
"318",6219,3.26023155849856e-06,3.01037078347051e-09
"319",6235,9.47701756814159e-06,8.75070874251301e-09
"320",6245,1.00006485754774e-05,9.23420921096717e-09
"321",6247,8.13449330768015e-06,7.51107415298259e-09
"322",6254,2.8292041738372e-06,2.61237689181644e-09
"323",6259,9.34865084712451e-06,8.63217991424239e-09
"324",6263,7.92436047394431e-06,7.31704568231238e-09
"325",6268,8.10920792832197e-06,7.48772661894919e-09
"326",6272,8.84603330132699e-06,8.16808245736565e-09
"327",6274,1.03596575666671e-05,9.56570412434639e-09
"328",6284,7.22076684484002e-06,6.66737474131119e-09
"329",6294,5.88617568827266e-06,5.43506527079655e-09
"330",6300,7.74501850369119e-07,7.15144829519039e-10
"331",6305,1.06983031281451e-05,9.8783962402078e-09
"332",6312,9.71798762601931e-06,8.97321110435763e-09
"333",6378,1.05816673218975e-05,9.77069928153051e-09
"334",6383,9.36397008105688e-06,8.64632509792879e-09
"335",6394,6.69119159905087e-06,6.17838559469147e-09
"336",6399,7.57463941788103e-06,6.99412688631674e-09
"337",6404,1.05753030680519e-05,9.76482277751794e-09
"338",6424,9.68747987667341e-06,8.94504143737157e-09
"339",6443,1.01560673414832e-05,9.37771684347476e-09
"340",6453,7.97159611374262e-06,7.36066123152597e-09
"341",6464,8.70566610006226e-06,8.03847285324309e-09
"342",6484,8.41163461433836e-06,7.76697563650818e-09
"343",6486,5.71989318677894e-06,5.28152648825387e-09
"344",6490,8.89180976622118e-06,8.21035066133073e-09
"345",6494,9.27513851982308e-06,8.56430149568151e-09
"346",6497,8.73305757962898e-06,8.0637650781431e-09
"347",6504,9.84248800882135e-06,9.08816990657558e-09
"348",6515,1.03694204308849e-05,9.5747187727469e-09
"349",6523,3.86322089917501e-06,3.5671476446676e-09
"350",6529,5.19280412633586e-06,4.79483298830643e-09
"351",6553,6.42694272644409e-06,5.93438848240451e-09
"352",6555,1.26038355692845e-06,1.16378906456921e-09
"353",6561,6.03218577549017e-06,5.56988529592813e-09
"354",6570,4.09667874623957e-06,3.78271352376692e-09
"355",6585,1.2615195878035e-06,1.16483803121283e-09
"356",6588,9.9629717783728e-06,9.19941992462863e-09
"357",6590,1.01446880801176e-05,9.36720967693222e-09
"358",6597,7.67972842747456e-06,7.09116198289433e-09
"359",6607,7.11433648442486e-06,6.56910109365176e-09
"360",6644,9.87712635656044e-06,9.12015360716569e-09
"361",6646,1.04603362087808e-05,9.65866685944674e-09
"362",6653,1.04010341798307e-05,9.60390967666729e-09
"363",6655,1.04503393706629e-05,9.64943616866385e-09
"364",6664,3.4505573710857e-06,3.18611022260914e-09
"365",6672,1.0561112941783e-05,9.75172016785137e-09
"366",6678,5.73549854306172e-06,5.29593586616964e-09
"367",6687,1.00280998972536e-05,9.25955669183159e-09
"368",6704,9.26212775067951e-06,8.55228785842983e-09
"369",6705,1.02161436977262e-05,9.43318900990411e-09
"370",6713,9.53012943985883e-06,8.79975017530824e-09
"371",6714,9.73914151162297e-06,8.99274377804522e-09
"372",6719,6.39554086908289e-06,5.90539323091679e-09
"373",6725,8.14350494344599e-06,7.51939514630286e-09
"374",6734,1.02926542442271e-05,9.50383586724573e-09
"375",6735,1.00610994491578e-05,9.29002719220483e-09
"376",6744,3.66928325540076e-06,3.38807318134881e-09
"377",6758,8.70840398396768e-06,8.04100090855741e-09
"378",6759,7.2713447474629e-06,6.71407640578292e-09
"379",6765,1.04429535069934e-05,9.64261634994775e-09
"380",6794,1.06651634067583e-05,9.84779631279623e-09
"381",6795,1.0730621207617e-05,9.90823749549119e-09
"382",6824,5.77449634589271e-06,5.3319449177218e-09
"383",6825,1.03677451410532e-05,9.57317187539538e-09
"384",6836,2.23005292121926e-06,2.05914397157826e-09
"385",6837,6.66328402803348e-06,6.15261683105584e-09
"386",6846,2.78980872454812e-06,2.5760006690195e-09
"387",6859,4.96416065630956e-06,4.58371251736801e-09
"388",6860,8.63778689862385e-06,7.97579584360466e-09
"389",6861,9.27054173708036e-06,8.56005700561436e-09
"390",6862,4.88123302458451e-06,4.50714037357757e-09
"391",6863,9.3787292556459e-06,8.65995314464072e-09
"392",6886,8.91360846598706e-06,8.23047873128999e-09
"393",6902,7.07759009192276e-06,6.53517090666921e-09
"394",6931,5.45282477560041e-06,5.03492592391543e-09
"395",6935,9.27583821599265e-06,8.56494756786025e-09
"396",6954,1.00161209890746e-05,9.24849583478724e-09
"397",6970,6.30189832015116e-06,5.8189273500934e-09
"398",6972,1.03786503369342e-05,9.58324130834184e-09
"399",6990,5.77888414678016e-06,5.33599644208694e-09
"400",6991,8.43888482243029e-06,7.79213741683314e-09
"401",6999,8.88424848590637e-06,8.20336886971964e-09
"402",7022,8.00655543332975e-06,7.39294130501362e-09
"403",7023,8.15677231242459e-06,7.53164571784357e-09
"404",7024,1.07207353469749e-05,9.89910927698509e-09
"405",7025,1.04216675435343e-05,9.62296172071499e-09
"406",7027,8.67548283702063e-06,8.01060280426651e-09
"407",7031,2.40599615257507e-06,2.22160309563718e-09
"408",7037,9.56732496840123e-06,8.83409507700945e-09
"409",7050,8.22184024105821e-06,7.59172690771765e-09
"410",7052,1.03818123549375e-05,9.58616099255541e-09
"411",7056,9.16370406424382e-06,8.4614072615363e-09
"412",7057,5.71119762531562e-07,5.27349734562845e-10
"413",7068,7.9772705555792e-06,7.36590079000849e-09
"414",7091,4.81895823148946e-06,4.44963825622295e-09
"415",7108,7.54402242583308e-06,6.96585634887635e-09
"416",7112,1.00621012558788e-05,9.29095222149475e-09
"417",7120,7.77259622390694e-06,7.17691248744869e-09
"418",7126,8.13659750232801e-06,7.51301708432873e-09
"419",7128,5.69569709800347e-06,5.25918476269942e-09
"420",7132,5.34743211926967e-06,4.93761045177255e-09
"421",7133,2.93066994408714e-06,2.7060664303667e-09
"422",7139,5.88144447752157e-06,5.43069665514457e-09
"423",7140,8.05181717103491e-06,7.43473422994913e-09
"424",7141,4.23049987549553e-06,3.90627874006974e-09
"425",7145,3.23510772427891e-06,2.98717241392328e-09
"426",7151,3.73511527817954e-06,3.44885990598296e-09
"427",7152,6.34768102406224e-06,5.86120131492359e-09
"428",7153,7.64385229859283e-06,7.05803536342828e-09
"429",7154,9.93539817409484e-06,9.17395953286689e-09
"430",7159,9.40824666949984e-06,8.68720837442275e-09
"431",7171,7.83107453540733e-06,7.23090908163189e-09
"432",7174,8.84964240350072e-07,8.17141496168118e-10
"433",7176,7.13094392552546e-06,6.58443575764124e-09
"434",7189,8.07139909823324e-06,7.45281541849791e-09
"435",7211,1.02226236931729e-05,9.43917238520118e-09
"436",7213,8.36148212257399e-06,7.72066677984671e-09
"437",7219,1.01100749245796e-05,9.33524923783893e-09
"438",7222,7.17710172805206e-06,6.62705607391695e-09
"439",7233,9.51354149106354e-06,8.78443350975397e-09
"440",7234,4.40973226907291e-06,4.07177494835911e-09
"441",7239,6.93629046526743e-06,6.40470033727371e-09
"442",7241,1.05331494896206e-05,9.7258998057439e-09
"443",7243,1.0746400375002e-05,9.92280736380608e-09
"444",7248,1.03747984654528e-05,9.57968464030729e-09
"445",7260,9.46122979759705e-06,8.73613093037585e-09
"446",7261,1.032716616808e-05,9.53570283294548e-09
"447",7266,5.45544708714951e-06,5.0373472642193e-09
"448",7271,7.26312096006777e-06,6.706482880949e-09
"449",7277,9.3998322265816e-06,8.67943880570785e-09
"450",7280,1.0275799904889e-05,9.48827322704431e-09
"451",7284,1.38342451555676e-06,1.27740029137281e-09
"452",7289,1.01513062767251e-05,9.37332066179601e-09
"453",7290,8.90381379704736e-06,8.22143471564853e-09
"454",7313,1.06221956079625e-05,9.80812152166439e-09
"455",7318,1.05411564249958e-05,9.73329309787241e-09
"456",7320,8.52255193092537e-06,7.8693923646587e-09
"457",7327,9.1013538114018e-06,8.40383546759169e-09
"458",7333,7.42979991616299e-06,6.86038773422252e-09
"459",7336,1.03368739374273e-05,9.54466660888948e-09
"460",7346,6.11751682867714e-06,5.64867666544519e-09
"461",7349,1.0219344061534e-05,9.43614410113947e-09
"462",7358,4.62740031482455e-06,4.27276114018887e-09
"463",7369,9.86950883868683e-06,9.11311988798415e-09
"464",7373,9.42227228834407e-06,8.70015908434355e-09
"465",7387,9.7952462000769e-06,9.04454866119751e-09
"466",7392,9.70979842270015e-06,8.96564951311187e-09
"467",7398,1.00723207062997e-05,9.30038846380393e-09
"468",7406,9.87281164650406e-06,9.11616957202591e-09
"469",7418,9.02007717477846e-06,8.32878778834576e-09
"470",7421,9.05175966092405e-06,8.35804216151805e-09
"471",7443,7.37108257096667e-06,6.80617042563866e-09
"472",7456,8.48416409761671e-06,7.83394653519549e-09
"473",7467,4.43544697285282e-06,4.09551890383455e-09
"474",7471,9.76012222086275e-06,9.01211654742636e-09
"475",7479,1.05742664201368e-05,9.76386557722693e-09
"476",7501,1.04792880576371e-05,9.67616625820597e-09
"477",7531,9.99288484725695e-06,9.22704048684852e-09
"478",7536,1.07655602028767e-05,9.94049880228693e-09
"479",7539,8.78117620810828e-06,8.10819594469832e-09
"480",7549,6.82474278443383e-06,6.30170155534056e-09
"481",7552,5.99609082284162e-06,5.53655662312245e-09
"482",7566,5.50196962927372e-06,5.08030436682707e-09
"483",7571,5.85044582888733e-07,5.40207371088396e-10
"484",7572,6.65995763038694e-06,6.14954536508489e-09
"485",7579,2.16632391763905e-06,2.00029909292618e-09
"486",7580,8.7957642056201e-06,8.12166593316722e-09
"487",7591,5.46014476975412e-06,5.04168492128727e-09
"488",7635,1.04581897535489e-05,9.65668490632402e-09
"489",7653,1.07282380364711e-05,9.90603696811737e-09
"490",7654,8.04763445780633e-06,7.43087207553678e-09
"491",7689,5.55760808851015e-06,5.13167875208694e-09
"492",7701,8.36005491432082e-06,7.7193489513581e-09
"493",7706,4.45839767091281e-06,4.11671068413002e-09
"494",7731,6.22197595971228e-06,5.74513015670571e-09
"495",7759,9.37062218665978e-06,8.65246739303765e-09
"496",7787,4.37985277671702e-06,4.04418538939706e-09
"497",7791,1.07095694586921e-05,9.88879913083298e-09
"498",7793,8.31689753958988e-06,7.67949911319472e-09
"499",7796,8.94314950525948e-06,8.25775577586286e-09
