"","node","degree","output"
"1",3987,1,2.03419041633606
"2",4028,3,4.31151169538498
"3",4066,1,5.85540056228638
"4",4067,1,1.26491105556488
"5",4077,3,8.199387550354
"6",4085,1,0.52252995967865
"7",4086,1,1.22859025001526
"8",4096,0,0
"9",4102,1,0.560478448867798
"10",4113,3,11.4259033203125
"11",4125,1,1.58113884925842
"12",4147,1,0.701286852359772
"13",4151,1,0.707844495773315
"14",4157,1,3.03821802139282
"15",4167,1,1.09000861644745
"16",4170,1,1.65144562721252
"17",4185,1,3.46410155296326
"18",4217,1,0.659978568553925
"19",4229,1,1.51185786724091
"20",4268,2,5.89374041557312
"21",4269,1,0.613331496715546
"22",4270,1,0.834057629108429
"23",4283,2,2.72492492198944
"24",4285,1,1.28212153911591
"25",4305,1,2.73861289024353
"26",4306,1,1.42614805698395
"27",4308,2,4.30892312526703
"28",4317,1,15.4919338226318
"29",4330,2,5.47455835342407
"30",4377,1,0.84895271062851
"31",4399,1,0.958926618099213
"32",4448,1,0.572598338127136
"33",4496,2,3.50455045700073
"34",4539,1,3.03821802139282
"35",4542,2,3.08010423183442
"36",4548,1,3.16227769851685
"37",4556,1,0.615263283252716
"38",4563,2,0.993637666106225
"39",4564,1,0.964485645294189
"40",4570,1,3.16227769851685
"41",4622,1,0.993807971477509
"42",4638,1,1.5894387960434
"43",4639,1,3.38061690330505
"44",4670,1,3.09838676452637
"45",4673,1,3.16227769851685
"46",4692,1,2.14834451675415
"47",4733,1,1.14833855628967
"48",4815,5,7.96275502443314
"49",4821,1,0.949871361255646
"50",4824,1,3.03821802139282
"51",4831,1,6.32455539703369
"52",4862,1,0.625203549861908
"53",4864,2,7.89752292633057
"54",4873,2,5.85540056228638
"55",4900,1,1.4704293012619
"56",4936,1,6.32455539703369
"57",4951,1,8.9442720413208
"58",4959,1,1.20240724086761
"59",4969,1,1.06399035453796
"60",4989,1,1.33829915523529
"61",5043,1,1.49766170978546
"62",5060,2,6.5331826210022
"63",5083,2,3.47217369079589
"64",5089,1,8.9442720413208
"65",5129,1,0.895921647548676
"66",5159,1,2.48069477081299
"67",5180,3,10.6335021257401
"68",5185,3,21.6023731231689
"69",5204,1,5.47722578048706
"70",5239,1,1.87867283821106
"71",5248,5,18.8563131690025
"72",5266,1,1.20240724086761
"73",5293,1,10.9544515609741
"74",5329,1,0.322120070457458
"75",5337,1,2.48069477081299
"76",5362,1,3.16227769851685
"77",5384,1,3.87298345565796
"78",5405,1,1.80090069770813
"79",5493,2,1.72579169273376
"80",5562,2,6.28261303901672
"81",5587,1,1.31400859355927
"82",5606,1,1.54919338226318
"83",5666,1,0.754135489463806
"84",5710,1,0.861994206905365
"85",5732,1,0.292665511369705
"86",5749,1,0.679366230964661
"87",5755,1,5.85540056228638
"88",5777,1,0.851513683795929
"89",5780,1,5.85540056228638
"90",5832,2,3.04284882545472
"91",5839,2,3.93613922595978
"92",5949,1,1.04924607276917
"93",5966,1,5.47722578048706
"94",5990,1,7.74596691131592
"95",6044,1,6.32455539703369
"96",6099,1,2.03419041633606
"97",6129,1,0.88561487197876
"98",6166,1,1.55699789524078
"99",6212,1,1.77704668045044
"100",6234,1,1.03975045681
"101",6235,1,0.596284806728363
"102",6245,1,4.14039325714111
"103",6268,1,2.14834451675415
"104",6394,1,0.631929159164429
"105",6419,1,2.44948983192444
"106",6514,4,8.87072193622588
"107",6582,1,6.32455539703369
"108",6596,1,0.741929054260254
"109",6606,1,0.930820047855377
"110",6633,1,1.8131936788559
"111",6641,1,2
"112",6643,2,4.21064281463623
"113",6703,1,0.576151192188263
"114",6714,2,8.32455539703369
"115",6720,2,18.1105484962463
"116",6734,1,1.67053818702698
"117",6791,1,3.46410155296326
"118",6792,1,1.26071560382843
"119",6813,1,0.977842152118683
"120",6825,1,2.07019662857056
"121",6828,1,0.916057229042053
"122",6848,1,1.46385014057159
"123",6876,1,6.92820310592651
"124",6877,1,1.76546967029572
"125",6878,1,0.641060769557953
"126",6900,1,1.24837553501129
"127",6934,1,1.83855426311493
"128",6936,1,0.583459973335266
"129",7019,1,1.29550051689148
"130",7062,1,1.95180010795593
"131",7084,12,28.2311200797558
"132",7088,1,3.03821802139282
"133",7106,1,0.535159945487976
"134",7163,1,5.85540056228638
"135",7186,1,1.02823567390442
"136",7218,1,0.860662937164307
"137",7256,1,2.19089031219482
"138",7261,2,6.05195665359497
"139",7279,1,5.85540056228638
"140",7305,1,1.69030845165253
"141",7329,1,0.377627462148666
"142",7332,1,0.552227795124054
"143",7363,1,0.82807868719101
"144",7397,1,0.894427180290222
"145",7398,1,1.57296752929688
"146",7405,1,6.92820310592651
"147",7436,1,0.941067934036255
"148",7450,1,10.9544515609741
"149",7579,1,2.28416085243225
"150",7672,3,11.9838840961456
"151",7679,1,3.03821802139282
"152",7681,1,0.766026794910431
"153",7752,1,0.780472338199615
"154",7783,1,15.4919338226318
"155",7935,1,3.30289125442505
"156",8052,1,0.964485645294189
"157",8109,2,1.83997356891632
"158",8119,1,2.25973081588745
"159",8198,1,1.62399590015411
"160",8349,1,0.539687097072601
"161",8350,1,10.9544515609741
"162",8437,1,0.0906239897012711
"163",8458,1,0.859337866306305
"164",8642,2,5.52603387832641
"165",8643,1,0.687343418598175
"166",8658,1,0.70710676908493
"167",8659,1,1.32356524467468
"168",8684,1,2.65684461593628
"169",8711,1,2.41943359375
"170",8936,1,0.759554505348206
"171",9023,1,1.8650096654892
"172",9075,1,0.0795620009303093
"173",9078,1,1.8131936788559
"174",9158,1,0.715351045131683
"175",9174,1,2.82842707633972
"176",9183,3,10.6026577949524
"177",9187,1,1.04446589946747
"178",9221,1,0.358824968338013
"179",9258,1,0.461061269044876
"180",9301,1,0.935901939868927
"181",9350,1,0.699141144752502
"182",9420,1,1.4704293012619
"183",9436,1,3.23029136657715
"184",9578,1,1.06904494762421
"185",9742,1,0.685322761535645
"186",9837,1,0.424317121505737
"187",9874,1,2.19089031219482
"188",9939,1,5.85540056228638
"189",9940,1,1.74297869205475
"190",9965,1,2.6186146736145
"191",9985,1,1.49071192741394
"192",10057,1,0.71611487865448
"193",10097,1,2.21313333511353
"194",10142,1,4
"195",10206,2,8.47401523590088
"196",10230,1,8.9442720413208
"197",10304,1,1.14208042621613
"198",10385,1,5.47722578048706
"199",10609,1,0.545004308223724
"200",10619,1,10.9544515609741
"201",10655,1,3.16227769851685
"202",10711,1,15.4919338226318
"203",10718,1,1.18469774723053
"204",10753,1,1.27775311470032
"205",10783,1,1.46385014057159
"206",10805,1,1.51185786724091
"207",10823,1,6.92820310592651
"208",10886,1,0.468378514051437
"209",10936,1,2.51312351226807
"210",10985,1,5.85540056228638
"211",11008,1,1.11513376235962
"212",11013,1,0.871489346027374
"213",11041,1,4.14039325714111
"214",11092,1,1.51185786724091
"215",11331,1,7.74596691131592
"216",11413,1,0.727874517440796
"217",11520,1,2.65684461593628
"218",11676,1,4.67099380493164
"219",11880,1,0.807572841644287
"220",12175,1,3.46410155296326
"221",12190,1,4.2966890335083
"222",12251,1,0.554344952106476
"223",12287,1,2.16930460929871
"224",12337,1,0.694210112094879
"225",12412,1,2.33549690246582
"226",12425,1,0.445730298757553
"227",12533,1,1.12986540794373
"228",12548,3,7.0723979473114
"229",12705,1,2.92770028114319
"230",12726,1,3.87298345565796
"231",12831,1,0.37181830406189
"232",12861,1,0.618195414543152
"233",12873,1,0.747087359428406
"234",12963,1,4.67099380493164
"235",12976,1,3.23029136657715
"236",13034,1,0.223560214042664
"237",13057,1,1.67053818702698
"238",13165,1,0.74535596370697
"239",13188,1,15.4919338226318
"240",13193,1,10.9544515609741
"241",13235,1,0.942809045314789
"242",13252,1,2.54685807228088
"243",13340,2,6.36940896511078
"244",13342,1,3.16227769851685
"245",13461,1,1.22474491596222
"246",13544,1,2.98142385482788
"247",13578,1,2.98142385482788
"248",13679,1,2.30940103530884
"249",13780,1,0.249772444367409
"250",13825,1,3.55409336090088
"251",13912,1,0.623681724071503
"252",13913,1,15.4919338226318
"253",13943,1,2.48069477081299
"254",13963,1,2.87677979469299
"255",14002,1,6.92820310592651
"256",14032,1,5.85540056228638
"257",14182,1,6.92820310592651
"258",14187,1,2.2360680103302
"259",14383,1,3.55409336090088
"260",14416,1,3.30289125442505
"261",14431,1,1.54919338226318
"262",14482,2,2.51342725753785
"263",14719,1,1.3187609910965
"264",14838,1,1.76546967029572
"265",14857,2,8.13791990280151
"266",14915,1,4.89897966384888
"267",14963,1,3.55409336090088
"268",14989,1,2
"269",15089,1,3.38061690330505
"270",15251,1,15.4919338226318
"271",15394,1,0.905048429965973
"272",15542,1,0.474935680627823
"273",15586,1,0.396968156099319
"274",15608,1,1.77704668045044
"275",15625,1,0.539687097072601
"276",15636,1,4
"277",15638,1,0.778498947620392
"278",15776,1,0.937614440917969
"279",15778,2,8.87141346931457
"280",15879,1,0.304819971323013
"281",16002,1,1.40257370471954
"282",16026,1,3.65148377418518
"283",16072,1,10.9544515609741
"284",16075,1,15.4919338226318
"285",16076,1,0.354570537805557
"286",16109,1,6.32455539703369
"287",16212,1,1.39121663570404
"288",16294,1,6.92820310592651
"289",16296,1,4.14039325714111
"290",16365,1,4.67099380493164
"291",16979,1,3.46410155296326
"292",17000,1,2.19089031219482
"293",17039,1,0.42950376868248
"294",17121,1,2.1081850528717
"295",17122,1,1.70046055316925
"296",17127,1,1.11225605010986
"297",17136,1,0.52016818523407
"298",17139,1,3.65148377418518
"299",17150,1,4.2966890335083
"300",17162,1,3.09838676452637
"301",17367,1,3.38061690330505
"302",17551,1,1.54150497913361
"303",18046,1,1.4201432466507
"304",18117,1,0.852802872657776
