"","i","j","w"
"1",3977,5163,2.51312351226807
"2",3981,4077,1.32842230796814
"3",3981,10020,1.54150497913361
"4",3992,4121,2.21313333511353
"5",4017,7881,0.430331468582153
"6",4023,17739,0.676768243312836
"7",4028,4619,6.32455539703369
"8",4028,4872,0.874260365962982
"9",4028,13492,0.414483666419983
"10",4059,17668,1.19168722629547
"11",4067,7881,0.829264163970947
"12",4073,6404,6.32455539703369
"13",4077,7776,1.36930644512177
"14",4077,11442,2.44948983192444
"15",4086,6281,2.41943359375
"16",4090,16298,10.9544515609741
"17",4092,4403,2.03419041633606
"18",4102,7942,0.233390599489212
"19",4109,3992,1.87867283821106
"20",4109,4121,4.89897966384888
"21",4109,4127,1.98353886604309
"22",4109,4217,5.47722578048706
"23",4109,4234,2.01687788963318
"24",4109,4330,1.95180010795593
"25",4109,4443,10.9544515609741
"26",4109,4619,4.4721360206604
"27",4109,4910,1.50470960140228
"28",4109,4961,1.69030845165253
"29",4109,5163,1.90692520141602
"30",4109,5456,1.05166101455688
"31",4109,5540,2.41943359375
"32",4109,5553,6.32455539703369
"33",4109,6099,3.46410155296326
"34",4109,10213,2.03419041633606
"35",4109,10240,1.69030845165253
"36",4109,11527,4.89897966384888
"37",4109,12512,3.09838676452637
"38",4109,13957,1.54919338226318
"39",4109,15417,1.47709786891937
"40",4109,15798,1.4446302652359
"41",4109,17701,1.33333337306976
"42",4113,4310,5.16397762298584
"43",4121,4109,1.72132587432861
"44",4121,4157,1.54919338226318
"45",4121,5019,2.73861289024353
"46",4121,5674,1.32356524467468
"47",4121,6488,4.89897966384888
"48",4121,7579,1.20240724086761
"49",4121,7881,0.895921647548676
"50",4121,8585,0.772667407989502
"51",4121,9451,1.14519667625427
"52",4121,13553,4.2966890335083
"53",4121,15348,1.16774845123291
"54",4127,4610,3.65148377418518
"55",4127,4660,2.58198881149292
"56",4127,5674,1.17444038391113
"57",4157,14384,5.85540056228638
"58",4167,6281,2.82842707633972
"59",4192,4608,0.859337866306305
"60",4217,4610,1.22093534469604
"61",4217,5456,2.14834451675415
"62",4234,4474,2.14834451675415
"63",4234,4619,2.87677979469299
"64",4234,17182,15.4919338226318
"65",4244,17364,0.476505726575851
"66",4247,4547,2.82842707633972
"67",4288,4971,3.75734567642212
"68",4310,8005,3.55409336090088
"69",4330,4109,1.95180010795593
"70",4330,16793,7.74596691131592
"71",4330,17489,4
"72",4380,9075,0.377403289079666
"73",4403,10086,15.4919338226318
"74",4439,5482,0.83045482635498
"75",4443,13541,6.92820310592651
"76",4448,4619,1.58113884925842
"77",4450,4127,2.78243327140808
"78",4474,4619,8.9442720413208
"79",4547,8026,8.9442720413208
"80",4555,4918,0.115357950329781
"81",4608,4028,0.785472214221954
"82",4610,3977,3.38061690330505
"83",4610,17722,2.73861289024353
"84",4616,14476,4.2966890335083
"85",4619,4109,2.73861289024353
"86",4619,5163,6.32455539703369
"87",4619,5404,4.14039325714111
"88",4619,5875,3.09838676452637
"89",4619,6582,3.46410155296326
"90",4619,9893,5.16397762298584
"91",4619,12776,2.19089031219482
"92",4633,4077,2.69679951667786
"93",4633,4244,1.14833855628967
"94",4633,6385,0.727072477340698
"95",4633,13345,1.73205077648163
"96",4633,13491,0.255759477615356
"97",4660,4109,1.96747756004333
"98",4660,4616,1.50470960140228
"99",4660,5085,5.85540056228638
"100",4660,5456,0.767906606197357
"101",4660,14383,1.21716129779816
"102",4872,5674,0.452524214982986
"103",4872,10134,1.35873246192932
"104",4873,7259,3.23029136657715
"105",4884,5513,2.58198881149292
"106",4910,4109,2.73861289024353
"107",4918,15421,0.112479120492935
"108",4961,4109,2.73861289024353
"109",4961,4121,4.67099380493164
"110",4971,4450,8.9442720413208
"111",4971,8866,2.36249780654907
"112",4971,12209,4.67099380493164
"113",5001,4121,1.03279554843903
"114",5019,16839,15.4919338226318
"115",5051,11186,2.44948983192444
"116",5085,9556,1.80090069770813
"117",5102,7904,6.32455539703369
"118",5129,11382,4.2966890335083
"119",5155,4971,6.32455539703369
"120",5160,5674,1.4383898973465
"121",5163,4109,5.47722578048706
"122",5163,4619,1.85164022445679
"123",5163,4660,3.55409336090088
"124",5163,5001,3.87298345565796
"125",5163,6794,4
"126",5163,7651,3.87298345565796
"127",5163,10240,2.51312351226807
"128",5163,14871,3.65148377418518
"129",5169,9616,2.69679951667786
"130",5302,5581,3.23029136657715
"131",5404,4234,1.73205077648163
"132",5437,5456,15.4919338226318
"133",5445,4109,5.85540056228638
"134",5455,5163,2.87677979469299
"135",5455,5445,5.85540056228638
"136",5455,6187,15.4919338226318
"137",5456,4109,5.85540056228638
"138",5456,4619,2.1081850528717
"139",5456,7239,0.997923135757446
"140",5456,11878,1.74297869205475
"141",5456,15090,1.09000861644745
"142",5482,5051,0.546358346939087
"143",5513,4109,6.32455539703369
"144",5513,5163,7.74596691131592
"145",5513,5674,4.2966890335083
"146",5540,11709,2.92770028114319
"147",5553,6018,7.74596691131592
"148",5553,10990,1.96747756004333
"149",5553,14229,1.54150497913361
"150",5581,5553,3.16227769851685
"151",5674,4109,2.54685807228088
"152",5674,5129,4.4721360206604
"153",5674,5160,0.96636027097702
"154",5674,5163,5.16397762298584
"155",5674,5757,1.2324720621109
"156",5674,6792,1.51910901069641
"157",5674,6950,1.47709786891937
"158",5674,8354,0.951661884784698
"159",5674,9837,0.785472214221954
"160",5674,10193,0.739389657974243
"161",5674,11213,2.16930460929871
"162",5757,5163,1.40257370471954
"163",5832,4121,0.726273059844971
"164",5875,5455,2.05195665359497
"165",6018,6983,3.65148377418518
"166",6099,4073,1.75411605834961
"167",6148,9705,0.538707315921783
"168",6187,4086,4.4721360206604
"169",6208,7174,0.624187767505646
"170",6222,4059,0.783460736274719
"171",6240,4109,1.85164022445679
"172",6281,4288,4.14039325714111
"173",6281,7536,3.55409336090088
"174",6385,6964,1.47709786891937
"175",6389,4633,0.76323276758194
"176",6404,5437,2.92770028114319
"177",6404,5674,4.2966890335083
"178",6467,5832,1.71079778671265
"179",6488,4109,1.38013112545013
"180",6557,4380,1.28653502464294
"181",6571,4619,5.47722578048706
"182",6582,5513,6.32455539703369
"183",6645,10507,0.718421220779419
"184",6788,4109,0.970142483711243
"185",6789,4247,5.85540056228638
"186",6792,7809,1.93649172782898
"187",6794,11626,1.209716796875
"188",6825,11256,0.175648212432861
"189",6901,15591,0.698430299758911
"190",6950,5456,1.59787094593048
"191",6964,12490,2.28416085243225
"192",6970,10759,0.48819226026535
"193",6983,6404,4.4721360206604
"194",7022,4633,1.4704293012619
"195",7134,7892,0.203331425786018
"196",7174,4121,0.532938718795776
"197",7182,13932,6.92820310592651
"198",7208,5674,7.74596691131592
"199",7223,7208,1.18469774723053
"200",7231,11807,0.709326922893524
"201",7239,15978,7.74596691131592
"202",7259,4109,5.47722578048706
"203",7281,4872,0.446655631065369
"204",7496,8874,1.01709520816803
"205",7536,5102,15.4919338226318
"206",7579,4121,10.9544515609741
"207",7651,4660,6.92820310592651
"208",7710,6788,2.03419041633606
"209",7776,8854,2.2360680103302
"210",7809,5674,1.87867283821106
"211",7848,8378,0.377067744731903
"212",7881,4067,4
"213",7881,5674,0.304466545581818
"214",7881,9494,15.4919338226318
"215",7881,12015,2.08893179893494
"216",7881,15875,0.911290168762207
"217",7892,4102,0.442085653543472
"218",7904,14490,2.69679951667786
"219",7942,7848,0.87988269329071
"220",8005,5302,3.87298345565796
"221",8005,6789,5.16397762298584
"222",8026,4167,6.32455539703369
"223",8321,10198,0.477409899234772
"224",8354,5674,0.538057088851929
"225",8378,4633,0.45213857293129
"226",8585,4192,0.740233182907104
"227",8854,9494,0.884171366691589
"228",8866,14490,2.2360680103302
