"","node","closeness","n.closeness"
"237",8932,7.41396169895709e-06,1.66981119345881e-08
"238",8944,1.15923510203822e-05,2.61088986945544e-08
"239",8980,1.05894812416044e-05,2.38501829765865e-08
"240",9005,5.14893529579296e-06,1.15967011166508e-08
"241",9020,8.80297914540127e-06,1.98265296067596e-08
"242",9059,8.12423913974558e-06,1.82978359003279e-08
"243",9103,1.05273730847985e-05,2.37102997405372e-08
"244",9109,1.12258195100769e-05,2.52833772749479e-08
"245",9111,1.08920440004504e-05,2.45316306316451e-08
"246",9130,7.0091293275804e-06,1.57863273143703e-08
"247",9135,1.0912106433769e-05,2.45768162922725e-08
"248",9184,4.37488963249666e-06,9.85335502814563e-09
"249",9263,7.03980439426264e-06,1.58554153023933e-08
"250",9296,9.72029524641211e-06,2.18925568612885e-08
"251",9350,8.7033278445342e-06,1.96020897399419e-08
"252",9377,1.16691338021021e-05,2.62818328876174e-08
"253",9379,1.15056712181399e-05,2.59136739147294e-08
"254",9393,7.64272368145552e-06,1.72133416248998e-08
"255",9394,1.10048305400196e-05,2.47856543694136e-08
"256",9431,7.91326674528705e-06,1.78226728497456e-08
"257",9437,4.08055824978859e-06,9.19044650853285e-09
"258",9449,1.12091333507994e-05,2.52457958351339e-08
"259",9463,9.9406716852014e-06,2.2388900191895e-08
"260",9568,1.08447955566348e-05,2.4425215217646e-08
"261",9613,8.9423884422178e-06,2.01405145094995e-08
"262",9643,1.10556482836876e-05,2.49001087470442e-08
"263",9652,1.00380758170825e-05,2.2608278867303e-08
"264",9666,8.97934300905784e-06,2.0223745515896e-08
"265",9672,1.11178691365859e-05,2.50402458031213e-08
"266",9705,4.76851175980552e-06,1.07398913509133e-08
"267",9757,1.16478059652186e-05,2.62337972189608e-08
"268",9784,1.109765809403e-05,2.49947254370045e-08
"269",9802,8.66417786774185e-06,1.95139141165357e-08
"270",9885,1.14101018274012e-05,2.56984275391919e-08
"271",9886,4.81552660144191e-06,1.08457806338782e-08
"272",9888,1.13354438123688e-05,2.55302788566865e-08
"273",9891,3.33853689123775e-06,7.51922723251746e-09
"274",9892,6.26635443105243e-06,1.41134108807487e-08
"275",9893,9.49618455429253e-06,2.13878030502084e-08
"276",9894,1.09735257819119e-05,2.47151481574593e-08
"277",9895,1.03614494110467e-05,2.33365977726276e-08
"278",9896,5.83753009728887e-06,1.31475903092092e-08
"279",9897,1.11646260461008e-05,2.51455541578848e-08
"280",9898,8.26498752535097e-06,1.86148367688085e-08
"281",9899,4.32001014143492e-06,9.72975257079938e-09
"282",9900,1.11875789907508e-05,2.51972499791685e-08
"283",9901,9.58177360546636e-06,2.15805711834828e-08
"284",9902,1.11356114934437e-05,2.50802060663147e-08
"285",9905,1.04856156109368e-05,2.36162513759838e-08
"286",9906,1.13375770349397e-05,2.55350834120264e-08
"287",9907,9.79502963873615e-06,2.20608775647211e-08
"288",9908,1.16210656771025e-05,2.61735713448255e-08
"289",9909,3.36145165213955e-06,7.57083705436835e-09
"290",9911,1.11319798158446e-05,2.50720266122627e-08
"291",9912,1.09991653905319e-05,2.47728950237205e-08
"292",9913,1.04233598557019e-05,2.34760357110404e-08
"293",9914,9.87274300478224e-06,2.22359076684285e-08
"294",9915,7.45889861257167e-06,1.67993211994857e-08
"295",9916,1.13114165796697e-05,2.54761634677245e-08
"296",9917,6.39557386455107e-06,1.44044456408808e-08
"297",9918,4.30922567664832e-06,9.70546323569443e-09
"298",9920,1.08903333743332e-05,2.45277778701199e-08
"299",9921,1.09661800782244e-05,2.46986037797846e-08
"300",9935,1.05961474570795e-05,2.38651969754043e-08
"301",9977,1.07440159925108e-05,2.41982342173666e-08
"302",10006,8.17240402865698e-06,1.84063153798581e-08
"303",10021,9.14064449560097e-06,2.05870371522544e-08
"304",10057,1.07946461389276e-05,2.43122660786657e-08
"305",10060,9.21572811862638e-06,2.07561444113207e-08
"306",10136,8.5953941261506e-06,1.93589957796185e-08
"307",10148,4.23214830231073e-06,9.53186554574488e-09
"308",10156,1.10127341464153e-05,2.48034552847192e-08
"309",10206,1.10528330902599e-05,2.4893768221306e-08
"310",10334,1.10570342470128e-05,2.49032302860649e-08
"311",10340,7.97985527232037e-06,1.79726470097306e-08
"312",10347,5.81187812865629e-06,1.30898156050817e-08
"313",10374,1.15152248887032e-05,2.59351911907729e-08
"314",10377,1.14271433828951e-05,2.5736809420935e-08
"315",10379,1.15801871801873e-05,2.60815026580795e-08
"316",10435,1.15838738211421e-05,2.60898059034732e-08
"317",10519,9.99119120025568e-06,2.25026828834587e-08
"318",10528,5.94493947282749e-06,1.3389503317179e-08
"319",10531,1.13691672036138e-05,2.56062324405717e-08
"320",10542,5.03302398625273e-06,1.13356396086773e-08
"321",10588,8.28311291870745e-06,1.86556597268186e-08
"322",10614,8.74473321943097e-06,1.96953450888085e-08
"323",10769,8.35408002926267e-06,1.88154955614024e-08
"324",10775,8.24734204208504e-06,1.85750946893807e-08
"325",10789,1.11254307951467e-05,2.50572765656457e-08
"326",10790,9.76987534173559e-06,2.20042237426477e-08
"327",10817,1.13131808339046e-05,2.54801370132987e-08
"328",10933,1.05189697999887e-05,2.3691373423398e-08
"329",10939,5.71026383405893e-06,1.28609545812138e-08
"330",11044,1.01601744218599e-05,2.28832757249097e-08
"331",11072,3.48941778772252e-06,7.85904907144712e-09
"332",11093,8.10104134640494e-06,1.82455886180291e-08
"333",11104,1.15874775475118e-05,2.60979224043058e-08
"334",11105,1.1013900313829e-05,2.48060817879033e-08
"335",11139,1.09672272839531e-05,2.47009623512457e-08
"336",11193,1.00140931566286e-05,2.25542638662805e-08
"337",11208,3.47600449528054e-06,7.82883895333454e-09
"338",11309,9.35039568863696e-06,2.10594497491823e-08
"339",11319,9.04290998540384e-06,2.03669143815402e-08
"340",11358,1.03446886896206e-05,2.32988484000465e-08
"341",11363,7.02859373587856e-06,1.58301660717986e-08
"342",11377,1.07864085850668e-05,2.42937130294297e-08
"343",11390,9.2351738490731e-06,2.0799941101516e-08
"344",11394,9.85704896769029e-06,2.22005607380412e-08
"345",11403,1.1563741522584e-05,2.60444628887027e-08
"346",11429,4.41809089431614e-06,9.95065516737869e-09
"347",11482,9.75738123449815e-06,2.19760838614823e-08
"348",11589,8.28504241909298e-06,1.86600054484076e-08
"349",11617,8.42838027006735e-06,1.89828384460976e-08
"350",11638,1.13899448492445e-05,2.56530289397399e-08
"351",11700,1.02220743489738e-05,2.30226899751661e-08
"352",11761,1.11829037069799e-05,2.51867200607655e-08
"353",11834,1.03223016661665e-05,2.32484271760506e-08
"354",11835,9.97410791668363e-06,2.24642070195577e-08
"355",11860,5.01113376610755e-06,1.1286337311053e-08
"356",11884,1.02412929417821e-05,2.30659750941038e-08
"357",11974,1.15229515085045e-05,2.59525934876228e-08
"358",11979,9.22376194470863e-06,2.07742386142086e-08
"359",11987,8.90873067921664e-06,2.00647087369744e-08
"360",11988,6.39767443107695e-06,1.44091766465697e-08
"361",11991,1.10852724300195e-05,2.49668297973412e-08
"362",12015,9.91577240038418e-06,2.2332820721586e-08
"363",12024,8.57186371569894e-06,1.93059993596823e-08
"364",12063,5.40368307722229e-06,1.21704573811313e-08
"365",12075,9.72516542305308e-06,2.1903525727597e-08
"366",12149,1.11072844173092e-05,2.5016406345291e-08
"367",12250,8.82804432370595e-06,1.98829827110494e-08
"368",12345,1.15075326369638e-05,2.59178662994681e-08
"369",12400,1.02529980546482e-05,2.30923379609193e-08
"370",12469,1.14731876272958e-05,2.58405126740897e-08
"371",12571,1.11255244428351e-06,2.50574874838628e-09
"372",12600,1.07839186674327e-05,2.42881051068304e-08
"373",12655,9.20583233458527e-06,2.07338566094263e-08
"374",12728,1.04264254696364e-05,2.34829402469288e-08
"375",12732,1.09898459815576e-05,2.47519053638685e-08
"376",12738,1.10476054879502e-05,2.48819943422303e-08
"377",12760,6.62389784116141e-06,1.49186888314446e-08
"378",12915,5.68451961330653e-06,1.28029721020417e-08
"379",12979,9.55333158901227e-06,2.15165125878655e-08
"380",12980,7.72075247507786e-06,1.73890821510763e-08
"381",13008,5.58576415017843e-06,1.25805498877893e-08
"382",13066,1.12012071577127e-05,2.52279440489025e-08
"383",13133,1.0320122374189e-05,2.32435188607859e-08
"384",13246,1.12054194197255e-05,2.5237431125508e-08
"385",13397,9.16578237850202e-06,2.06436540056352e-08
"386",13453,5.60376673044668e-06,1.26210962397448e-08
"387",13466,7.29318130224062e-06,1.64260840140554e-08
"388",13493,7.78369325862391e-06,1.75308406725764e-08
"389",13547,1.12284604975271e-05,2.52893254448809e-08
"390",13593,1.09757871893521e-05,2.47202414174598e-08
"391",13633,6.05320330078873e-06,1.36333407675422e-08
"392",13645,1.11000714973944e-05,2.50001610301676e-08
"393",13772,1.09624182496285e-05,2.4690131192857e-08
"394",13804,9.70555162249153e-06,2.18593505011071e-08
"395",13924,9.99395345621119e-06,2.25089041806558e-08
"396",13929,8.98072538344913e-06,2.02268589717323e-08
"397",14167,1.12392202519577e-05,2.53135591260308e-08
"398",14184,5.36335582925771e-06,1.20796302460759e-08
"399",14191,8.73248045353908e-06,1.96677487692322e-08
"400",14251,1.10841356531976e-05,2.49642694891838e-08
"401",14370,9.90676442035405e-06,2.23125324782749e-08
"402",14573,7.1576928517703e-06,1.61209298463295e-08
"403",14672,1.12593527263261e-05,2.53589025367704e-08
"404",14688,7.51672409235161e-06,1.69295587665577e-08
"405",14751,1.12840367296467e-05,2.5414497138844e-08
"406",14774,1.02251649335067e-05,2.30296507511413e-08
"407",14813,1.12788881843093e-05,2.54029013160119e-08
"408",14832,1.12418331737963e-05,2.53194440851269e-08
"409",14938,1.14464815844641e-05,2.57803639289733e-08
"410",14941,1.02974802407965e-05,2.3192523064857e-08
"411",15445,1.11833461017168e-05,2.51877164453081e-08
"412",15485,6.47109712890082e-06,1.45745430831099e-08
"413",15491,7.6540890522318e-06,1.72389393068284e-08
"414",15757,1.06597279536243e-05,2.40083962919467e-08
"415",15987,9.21834027447747e-06,2.07620276452195e-08
"416",16052,9.84527154074776e-06,2.21740350016841e-08
"417",16130,1.1463727415015e-05,2.58192058896735e-08
"418",16134,1.03768286863766e-05,2.33712357801274e-08
"419",16209,3.91404183689956e-06,8.81540954256658e-09
"420",16217,9.33134689896661e-06,2.10165470697446e-08
"421",16295,5.18290972876383e-06,1.16732201098285e-08
"422",16343,7.8798524320401e-06,1.77474153874777e-08
"423",16382,1.11644677483939e-05,2.51451976315178e-08
"424",16387,1.07791215012435e-05,2.42773006784764e-08
"425",16389,9.91808272116928e-06,2.23380241467776e-08
"426",16392,1.04010282248913e-05,2.34257392452507e-08
"427",16581,5.15048679825399e-06,1.1600195491563e-08
"428",16698,1.08213353274651e-05,2.43723768636601e-08
"429",16788,5.26237485725918e-06,1.18521956244576e-08
"430",16811,1.04635231809999e-05,2.35664936509008e-08
"431",16878,1.11343294395289e-05,2.50773185574975e-08
"432",16914,1.13959962451895e-05,2.56666582098863e-08
"433",16932,1.02197622921808e-05,2.30174826400468e-08
"434",16941,1.05675267796243e-05,2.38007359901447e-08
"435",17049,1.12169908758966e-05,2.52634929637311e-08
"436",17065,5.79089698150725e-06,1.30425607691605e-08
"437",17092,9.36308529140421e-06,2.10880299355951e-08
"438",17123,7.55478810960437e-06,1.7015288535145e-08
"439",17151,5.09022939370503e-06,1.14644806164528e-08
"440",17245,1.08820672944893e-05,2.45091605731741e-08
"441",17360,4.4605344169132e-06,1.00462486867414e-08
"442",17382,1.05903848573908e-06,2.38522181472767e-09
"443",17562,1.08272866142405e-05,2.43857806627038e-08
"444",17860,1.10498642645562e-05,2.48870816769285e-08
"445",18133,1.14565085410492e-05,2.58029471645253e-08
