"","node","closeness","n.closeness"
"1",3981,0.000301492645758885,4.78559755172834e-06
"2",3999,0.000258095332123071,4.0967513035408e-06
"3",4086,0.00037865798373563,6.01044418627984e-06
"4",4119,0.000319408586425334,5.06997756230688e-06
"5",4122,0.000362047815467843,5.74679072171179e-06
"6",4125,0.00024797804304815,3.9361594134627e-06
"7",4185,0.0003781736331298,6.00275608142539e-06
"8",4370,0.00033686100608542,5.34700009659397e-06
"9",4412,0.000364965573794406,5.79310434594296e-06
"10",4467,0.000382634273631925,6.07355989891945e-06
"11",4474,0.000275053707764888,4.36593186928393e-06
"12",4545,0.000270622152821875,4.29558972733134e-06
"13",4563,3.50958962715155e-05,5.57077718595485e-07
"14",4570,0.000385587897208548,6.12044281283409e-06
"15",4574,0.000386058647733628,6.12791504339092e-06
"16",4583,0.000336500975704327,5.34128532864012e-06
"17",4597,0.000336048531648245,5.33410367695626e-06
"18",4633,0.000374173503274539,5.93926195673871e-06
"19",4655,0.000259350694041075,4.11667768319167e-06
"20",4725,0.000306387574641688,4.86329483558235e-06
"21",4902,0.000293244745998965,4.65467850792008e-06
"22",5034,0.00037931362946495,6.02085126134841e-06
"23",5184,0.000320684557775463,5.090231075801e-06
"24",5290,0.000205010036763389,3.25412756767285e-06
"25",5297,0.000195490192687861,3.10301893155336e-06
"26",5302,0.000299232585979975,4.74972358698373e-06
"27",5313,0.000298048021358401,4.73092097394288e-06
"28",5356,0.000150818537436948,2.39394503868172e-06
"29",5518,0.000348058591916634,5.52473955423229e-06
"30",5615,0.000205180074042287,3.2568265720998e-06
"31",5668,0.000390088093992672,6.19187450782019e-06
"32",5831,0.000352676349953451,5.59803730084843e-06
"33",6013,0.000304405048047062,4.83182615947718e-06
"34",6394,0.000297689352363759,4.72522781529776e-06
"35",6470,0.000385534772141214,6.11959955779705e-06
"36",6501,0.000317015335720307,5.03198945587789e-06
"37",6605,0.000267735113548508,4.24976370711917e-06
"38",6651,0.000149675411941219,2.37580018954315e-06
"39",6735,0.00034978610647694,5.55216042026889e-06
"40",6964,0.000198082027102391,3.14415916035542e-06
"41",7068,0.000340497732813281,5.40472591767112e-06
"42",7218,0.000265970780334366,4.22175841800581e-06
"43",7259,0.000218524486251605,3.46864263891436e-06
"44",7691,0.000214505366731123,3.4048470909702e-06
"45",8093,0.000330514175556797,5.2462567548698e-06
"46",8231,0.000238353436394407,3.7833878792763e-06
"47",9174,0.000298043135879514,4.73084342665896e-06
"48",9266,0.000281751706269609,4.4722493058668e-06
"49",9793,0.000260332872616366,4.13226781930739e-06
"50",9798,0.000144105648381635,2.28739124415294e-06
"51",10137,0.000308868890011925,4.90268079384008e-06
"52",10150,0.000150263269251701,2.38513125796351e-06
"53",10164,0.000274939329350081,4.36411633889017e-06
"54",11696,9.29562263413749e-05,1.4754956562123e-06
"55",12396,0.000346927947384861,5.50679281563271e-06
"56",12448,0.000336722200162673,5.34479682797893e-06
"57",13125,0.000240532251486861,3.81797224582319e-06
"58",13289,0.000360047596914052,5.71504122085796e-06
"59",13493,0.000308273220688605,4.89322572521594e-06
"60",13629,0.000130288624113864,2.06807339863277e-06
"61",14850,0.000336861003094896,5.34700004912533e-06
"62",15394,0.000212960260452865,3.38032159448992e-06
"63",15471,0.00034352936155536,5.45284700881524e-06
"64",16361,0.000364747763600777,5.78964704128218e-06
