"","node","closeness","n.closeness"
"91",4317,4.53195654539269e-06,3.22788927734522e-09
"92",4318,4.55321315710754e-06,3.24302931417916e-09
"93",4322,5.93862870740078e-06,4.22979252663873e-09
"94",4323,6.34661824624315e-06,4.52038336627005e-09
"95",4326,6.08594641331818e-06,4.33471966760554e-09
"96",4330,6.61716137178657e-06,4.71307790013289e-09
"97",4332,5.92260717920827e-06,4.21838118177227e-09
"98",4336,6.26152774604858e-06,4.4597775969007e-09
"99",4343,6.07191337284952e-06,4.3247246245367e-09
"100",4352,5.92077767756403e-06,4.2170781179231e-09
"101",4354,2.50913680930226e-06,1.78713447956001e-09
"102",4356,5.60309901293761e-06,3.99081126277607e-09
"103",4362,6.23898893108297e-06,4.44372430988815e-09
"104",4366,6.04406283712215e-06,4.30488806062831e-09
"105",4367,5.00053277839613e-06,3.56163303304568e-09
"106",4375,6.23913540609725e-06,4.44382863682141e-09
"107",4377,1.54541533793814e-06,1.10072317516962e-09
"108",4381,2.87293489740353e-06,2.04624992692559e-09
"109",4390,6.21732326891451e-06,4.42829292657729e-09
"110",4393,6.25080422109947e-06,4.45213975861786e-09
"111",4396,5.83190794925844e-06,4.15378059063992e-09
"112",4401,6.14750697919349e-06,4.37856622449679e-09
"113",4406,6.42285286549935e-06,4.57468152813344e-09
"114",4408,6.53007906355093e-06,4.65105346406761e-09
"115",4412,4.92992392126474e-06,3.51134182426263e-09
"116",4427,5.8166903046388e-06,4.14294181242080e-09
"117",4435,5.56347363908868e-06,3.96258806202897e-09
"118",4446,6.43168805749002e-06,4.58097439992167e-09
"119",4448,3.73223047254225e-06,2.65828381235203e-09
"120",4467,6.14452974384926e-06,4.37644568650232e-09
"121",4468,3.10530015997535e-06,2.21175225069469e-09
"122",4474,6.43601156288499e-06,4.58405381971865e-09
"123",4479,5.70123176608651e-06,4.0607063861015e-09
"124",4486,6.62341950586001e-06,4.71753526058405e-09
"125",4493,5.94601214868382e-06,4.23505138795144e-09
"126",4496,6.596518825852e-06,4.69837523208832e-09
"127",4501,5.75765402044663e-06,4.10089317695629e-09
"128",4516,2.8167594410083e-06,2.00623891809708e-09
"129",4529,6.60468051442553e-06,4.70418840058799e-09
"130",4533,5.01451279863268e-06,3.57159031241644e-09
"131",4542,2.5265768487283e-06,1.79955616006289e-09
"132",4549,6.14290980356734e-06,4.37529188288272e-09
"133",4550,6.16051378912509e-06,4.38783033413468e-09
"134",4553,6.43997391027889e-06,4.58687600447214e-09
"135",4557,3.29446571715164e-06,2.34648555352681e-09
"136",4563,4.45785194514654e-06,3.17510822303885e-09
"137",4567,1.97265618288457e-06,1.40502577128531e-09
"138",4570,4.30198380272311e-06,3.06409102758056e-09
"139",4571,4.05166771716452e-06,2.88580321735365e-09
"140",4573,2.24756705989867e-06,1.60083123924407e-09
"141",4583,6.0662306845833e-06,4.32067712577158e-09
"142",4587,1.68807919540697e-06,1.20233560926423e-09
"143",4591,6.29753605427545e-06,4.48542454008223e-09
"144",4595,5.2864139979352e-06,3.76525213528148e-09
"145",4597,2.1253548306487e-06,1.51378549191503e-09
"146",4603,2.05167631395167e-06,1.46130791591999e-09
"147",4604,6.48346922790468e-06,4.61785557543068e-09
"148",4608,6.48159303492223e-06,4.61651925564261e-09
"149",4609,1.03443840607835e-06,7.36779491508797e-10
"150",4617,6.20389957665553e-06,4.4187318922048e-09
"151",4623,6.33312866724532e-06,4.51077540402089e-09
"152",4625,3.92274246998351e-06,2.79397611822188e-09
"153",4626,4.85154308554023e-06,3.45551501819105e-09
"154",4630,6.13024848773405e-06,4.36627385166243e-09
"155",4633,6.48717351512239e-06,4.62049395663988e-09
"156",4634,6.6371718087503e-06,4.72733034811275e-09
"157",4642,5.25037009851713e-06,3.73957984224866e-09
"158",4653,6.43901659874975e-06,4.58619415865367e-09
"159",4670,4.17747851923678e-06,2.97541205073845e-09
"160",4678,1.6025560912775e-06,1.14142171743411e-09
"161",4683,3.0425146793573e-06,2.16703324740548e-09
"162",4684,3.02002470754152e-06,2.1510147489612e-09
"163",4686,6.40336551706571e-06,4.5608016503317e-09
"164",4694,5.6514665806943e-06,4.02526109736061e-09
"165",4697,5.74520331889903e-06,4.09202515591099e-09
"166",4708,6.3536350354642e-06,4.52538107939045e-09
"167",4717,5.36619976923028e-06,3.82207960771387e-09
"168",4719,2.96223944406365e-06,2.10985715389149e-09
"169",4729,6.49869406058419e-06,4.62869947335056e-09
"170",4733,2.05472973049262e-06,1.46348271402608e-09
"171",4736,4.2444004886329e-06,3.02307727110605e-09
"172",4743,5.62458283771156e-06,4.00611313227319e-09
"173",4752,6.20406006676694e-06,4.41884620140095e-09
"174",4760,6.23291034263213e-06,4.43939483093457e-09
"175",4764,3.7637584886994e-06,2.68073966431581e-09
"176",4767,6.15302343972908e-06,4.38249532744237e-09
"177",4775,3.88462166805234e-06,2.76682454989483e-09
"178",4780,5.24855124717327e-06,3.73828436408352e-09
"179",4794,4.77231732904661e-06,3.39908641669986e-09
"180",4795,5.2407297087471e-06,3.73271346776859e-09
"181",4812,6.11649000169644e-06,4.35647436018265e-09
"182",4817,6.38518171049104e-06,4.54785022114747e-09
"183",4839,2.62075177358424e-06,1.86663231736769e-09
"184",4852,3.01325848718343e-06,2.1461955036919e-09
"185",4856,4.53397939882893e-06,3.22933005614596e-09
"186",4862,3.51497272249822e-06,2.50354182514118e-09
"187",4864,5.11340312028112e-06,3.64202501444524e-09
"188",4871,5.88057702470704e-06,4.18844517429276e-09
"189",4877,6.23693900003106e-06,4.44226424503637e-09
"190",4881,6.32432199669118e-06,4.50450284664614e-09
"191",4882,5.23661850297909e-06,3.72978525853211e-09
"192",4884,3.65186895295234e-06,2.60104626278657e-09
"193",4887,6.22154042744326e-06,4.43129660074306e-09
"194",4889,2.69502366613147e-06,1.91953252573466e-09
"195",4891,4.31371345049422e-06,3.07244547755999e-09
"196",4896,6.18855445624359e-06,4.40780231926181e-09
"197",4904,6.13006122023915e-06,4.3661404702558e-09
"198",4930,5.65355921204801e-06,4.02675157553277e-09
"199",4934,6.23042221477588e-06,4.43762266009678e-09
"200",4940,2.88415194346606e-06,2.05423927597298e-09
"201",4945,5.34115772771646e-06,3.80424339580944e-09
"202",4949,5.4483281504502e-06,3.88057560573376e-09
"203",4956,3.36495232687491e-06,2.39668969150635e-09
"204",4957,5.19702559215925e-06,3.7015851796006e-09
"205",4960,6.00020600244864e-06,4.27365099889504e-09
"206",4963,5.86506268434122e-06,4.17739507431711e-09
"207",4966,5.55114565402752e-06,3.95380744588855e-09
"208",4972,4.42160463466586e-06,3.14929105033181e-09
"209",4976,6.33041725167841e-06,4.50884419635215e-09
"210",4978,2.11709041128518e-06,1.50789915333702e-09
"211",4983,3.91079917785319e-06,2.78546949989544e-09
"212",4991,5.92206855352578e-06,4.21799754524628e-09
"213",4995,6.52727874857618e-06,4.64905893773232e-09
"214",4998,1.77057071537107e-06,1.2610902531133e-09
"215",4999,6.24795637302671e-06,4.45011137679965e-09
"216",5004,4.12057755731961e-06,2.93488430008519e-09
"217",5031,5.83203593372159e-06,4.15387174766495e-09
"218",5036,5.92774152201487e-06,4.22203812109321e-09
"219",5038,6.3722463490861e-06,4.53863700077357e-09
"220",5042,3.32020068877113e-06,2.36481530539254e-09
"221",5045,4.12259371859752e-06,2.9363203123914e-09
"222",5046,5.9194588552515e-06,4.21613878579166e-09
"223",5048,4.40559332239112e-06,3.13788698176005e-09
"224",5051,4.77094651341436e-06,3.39811005228943e-09
"225",5056,6.38832207246299e-06,4.55008694619871e-09
"226",5057,5.11395628450387e-06,3.64241900605688e-09
"227",5060,5.81033841280991e-06,4.13841767294153e-09
"228",5068,5.9687766284778e-06,4.25126540489872e-09
"229",5085,6.61856441112173e-06,4.71407721589867e-09
"230",5101,6.26140414063848e-06,4.45968955885931e-09
"231",5109,5.62658476943707e-06,4.00753900957056e-09
"232",5112,3.86687307865601e-06,2.75418310445585e-09
"233",5113,4.6519509917799e-06,3.31335540725064e-09
"234",5115,4.32585357859376e-06,3.0810922924457e-09
"235",5129,2.70834083572787e-06,1.92901768926486e-09
"236",5130,6.15280782746761e-06,4.38234175745556e-09
"237",5137,6.5558624792024e-06,4.66941772022963e-09
"238",5138,3.51717175054124e-06,2.50510808443108e-09
"239",5146,6.19181235104715e-06,4.41012275715609e-09
"240",5158,6.07984268654933e-06,4.33037228386705e-09
"241",5160,5.66022109362692e-06,4.03149650543228e-09
"242",5170,6.04170460816945e-06,4.3032084103771e-09
"243",5200,3.77328526743258e-06,2.68752511925398e-09
"244",5203,5.90455434322281e-06,4.20552303648349e-09
"245",5205,4.02788065184691e-06,2.86886086313882e-09
"246",5208,5.35044062597825e-06,3.81085514670816e-09
"247",5209,2.02758462426124e-06,1.44414859277866e-09
"248",5210,6.65908000335353e-06,4.74293447532303e-09
"249",5211,6.0118721317926e-06,4.28196020782948e-09
"250",5212,2.14931479031242e-06,1.53085099025101e-09
"251",5240,6.44618858915371e-06,4.59130241392715e-09
"252",5246,2.5452225912754e-06,1.81283660347251e-09
"253",5250,5.91339983267268e-06,4.21182324264436e-09
"254",5257,6.28261585342512e-06,4.47479761639966e-09
"255",5263,6.37181276976852e-06,4.53832818359582e-09
"256",5265,6.64287542177169e-06,4.73139275054963e-09
"257",5266,5.77534757963801e-06,4.1134954270926e-09
"258",5267,6.02383464878024e-06,4.29048051907425e-09
"259",5268,3.25204235174788e-06,2.31626948130191e-09
"260",5285,6.23244811142472e-06,4.43906560642786e-09
"261",5297,4.10034614380029e-06,2.92047446139622e-09
"262",5302,6.62865707302835e-06,4.72126572153016e-09
"263",5309,5.78645457250876e-06,4.12140639067576e-09
"264",5315,5.42938716525845e-06,3.86708487554021e-09
"265",5322,6.13738846947104e-06,4.37135930874006e-09
"266",5327,4.56891591470586e-06,3.25421361446286e-09
"267",5328,2.2600366755765e-06,1.60971273189209e-09
"268",5331,4.91211772417026e-06,3.49865934769961e-09
"269",5342,6.19555380407727e-06,4.41278760974165e-09
"270",5349,6.39706661685659e-06,4.55631525417136e-09
"271",5351,5.42324231999761e-06,3.8627082051265e-09
"272",5363,6.55879675081081e-06,4.67150765727266e-09
"273",5368,5.97325103071159e-06,4.25445230107663e-09
"274",5369,5.95201211767904e-06,4.23932487014176e-09
"275",5372,6.34494733135586e-06,4.51919325595147e-09
"276",5374,6.15786329127335e-06,4.38594251515196e-09
"277",5379,4.70292763750204e-06,3.34966355947438e-09
"278",5399,6.48356755505639e-06,4.61792560901452e-09
"279",5401,6.41425530292401e-06,4.56855790806553e-09
"280",5404,1.30578620029807e-06,9.30047151209451e-10
"281",5405,4.41371323111044e-06,3.14367039252881e-09
"282",5410,5.79729673061137e-06,4.12912872550668e-09
"283",5413,4.04331900453215e-06,2.87985684083486e-09
"284",5416,3.85784603547612e-06,2.74775358652145e-09
"285",5422,5.82340441584333e-06,4.14772394290836e-09
"286",5445,3.93107791489629e-06,2.79991304479793e-09
"287",5465,4.25297014112908e-06,3.0291810122002e-09
"288",5470,5.65807794693616e-06,4.02997004767533e-09
"289",5473,6.59678878681831e-06,4.69856751197885e-09
"290",5479,2.17197292169788e-06,1.54698926046857e-09
"291",5481,6.0738149717e-06,4.32607903967236e-09
"292",5484,6.01215517612343e-06,4.28216180635572e-09
"293",5488,6.48701516214095e-06,4.62038116961606e-09
"294",5493,5.03105922767701e-06,3.58337551828847e-09
"295",5496,5.66447310451348e-06,4.03452500321473e-09
"296",5519,6.03038478875212e-06,4.29514586093456e-09
"297",5532,4.64153345296607e-06,3.30593550781059e-09
"298",5536,6.43235283399954e-06,4.58144788746406e-09
"299",5540,2.75933438429899e-06,1.96533788055483e-09
"300",5541,3.82260268591211e-06,2.72265148569239e-09
"301",5543,6.64026901804214e-06,4.72953633763686e-09
"302",5547,6.53842487815803e-06,4.65699777646583e-09
"303",5554,6.12376194143396e-06,4.36165380444014e-09
"304",5562,6.29108931248203e-06,4.48083284364817e-09
"305",5566,3.89474780077338e-06,2.77403689513773e-09
"306",5581,6.16988402070019e-06,4.394504288248e-09
"307",5588,4.8902406982245e-06,3.48307742038782e-09
"308",5589,4.15515595035903e-06,2.959512785156e-09
"309",5594,4.95257480153662e-06,3.52747492986939e-09
"310",5605,6.66716224927692e-06,4.74869106073854e-09
"311",5607,5.85665062688523e-06,4.17140358040258e-09
"312",5621,4.75551451837367e-06,3.38711860283025e-09
"313",5647,6.4216447998927e-06,4.57382108254466e-09
"314",5648,6.16256399126889e-06,4.38929059207186e-09
"315",5677,5.13172898840388e-06,3.65507762706829e-09
"316",5708,1.12857761659622e-06,8.03830211250871e-10
"317",5713,5.82318024739417e-06,4.14756427877078e-09
"318",5714,4.65802671198067e-06,3.31768284329108e-09
"319",5715,6.11229621878633e-06,4.3534873353179e-09
"320",5716,6.08171163932652e-06,4.33170344681376e-09
"321",5726,6.11800086808225e-06,4.35755047584206e-09
"322",5750,6.31182627344215e-06,4.49560275886193e-09
"323",5760,1.9885327997604e-06,1.41633390296325e-09
"324",5761,1.21956312588313e-06,8.68634705044961e-10
"325",5772,4.02396577518613e-06,2.86607248944881e-09
"326",5802,3.98157479321749e-06,2.83587948234864e-09
"327",5805,4.83391735282908e-06,3.44296107751359e-09
"328",5807,6.11191248782366e-06,4.35321402266643e-09
"329",5810,4.44145113175873e-06,3.16342673202188e-09
"330",5812,5.87886126370359e-06,4.187223122296e-09
"331",5820,5.789173237884e-06,4.12334276202564e-09
"332",5823,3.12635513900656e-06,2.2267486745061e-09
"333",5843,3.01666881077409e-06,2.14862450909836e-09
"334",5847,3.93254163743099e-06,2.8009555822158e-09
"335",5850,6.56826903170878e-06,4.67825429608887e-09
"336",5864,2.10095669057063e-06,1.49640789926683e-09
"337",5866,6.09977579270189e-06,4.34456965292157e-09
"338",5872,6.55692043840211e-06,4.67017125242316e-09
"339",5895,1.75988284231659e-07,1.2534778079178e-10
"340",5915,4.09727750277186e-06,2.91828881963808e-09
"341",5924,1.70904217490751e-06,1.21726650634438e-09
"342",5926,5.78958228062831e-06,4.12363410301161e-09
"343",5935,6.02068472129931e-06,4.28823698098241e-09
"344",5937,6.64862930613463e-06,4.73549095878535e-09
"345",5939,4.36031753116028e-06,3.10563926720818e-09
"346",5941,6.29137913220306e-06,4.48103926795090e-09
"347",5945,5.77279439061048e-06,4.11167691638923e-09
"348",5954,5.81584739949727e-06,4.14234145263338e-09
"349",5958,3.04083705200846e-06,2.16583835613138e-09
"350",5980,6.36554691565395e-06,4.53386532453985e-09
"351",5982,5.31082081355505e-06,3.78263590709049e-09
"352",5987,4.08838804495889e-06,2.91195729697927e-09
"353",5994,5.72910869999233e-06,4.08056175213129e-09
"354",5995,4.81873002521146e-06,3.43214389260076e-09
"355",6000,5.86487727525272e-06,4.17726301656177e-09
"356",6003,6.20903546248364e-06,4.4223899305439e-09
"357",6010,6.19593639710783e-06,4.41306011190017e-09
"358",6011,6.14444143130035e-06,4.37638278582646e-09
"359",6018,6.16737244863172e-06,4.39271541925336e-09
"360",6024,6.13856092243256e-06,4.37219438919698e-09
"361",6035,4.70718729302043e-06,3.3526975021513e-09
"362",6047,4.18915560688692e-06,2.98372906473428e-09
"363",6055,2.99389050074717e-06,2.13240064155782e-09
"364",6080,6.6300962858984e-06,4.72229080192194e-09
"365",6082,5.27939470817563e-06,3.76025264115073e-09
"366",6085,6.19728365645279e-06,4.4140196983282e-09
"367",6088,5.99418526180439e-06,4.2693627220829e-09
"368",6106,4.92304970190379e-06,3.50644565662663e-09
"369",6108,4.61787765691868e-06,3.28908665022698e-09
"370",6111,6.36726580739275e-06,4.53508960640509e-09
"371",6118,6.17757850579151e-06,4.39998469073469e-09
"372",6120,3.24436165094482e-06,2.31079889668434e-09
"373",6127,6.38402922172425e-06,4.54702936020246e-09
"374",6131,6.13308947943743e-06,4.36829735002666e-09
"375",6143,6.13572251814071e-06,4.37017273371846e-09
"376",6155,1.6485626469509e-06,1.1741899194807e-09
"377",6158,5.10086675838795e-06,3.6330959817578e-09
"378",6163,2.30754464465394e-06,1.64355031670509e-09
"379",6172,2.42015921071488e-06,1.7237601215918e-09
"380",6176,5.37744855633646e-06,3.83009156434221e-09
"381",6179,5.99888450086764e-06,4.27270975845274e-09
"382",6183,5.76506722618763e-06,4.10617323802538e-09
"383",6190,3.71251632154808e-06,2.64424239426501e-09
"384",6192,3.53479229284357e-06,2.51765832823616e-09
"385",6196,4.42265669798241e-06,3.15004038317836e-09
"386",6207,6.58542531225272e-06,4.69047386912587e-09
"387",6212,1.53354333256423e-06,1.0922673308862e-09
"388",6214,6.09786546944939e-06,4.34320902382435e-09
"389",6218,3.12670606606016e-06,2.22699862254997e-09
"390",6221,1.46804218458557e-06,1.04561409158516e-09
"391",6230,6.23165813152325e-06,4.43850294268038e-09
"392",6233,5.12931434315906e-06,3.65335779427284e-09
"393",6235,6.65282185080654e-06,4.73847710171406e-09
"394",6245,5.59942962419982e-06,3.98819773803406e-09
"395",6249,5.71564784618469e-06,4.07097424941929e-09
"396",6269,4.48863533526144e-06,3.19703371457367e-09
"397",6277,4.50620890322255e-06,3.20955050087076e-09
"398",6279,3.36141964596154e-06,2.39417353700964e-09
"399",6306,3.77064600147215e-06,2.68564530019384e-09
"400",6315,6.58601637719655e-06,4.6908948555531e-09
"401",6320,5.05231633135397e-06,3.59851590552277e-09
"402",6332,4.55068023006569e-06,3.24122523508953e-09
"403",6345,5.83252716825118e-06,4.15422162980853e-09
"404",6355,2.43321263512868e-06,1.73305743242784e-09
"405",6367,5.77107319511682e-06,4.11045099367295e-09
"406",6376,1.98776901386804e-06,1.41578989591741e-09
"407",6382,5.62159225118144e-06,4.00398308488707e-09
"408",6384,3.68577907897517e-06,2.62519877419884e-09
"409",6404,6.2556399837834e-06,4.45558403403376e-09
"410",6410,3.19460004783069e-06,2.27535615942357e-09
"411",6411,6.36521313787382e-06,4.53362759107822e-09
"412",6412,1.85752126422568e-06,1.32302084346558e-09
"413",6422,5.97365383822341e-06,4.25473920101382e-09
"414",6430,6.0204672249704e-06,4.28808206906723e-09
"415",6438,2.65586085843961e-06,1.8916387880624e-09
"416",6450,3.77986912867689e-06,2.69221447911459e-09
"417",6451,5.75394109411602e-06,4.09824864253278e-09
"418",6467,5.98966485930076e-06,4.26614306218003e-09
"419",6482,5.77500159698278e-06,4.11324900069999e-09
"420",6484,3.25939212004897e-06,2.32150435900924e-09
"421",6489,6.09429014158269e-06,4.34066249400477e-09
"422",6490,5.13910744751779e-06,3.66033293982748e-09
"423",6491,6.23715659287061e-06,4.44241922569132e-09
"424",6501,8.15203990436328e-07,5.80629622817898e-10
"425",6508,2.73336196483179e-06,1.94683900629045e-09
"426",6516,1.60547646074764e-06,1.14350175266926e-09
"427",6521,3.27674497969435e-06,2.33386394565124e-09
"428",6522,2.21371057781007e-06,1.57671693576216e-09
"429",6527,6.20675440902372e-06,4.42076524859239e-09
"430",6530,5.06364466061725e-06,3.60658451610915e-09
"431",6536,5.9542034831784e-06,4.24088567177948e-09
"432",6541,6.25024000597028e-06,4.45173789599023e-09
"433",6543,6.57355593720833e-06,4.68201989829653e-09
"434",6558,6.22800313378456e-06,4.43589966793772e-09
"435",6560,7.18190865615839e-07,5.11531955566837e-10
"436",6578,3.54692473074466e-06,2.52629966577255e-09
"437",6582,6.17929833327097e-06,4.40120963908189e-09
"438",6589,6.10111562403003e-06,4.34552394873933e-09
"439",6590,6.54977928915987e-06,4.66508496378908e-09
"440",6595,5.27224985684601e-06,3.75516371570228e-09
"441",6597,1.62931773460458e-06,1.16048271695483e-09
"442",6599,6.31608339407576e-06,4.49863489606536e-09
"443",6636,6.55751077057578e-06,4.67059171693432e-09
"444",6640,6.31061910719843e-06,4.49474295384504e-09
"445",6641,6.28396894815398e-06,4.47576135908403e-09
"446",6642,5.15099067884455e-06,3.66879677980381e-09
"447",6648,6.60912874743763e-06,4.70735665771911e-09
"448",6654,6.46220256418171e-06,4.6027083790468e-09
"449",6660,4.40116432394225e-06,3.13473242446029e-09
"450",6675,6.41002405055041e-07,4.56554419554872e-10
"451",6683,3.55119945946722e-06,2.52934434434987e-09
"452",6692,3.6865874929627e-06,2.62577456763725e-09
"453",6705,6.06439367435963e-06,4.31936871393136e-09
"454",6707,5.24489773338231e-06,3.73568214628369e-09
"455",6710,6.59432897583577e-06,4.69681550985454e-09
"456",6712,6.39983127376488e-06,4.55828438302342e-09
"457",6716,6.1086166679086e-06,4.35086657258448e-09
"458",6729,6.36096773812653e-06,4.53060380208442e-09
"459",6732,6.09732474384366e-06,4.34282389162654e-09
"460",6737,2.04511112475901e-06,1.45663185524146e-09
"461",6742,6.43045563914962e-06,4.58009660908093e-09
"462",6744,5.83751684813829e-06,4.15777553286203e-09
"463",6777,4.18319056326532e-06,2.97948045816618e-09
"464",6783,2.86262291672835e-06,2.03890521134498e-09
"465",6784,6.24405621603647e-06,4.44733348720546e-09
"466",6785,4.55595365301455e-06,3.24498123434085e-09
"467",6786,5.95727338541561e-06,4.24307221183448e-09
"468",6795,3.10426686309923e-06,2.21101628425871e-09
"469",6796,6.27643196736063e-06,4.47039313914575e-09
"470",6797,2.94082673651914e-06,2.09460593769169e-09
"471",6801,3.77769372729779e-06,2.6906650479329e-09
"472",6803,6.32860414208633e-06,4.5075528077538e-09
"473",6810,5.7439716112334e-06,4.09114787124886e-09
"474",6818,6.1522727118934e-06,4.3819606210067e-09
"475",6819,6.32771630117321e-06,4.50692044243106e-09
"476",6822,2.67184808863383e-06,1.90302570415515e-09
"477",6825,6.51827854802609e-06,4.64264853848012e-09
"478",6826,6.22645322519311e-06,4.43479574443954e-09
"479",6828,2.77831461909411e-06,1.97885656630635e-09
"480",6847,5.47416822627087e-06,3.89898021814165e-09
"481",6867,2.11609579775288e-06,1.50719073914023e-09
"482",6868,4.78873083218764e-06,3.4107769460026e-09
"483",6871,4.80943656728276e-06,3.42552462057177e-09
"484",6881,6.51366261333866e-06,4.6393608357113e-09
"485",6882,6.41111447977357e-06,4.56632085453958e-09
"486",6883,2.99957313100552e-06,2.13644809900678e-09
"487",6908,2.72041675236113e-06,1.93761876948799e-09
"488",6911,3.42097592931033e-06,2.43659254224382e-09
"489",6913,2.01274276005031e-06,1.4335774644233e-09
"490",6915,5.97228596535008e-06,4.25376493258552e-09
"491",6924,6.38388000890836e-06,4.54692308326806e-09
"492",6933,6.63489668664146e-06,4.72570989077027e-09
"493",6940,5.94271318941812e-06,4.23270170186476e-09
"494",6943,6.00268951016794e-06,4.275419879037e-09
"495",6961,5.86547902315281e-06,4.1776916119322e-09
"496",6962,6.34494323711421e-06,4.51919033982494e-09
"497",6982,6.59048366967397e-06,4.69407668780197e-09
"498",6987,2.89423562766241e-06,2.06142138722394e-09
"499",6992,4.49410065484746e-06,3.20092639234149e-09
