"","i","j","w"
"1",4012,13964,1.8650096654892
"2",4030,9262,4.2966890335083
"3",4036,5056,0.0568508207798004
"4",4036,7169,0.65406996011734
"5",4087,5258,1.27775311470032
"6",4125,5158,2.82842707633972
"7",4127,4563,1.71079778671265
"8",4139,5056,0.62217104434967
"9",4156,15821,0.303530097007751
"10",4172,5265,2.03419041633606
"11",4174,12221,15.4919338226318
"12",4201,13152,10.9544515609741
"13",4260,5258,1.56492161750793
"14",4300,5056,2.82842707633972
"15",4318,11875,0.636714518070221
"16",4322,6782,1.28212153911591
"17",4322,6825,1.30005419254303
"18",4322,13152,0.891460597515106
"19",4339,7969,4.4721360206604
"20",4352,6903,2.98142385482788
"21",4408,9563,0.404888153076172
"22",4468,5266,0.479693084955215
"23",4490,7760,5.47722578048706
"24",4518,4612,4.4721360206604
"25",4563,16416,2.30940103530884
"26",4572,6122,1.04924607276917
"27",4608,5398,2.05195665359497
"28",4608,7760,2.82842707633972
"29",4612,4951,3.55409336090088
"30",4612,5945,1.33333337306976
"31",4612,7169,6.32455539703369
"32",4612,7790,10.9544515609741
"33",4612,9622,5.16397762298584
"34",4617,14405,1.01929438114166
"35",4632,4036,2.44948983192444
"36",4632,4612,3.38061690330505
"37",4632,13699,1.73205077648163
"38",4678,17051,3.16227769851685
"39",4684,5708,2.36249780654907
"40",4733,7370,0.340092122554779
"41",4818,5171,2.58198881149292
"42",4856,10645,0.634574294090271
"43",4856,14941,0.194547981023788
"44",4891,7370,0.574959576129913
"45",4907,4678,3.38061690330505
"46",4951,5786,8.9442720413208
"47",4956,7370,0.630357801914215
"48",4957,16802,2.41943359375
"49",4985,7064,3.16227769851685
"50",5001,5827,3.75734567642212
"51",5023,5540,0.94809091091156
"52",5031,4322,2.69679951667786
"53",5031,4612,1.06148982048035
"54",5031,8381,2.54685807228088
"55",5056,4468,1.06148982048035
"56",5056,4608,3.87298345565796
"57",5056,5250,1.8650096654892
"58",5056,5540,0.488921076059341
"59",5056,5665,1.62399590015411
"60",5056,5895,0.162488892674446
"61",5056,7316,1.01929438114166
"62",5056,7438,1.89264094829559
"63",5056,7681,0.708584547042847
"64",5056,8356,1.85164022445679
"65",5085,8545,10.9544515609741
"66",5158,5031,3.38061690330505
"67",5171,4608,3.09838676452637
"68",5171,5268,1.72132587432861
"69",5250,9350,7.74596691131592
"70",5258,4087,7.74596691131592
"71",5258,6166,8.9442720413208
"72",5258,7100,2.73861289024353
"73",5265,9429,1.25656175613403
"74",5266,7438,0.731925070285797
"75",5268,14110,1.57296752929688
"76",5307,7760,3.30289125442505
"77",5307,16650,10.9544515609741
"78",5328,6174,5.85540056228638
"79",5329,9867,1.4383898973465
"80",5329,17642,3.87298345565796
"81",5351,15817,0.415975153446198
"82",5372,5031,4.67099380493164
"83",5398,17240,1.25656175613403
"84",5404,16053,5.47722578048706
"85",5417,4172,1.52646553516388
"86",5417,8239,3.75734567642212
"87",5417,8585,3.65148377418518
"88",5417,9616,15.4919338226318
"89",5417,11263,0.406278103590012
"90",5445,4318,0.987729609012604
"91",5445,8354,0.547722578048706
"92",5497,7459,1.75411605834961
"93",5540,4139,0.53903329372406
"94",5540,5802,0.629316747188568
"95",5540,11206,2.1081850528717
"96",5540,13152,1.30930733680725
"97",5665,5001,3.87298345565796
"98",5665,9429,3.23029136657715
"99",5666,6129,1.06650865077972
"100",5708,4632,2.44948983192444
"101",5708,4957,0.76323276758194
"102",5708,6106,0.860662937164307
"103",5708,11666,0.339194238185883
"104",5786,18162,1.55699789524078
"105",5802,5417,0.447773665189743
"106",5823,4518,8.9442720413208
"107",5827,6822,0.882734835147858
"108",5832,5417,3.87298345565796
"109",5845,14188,15.4919338226318
"110",5866,7100,2.87677979469299
"111",5895,5912,1.83855426311493
"112",5895,10650,0.0899614840745926
"113",5912,4030,6.32455539703369
"114",5912,4985,1.54150497913361
"115",5912,16062,5.85540056228638
"116",5945,10048,1.26491105556488
"117",5988,8930,4.89897966384888
"118",6000,5823,5.47722578048706
"119",6056,10657,0.764160692691803
"120",6106,4156,0.543325841426849
"121",6106,4572,3.03821802139282
"122",6106,5666,2.28416085243225
"123",6106,6056,2.44948983192444
"124",6106,9997,1.53392994403839
"125",6106,10265,1.72132587432861
"126",6106,11334,2.30940103530884
"127",6106,17004,2.1081850528717
"128",6122,9556,1.17444038391113
"129",6129,4125,1.5894387960434
"130",6166,5708,2
"131",6174,6106,1.47709786891937
"132",6177,5832,4.2966890335083
"133",6177,11320,5.47722578048706
"134",6360,11037,6.32455539703369
"135",6366,6106,0.797875165939331
"136",6397,5417,4.89897966384888
"137",6549,5404,7.74596691131592
"138",6782,5372,4.14039325714111
"139",6822,5258,1.22474491596222
"140",6825,4322,1.71079778671265
"141",6903,4490,1.93649172782898
"142",7002,4632,0.925820112228394
"143",7064,4617,1.15150630474091
"144",7064,5085,8.9442720413208
"145",7100,4632,1.3856406211853
"146",7100,5912,4.4721360206604
"147",7100,11583,2.58198881149292
"148",7100,13519,10.9544515609741
"149",7114,6549,15.4919338226318
"150",7169,4818,3.09838676452637
"151",7169,5023,1.29099440574646
"152",7316,5056,0.509647190570831
"153",7370,4260,1.56492161750793
"154",7370,7544,0.446470111608505
"155",7370,12620,0.423207372426987
"156",7383,13565,2.08893179893494
"157",7404,4856,0.336146324872971
"158",7438,5351,0.311777710914612
"159",7438,13738,1.05409252643585
"160",7459,8314,2.25973081588745
"161",7544,9381,0.498186975717545
"162",7592,6177,3.87298345565796
"163",7681,5056,1.93649172782898
"164",7760,7592,3.87298345565796
"165",7760,8458,4.67099380493164
"166",7760,10563,3.23029136657715
"167",7760,12072,2.78243327140808
"168",7790,13867,2.36249780654907
"169",7969,17206,2.12798070907593
"170",8102,8324,15.4919338226318
"171",8234,6106,6.32455539703369
"172",8239,15902,2.82842707633972
"173",8264,4612,1.39686059951782
"174",8314,10645,2.44948983192444
"175",8324,12484,2.69679951667786
"176",8354,13738,0.818774104118347
"177",8356,16957,3.55409336090088
"178",8381,5171,1.92153787612915
"179",8458,4352,4.2966890335083
"180",8470,4612,1.33829915523529
"181",8545,8102,6.32455539703369
"182",8585,11084,15.4919338226318
"183",8596,5708,0.40120542049408
"184",8764,9866,0.129436954855919
"185",8907,14670,1.36930644512177
"186",8930,12245,10.9544515609741
"187",9107,4907,4.89897966384888
"188",9215,13583,10.9544515609741
"189",9218,5417,0.661179602146149
"190",9262,12484,1.02597832679749
"191",9350,4339,4.14039325714111
"192",9381,7383,0.423365354537964
"193",9429,4012,1.93649172782898
"194",9429,5031,1.42614805698395
"195",9475,10692,1.69030845165253
"196",9538,13184,4.14039325714111
"197",9556,5329,1.01491034030914
"198",9563,7002,0.681334435939789
"199",9616,10337,4.14039325714111
"200",9622,5056,3.38061690330505
"201",9622,9538,2.39045715332031
"202",9798,5056,1.04210019111633
"203",9866,4856,0.124534666538239
"204",9867,15807,1.19880175590515
"205",9997,8907,3.30289125442505
"206",10048,9218,1.1209568977356
"207",10265,6106,1.34839975833893
"208",10337,7064,3.16227769851685
"209",10347,5056,1.74297869205475
"210",10563,5307,15.4919338226318
"211",10645,4322,3.03821802139282
"212",10645,11084,0.116576291620731
"213",10650,8764,0.218456417322159
"214",10657,6366,0.84895271062851
"215",10691,5866,3.03821802139282
"216",10692,13164,3.38061690330505
"217",11037,9107,7.74596691131592
"218",11084,5307,6.92820310592651
"219",11084,12212,0.28153195977211
"220",11206,4036,0.0610989704728127
"221",11206,5540,1.5894387960434
"222",11263,5708,0.730296730995178
"223",11320,6360,3.87298345565796
"224",11334,4201,1.40835762023926
"225",11406,5329,0.683985590934753
"226",11583,5665,5.85540056228638
"227",11666,6106,0.297482043504715
"228",11875,14387,0.464572221040726
"229",12072,5417,15.4919338226318
"230",12212,7404,0.492864042520523
"231",12221,4408,0.752354800701141
"232",12245,7760,15.4919338226318
"233",12484,8264,10.9544515609741
"234",12484,10691,2.78243327140808
"235",12620,4174,0.382662713527679
"236",13152,4127,1.00419294834137
"237",13152,5540,2.58198881149292
"238",13152,18151,5.16397762298584
"239",13164,5328,1.37468683719635
"240",13184,5866,2.39045715332031
"241",13519,5845,2.65684461593628
"242",13565,5445,0.482242822647095
"243",13583,13720,3.09838676452637
"244",13699,8234,0.810884833335876
"245",13720,15109,3.55409336090088
"246",13738,4684,0.975900053977966
"247",13738,9798,1.83855426311493
"248",13867,5988,15.4919338226318
"249",13964,8470,3.46410155296326
"250",14110,14171,2.30940103530884
"251",14171,5497,15.4919338226318
"252",14188,9622,15.4919338226318
"253",14387,8596,0.248707994818687
"254",14405,7100,1.92153787612915
"255",14670,9475,1.77704668045044
"256",14941,4891,0.408106595277786
"257",15007,11206,0.0333493612706661
"258",15109,7114,3.55409336090088
"259",15479,5056,7.74596691131592
"260",15807,10347,1.1180340051651
"261",15817,5445,1.35353648662567
"262",15821,4733,0.296826094388962
"263",15902,16337,7.74596691131592
"264",16053,7100,15.4919338226318
"265",16062,6397,6.32455539703369
"266",16337,9215,4.4721360206604
"267",16416,6106,1.76546967029572
"268",16650,6177,10.9544515609741
"269",16802,4956,3.65148377418518
"270",16957,17828,1.39686059951782
"271",17004,6106,0.573382198810577
"272",17051,6000,2.73861289024353
"273",17206,4300,6.92820310592651
"274",17240,5056,3.30289125442505
"275",17642,11406,1.55699789524078
"276",17828,15479,2.73861289024353
"277",18151,5912,15.4919338226318
"278",18162,5895,10.9544515609741
