"","i","j","w"
"1",3981,6694,0.344265192747116
"2",4008,12011,1.4383898973465
"3",4057,16904,10.9544515609741
"4",4069,15558,0.687343418598175
"5",4077,17089,3.03821802139282
"6",4086,5373,1.1180340051651
"7",4086,8855,0.946320474147797
"8",4086,9674,2.08893179893494
"9",4086,16860,2.51312351226807
"10",4118,4515,2.21313333511353
"11",4125,12661,1.18817710876465
"12",4125,13127,1.07676374912262
"13",4127,14957,2.1081850528717
"14",4130,6768,1.4704293012619
"15",4140,4086,1.69030845165253
"16",4269,4515,1.42614805698395
"17",4276,12565,1.70046055316925
"18",4317,7681,6.32455539703369
"19",4330,4813,6.92820310592651
"20",4370,16029,0.841406345367432
"21",4374,14276,1.4704293012619
"22",4377,12378,0.964485645294189
"23",4439,4658,3.75734567642212
"24",4439,9823,4.4721360206604
"25",4515,4940,0.631404042243958
"26",4515,5007,2.14834451675415
"27",4515,6290,1.55699789524078
"28",4515,9665,0.0383009649813175
"29",4515,15997,0.309220850467682
"30",4534,5933,1.3856406211853
"31",4545,4715,0.724682092666626
"32",4545,6235,2.6186146736145
"33",4564,5346,10.9544515609741
"34",4582,13042,0.0701092854142189
"35",4608,8761,3.03821802139282
"36",4633,4008,3.75734567642212
"37",4633,6656,1.30005419254303
"38",4633,7149,1.65144562721252
"39",4633,7552,0.350823193788528
"40",4633,7724,4
"41",4633,10095,0.905048429965973
"42",4633,11619,2.51312351226807
"43",4633,12165,0.294085830450058
"44",4658,5012,6.92820310592651
"45",4691,4127,1.64214169979095
"46",4715,9231,0.51899927854538
"47",4783,13578,2.6186146736145
"48",4813,10124,6.92820310592651
"49",4834,14195,1.37468683719635
"50",4839,16912,0.437304317951202
"51",4859,8826,4.89897966384888
"52",4940,6487,0.894427180290222
"53",4940,10043,2.48069477081299
"54",5007,4515,2.2360680103302
"55",5012,7328,1.10375452041626
"56",5012,7636,15.4919338226318
"57",5012,16071,2.12798070907593
"58",5068,8774,1.5894387960434
"59",5108,4564,2.01687788963318
"60",5108,13598,2.28416085243225
"61",5166,6107,0.694908201694489
"62",5271,5346,7.74596691131592
"63",5271,5997,1.98353886604309
"64",5271,6148,2.82842707633972
"65",5271,7631,1.39121663570404
"66",5271,10904,5.16397762298584
"67",5271,11552,1.59787094593048
"68",5271,16375,2.87677979469299
"69",5271,16547,5.16397762298584
"70",5284,5405,1.21342182159424
"71",5284,9793,2.07019662857056
"72",5313,9651,2.28416085243225
"73",5346,4633,5.47722578048706
"74",5346,5997,2.19089031219482
"75",5373,4086,15.4919338226318
"76",5373,5271,2.33549690246582
"77",5373,6543,6.32455539703369
"78",5373,8371,4.89897966384888
"79",5373,8761,3.65148377418518
"80",5373,9349,2.1081850528717
"81",5405,4439,7.74596691131592
"82",5446,10532,2.25973081588745
"83",5456,11434,6.92820310592651
"84",5531,5271,5.47722578048706
"85",5570,11604,4.89897966384888
"86",5794,8488,0.484596371650696
"87",5839,4374,0.919277131557465
"88",5879,5271,3.38061690330505
"89",5933,5012,6.92820310592651
"90",5933,5313,1.2324720621109
"91",5934,5068,4.14039325714111
"92",5997,4269,1.64214169979095
"93",5997,5284,1.68033611774445
"94",5997,10211,2.78243327140808
"95",6035,6166,2.92770028114319
"96",6072,6035,0.486025184392929
"97",6090,5456,2.51312351226807
"98",6107,15367,2.39045715332031
"99",6108,4691,4.89897966384888
"100",6111,4057,4.2966890335083
"101",6148,4317,1.50470960140228
"102",6166,7862,0.473381072282791
"103",6170,4783,1.8650096654892
"104",6186,9321,4.67099380493164
"105",6196,6591,0.704907357692719
"106",6214,13730,2.82842707633972
"107",6231,10473,3.65148377418518
"108",6232,5271,0.647184789180756
"109",6235,4534,0.983738780021667
"110",6290,16703,2.21313333511353
"111",6312,5997,2.33549690246582
"112",6378,16042,0.83165055513382
"113",6404,5271,2.54685807228088
"114",6404,7179,2.54685807228088
"115",6404,8774,5.85540056228638
"116",6410,4130,1.24837553501129
"117",6464,7605,2.30940103530884
"118",6487,4633,1.82574188709259
"119",6543,6404,4.67099380493164
"120",6543,10636,8.9442720413208
"121",6568,8681,0.615749061107635
"122",6591,11553,0.595403373241425
"123",6656,10855,1.07417225837708
"124",6694,11979,0.957094848155975
"125",6768,8391,3.87298345565796
"126",6882,9657,2.19089031219482
"127",7042,4370,0.316491603851318
"128",7111,4582,0.325803190469742
"129",7149,16898,1.52646553516388
"130",7156,6231,8.9442720413208
"131",7179,4859,3.30289125442505
"132",7218,4125,0.937614440917969
"133",7246,12457,2.51312351226807
"134",7328,6404,2.98142385482788
"135",7328,16636,1.07676374912262
"136",7435,10598,1.03050804138184
"137",7494,6090,4.2966890335083
"138",7530,14328,0.808672368526459
"139",7552,7819,0.627250075340271
"140",7552,14643,0.410968542098999
"141",7597,13509,2.33549690246582
"142",7605,4633,4.89897966384888
"143",7631,4118,1.13898956775665
"144",7636,5373,4
"145",7646,4633,5.85540056228638
"146",7654,17125,0.741079688072205
"147",7681,5373,3.65148377418518
"148",7724,5271,5.85540056228638
"149",7777,7552,0.70200651884079
"150",7819,12498,1.0793741941452
"151",7843,14947,3.46410155296326
"152",7862,8172,0.386333703994751
"153",8172,17974,0.909717679023743
"154",8186,16321,2.92770028114319
"155",8303,13220,0.834057629108429
"156",8371,17443,2.48069477081299
"157",8391,5284,4.2966890335083
"158",8488,7218,1.54919338226318
"159",8681,14202,0.30529311299324
"160",8682,4515,0.0461510978639126
"161",8713,11989,4.14039325714111
"162",8755,11823,0.650027096271515
"163",8761,11315,5.85540056228638
"164",8761,14917,2.87677979469299
"165",8774,6111,3.55409336090088
"166",8774,7156,4.2966890335083
"167",8781,6186,2.28416085243225
"168",8791,17760,0.36555477976799
"169",8826,7494,5.85540056228638
"170",8855,16498,1.05654108524323
"171",8874,16143,0.96824586391449
"172",9054,4940,5.16397762298584
"173",9099,4515,0.486984759569168
"174",9108,6378,1.03975045681
"175",9231,17229,0.488434821367264
"176",9236,5794,1.19168722629547
"177",9321,15893,7.74596691131592
"178",9349,5531,3.65148377418518
"179",9397,16647,2.21313333511353
"180",9651,11204,1.11225605010986
"181",9657,9054,3.46410155296326
"182",9665,7111,0.0487083159387112
"183",9674,5879,5.16397762298584
"184",9738,8781,3.23029136657715
"185",9739,14240,0.802141904830933
"186",9740,5108,2.41943359375
"187",9793,5373,1.98353886604309
"188",9793,13761,2.08893179893494
"189",9798,16864,3.65148377418518
"190",9823,11518,5.16397762298584
"191",9844,4330,15.4919338226318
"192",9935,12464,5.16397762298584
"193",9944,7597,2.21313333511353
"194",10043,6410,2.1081850528717
"195",10081,5839,6.92820310592651
"196",10095,4545,2.48069477081299
"197",10124,11396,10.9544515609741
"198",10211,6214,4.14039325714111
"199",10350,12783,2.14834451675415
"200",10473,17638,2.98142385482788
"201",10532,8303,0.723890483379364
"202",10598,4633,0.553990423679352
"203",10627,14786,0.532938718795776
"204",10636,7328,2.58198881149292
"205",10855,7777,0.86333167552948
"206",10877,5108,1.67053818702698
"207",10904,6404,3.65148377418518
"208",11038,10627,1.29099440574646
"209",11071,5446,1.3856406211853
"210",11081,4439,15.4919338226318
"211",11157,4834,0.683319866657257
"212",11204,14093,1.13898956775665
"213",11311,13160,0.955273509025574
"214",11315,7843,1.56492161750793
"215",11318,14229,4.14039325714111
"216",11396,5271,2.08893179893494
"217",11427,5012,7.74596691131592
"218",11434,11318,5.85540056228638
"219",11518,4608,2.25973081588745
"220",11518,6464,1.45735847949982
"221",11552,6312,1.61514568328857
"222",11553,4545,0.858018815517426
"223",11604,7350,3.03821802139282
"224",11619,12726,2.14834451675415
"225",11823,7654,0.425756841897964
"226",11979,11311,0.506911516189575
"227",11986,11038,4.14039325714111
"228",11989,7530,1.08732056617737
"229",12011,4086,1.30465614795685
"230",12165,7042,0.65406996011734
"231",12378,9236,1.43222975730896
"232",12387,4633,0.38069349527359
"233",12457,11157,0.513552606105804
"234",12464,8791,0.704178810119629
"235",12498,6196,0.378077000379562
"236",12565,6232,8.9442720413208
"237",12661,11986,1.08732056617737
"238",12726,4086,5.16397762298584
"239",12744,14944,3.46410155296326
"240",12783,9738,5.85540056228638
"241",13042,6568,0.135054990649223
"242",13127,10081,0.93933641910553
"243",13160,8755,0.667904675006866
"244",13220,4125,0.96824586391449
"245",13246,10350,5.16397762298584
"246",13401,4633,2.01687788963318
"247",13509,14779,0.5765500664711
"248",13578,10877,2.78243327140808
"249",13598,13705,1.45735847949982
"250",13705,11081,2.69679951667786
"251",13726,13975,0.749707221984863
"252",13730,16860,1.59787094593048
"253",13761,15878,15.4919338226318
"254",13975,14768,1.37468683719635
"255",14093,4276,1.25244855880737
"256",14161,6108,2.73861289024353
"257",14195,7646,3.23029136657715
"258",14202,6072,0.117840893566608
"259",14229,5373,5.47722578048706
"260",14240,16597,0.481078833341599
"261",14276,9944,4
"262",14328,4069,0.493614047765732
"263",14643,4633,0.647184789180756
"264",14687,9099,0.392358034849167
"265",14768,8713,0.856705844402313
"266",14779,7246,0.671030104160309
"267",14786,9108,1.4201432466507
"268",14917,4140,2.12798070907593
"269",14944,4377,0.5765500664711
"270",14947,5373,2.82842707633972
"271",14957,9798,1.10656666755676
"272",15367,13726,0.737711131572723
"273",15558,12744,1.26071560382843
"274",15808,14161,1.15792143344879
"275",15878,5934,2.69679951667786
"276",15893,5570,4.14039325714111
"277",15997,12387,0.285860180854797
"278",16029,8874,0.711568057537079
"279",16042,9397,1.34332096576691
"280",16071,4077,2.03419041633606
"281",16143,9935,0.942809045314789
"282",16321,9844,2.39045715332031
"283",16375,5373,2.58198881149292
"284",16498,15808,2.30940103530884
"285",16547,17712,2.58198881149292
"286",16597,7435,0.32260861992836
"287",16636,9740,1.74297869205475
"288",16647,11071,0.932504832744598
"289",16703,6882,0.711568057537079
"290",16860,9793,1.57296752929688
"291",16860,11518,7.74596691131592
"292",16864,13401,1.83855426311493
"293",16898,5271,1.90692520141602
"294",16904,5933,4.4721360206604
"295",16912,9739,0.571040213108063
