"","i","j","w"
"1",3990,6406,1.17108011245728
"2",3990,7556,0.829264163970947
"3",3990,9017,0.470533967018127
"4",3990,10453,0.223746672272682
"5",4008,9855,1.43222975730896
"6",4028,8554,7.74596691131592
"7",4028,9782,1.57296752929688
"8",4028,14745,0.925820112228394
"9",4043,4688,1.75411605834961
"10",4043,5143,1.32842230796814
"11",4043,5498,1.85164022445679
"12",4043,16761,4
"13",4043,17071,5.47722578048706
"14",4049,8612,0.585540056228638
"15",4077,4043,0.929144442081451
"16",4077,4221,0.987729609012604
"17",4077,13440,1.14208042621613
"18",4085,4043,2.51312351226807
"19",4085,4099,6.92820310592651
"20",4085,13882,2.92770028114319
"21",4088,13388,3.09838676452637
"22",4099,4632,3.38061690330505
"23",4113,4085,10.9544515609741
"24",4134,4632,2.01687788963318
"25",4134,5195,2.07019662857056
"26",4134,13856,3.38061690330505
"27",4141,5267,1.42614805698395
"28",4167,5143,0.257983982563019
"29",4217,5606,3.87298345565796
"30",4221,4043,0.825722813606262
"31",4221,4077,3.38061690330505
"32",4221,4134,1.30005419254303
"33",4226,4567,0.83045482635498
"34",4375,4141,0.997923135757446
"35",4457,4028,3.09838676452637
"36",4567,3990,0.483415305614471
"37",4632,4226,0.300375699996948
"38",4632,5033,1.90692520141602
"39",4632,12450,2.33549690246582
"40",4632,12615,3.65148377418518
"41",4670,5267,0.668526291847229
"42",4688,9260,2.48069477081299
"43",4808,13371,0.411258071660995
"44",5003,5033,6.92820310592651
"45",5033,4008,2.58198881149292
"46",5033,4043,1.70046055316925
"47",5143,5390,0.495124340057373
"48",5143,5493,1.04210019111633
"49",5143,7061,1.03509831428528
"50",5143,8971,0.906596839427948
"51",5195,6495,1.63299310207367
"52",5195,8222,5.85540056228638
"53",5203,8112,5.85540056228638
"54",5212,5267,0.525830507278442
"55",5266,8967,1.19522857666016
"56",5267,4217,5.16397762298584
"57",5267,4375,0.94809091091156
"58",5267,4457,2.87677979469299
"59",5267,4632,0.514401197433472
"60",5267,5564,0.843899369239807
"61",5267,7187,0.405303657054901
"62",5267,7208,1.45095252990723
"63",5267,7316,1.53392994403839
"64",5267,9260,2.01687788963318
"65",5267,10198,2.78243327140808
"66",5267,17056,0.186298564076424
"67",5306,4167,0.517260611057281
"68",5390,3990,0.367918193340302
"69",5445,5267,0.477183371782303
"70",5476,8554,0.246120825409889
"71",5488,6590,1.90692520141602
"72",5493,5143,0.597170174121857
"73",5498,4077,3.87298345565796
"74",5498,4221,4.2966890335083
"75",5498,6235,0.953462600708008
"76",5498,9760,1.92153787612915
"77",5564,5267,2
"78",5606,6417,3.55409336090088
"79",5784,8112,4.4721360206604
"80",5802,4028,0.993807971477509
"81",5813,4113,4.14039325714111
"82",5971,6406,4.14039325714111
"83",6011,7039,3.46410155296326
"84",6020,8340,2.48069477081299
"85",6073,8112,10.9544515609741
"86",6073,9712,3.23029136657715
"87",6368,6958,1.43222975730896
"88",6406,3990,1.5894387960434
"89",6406,6590,2.69679951667786
"90",6417,6850,0.754135489463806
"91",6491,4134,1.31400859355927
"92",6495,4085,5.16397762298584
"93",6567,4049,1.98353886604309
"94",6590,4085,3.03821802139282
"95",6590,4221,2.6186146736145
"96",6590,5003,1.68033611774445
"97",6590,5498,1.85164022445679
"98",6590,6368,1.61514568328857
"99",6819,4134,5.47722578048706
"100",6850,6020,0.493864804506302
"101",6958,5498,2.65684461593628
"102",7039,5813,4.4721360206604
"103",7039,9972,3.87298345565796
"104",7061,5143,0.421793252229691
"105",7187,4028,0.659978568553925
"106",7204,6567,0.83165055513382
"107",7208,5267,1.10375452041626
"108",7316,5267,1.3187609910965
"109",7556,7204,0.804301083087921
"110",7563,5267,0.447586745023727
"111",8112,5498,1.31400859355927
"112",8112,6590,1.28212153911591
"113",8112,10887,4.89897966384888
"114",8112,11739,4.2966890335083
"115",8222,10588,1.78885436058044
"116",8340,5267,0.866025388240814
"117",8554,3990,0.154265090823174
"118",8554,5802,0.861994206905365
"119",8612,9848,0.368751049041748
"120",8966,5185,1.98353886604309
"121",8967,5212,2.36249780654907
"122",8971,4043,0.461061269044876
"123",9017,4670,0.504754483699799
"124",9260,5488,15.4919338226318
"125",9260,10512,0.661782622337341
"126",9712,6073,5.85540056228638
"127",9712,12450,4.14039325714111
"128",9760,11774,2.51312351226807
"129",9782,4632,0.658784031867981
"130",9848,7563,0.914459884166718
"131",9855,6819,2.98142385482788
"132",9972,5195,4.67099380493164
"133",10198,5266,1.03050804138184
"134",10453,18127,1.45735847949982
"135",10512,6590,2.54685807228088
"136",10588,6590,2.25973081588745
"137",10887,6011,2.82842707633972
"138",11739,15467,3.30289125442505
"139",11774,8112,2.58198881149292
"140",11796,13986,2.69679951667786
"141",12053,5267,1.16444504261017
"142",12450,5203,3.46410155296326
"143",12450,11796,8.9442720413208
"144",12615,5445,0.56911039352417
"145",12913,6073,7.74596691131592
"146",13371,16327,0.25180983543396
"147",13388,12913,6.32455539703369
"148",13440,4077,1.02150785923004
"149",13856,7039,4
"150",13882,8966,2.87677979469299
"151",13986,4088,15.4919338226318
"152",14745,12053,1.69030845165253
"153",14845,5267,0.0694028809666634
"154",15467,5971,2.12798070907593
"155",16327,5476,0.111574083566666
"156",16761,9712,10.9544515609741
"157",17056,4808,0.248707994818687
"158",17071,5784,1.67053818702698
"159",18127,5306,0.754135489463806
