"","node","closeness","n.closeness"
"166",7013,2.44570358582393e-06,5.45915978978557e-09
"167",7021,2.61306831940873e-06,5.83274178439449e-09
"168",7022,1.91345430003399e-06,4.27110334829015e-09
"169",7025,1.77767416092783e-06,3.96802268064247e-09
"170",7027,2.6395714294532e-06,5.89190051217231e-09
"171",7047,2.66948198960755e-06,5.958665155374e-09
"172",7061,2.60953608622688e-06,5.82485733532786e-09
"173",7077,1.72254719290721e-06,3.84497141273931e-09
"174",7151,2.61222830618171e-06,5.83086675486989e-09
"175",7170,2.21532021914817e-06,4.94491120345574e-09
"176",7172,2.29505535066271e-06,5.12289140772926e-09
"177",7174,1.83793142908113e-06,4.1025255113418e-09
"178",7192,2.08027982981106e-06,4.64348176297111e-09
"179",7194,1.64436189141552e-06,3.67045065048108e-09
"180",7234,2.59531401574876e-06,5.79311164229634e-09
"181",7257,2.3791983835669e-06,5.31071067760469e-09
"182",7258,1.79137365570756e-06,3.99860191006153e-09
"183",7259,1.94990089031912e-06,4.35245734446233e-09
"184",7326,2.58259987971496e-06,5.76473187436375e-09
"185",7356,1.57160196950936e-06,3.50804011051196e-09
"186",7359,1.80241793691211e-06,4.02325432346454e-09
"187",7380,1.85627278283488e-06,4.14346603311357e-09
"188",7411,1.77914595658564e-06,3.97130793880723e-09
"189",7422,1.56823610876009e-06,3.50052702848235e-09
"190",7506,8.48044296754376e-07,1.89295601954102e-09
"191",7510,1.78919603203623e-06,3.99374114293802e-09
"192",7552,1.509694353535e-06,3.36985346771206e-09
"193",7561,1.93961870790072e-06,4.32950604442124e-09
"194",7573,2.91700009119321e-06,6.51116091784198e-09
"195",7648,2.74859546828618e-06,6.13525774171021e-09
"196",7664,2.60112515169566e-06,5.80608292789209e-09
"197",7716,2.03499639839314e-06,4.54240267498468e-09
"198",7769,2.07995260557311e-06,4.64275135172568e-09
"199",7770,2.05024987799593e-06,4.57645062052664e-09
"200",7775,2.59986216799154e-06,5.80326376783826e-09
"201",7783,2.63849578737126e-06,5.88949952538228e-09
"202",7793,1.52733122129186e-06,3.40922147609789e-09
"203",7794,1.79872475130547e-06,4.01501060559257e-09
"204",7795,9.88759592550863e-07,2.20705266194389e-09
"205",7818,2.08432318667706e-06,4.65250711311843e-09
"206",7846,2.00243131692794e-06,4.46971276099986e-09
"207",7901,2.14638120014518e-06,4.79102946460977e-09
"208",7930,2.61754845176862e-06,5.84274207984068e-09
"209",7965,1.70554186948706e-06,3.80701310153361e-09
"210",7969,1.51928415198349e-06,3.39125926782029e-09
"211",7987,1.78723719575535e-06,3.98936874052534e-09
"212",7989,2.12234299927077e-06,4.7373727662294e-09
"213",8143,1.92780694945706e-06,4.30314051218093e-09
"214",8222,1.71547301232388e-06,3.82918083108008e-09
"215",8402,2.5288052384384e-06,5.6446545500857e-09
"216",8440,2.8905195854751e-06,6.45205264614978e-09
"217",8473,2.60575153098209e-06,5.81640966737074e-09
"218",8474,2.63016594586809e-06,5.87090612916985e-09
"219",8572,2.53499856645019e-06,5.65847894296917e-09
"220",8585,1.97503392422109e-06,4.40855786656494e-09
"221",8645,2.51739186892304e-06,5.61917827884607e-09
"222",8730,2.61134835259679e-06,5.8289025727607e-09
"223",8732,1.73996816204984e-06,3.88385750457553e-09
"224",8766,1.79379791569044e-06,4.00401320466616e-09
"225",8777,2.88849047375526e-06,6.44752337891798e-09
"226",8783,2.38019403648541e-06,5.31293311715493e-09
"227",8787,2.61061990724713e-06,5.82727657867662e-09
"228",8813,2.60705323497662e-06,5.81931525664424e-09
"229",8871,2.84776166172195e-06,6.35661085205793e-09
"230",8927,2.06057152630078e-06,4.59949001406425e-09
"231",8940,2.00051999712116e-06,4.46544642214545e-09
"232",8944,1.96918275555903e-06,4.39549722222997e-09
"233",8966,2.76556337364133e-06,6.17313253044940e-09
"234",9263,9.18117653123489e-07,2.04936976143636e-09
"235",9364,1.63553289732335e-06,3.65074307438248e-09
"236",9446,2.20978914201836e-06,4.93256504914812e-09
"237",9449,2.77180830902483e-06,6.18707211835901e-09
"238",9476,1.86136435678831e-06,4.15483115354534e-09
"239",9565,2.4346053544186e-06,5.43438695182723e-09
"240",9676,2.47118488463339e-06,5.51603768891381e-09
"241",9686,2.05423343809667e-06,4.5853424957515e-09
"242",9698,2.57971480418322e-06,5.75829197362325e-09
"243",9727,2.00532350365263e-06,4.47616853493892e-09
"244",9752,1.94584704329829e-06,4.34340857879082e-09
"245",9754,2.18775214967148e-06,4.88337533408812e-09
"246",9760,1.87492929080118e-06,4.18511002410977e-09
"247",9770,1.53352946405153e-06,3.42305683940074e-09
"248",9777,1.85179631644473e-06,4.13347392063555e-09
"249",9800,2.58475628271994e-06,5.76954527392843e-09
"250",9811,1.78136764226579e-06,3.97626705862899e-09
"251",9823,1.96144405164644e-06,4.37822332956794e-09
"252",9931,1.80629674690955e-06,4.03191238149453e-09
"253",9962,1.93454336853557e-06,4.31817716190975e-09
"254",10001,1.98081322548507e-06,4.42145809260061e-09
"255",10020,1.66955915635031e-06,3.7266945454248e-09
"256",10058,1.80686333539406e-06,4.03317708793317e-09
"257",10059,1.79161107805941e-06,3.99913187066833e-09
"258",10167,1.96944300557409e-06,4.39607813744217e-09
"259",10183,2.22582356025407e-06,4.96835616128141e-09
"260",10185,1.48763972817885e-06,3.32062439325635e-09
"261",10197,1.68895735503383e-06,3.76999409605766e-09
"262",10222,2.68875351850359e-06,6.00168196094551e-09
"263",10241,2.00989090090539e-06,4.48636361809239e-09
"264",10246,2.63488520109564e-06,5.88144018101704e-09
"265",10264,1.8340113761787e-06,4.09377539325603e-09
"266",10265,1.90627151948291e-06,4.25507035598864e-09
"267",10285,8.97461757652036e-07,2.00326285190186e-09
"268",10294,2.65613645997086e-06,5.92887602672067e-09
"269",10305,2.09167665690496e-06,4.66892110916286e-09
"270",10308,1.98021976649753e-06,4.42013340736055e-09
"271",10341,1.7495232095268e-06,3.90518573555088e-09
"272",10371,1.28703487916986e-06,2.87284571243273e-09
"273",10393,2.13922020492243e-06,4.77504510027327e-09
"274",10405,2.55263194832559e-06,5.69783917036961e-09
"275",10419,2.10821665556568e-06,4.70584074903054e-09
"276",10429,8.57402433240222e-07,1.91384471705407e-09
"277",10449,1.41886806749772e-06,3.16711622209312e-09
"278",10492,2.00945454803636e-06,4.48538961615259e-09
"279",10493,1.50662967543452e-06,3.36301266838062e-09
"280",10508,1.72892336335871e-06,3.85920393606855e-09
"281",10529,2.03698790027112e-06,4.54684799167661e-09
"282",10531,1.66619755790519e-06,3.71919097746694e-09
"283",10537,2.04592127966684e-06,4.56678857068491e-09
"284",10554,2.87323264770825e-06,6.41346573149163e-09
"285",10588,1.66852224572627e-06,3.72438001278185e-09
"286",10592,2.29130661062419e-06,5.114523684429e-09
"287",10662,1.27077558760659e-06,2.83655265090756e-09
"288",10847,1.41873506147413e-06,3.16681933364762e-09
"289",10940,2.15866699037787e-06,4.81845310352203e-09
"290",10974,2.07131958374053e-06,4.62348121370654e-09
"291",11047,2.61718244657177e-06,5.84192510395484e-09
"292",11055,2.05136274880481e-06,4.57893470715359e-09
"293",11173,1.77811242852312e-06,3.96900095652481e-09
"294",11254,2.79526610869309e-06,6.23943327833278e-09
"295",11329,2.65170522848307e-06,5.91898488500685e-09
"296",11396,2.40271897731316e-06,5.36321200293117e-09
"297",11413,1.93963948756202e-06,4.32955242759379e-09
"298",11459,1.30007763105872e-06,2.90195899789893e-09
"299",11508,1.96051129340388e-06,4.37614127991937e-09
"300",11510,1.79714236739497e-06,4.0114784986495e-09
"301",11511,1.5956935790843e-06,3.56181602474175e-09
"302",11556,1.93017990900844e-06,4.30843729689384e-09
"303",11618,2.49252714985786e-06,5.56367667378986e-09
"304",11671,2.33851325797918e-06,5.21989566513211e-09
"305",11683,2.17004314164047e-06,4.84384629830462e-09
"306",11743,1.30790367350975e-06,2.9194278426557e-09
"307",11744,2.5899369588441e-06,5.78110928313414e-09
"308",11753,2.00478020482584e-06,4.4749558143434e-09
"309",11772,1.45363542159227e-06,3.24472192319704e-09
"310",11777,1.80412202611548e-06,4.02705809400776e-09
"311",11783,2.1860312051772e-06,4.87953394012769e-09
"312",11844,1.66420023296082e-06,3.71473266285898e-09
"313",11922,2.62104320044389e-06,5.85054285813369e-09
"314",11929,1.80253483113957e-06,4.02351524807939e-09
"315",12097,1.96161684417412e-06,4.37860902717438e-09
"316",12130,1.75249121171499e-06,3.91181074043524e-09
"317",12135,2.00953229794987e-06,4.48556316506668e-09
"318",12212,1.58946592967749e-06,3.54791502160154e-09
"319",12335,2.64129889815824e-06,5.89575646910321e-09
"320",12341,1.90895224377874e-06,4.26105411557755e-09
"321",12355,1.68333410931569e-06,3.75744220829395e-09
"322",12407,2.16196745412573e-06,4.82582021010209e-09
"323",12490,2.78692873690031e-06,6.22082307343819e-09
"324",12610,1.49708721954998e-06,3.34171254363835e-09
"325",12668,2.61606738136208e-06,5.83943611911179e-09
"326",12775,2.23984508661614e-06,4.99965421119674e-09
"327",12938,1.88402621457372e-06,4.20541565753063e-09
"328",12939,1.92680204568698e-06,4.30089742340844e-09
"329",12977,2.80796480674381e-06,6.26777858648173e-09
"330",13002,2.58737065074235e-06,5.7753809168356e-09
"331",13032,2.04532249756434e-06,4.56545200349182e-09
"332",13050,2.63511888413667e-06,5.88196179494792e-09
"333",13056,2.61416883508781e-06,5.83519829260671e-09
"334",13118,2.58930277384821e-06,5.77969369162548e-09
"335",13134,1.3409372755774e-06,2.99316356155669e-09
"336",13250,2.03122205990158e-06,4.53397781228032e-09
"337",13269,1.89715316791693e-06,4.23471689267171e-09
"338",13315,2.17583955917262e-06,4.85678473029604e-09
"339",13334,2.5696033598727e-06,5.73572178543013e-09
"340",13345,2.08523699643407e-06,4.65454686704034e-09
"341",13347,2.26258670118129e-06,5.05041674370823e-09
"342",13497,1.91035958073489e-06,4.2641954927118e-09
"343",13503,1.97615591928571e-06,4.41106231983417e-09
"344",13504,2.67481690384428e-06,5.97057344608097e-09
"345",13505,2.23770053536285e-06,4.99486726643493e-09
"346",13506,9.37186048539878e-07,2.09193314406223e-09
"347",13516,1.94695528939196e-06,4.34588234239276e-09
"348",13543,2.5980187656021e-06,5.79914903036183e-09
"349",13585,1.7884119471316e-06,3.99199095341875e-09
"350",13680,1.98180838582227e-06,4.42367943263899e-09
"351",13735,2.0958021451728e-06,4.67812978833213e-09
"352",13770,1.61614253679288e-06,3.60746101962697e-09
"353",13795,2.13816290433602e-06,4.77268505432147e-09
"354",13823,2.6324966287874e-06,5.87610854640045e-09
"355",13829,2.34982065404645e-06,5.24513538849653e-09
"356",13866,2.07249669363314e-06,4.62610869114541e-09
"357",13878,2.5630229624677e-06,5.7210333983654e-09
"358",13892,1.57354527966977e-06,3.51237785640574e-09
"359",13896,2.07500560101057e-06,4.63170893082716e-09
"360",13958,2.50450127068023e-06,5.5904046220541e-09
"361",13966,2.55690268247979e-06,5.70737205910667e-09
"362",14087,1.69453172994246e-06,3.78243689719298e-09
"363",14088,1.85766654743616e-06,4.14657711481285e-09
"364",14119,2.49850389827984e-06,5.57701763008892e-09
"365",14164,2.18193220568235e-06,4.87038438768381e-09
"366",14169,2.66564638926836e-06,5.95010354747402e-09
"367",14174,1.97068494449239e-06,4.39885032252766e-09
"368",14222,2.74933859281151e-06,6.1369165018114e-09
"369",14234,2.79331089837852e-06,6.23506896959491e-09
"370",14235,1.62052662897428e-06,3.61724693967474e-09
"371",14419,1.92255618772622e-06,4.29142006188889e-09
"372",14434,2.07923756208316e-06,4.64115527250705e-09
"373",14593,1.64026021794919e-06,3.66129512935087e-09
"374",14660,1.73392544640768e-06,3.87036930001715e-09
"375",14674,1.97144161345964e-06,4.40053931575814e-09
"376",14680,1.82948461021613e-06,4.08367100494673e-09
"377",14786,1.93776624938619e-06,4.32537109237989e-09
"378",14828,2.40589245184672e-06,5.37029565144358e-09
"379",14830,1.70630800916724e-06,3.80872323474831e-09
"380",15018,2.01543734897094e-06,4.49874408252442e-09
"381",15052,1.48219068991595e-06,3.30846136141954e-09
"382",15060,1.54446822863506e-06,3.44747372463183e-09
"383",15061,1.93153918975462e-06,4.31147140570228e-09
"384",15081,1.79496832799026e-06,4.00662573212113e-09
"385",15094,1.38800494527455e-06,3.09822532427356e-09
"386",15123,1.66175954849384e-06,3.70928470645946e-09
"387",15144,2.50172883872348e-06,5.58421615786492e-09
"388",15198,2.5519627823135e-06,5.69634549623548e-09
"389",15210,1.73624031814803e-06,3.87553642443757e-09
"390",15244,1.9723791801227e-06,4.40263209848817e-09
"391",15248,2.63881421546606e-06,5.89021030237960e-09
"392",15326,1.96920957815237e-06,4.39555709409012e-09
"393",15373,1.53471730749028e-06,3.42570827564795e-09
"394",15375,2.06622860438141e-06,4.61211742049422e-09
"395",15380,2.60563798501088e-06,5.81615621654214e-09
"396",15383,1.66333432820244e-06,3.71279983973759e-09
"397",15395,2.57131380937297e-06,5.73953975306466e-09
"398",15396,2.21990005042198e-06,4.9551340411205e-09
"399",15397,1.79007574437917e-06,3.99570478656065e-09
"400",15400,2.13833000092153e-06,4.77305803777127e-09
"401",15402,1.23859268322552e-06,2.76471581077126e-09
"402",15475,2.60240509663616e-06,5.80893994784856e-09
"403",15493,2.6034613076365e-06,5.81129756168862e-09
"404",15496,1.62514375753294e-06,3.62755303020746e-09
"405",15560,2.60608175186098e-06,5.81714676754682e-09
"406",15601,2.61295905875005e-06,5.83249789899564e-09
"407",15759,1.56301385161217e-06,3.48887020449146e-09
"408",15834,1.65344828810132e-06,3.69073278594045e-09
"409",15845,1.7629403056604e-06,3.93513461084911e-09
"410",15851,5.81477096486234e-07,1.29793994751392e-09
"411",15870,1.63091084743711e-06,3.64042599874355e-09
"412",15926,1.73357167285964e-06,3.86957962691883e-09
"413",15934,1.55259098217121e-06,3.46560487091788e-09
"414",15941,1.53597023215305e-06,3.42850498248448e-09
"415",16014,2.61332458824157e-06,5.83331381303921e-09
"416",16039,1.61821335167101e-06,3.61208337426564e-09
"417",16147,2.62316413964096e-06,5.85527709741287e-09
"418",16269,2.53956496046807e-06,5.66867178675908e-09
"419",16353,1.44134226320128e-06,3.21728183750286e-09
"420",16377,2.69204640977406e-06,6.00903216467423e-09
"421",16407,1.99730901039366e-06,4.45827904105728e-09
"422",16582,1.97766877008365e-06,4.41443921893672e-09
"423",16610,1.87373765191636e-06,4.18245011588473e-09
"424",16629,1.98156392061684e-06,4.42313375137687e-09
"425",16671,2.05194702424525e-06,4.58023889340458e-09
"426",16734,2.56678838521036e-06,5.72943835984456e-09
"427",16776,1.69221490575251e-06,3.77726541462614e-09
"428",16830,2.0445745225197e-06,4.56378241633862e-09
"429",16925,2.06142468850134e-06,4.60139439397621e-09
"430",17026,2.02720750124995e-06,4.52501674386148e-09
"431",17033,2.60105460541477e-06,5.80592545851512e-09
"432",17187,1.74830698053642e-06,3.90247093869736e-09
"433",17251,1.79547955916109e-06,4.00776687312744e-09
"434",17252,9.17685124554131e-07,2.04840429587976e-09
"435",17300,1.67118667935077e-06,3.73032740926512e-09
"436",17314,2.78695679490695e-06,6.2208857029173e-09
"437",17317,2.55999434749684e-06,5.71427309709116e-09
"438",17326,1.87940356626384e-06,4.19509724612464e-09
"439",17394,1.90515925475779e-06,4.2525876222272e-09
"440",17665,2.34374336997222e-06,5.23157002225941e-09
"441",17745,1.79568544700105e-06,4.00822644419877e-09
"442",17761,1.91466502056235e-06,4.27380584946954e-09
"443",17832,1.96084110103725e-06,4.37687745767243e-09
"444",17853,1.58569592749894e-06,3.53949983816727e-09
"445",17946,2.03757493981254e-06,4.54815834779585e-09
"446",17976,1.41320375685424e-06,3.15447267154965e-09
"447",18077,1.97108997954553e-06,4.39975441862842e-09
"448",18085,1.23856886329156e-06,2.7646626412758e-09
"449",18176,1.59400508580858e-06,3.558047066537e-09
