"","i","j","w"
"60",4086,4196,2.39045715332031
"61",4086,4633,2.36249780654907
"62",4086,5130,1.74297869205475
"63",4086,16511,2
"64",4087,4884,0.675480365753174
"65",4096,6013,0.21518649160862
"66",4096,6543,0.18459789454937
"67",4096,7923,0.286986082792282
"68",4096,14616,0.197465658187866
"69",4097,4086,1.63299310207367
"70",4097,4633,2.69679951667786
"71",4097,4639,0.47360223531723
"72",4097,5235,2.87677979469299
"73",4097,5360,6.32455539703369
"74",4097,5930,1.35353648662567
"75",4097,9705,2.58198881149292
"76",4097,10018,0.703452467918396
"77",4100,4759,6.32455539703369
"78",4103,6463,0.275720030069351
"79",4113,4196,5.16397762298584
"80",4113,5009,7.74596691131592
"81",4113,7903,5.16397762298584
"82",4113,10342,1.4383898973465
"83",4113,10516,5.47722578048706
"84",4114,5445,1.20604538917542
"85",4121,4639,1.2324720621109
"86",4122,7813,2.39045715332031
"87",4125,4608,0.258522242307663
"88",4125,11136,4
"89",4127,4330,1.26071560382843
"90",4127,4412,0.482945293188095
"91",4127,4420,0.73110955953598
"92",4127,4650,0.394899249076843
"93",4127,5317,0.83045482635498
"94",4127,5732,0.981761395931244
"95",4127,12842,0.346323579549789
"96",4129,4283,1.54919338226318
"97",4129,7394,0.93419873714447
"98",4133,6587,3.38061690330505
"99",4134,4650,0.765092074871063
"100",4134,4748,3.46410155296326
"101",4134,15612,0.541994154453278
"102",4135,8599,8.9442720413208
"103",4136,4448,0.925820112228394
"104",4136,5930,1.92153787612915
"105",4139,4502,0.874260365962982
"106",4144,10209,10.9544515609741
"107",4146,6822,1.77704668045044
"108",4146,9366,2.98142385482788
"109",4147,4182,6.92820310592651
"110",4147,4538,2.54685807228088
"111",4151,8027,0.671660482883453
"112",4156,4633,0.859337866306305
"113",4157,5448,1.02823567390442
"114",4157,6079,1.37468683719635
"115",4157,6096,5.16397762298584
"116",4157,9785,1.78885436058044
"117",4161,4283,1.63299310207367
"118",4163,4257,1.18817710876465
"119",4167,4015,0.843899369239807
"120",4167,5089,1.96747756004333
"121",4167,5404,0.834057629108429
"122",4167,7302,0.646620810031891
"123",4167,16955,1.54919338226318
"124",4175,5093,2.14834451675415
"125",4176,10617,2.33549690246582
"126",4176,12079,0.630880296230316
"127",4182,3981,0.605782508850098
"128",4182,4650,3.23029136657715
"129",4182,8762,3.65148377418518
"130",4182,18605,0.696310639381409
"131",4184,4097,1.41421353816986
"132",4184,4639,15.4919338226318
"133",4185,5042,1.77704668045044
"134",4185,15932,0.838935256004333
"135",4194,7952,0.0846313685178757
"136",4194,8018,0.559746325016022
"137",4196,4283,4.14039325714111
"138",4196,4962,0.87988269329071
"139",4196,5889,2.44948983192444
"140",4204,10538,2.14834451675415
"141",4208,5930,0.0960768833756447
"142",4217,7688,1.21342182159424
"143",4217,7983,0.678713917732239
"144",4219,16946,1.70046055316925
"145",4221,5186,0.903507888317108
"146",4224,11029,3.38061690330505
"147",4234,12353,0.825722813606262
"148",4248,4163,2.51312351226807
"149",4255,4569,0.970142483711243
"150",4257,15518,1.54919338226318
"151",4264,4080,0.549442231655121
"152",4264,4475,4.14039325714111
"153",4264,4887,1.41421353816986
"154",4264,7168,1.8650096654892
"155",4264,14998,2.16930460929871
"156",4277,4812,0.925820112228394
"157",4277,5224,1.15470051765442
"158",4281,5042,1.58113884925842
"159",4281,5159,1.74297869205475
"160",4283,4086,2.07019662857056
"161",4283,4129,2.12798070907593
"162",4283,4161,1.87867283821106
"163",4283,4354,0.574563980102539
"164",4283,4630,0.771708190441132
"165",4283,4748,1.98353886604309
"166",4283,4962,1.08200359344482
"167",4283,5159,1.98353886604309
"168",4283,5179,1.01709520816803
"169",4283,5184,2.16930460929871
"170",4283,5224,1.41421353816986
"171",4283,5513,2.36249780654907
"172",4283,6494,1.8131936788559
"173",4283,7552,0.583046615123749
"174",4283,7579,0.815364897251129
"175",4283,7778,2.30940103530884
"176",4283,8473,1.59787094593048
"177",4283,8713,2.73861289024353
"178",4283,8772,2.82842707633972
"179",4283,8924,0.639965891838074
"180",4283,9097,1.8131936788559
"181",4283,9198,1.92153787612915
"182",4283,13666,3.03821802139282
"183",4287,9732,2.51312351226807
"184",4300,5666,1.89264094829559
"185",4300,6214,0.359210610389709
"186",4301,5513,5.16397762298584
"187",4305,12003,0.704178810119629
"188",4306,7152,3.75734567642212
"189",4308,4127,0.531368911266327
"190",4308,5009,15.4919338226318
"191",4319,6895,1.24434208869934
"192",4322,4006,10.9544515609741
"193",4323,4264,1.11513376235962
"194",4323,5532,1.96747756004333
"195",4323,5655,1.68033611774445
"196",4323,7520,0.306906372308731
"197",4328,14839,2.44948983192444
"198",4330,4113,1.93649172782898
"199",4330,9887,5.47722578048706
"200",4352,4887,4.14039325714111
"201",4352,5042,1.8131936788559
"202",4352,5513,5.16397762298584
"203",4352,6966,1.00630915164948
"204",4352,10106,2.33549690246582
"205",4353,8029,1.17108011245728
"206",4354,4283,0.503154575824738
"207",4357,9867,1.70046055316925
"208",4362,5401,0.614295125007629
"209",4362,14217,3.75734567642212
"210",4369,6289,5.47722578048706
"211",4377,7268,0.459032833576202
"212",4389,14666,0.539687097072601
"213",4397,4330,3.65148377418518
"214",4397,4650,3.16227769851685
"215",4402,11976,1.61514568328857
"216",4412,4087,0.428845018148422
"217",4412,4157,0.89294022321701
"218",4412,4608,0.355690240859985
"219",4412,7815,1.92153787612915
"220",4418,4617,3.23029136657715
"221",4420,4677,3.30289125442505
"222",4426,6799,15.4919338226318
"223",4432,4135,3.16227769851685
"224",4433,8935,1.67053818702698
"225",4446,7043,10.9544515609741
"226",4448,13941,1.4383898973465
"227",4455,4134,4.89897966384888
"228",4455,5807,3.46410155296326
"229",4467,6259,1.4383898973465
"230",4467,6534,1.19522857666016
"231",4467,12342,2.54685807228088
"232",4468,5099,8.9442720413208
"233",4474,7047,3.87298345565796
"234",4474,8082,2.92770028114319
"235",4474,11748,0.989743292331696
"236",4474,11803,1.65144562721252
"237",4475,4021,1.53392994403839
"238",4475,4887,2.54685807228088
"239",4475,4945,4.67099380493164
"240",4475,5159,2.03419041633606
"241",4475,8873,3.16227769851685
"242",4485,5293,4.89897966384888
"243",4502,12844,0.292040824890137
"244",4517,6096,1.67053818702698
"245",4531,4283,3.16227769851685
"246",4533,6454,0.188715636730194
"247",4533,10382,1.15470051765442
"248",4533,11228,0.739389657974243
"249",4538,14363,2.54685807228088
"250",4542,4887,1.82574188709259
"251",4543,5124,0.909717679023743
"252",4543,8331,0.746220171451569
"253",4547,4113,2.01687788963318
"254",4552,4121,2.78243327140808
"255",4560,10802,1.35353648662567
"256",4560,12011,0.079153873026371
"257",4569,4633,0.708584547042847
"258",4570,4125,5.85540056228638
"259",4570,4630,0.137150451540947
"260",4570,5042,0.779483735561371
"261",4571,5345,0.613331496715546
"262",4573,5484,1.15792143344879
"263",4573,7142,1.55699789524078
"264",4598,17486,0.48819226026535
"265",4606,4650,3.75734567642212
"266",4606,13065,2.92770028114319
"267",4608,6101,0.444079101085663
"268",4608,11500,0.633512258529663
"269",4608,17031,0.571040213108063
"270",4617,4323,3.65148377418518
"271",4617,4633,1.49766170978546
"272",4617,5159,2.87677979469299
"273",4617,7122,3.75734567642212
"274",4617,7826,2.30940103530884
"275",4617,8013,4.14039325714111
"276",4617,8724,1.78885436058044
"277",4617,9703,2.30940103530884
"278",4617,10200,3.16227769851685
"279",4617,11385,1.68033611774445
"280",4617,11460,4.89897966384888
"281",4617,12112,1.30005419254303
"282",4617,12727,1.74297869205475
"283",4617,13326,4.2966890335083
"284",4630,4323,2.58198881149292
"285",4630,4632,2.14834451675415
"286",4630,4633,0.587220191955566
"287",4630,5513,0.208156481385231
"288",4630,7219,1.69030845165253
"289",4630,7886,0.872871577739716
"290",4630,9707,1.5894387960434
"291",4630,11824,0.546698451042175
"292",4630,16760,15.4919338226318
"293",4630,17557,0.672292649745941
"294",4632,4167,0.973969519138336
"295",4632,4630,1.05166101455688
"296",4632,7372,2.69679951667786
"297",4632,15099,1.19522857666016
"298",4632,17754,0.678713917732239
"299",4633,4080,0.59191632270813
"300",4633,4097,0.547380566596985
"301",4633,4264,0.882734835147858
"302",4633,4283,1.77704668045044
"303",4633,4533,0.841406345367432
"304",4633,4617,2.59974551200867
"305",4633,4630,0.524322509765625
"306",4633,4650,0.970142483711243
"307",4633,4887,6.92820310592651
"308",4633,5099,2.48069477081299
"309",4633,5484,0.911290168762207
"310",4633,6087,0.620671212673187
"311",4633,6153,0.679366230964661
"312",4633,6158,0.551246576011181
"313",4633,6197,0.238337427377701
"314",4633,6850,0.185989513993263
"315",4633,6916,0.544331073760986
"316",4633,7197,2.05195665359497
"317",4633,7378,0.184166952967644
"318",4633,7552,1.93649172782898
"319",4633,7579,0.44965586066246
"320",4633,8229,0.281764686107635
"321",4633,8391,2.78243327140808
"322",4633,10009,0.639965891838074
"323",4633,17807,1.30465614795685
"324",4639,4080,0.155292466282845
"325",4639,4184,0.587642550468445
"326",4639,5007,0.312220633029938
"327",4639,8801,1.75411605834961
"328",4645,4648,0.898933172225952
"329",4647,4283,1.07159948348999
"330",4647,4352,0.951661884784698
"331",4647,4962,2.1081850528717
"332",4647,5042,0.652328073978424
"333",4648,4570,2.65684461593628
"334",4650,4080,3.46410155296326
"335",4650,4097,1.75411605834961
"336",4650,4176,1.8650096654892
"337",4650,4283,9.01767826080322
"338",4650,4352,2.98142385482788
"339",4650,4531,0.676768243312836
"340",4650,4606,1.39686059951782
"341",4650,4633,3.03821802139282
"342",4650,5093,1.40835762023926
"343",4650,5293,2.69679951667786
"344",4650,5496,1.74297869205475
"345",4650,6131,0.89294022321701
"346",4650,6642,3.38061690330505
"347",4650,7363,0.32508510351181
"348",4650,7579,0.498702973127365
"349",4650,7601,1.40835762023926
"350",4650,9231,1.41421353816986
"351",4652,14619,1.02597832679749
"352",4653,4028,1.30930733680725
"353",4654,6268,0.206467360258102
"354",4658,4996,3.55409336090088
"355",4658,13597,1.09271669387817
"356",4659,9996,2.07019662857056
"357",4665,5041,1.16116952896118
"358",4666,6649,0.964485645294189
"359",4666,7122,1.60643863677979
"360",4666,12004,1.29550051689148
"361",4671,6153,15.4919338226318
"362",4673,4027,6.92820310592651
"363",4673,4045,1.31400859355927
"364",4673,4353,1.40835762023926
"365",4673,5999,4.67099380493164
"366",4673,6635,2.01687788963318
"367",4673,6794,0.605319917201996
"368",4673,8626,4.2966890335083
"369",4673,9852,0.309591084718704
"370",4673,13744,2.28416085243225
"371",4673,14754,5.85540056228638
"372",4676,4617,2.30940103530884
"373",4676,6424,1.95180010795593
"374",4677,4127,0.382080346345901
"375",4677,7290,5.85540056228638
"376",4678,4962,2.73861289024353
"377",4678,5042,0.749707221984863
"378",4678,13260,1.14208042621613
"379",4678,14260,0.744494795799255
"380",4678,18154,2.51312351226807
"381",4682,4996,1.49071192741394
"382",4682,12233,2.82842707633972
"383",4685,7827,2.05195665359497
"384",4687,6230,0.741079688072205
"385",4688,7497,3.03821802139282
"386",4692,8239,1.59787094593048
"387",4694,4096,0.179436549544334
"388",4694,4426,2.65684461593628
"389",4694,5493,2.78243327140808
"390",4694,6153,10.9544515609741
"391",4694,7357,4.89897966384888
"392",4694,9245,8.9442720413208
"393",4694,11554,5.85540056228638
"394",4694,15948,2.08893179893494
"395",4701,9648,2.12798070907593
"396",4705,9655,1.95180010795593
"397",4728,5317,1.60643863677979
"398",4733,13040,3.38061690330505
"399",4738,6157,0.674839198589325
"400",4748,4455,3.55409336090088
"401",4748,4485,4.2966890335083
"402",4748,4962,2.07019662857056
"403",4748,5218,7.74596691131592
"404",4748,7636,3.65148377418518
"405",4748,8585,4.67099380493164
"406",4759,4841,2.1081850528717
"407",4759,6799,8.9442720413208
"408",4764,7956,10.9544515609741
"409",4769,5109,1.78885436058044
"410",4776,6108,6.32455539703369
"411",4780,5455,4.89897966384888
"412",4780,12995,1.45095252990723
"413",4801,7151,2.98142385482788
"414",4803,8435,1.66090965270996
"415",4807,3995,1.17444038391113
"416",4812,4879,3.09838676452637
"417",4812,13826,0.532309114933014
"418",4817,17846,4.4721360206604
"419",4825,9005,1.45095252990723
"420",4841,4869,5.16397762298584
"421",4857,6621,1.24434208869934
"422",4865,4887,2.54685807228088
"423",4866,7832,1.93649172782898
"424",4868,4136,0.953462600708008
"425",4869,5428,1.82574188709259
"426",4873,4678,5.16397762298584
"427",4879,9527,2.6186146736145
"428",4881,5761,3.87298345565796
"429",4882,9710,3.65148377418518
"430",4883,11064,0.542991995811462
"431",4884,8242,1.75411605834961
"432",4887,4185,1.54919338226318
"433",4887,4475,2.87677979469299
"434",4887,4617,1.2363908290863
"435",4887,4650,3.16227769851685
"436",4887,4882,1.8131936788559
"437",4887,4945,3.46410155296326
"438",4887,5159,3.46410155296326
"439",4887,7617,1.05900681018829
"440",4887,7764,2.16930460929871
"441",4887,9097,2.44948983192444
"442",4887,9799,1.52646553516388
"443",4887,10548,1.61514568328857
"444",4887,11480,2.39045715332031
"445",4887,13219,2.58198881149292
"446",4887,13384,6.32455539703369
"447",4888,7043,1.02823567390442
"448",4889,6079,0.600751399993896
"449",4890,5804,1.05654108524323
"450",4896,13750,0.499479979276657
"451",4904,17534,0.626224279403687
"452",4943,4573,0.754135489463806
"453",4945,4080,4.2966890335083
"454",4945,4086,2.19089031219482
"455",4945,4283,1.65144562721252
"456",4945,5159,5.47722578048706
"457",4945,9709,2.12798070907593
"458",4945,16829,2.33549690246582
"459",4951,5387,0.5
"460",4953,4058,4.4721360206604
"461",4953,4080,2.92770028114319
"462",4953,4676,10.9544515609741
"463",4953,15627,1.39686059951782
"464",4953,17837,5.16397762298584
"465",4962,4086,8.9442720413208
"466",4962,4283,1.11513376235962
"467",4962,4397,1.71079778671265
"468",4962,4650,1.51910901069641
"469",4962,4685,1.96747756004333
"470",4962,5177,2.33549690246582
"471",4962,5179,1.59787094593048
"472",4962,5293,1.35353648662567
"473",4962,9417,7.74596691131592
"474",4962,9493,1.85164022445679
"475",4962,13838,2.58198881149292
"476",4962,15091,2.08893179893494
"477",4963,11624,1.1180340051651
"478",4969,4006,1.24837553501129
"479",4969,4647,2.73861289024353
"480",4975,4633,0.398673295974731
"481",4996,4694,3.75734567642212
"482",4996,5193,5.16397762298584
"483",4996,6590,2.48069477081299
"484",4996,12055,1.68033611774445
"485",5007,4185,0.975900053977966
"486",5007,4283,1.29099440574646
"487",5007,5224,2.30940103530884
"488",5009,9699,2.98142385482788
"489",5009,13844,3.38061690330505
"490",5009,15427,3.87298345565796
"491",5026,6096,1.1180340051651
"492",5038,6554,3.65148377418518
"493",5041,5042,1.40835762023926
"494",5042,4570,1.8650096654892
"495",5042,4945,4.4721360206604
"496",5042,5159,2.2360680103302
"497",5042,6096,1.26071560382843
"498",5042,6476,0.955273509025574
"499",5042,6836,1.50470960140228
"500",5042,7355,5.85540056228638
"501",5042,7442,1.63299310207367
"502",5042,8287,1.32356524467468
"503",5042,9097,2.44948983192444
"504",5042,9530,2.58198881149292
"505",5042,10082,3.55409336090088
"506",5042,11490,2.16930460929871
"507",5042,16156,0.577751636505127
"508",5042,17456,1.54919338226318
"509",5058,4678,3.30289125442505
"510",5089,4543,2.48069477081299
"511",5089,5345,0.800000011920929
"512",5089,6072,1.29099440574646
"513",5089,6166,2.2360680103302
"514",5093,6974,0.680020391941071
"515",5093,7047,1.03050804138184
"516",5093,15721,1.29550051689148
"517",5096,13396,1.64214169979095
"518",5099,4196,2.78243327140808
"519",5099,4962,1.07159948348999
"520",5099,5177,0.665435492992401
"521",5099,5224,3.75734567642212
"522",5099,5335,5.47722578048706
"523",5099,5518,2.73861289024353
"524",5099,6214,1.29550051689148
"525",5099,11308,1.75411605834961
"526",5099,13247,3.23029136657715
"527",5109,3995,2.07019662857056
"528",5109,7780,6.32455539703369
"529",5124,12377,2.87677979469299
"530",5130,5644,1.09819400310516
"531",5131,6079,0.501044929027557
"532",5132,4194,0.0952560976147652
"533",5158,6660,0.989743292331696
"534",5159,4027,10.9544515609741
"535",5159,4281,2.1081850528717
"536",5159,4352,7.74596691131592
"537",5159,4475,1.2324720621109
"538",5159,4650,1.37468683719635
"539",5159,4887,3.46410155296326
"540",5159,4945,15.4919338226318
"541",5159,5042,1.17444038391113
"542",5159,5513,1.34332096576691
"543",5159,7218,2.28416085243225
"544",5159,7654,1.83855426311493
"545",5159,8693,2
"546",5159,9696,15.4919338226318
"547",5159,9700,4.89897966384888
"548",5159,9919,3.23029136657715
"549",5159,10225,0.573382198810577
"550",5159,13868,2.16930460929871
"551",5159,14585,2.41943359375
"552",5159,17755,2.12798070907593
"553",5162,4308,3.09838676452637
"554",5162,10945,3.23029136657715
"555",5166,6519,0.52134507894516
"556",5166,10808,2.48069477081299
"557",5177,4962,1.16116952896118
"558",5177,8473,4.89897966384888
"559",5177,11929,0.556128025054932
"560",5179,4283,2.07019662857056
"561",5179,5482,1.68033611774445
"562",5179,10080,1.74297869205475
"563",5184,4283,1.04210019111633
"564",5186,4357,0.320736408233643
"565",5193,13031,1.92153787612915
"566",5215,13463,3.23029136657715
"567",5218,7194,15.4919338226318
"568",5218,10471,15.4919338226318
"569",5218,16338,1.87867283821106
"570",5224,4283,1.11513376235962
"571",5224,4468,0.445730298757553
"572",5224,5007,0.672292649745941
"573",5224,5099,1.50470960140228
"574",5224,5293,1.26071560382843
"575",5224,5482,1.15150630474091
"576",5224,6153,0.768851757049561
"577",5224,7579,1.06904494762421
"578",5224,7843,2.54685807228088
"579",5224,14427,5.47722578048706
"580",5235,4080,4.2966890335083
"581",5239,4000,1.76546967029572
"582",5242,11199,7.74596691131592
"583",5270,3998,5.85540056228638
"584",5287,4127,4.89897966384888
"585",5293,4283,3.75734567642212
"586",5293,4397,4.2966890335083
"587",5293,4873,7.74596691131592
"588",5293,4962,0.87988269329071
"589",5293,5099,2.25973081588745
"590",5293,5220,3.65148377418518
"591",5293,5242,2.51312351226807
"592",5293,5389,1.69030845165253
"593",5301,7513,15.4919338226318
"594",5317,9762,1.80090069770813
"595",5317,14165,2.39045715332031
"596",5324,13546,0.680676460266113
"597",5325,6810,1.67053818702698
"598",5330,7133,15.4919338226318
"599",5335,6166,2.78243327140808
"600",5345,5089,2.12798070907593
"601",5345,5635,0.444810688495636
"602",5345,7022,0.423207372426987
"603",5345,15142,1.3856406211853
"604",5347,11536,3.65148377418518
"605",5351,6734,2.69679951667786
"606",5351,6987,1.27775311470032
"607",5360,7074,1.01929438114166
"608",5360,13861,3.75734567642212
"609",5370,4705,1.4383898973465
"610",5377,4645,0.858018815517426
"611",5379,4953,3.46410155296326
"612",5379,6111,5.47722578048706
"613",5384,10030,4.2966890335083
"614",5387,5528,4.14039325714111
"615",5387,7269,1.41421353816986
"616",5389,5099,3.46410155296326
"617",5401,6477,0.408106595277786
"618",5401,13978,1.47709786891937
"619",5402,4133,1.19522857666016
"620",5404,4694,5.85540056228638
"621",5404,4759,10.9544515609741
"622",5404,5099,0.719971179962158
"623",5404,7923,1.46385014057159
"624",5404,9595,5.47722578048706
"625",5404,11278,15.4919338226318
"626",5416,4389,0.626224279403687
"627",5428,11383,3.75734567642212
"628",5441,4283,2.16930460929871
"629",5445,4673,1.87867283821106
"630",5445,4857,0.79893547296524
"631",5445,11892,1.82574188709259
"632",5448,5665,1.21342182159424
"633",5455,7623,2.05195665359497
"634",5465,6268,0.919277131557465
"635",5465,11541,0.911290168762207
"636",5466,10542,1.60643863677979
"637",5469,6378,0.626736521720886
"638",5482,4962,1.35873246192932
"639",5482,5547,0.985728085041046
"640",5482,8085,0.0989601910114288
"641",5482,13022,5.16397762298584
"642",5484,4097,1.03279554843903
"643",5484,4650,1.05166101455688
"644",5484,11856,0.788518667221069
"645",5488,9779,1.61514568328857
"646",5489,4139,0.67806351184845
"647",5489,7775,0.295850217342377
"648",5493,4694,1.54919338226318
"649",5493,5096,0.981761395931244
"650",5496,5159,1.09544515609741
"651",5513,4080,2.69679951667786
"652",5513,4097,0.449277520179749
"653",5513,4136,0.624695062637329
"654",5513,4283,2.65684461593628
"655",5513,4887,2.36249780654907
"656",5513,5042,2.51312351226807
"657",5513,5089,1.43222975730896
"658",5513,5159,1.13898956775665
"659",5513,9593,0.580992877483368
"660",5513,9686,1.65144562721252
"661",5513,10406,15.4919338226318
"662",5513,16015,2.05195665359497
"663",5514,4077,1.24034738540649
"664",5518,6153,5.85540056228638
"665",5528,4617,2.69679951667786
"666",5528,4630,1.45095252990723
"667",5532,4144,5.47722578048706
"668",5532,8379,8.9442720413208
"669",5532,9270,4.14039325714111
"670",5532,10905,2.36249780654907
"671",5532,14655,3.87298345565796
"672",5547,6458,2.54685807228088
"673",5547,18463,1.96747756004333
"674",5559,4547,3.30289125442505
"675",5559,12240,3.65148377418518
"676",5561,4097,1.1180340051651
"677",5562,5441,1.73205077648163
"678",5576,7267,10.9544515609741
"679",5609,4606,1.18817710876465
"680",5617,10159,6.92820310592651
"681",5625,7250,4
"682",5626,9695,5.16397762298584
"683",5627,4077,4.89897966384888
"684",5634,6819,1.38013112545013
"685",5635,6621,0.708584547042847
"686",5637,4103,0.73356431722641
"687",5637,4825,1.25244855880737
"688",5637,8172,1.04924607276917
"689",5644,7087,5.47722578048706
"690",5645,6832,6.92820310592651
"691",5650,4026,0.970142483711243
"692",5650,4113,1.77704668045044
"693",5650,9762,1.39686059951782
"694",5650,12227,3.30289125442505
"695",5655,4617,6.92820310592651
"696",5665,5158,1.30930733680725
"697",5666,4412,2.14834451675415
"698",5686,11598,2.36249780654907
"699",5694,10382,1.30005419254303
"700",5705,8097,0.906596839427948
"701",5729,11272,8.9442720413208
"702",5732,8233,1.4446302652359
"703",5733,4097,1.33829915523529
"704",5751,5324,2.65684461593628
"705",5755,5466,1.4383898973465
"706",5761,13303,1.74297869205475
"707",5777,4248,2.78243327140808
"708",5777,4943,0.806477844715118
"709",5777,7218,3.75734567642212
"710",5783,7501,2.48069477081299
"711",5804,4100,2.51312351226807
"712",5804,5650,1.01058232784271
"713",5807,4077,2.78243327140808
"714",5807,5293,3.30289125442505
"715",5825,6153,0.268180698156357
"716",5839,4733,3.65148377418518
"717",5839,5009,4.2966890335083
"718",5860,4044,6.92820310592651
"719",5860,13452,3.87298345565796
"720",5871,4077,10.9544515609741
"721",5889,4127,0.540672183036804
"722",5889,7832,2.12798070907593
"723",5889,8495,3.23029136657715
"724",5892,11273,3.75734567642212
"725",5908,5694,3.30289125442505
"726",5908,7372,1.50470960140228
"727",5909,4617,6.92820310592651
"728",5909,10943,3.23029136657715
"729",5930,4633,0.257094323635101
"730",5930,4945,0.710071623325348
"731",5930,5370,1.14833855628967
"732",5930,7533,0.406557828187943
"733",5930,11449,2.92770028114319
"734",5931,4801,1.51185786724091
"735",5979,6410,1.02373576164246
"736",5999,5514,3.46410155296326
"737",6000,6308,1.54150497913361
"738",6013,13227,0.265372425317764
"739",6015,6629,0.246369689702988
"740",6020,5293,1.3856406211853
"741",6020,9708,0.723890483379364
"742",6020,10191,6.92820310592651
"743",6047,4951,0.837707817554474
"744",6064,19080,1.55699789524078
"745",6072,7022,1.09544515609741
"746",6079,4157,0.724682092666626
"747",6079,5026,1.92153787612915
"748",6079,5042,2.39045715332031
"749",6079,6726,3.38061690330505
"750",6079,7043,1.34839975833893
"751",6079,8684,0.906596839427948
"752",6079,8860,0.470968633890152
"753",6079,9793,0.688700437545776
"754",6079,9818,2.48069477081299
"755",6079,11122,5.85540056228638
"756",6079,11273,3.03821802139282
"757",6079,12897,1.76546967029572
"758",6079,13342,0.658189177513123
"759",6079,14394,2.65684461593628
"760",6079,16141,4.67099380493164
"761",6086,5807,2.51312351226807
"762",6087,4633,0.502624690532684
"763",6087,9696,1.65144562721252
"764",6096,4412,4.67099380493164
"765",6096,4817,2.78243327140808
"766",6096,4889,1.02373576164246
"767",6096,6079,1.09544515609741
"768",6096,6260,1.8131936788559
"769",6096,9785,3.55409336090088
"770",6096,14034,6.32455539703369
"771",6099,9528,0.443896770477295
"772",6101,13234,0.388392210006714
"773",6108,6478,7.74596691131592
"774",6111,4673,1.26914858818054
"775",6111,7941,3.38061690330505
"776",6131,4283,1.33829915523529
"777",6148,4598,0.912870943546295
"778",6153,4182,2.6186146736145
"779",6153,4283,0.344947248697281
"780",6153,4632,0.319506198167801
"781",6153,4633,2.92770028114319
"782",6153,5038,1.93649172782898
"783",6153,8127,0.534522473812103
"784",6153,8444,3.55409336090088
"785",6153,10396,1.00419294834137
"786",6153,12156,1.65144562721252
"787",6153,18849,1.76546967029572
"788",6157,14017,0.577350258827209
"789",6158,4204,2.6186146736145
"790",6158,4633,0.688020944595337
"791",6158,4639,0.159397542476654
"792",6158,8443,0.234618559479713
"793",6158,15464,0.916057229042053
"794",6166,4748,4.14039325714111
"795",6166,11339,0.975900053977966
"796",6175,4008,0.877058029174805
"797",6175,4533,1.40835762023926
"798",6196,13323,0.877058029174805
"799",6197,4633,0.642161309719086
"800",6214,4647,4.67099380493164
"801",6214,5402,0.61285138130188
"802",6224,5218,2.98142385482788
"803",6230,3977,0.173313423991203
"804",6235,4728,1.56492161750793
"805",6245,6498,2.03419041633606
"806",6245,9750,6.32455539703369
"807",6252,11752,1.29099440574646
"808",6259,7335,0.774596691131592
"809",6260,6079,1.56492161750793
"810",6260,6096,1.28212153911591
"811",6263,6543,1.67053818702698
"812",6268,5825,0.257165163755417
"813",6268,6828,0.755030632019043
"814",6268,7886,0.63245552778244
"815",6279,12029,1.83855426311493
"816",6289,4074,4
"817",6290,5131,6.32455539703369
"818",6299,7290,0.480847030878067
"819",6308,15495,2.39045715332031
"820",6355,16902,0.350463926792145
"821",6366,12715,2.08893179893494
"822",6378,12046,0.400000005960464
"823",6394,4097,0.36555477976799
"824",6394,6501,5.85540056228638
