"","node","degree","output"
"1",3981,1,0.13445346057415
"2",4028,2,10.4281301498413
"3",4081,1,0.809776306152344
"4",4086,3,2.88645479083061
"5",4130,1,1.02597832679749
"6",4157,1,1.47709786891937
"7",4221,1,0.814237952232361
"8",4234,2,8.03476977348327
"9",4277,0,0
"10",4281,3,3.85699766874313
"11",4563,3,3.81056594848633
"12",4874,1,1.73205077648163
"13",4887,5,8.58025722205639
"14",4936,1,0.604397892951965
"15",5159,6,19.381691455841
"16",5184,2,5.42853045463562
"17",5360,1,1.37468683719635
"18",5455,1,1.07417225837708
"19",5661,1,0.94809091091156
"20",6224,2,5.84974932670593
"21",6472,1,0.973969519138336
"22",6652,1,0.345204055309296
"23",6727,1,0.881305277347565
"24",7243,1,0.512989163398743
"25",7648,1,1.37468683719635
"26",7723,1,6.92820310592651
"27",7832,1,0.561213552951813
"28",9514,1,2.25973081588745
"29",10075,1,1.28212153911591
"30",10090,1,0.242743954062462
"31",10393,1,0.521640539169312
"32",10872,1,0.308178961277008
"33",11198,1,1.00419294834137
"34",12030,1,1.2363908290863
"35",12093,1,0.100758545100689
"36",12410,1,0.104936629533768
"37",12544,1,2.21313333511353
"38",13195,1,0.0418910495936871
"39",14104,1,4
"40",14383,1,0.55187726020813
"41",14772,1,0.543995380401611
"42",18538,1,1.95180010795593
"43",18684,1,8.9442720413208
