"","i","j","w"
"1",3981,14757,1.96747756004333
"2",4023,5306,1.77704668045044
"3",4047,16507,1.76546967029572
"4",4059,16101,4.67099380493164
"5",4105,4221,3.04636713117361
"6",4105,5107,0.65406996011734
"7",4105,5306,0.226794883608818
"8",4105,5445,0.927477777004242
"9",4105,7074,0.410824000835419
"10",4105,11116,0.241737067699432
"11",4113,6795,1.53392994403839
"12",4125,8934,1.65144562721252
"13",4149,4474,3.03821802139282
"14",4171,4185,1.59787094593048
"15",4171,4533,1.26071560382843
"16",4171,5306,1.59787094593048
"17",4171,5549,1.22859025001526
"18",4171,8980,1.82574188709259
"19",4171,12899,5.47722578048706
"20",4171,14625,0.710818648338318
"21",4171,15670,2.07019662857056
"22",4185,4550,5.47722578048706
"23",4221,4105,0.0848914384841919
"24",4221,5469,0.498702973127365
"25",4221,8188,0.578960716724396
"26",4221,8875,0.241854876279831
"27",4285,8991,0.271454304456711
"28",4308,8690,10.9544515609741
"29",4317,9766,10.9544515609741
"30",4330,4684,3.46410155296326
"31",4330,5498,2.33549690246582
"32",4357,5306,1.06650865077972
"33",4415,15510,1.75411605834961
"34",4441,5264,3.03821802139282
"35",4441,6378,3.30289125442505
"36",4474,7856,2.78243327140808
"37",4533,4171,3.30289125442505
"38",4533,7929,1.37468683719635
"39",4533,8980,1.49766170978546
"40",4533,12008,0.747957587242126
"41",4542,4330,6.92820310592651
"42",4550,5306,3.09838676452637
"43",4563,9693,15.4919338226318
"44",4567,5343,1.13898956775665
"45",4583,9971,0.56306391954422
"46",4646,4441,4
"47",4684,5561,3.09838676452637
"48",4692,4441,3.03821802139282
"49",4788,8674,6.92820310592651
"50",4824,4317,2.1081850528717
"51",4824,4415,1.25244855880737
"52",4824,14305,3.75734567642212
"53",4872,4221,0.605319917201996
"54",4969,13398,1.65144562721252
"55",5009,5617,2.92770028114319
"56",5029,15214,3.55409336090088
"57",5060,6105,0.343249648809433
"58",5098,10303,1.92153787612915
"59",5107,4105,0.308790564537048
"60",5184,6215,4.14039325714111
"61",5239,6494,0.0763408690690994
"62",5239,7886,0.26133930683136
"63",5240,7580,1.39121663570404
"64",5264,7318,4.14039325714111
"65",5264,11314,2.19089031219482
"66",5291,16317,2.98142385482788
"67",5291,17618,1.16444504261017
"68",5302,9525,4.14039325714111
"69",5306,4047,1.35873246192932
"70",5306,4105,0.149466142058372
"71",5306,4567,1.76546967029572
"72",5306,5184,1.32842230796814
"73",5306,5343,1.8650096654892
"74",5306,5514,1.32356524467468
"75",5306,5635,1.75411605834961
"76",5306,6305,2.12798070907593
"77",5306,6590,1.19168722629547
"78",5306,7580,1.49071192741394
"79",5306,11115,2.78243327140808
"80",5306,11301,1.92153787612915
"81",5306,13822,1.50470960140228
"82",5306,14347,2.25973081588745
"83",5343,4023,1.32842230796814
"84",5343,7929,1.85164022445679
"85",5343,8857,2.2360680103302
"86",5343,13358,7.74596691131592
"87",5343,14347,2.25973081588745
"88",5345,7501,7.74596691131592
"89",5393,3981,0.35672602057457
"90",5445,4105,0.5
"91",5469,4105,0.447586745023727
"92",5498,5306,1.01491034030914
"93",5514,7479,0.525527834892273
"94",5549,4533,2.78243327140808
"95",5549,5306,2
"96",5549,5343,1.3187609910965
"97",5549,6214,1.4446302652359
"98",5549,6504,6.32455539703369
"99",5561,11450,15.4919338226318
"100",5586,12869,5.85540056228638
"101",5590,4171,2.08893179893494
"102",5617,5751,3.55409336090088
"103",5635,5549,1.4446302652359
"104",5656,4221,0.180836945772171
"105",5751,12665,5.16397762298584
"106",5795,10435,2.54685807228088
"107",5873,14332,15.4919338226318
"108",6047,5549,3.65148377418518
"109",6105,5656,0.725476264953613
"110",6108,9356,0.555770039558411
"111",6148,15672,5.85540056228638
"112",6214,4171,5.85540056228638
"113",6214,7984,2.58198881149292
"114",6215,14266,2.05195665359497
"115",6235,7471,2.19089031219482
"116",6268,5393,0.510476529598236
"117",6274,5345,4.14039325714111
"118",6305,4171,3.75734567642212
"119",6378,5291,15.4919338226318
"120",6378,7501,7.74596691131592
"121",6378,10610,7.74596691131592
"122",6378,10715,8.9442720413208
"123",6378,13698,5.47722578048706
"124",6443,9992,3.55409336090088
"125",6494,8188,0.0489719100296497
"126",6504,4969,3.38061690330505
"127",6515,9489,4.89897966384888
"128",6588,8673,2.65684461593628
"129",6590,4542,1.15470051765442
"130",6646,6655,8.9442720413208
"131",6655,10715,7.74596691131592
"132",6704,5586,1.14208042621613
"133",6713,4113,1.2363908290863
"134",6718,6268,2.98142385482788
"135",6765,5549,3.38061690330505
"136",6794,4563,4.2966890335083
"137",6794,12815,2.65684461593628
"138",6795,4824,4.67099380493164
"139",6825,6148,4.67099380493164
"140",6935,9490,2.28416085243225
"141",6972,7635,4.4721360206604
"142",7074,4872,0.941067934036255
"143",7074,5239,0.327180802822113
"144",7243,9356,2.98142385482788
"145",7248,8898,5.85540056228638
"146",7261,4171,1.60643863677979
"147",7261,5264,1.40257370471954
"148",7280,7635,2.92770028114319
"149",7318,6794,2.14834451675415
"150",7318,7327,4.67099380493164
"151",7318,7976,0.687343418598175
"152",7318,8399,5.47722578048706
"153",7318,15263,7.74596691131592
"154",7318,17232,4.14039325714111
"155",7327,6235,1.83855426311493
"156",7369,7479,1.47709786891937
"157",7387,4059,3.38061690330505
"158",7471,4149,5.47722578048706
"159",7479,4171,2.51312351226807
"160",7479,7318,0.903507888317108
"161",7479,7976,1.49071192741394
"162",7501,5009,15.4919338226318
"163",7501,7248,6.92820310592651
"164",7501,7927,8.9442720413208
"165",7549,7074,0.417634546756744
"166",7580,8188,0.305530488491058
"167",7580,14625,0.93419873714447
"168",7635,6794,2.01687788963318
"169",7635,17639,3.65148377418518
"170",7793,6718,0.207875192165375
"171",7856,6378,1.8650096654892
"172",7886,7793,1.02373576164246
"173",7927,5302,7.74596691131592
"174",7927,6378,4
"175",7927,11277,7.74596691131592
"176",7929,5306,1.03741657733917
"177",7929,7982,2.6186146736145
"178",7944,4357,3.65148377418518
"179",7976,5590,1.93649172782898
"180",7976,7369,0.920899868011475
"181",7976,11946,1.74297869205475
"182",7976,16579,0.439233481884003
"183",7982,17617,0.962621927261353
"184",7984,14355,2.69679951667786
"185",8121,7479,2.08893179893494
"186",8188,4105,0.0985588356852531
"187",8188,5240,1.02823567390442
"188",8188,10199,1.13288235664368
"189",8399,9356,1.15792143344879
"190",8484,10220,2.36249780654907
"191",8673,5098,2.25973081588745
"192",8674,6378,3.30289125442505
"193",8676,14378,2.16930460929871
"194",8690,16041,15.4919338226318
"195",8857,7944,7.74596691131592
"196",8875,7976,0.466463714838028
"197",8898,7927,4.2966890335083
"198",8898,9221,1.95180010795593
"199",8934,4171,1.8650096654892
"200",8955,4788,2.30940103530884
"201",8980,4533,1.83855426311493
"202",8980,14347,1.42614805698395
"203",8983,4285,0.342243045568466
"204",8991,6108,1.17444038391113
"205",9208,4646,1.5894387960434
"206",9221,10226,2.78243327140808
"207",9356,4330,2.05195665359497
"208",9356,5060,0.331800758838654
"209",9356,5306,1.4201432466507
"210",9356,6214,5.16397762298584
"211",9356,7318,1.69030845165253
"212",9489,11108,4.89897966384888
"213",9490,7261,1.34332096576691
"214",9497,6765,1.80090069770813
"215",9525,10016,3.87298345565796
"216",9693,7280,15.4919338226318
"217",9766,4308,3.30289125442505
"218",9954,5306,0.483650833368301
"219",9971,5306,1.60643863677979
"220",9992,7318,2.44948983192444
"221",10016,10594,5.16397762298584
"222",10199,8983,0.366576731204987
"223",10220,8898,1.67053818702698
"224",10226,7318,5.85540056228638
"225",10303,12869,5.85540056228638
"226",10435,4824,8.9442720413208
"227",10435,11377,2.19089031219482
"228",10594,12222,15.4919338226318
"229",10610,12465,3.23029136657715
"230",10635,9208,2.48069477081299
"231",10715,5873,3.09838676452637
"232",10715,6515,4.2966890335083
"233",10907,7318,1.37468683719635
"234",11108,5029,3.75734567642212
"235",11115,5343,3.03821802139282
"236",11116,16463,1.60643863677979
"237",11277,6588,2.28416085243225
"238",11301,4583,2.12798070907593
"239",11314,10907,7.74596691131592
"240",11377,14557,2.78243327140808
"241",11450,4533,1.8131936788559
"242",11633,7243,4.2966890335083
"243",11946,14840,5.85540056228638
"244",12008,12130,3.65148377418518
"245",12130,6704,1.65144562721252
"246",12222,6378,4.14039325714111
"247",12665,6972,3.03821802139282
"248",12815,15310,4.4721360206604
"249",12842,7927,7.74596691131592
"250",12869,5306,2.73861289024353
"251",12869,8484,4.67099380493164
"252",12899,5549,2.98142385482788
"253",13358,4171,2.1081850528717
"254",13398,9356,2.05195665359497
"255",13698,6646,15.4919338226318
"256",13822,11633,10.9544515609741
"257",14266,6935,1.93649172782898
"258",14305,15653,2.82842707633972
"259",14332,6274,8.9442720413208
"260",14347,5291,5.85540056228638
"261",14347,8121,4.2966890335083
"262",14347,16507,2.78243327140808
"263",14355,6443,2.82842707633972
"264",14378,8955,2.01687788963318
"265",14557,9356,2.54685807228088
"266",14625,6047,0.957094848155975
"267",14625,6713,0.859337866306305
"268",14757,7549,0.408248275518417
"269",14787,10635,4.4721360206604
"270",14840,7976,3.46410155296326
"271",15214,4824,5.47722578048706
"272",15263,12842,3.09838676452637
"273",15310,8676,10.9544515609741
"274",15510,5306,1.29099440574646
"275",15653,17066,4.2966890335083
"276",15670,7387,3.46410155296326
"277",15672,5795,3.38061690330505
"278",16041,10435,4.2966890335083
"279",16101,7261,2.1081850528717
"280",16317,6825,3.55409336090088
"281",16463,4105,0.814237952232361
"282",16507,4125,1.36398863792419
"283",16507,9497,2.82842707633972
"284",16579,9954,0.213059514760971
"285",17066,4692,15.4919338226318
"286",17232,14787,3.87298345565796
"287",17617,5306,4
"288",17618,5343,3.65148377418518
"289",17639,7501,4.89897966384888
