"","node","degree","output"
"1",4097,1,0.716881155967712
"2",4151,1,0.847680866718292
"3",4157,3,2.8980964422226
"4",4439,2,1.59532243013382
"5",4633,1,0.706371366977692
"6",4646,1,1.07417225837708
"7",5088,1,0.16313624382019
"8",5381,1,0.0938922166824341
"9",5404,1,0.256494581699371
"10",5445,1,0.269475877285004
"11",5537,1,1.57296752929688
"12",5755,1,0.444810688495636
"13",6279,1,6.32455539703369
"14",6494,1,0.330740451812744
"15",6582,1,0.772667407989502
"16",6643,1,0.208306953310966
"17",6694,1,0.211111918091774
"18",6823,1,0.59496408700943
"19",6958,1,0.462291330099106
"20",6987,1,0.237078234553337
"21",7113,1,1.87867283821106
"22",8907,1,1.209716796875
"23",9350,1,0.626224279403687
"24",9359,0,0
"25",10232,1,1.08200359344482
"26",10782,1,1.16444504261017
"27",10819,1,1.02823567390442
"28",10827,1,0.587220191955566
"29",11935,2,1.51017507910728
"30",13018,1,0.787499248981476
"31",13094,1,0.545004308223724
"32",13536,1,1.04210019111633
"33",13959,1,0.498444795608521
"34",14129,1,3.09838676452637
"35",15567,1,0.189292341470718
"36",15779,1,0.972050368785858
"37",15977,1,1.24434208869934
"38",16302,1,1.39121663570404
"39",17044,1,1.35353648662567
"40",18012,1,2.07019662857056
