"","i","j","w"
"61",4184,8556,0.312093891321186
"62",4185,4472,0.54100178003404
"63",4185,4674,7.74596669241483
"64",4188,4330,0.716114873466541
"65",4194,7211,0.240076835617267
"66",4194,13933,0.140882337430921
"67",4203,6771,1.27342907968995
"68",4203,7793,2.73861278752583
"69",4217,8586,2
"70",4221,18241,1.08465228898482
"71",4234,4323,0.377964471875334
"72",4234,4716,4.47213595499958
"73",4234,5180,0.224355900301285
"74",4234,7146,0.302429188406146
"75",4234,8168,0.560478478623399
"76",4247,11374,0.234189252528804
"77",4259,7393,0.494871659119817
"78",4264,5373,0.661782595721586
"79",4276,11265,0.728679251111214
"80",4276,16016,0.243012588151314
"81",4282,4683,0.297262918979142
"82",4282,6582,0.245317225241115
"83",4282,11483,0.454858825351339
"84",4285,7202,0.248708001479647
"85",4285,8473,0.453298413851185
"86",4287,18279,2.73861278752583
"87",4293,8970,0.450987616237963
"88",4308,5373,0.508547627071448
"89",4322,6586,0.830454798288263
"90",4323,11531,2.58198889734251
"91",4326,5723,2.33549683236779
"92",4330,4188,0.9258200996954
"93",4330,4234,0.539687071366361
"94",4330,6214,0.35578403280642
"95",4330,7580,0.63035782933188
"96",4336,18241,1.12986536543077
"97",4356,4973,0.946320446783224
"98",4362,7459,0.900450337331271
"99",4371,4203,5.47722557505166
"100",4374,4027,0.525830481238964
"101",4375,18824,0.417634534012694
"102",4376,4086,7.74596669241483
"103",4376,4652,0.539687071366361
"104",4376,6152,0.458831466880814
"105",4376,8618,0.666666666333333
"106",4379,17524,0.529503381481176
"107",4412,6991,0.606710935289616
"108",4412,7656,0.184794797004678
"109",4412,8842,1.34839972485906
"110",4418,18129,1.03509833880651
"111",4425,4136,0.57575316933561
"112",4436,11154,0.946320446783224
"113",4439,7583,0.028240609058588
"114",4441,7681,1
"115",4458,5637,0.476731294336757
"116",4466,13298,0.359597474963326
"117",4472,4157,0.22277295841282
"118",4472,8229,0.135977880554155
"119",4474,3981,2.14834462202878
"120",4474,11124,0.290292373306637
"121",4478,4690,0.845154254559486
"122",4478,6234,1.65144564760697
"123",4503,4194,0.0766964927490169
"124",4527,6705,1.49071198492532
"125",4529,6882,2.14834462202878
"126",4533,11531,0.521050105076278
"127",4542,10932,4.47213595499958
"128",4560,6590,1.49071198492532
"129",4560,8531,1.87867287306758
"130",4560,9320,0.433690873779931
"131",4561,4638,0.141657647163858
"132",4563,6660,0.127102667163203
"133",4563,7393,0.900450337331271
"134",4570,9320,0.504219483955152
"135",4570,11794,0.416425748483448
"136",4570,13347,0.172473618272477
"137",4596,4217,0.774596669241483
"138",4596,7199,1.69030850941478
"139",4608,4690,0.701286872827376
"140",4608,6214,0.185482260607315
"141",4608,6886,0.450987616237963
"142",4608,8544,0.888523316520169
"143",4608,8827,0.137317387828345
"144",4608,13175,0.126795780686898
"145",4609,9669,0.125524109238026
"146",4609,10010,0.353922251349078
"147",4630,4185,0.275589127144015
"148",4630,9593,0.139144112344001
"149",4630,9932,0.12167106887013
"150",4631,5193,0.424476359765771
"151",4631,7976,0.18048071642145
"152",4632,4683,1.43838990437225
"153",4633,5313,0.36155076268762
"154",4636,4653,1.18124884634864
"155",4636,7702,0.504219483955152
"156",4638,4631,0.0987007649413114
"157",4638,17527,0.365554768810366
"158",4639,18681,2.58198889734251
"159",4642,5294,1.16774841596981
"160",4651,12441,0.975900072753353
"161",4652,5647,1.27342907968995
"162",4652,6299,0.492864057322098
"163",4653,4636,2.44948974278318
"164",4653,10378,1.69030850941478
"165",4653,15905,5.47722557505166
"166",4654,4533,0.144312515049804
"167",4654,18651,0.309344110983222
"168",4654,18668,2
"169",4655,4900,0.659380472868283
"170",4655,8996,1.34839972485906
"171",4655,9009,0.657004319620503
"172",4658,17292,0.671660493850874
"173",4665,7507,0.484122918275927
"174",4668,8229,0.782460795823024
"175",4670,18393,0.420703161385792
"176",4673,8696,1.14208048140225
"177",4674,4633,1.36930639376292
"178",4674,5532,2.14834462202878
"179",4675,4234,0.181768113265226
"180",4676,11215,0.755928945734981
"181",4680,11300,0.840168049856694
"182",4681,4122,1.0639903528698
"183",4683,4101,0.763232776418833
"184",4683,4336,0.626224290490236
"185",4683,7598,0.145324891192115
"186",4684,8312,0.790569415042095
"187",4684,18573,1.02597835162346
"188",4688,5520,1.15470053823491
"189",4690,5760,0.219793489439519
"190",4690,16282,0.292352672298373
"191",4691,11655,1.73205080756888
"192",4694,6512,1.04446593529899
"193",4710,6533,0.566441183177918
"194",4710,6660,0.182574184922184
"195",4710,9161,0.707106781186548
"196",4710,13899,0.939336436533791
"197",4712,15908,1.0639903528698
"198",4716,7580,0.441367413840215
"199",4717,4101,0.657004319620503
"200",4736,5373,1.58113883008419
"201",4748,9325,0.482242821615833
"202",4757,16882,0.512989175324392
"203",4758,17292,0.638876564760361
"204",4758,18466,1.01709525512609
"205",4762,4028,1.15470053823491
"206",4787,4136,0.433690873779931
"207",4795,4717,0.912870928992703
"208",4809,13872,0.483180126867817
"209",4819,4374,0.674199862058722
"210",4824,4688,4.47213595499958
"211",4825,16434,0.146463493745028
"212",4848,18185,7.74596669241483
"213",4851,13262,1.82574185825927
"214",4871,18259,3.87298334620742
"215",4876,18380,0.68734339598195
"216",4882,5445,0.0608055342875959
"217",4882,6133,2.14834462202878
"218",4882,6962,0.912870928992703
"219",4882,9910,0.866025403784439
"220",4882,13424,0.825722823349337
"221",4882,14801,0.472279924409243
"222",4887,4157,0.343671697990975
"223",4898,10154,1.20971675775778
"224",4900,5368,0.674199862058722
"225",4906,6453,0.850230301741828
"226",4937,4285,0.430997114839531
"227",4937,6823,2.92770021877241
"228",4973,9924,0.855398922725532
"229",4985,15818,0.143566963470013
"230",4992,4825,0.770752492697883
"231",5042,5405,0.470533966892933
"232",5042,6405,0.539687071366361
"233",5045,18693,0.478547419802886
"234",5060,17189,0.54100178003404
"235",5081,6928,0.504219483955152
"236",5081,11257,0.606710935289616
"237",5081,12042,0.778498944122598
"238",5095,6954,0.39477101590669
"239",5177,18596,3.16227766016838
"240",5180,6299,0.181518398516514
"241",5184,4630,0.359597474963326
"242",5192,10423,0.361157558414607
"243",5193,18252,0.755928945734981
"244",5250,16405,1.08465228898482
"245",5259,10934,1.16774841596981
"246",5294,4684,0.452524204877485
"247",5309,6149,1.30930734130685
"248",5313,4101,0.752354793299013
"249",5313,4173,0.487950036376677
"250",5313,4608,0.0541914476647377
"251",5313,5694,0.515254039285477
"252",5316,18810,1.11803398874989
"253",5324,4425,2.92770021877241
"254",5337,6648,0.551877275306748
"255",5351,4787,0.294032874012414
"256",5368,4259,0.442085669299515
"257",5368,4441,0.835269069222607
"258",5368,19102,0.415227399144132
"259",5373,4330,0.647750275183268
"260",5373,8531,0.560478478623399
"261",5373,9182,0.790569415042095
"262",5373,10090,0.422577126688135
"263",5399,4596,2
"264",5404,3979,1.73205080756888
"265",5405,6474,0.152616922390671
"266",5405,7552,0.393241878492106
"267",5413,13531,1.29099444847761
"268",5414,11311,0.252243380487972
"269",5421,7151,0.284171956744504
"270",5442,4609,0.176546965422802
"271",5445,16964,0.220504798133737
"272",5456,4101,0.545004313744396
"273",5456,4560,1.34839972485906
"274",5456,6195,2.14834462202878
"275",5473,5925,2.44948974278318
"276",5482,4182,3.16227766016838
"277",5488,4654,0.0452369760262553
"278",5520,5259,0.90659682770237
"279",5520,7106,0.9325048080305
"280",5520,12002,1.22474487139159
"281",5520,14427,2.73861278752583
"282",5520,15635,1.27342907968995
"283",5520,18443,2.23606797749979
"284",5532,3990,0.701286872827376
"285",5532,18601,3.87298334620742
"286",5547,7654,1.93649167310371
"287",5547,10838,1.05409255333676
"288",5563,18393,1.12986536543077
"289",5575,19066,1.93649167310371
"290",5635,10109,0.645497223851505
"291",5637,4379,0.212637649535542
"292",5647,18595,0.572598333913049
"293",5658,4101,0.43437224243729
"294",5691,18191,0.24973998878834
"295",5694,4085,0.314399088739137
"296",5694,8544,2.44948974278318
"297",5705,5563,0.455645098733653
"298",5706,13550,0.328797974446316
"299",5723,18348,3.16227766016838
"300",5728,6312,1.54919333848297
"301",5760,7787,0.404336169542127
"302",5760,13293,0.213443402334202
"303",5785,4171,0.190002849978625
"304",5805,7393,0.99176940717084
"305",5866,6590,4.47213595499958
"306",5869,4100,1.09544511501033
"307",5890,7074,0.0321814076758615
"308",5925,16956,7.74596669241483
"309",5959,7595,0.181022037332475
"310",5959,10275,0.291523300955515
"311",5979,7393,3.16227766016838
"312",5980,4077,7.74596669241483
"313",5989,13343,4.47213595499958
"314",5993,12934,0.546358364079841
"315",6000,5728,0.830454798288263
"316",6011,18368,0.701286872827376
"317",6013,6195,1.69030850941478
"318",6013,13191,0.481310950426021
"319",6062,13094,5.47722557505166
"320",6080,6582,0.377067757836705
"321",6080,18691,1.46385010913003
"322",6087,4651,0.654653670271541
"323",6099,4412,0.413449114160376
"324",6108,5405,0.134050180902526
"325",6108,11765,0.230326717946486
"326",6108,13525,0.7352146217262
"327",6108,18976,0.497929597433211
"328",6113,17955,2.07019667785455
"329",6115,5959,0.645497223851505
"330",6133,6438,0.130539698942506
"331",6133,6464,0.811997942731384
"332",6133,6657,0.64326752055424
"333",6133,7146,0.710071602023345
"334",6133,7450,0.345375583966209
"335",6133,7843,0.807572853060329
"336",6133,10137,5.47722557505166
"337",6133,11029,2.23606797749979
"338",6133,19102,0.798935461723912
"339",6149,14143,0.594088525389946
"340",6152,4898,0.223327810628233
"341",6152,6108,0.376177395652636
"342",6152,8585,0.264135270268853
"343",6153,5414,0.213524483373687
"344",6153,10704,0.975900072753353
"345",6195,5309,0.441367413840215
"346",6195,6590,1.11803398874989
"347",6214,4097,0.224355900301285
"348",6214,5184,2.92770021877241
"349",6214,5413,0.618195442396658
"350",6214,9503,0.738548945568268
"351",6214,13876,0.342997169084528
"352",6234,4221,1.49071198492532
"353",6260,10778,3.16227766016838
"354",6290,4101,0.707106781186548
"355",6295,4985,0.531995175730006
"356",6299,4330,0.135768843995963
"357",6299,5095,0.811997942731384
"358",6299,6312,0.255515862521292
"359",6299,9591,0.582222509011804
"360",6299,9865,1.02597835162346
"361",6299,11389,0.30523384641943
"362",6306,17659,0.774596669241483
"363",6312,4748,0.227822549366826
"364",6312,6474,0.402693632927068
"365",6312,18911,0.681994339419324
"366",6368,16275,2.44948974278318
"367",6394,14400,1.02597835162346
"368",6404,18003,0.279326702984158
"369",6405,3981,0.882734829379695
"370",6405,6962,0.175682090720711
"371",6405,18927,0.620173672449903
"372",6415,18723,2
"373",6438,7024,0.0907156160757342
"374",6453,6368,1.43838990437225
"375",6453,8668,0.953462589197919
"376",6463,5351,0.645497223851505
"377",6463,7929,0.281904590242869
"378",6464,4063,0.719194952012318
"379",6464,4136,0.669149605095901
"380",6464,7323,1.4142135623731
"381",6470,7068,0.786483757619952
"382",6472,11632,1.11803398874989
"383",6474,6306,0.900450337331271
"384",6474,9627,0.16963778470612
"385",6474,9665,0.115624318376369
"386",6474,10602,0.397359706059887
"387",6486,14860,1.3912166869327
"388",6488,7321,0.960768922790491
"389",6488,8529,1.87867287306758
"390",6488,8934,1.01709525512609
"391",6488,18344,0.54100178003404
"392",6488,18592,1.82574185825927
"393",6491,4028,0.741929049842369
"394",6494,6108,0.162973691128354
"395",6501,8143,0.524623061826298
"396",6512,5520,2.33549683236779
"397",6512,7020,0.142469993331929
"398",6533,9406,1.77704663304034
"399",6534,6080,1.20971675775778
"400",6562,8816,0.855398922725532
"401",6582,4194,0.0749075897356203
"402",6582,9736,0.314658386190484
"403",6586,4710,1.29099444847761
"404",6590,4049,1.46385010913003
"405",6590,4684,0.745355992127252
"406",6590,5456,2.07019667785455
"407",6590,18700,0.900450337331271
"408",6592,4882,0.191156488249811
"409",6629,18593,0.403786426220595
"410",6648,10378,1.08465228898482
"411",6657,17603,1.15470053823491
"412",6660,4472,0.144087629586998
"413",6660,14427,0.496903994751501
"414",6678,6453,0.599400898397725
"415",6685,5575,1.87867287306758
"416",6698,4655,0.755928945734981
"417",6698,4906,2.23606797749979
"418",6705,14327,0.54100178003404
"419",6713,18379,1.20971675775778
"420",6717,8618,2.92770021877241
"421",6717,9865,1.34839972485906
"422",6755,10778,2.23606797749979
"423",6755,12870,2.73861278752583
"424",6755,18878,2.58198889734251
"425",6757,9437,0.272333685026293
"426",6762,17859,1.09544511501033
"427",6771,6113,0.647750275183268
"428",6780,6115,0.297482058282512
"429",6782,12912,0.0990228407994842
"430",6813,12866,2.07019667785455
"431",6819,6013,0.208514411971931
"432",6822,4135,0.179798737481663
"433",6823,18500,0.707106781186548
"434",6882,18805,2.73861278752583
"435",6886,13299,0.142085977492503
"436",6892,5785,0.370539837264497
"437",6928,4527,1.65144564760697
"438",6954,4636,1.36930639376292
"439",6954,12908,0.19209468758922
"440",6962,4882,0.641060764670558
"441",6962,7552,0.494871659119817
"442",6974,3990,1.46385010913003
"443",6990,10545,0.106935050381061
"444",6991,4375,0.342326598440729
"445",6999,4683,2
"446",7018,7272,0.336146322306224
"447",7020,6152,0.142038192047069
"448",7024,11078,0.946320446783224
"449",7047,18296,0.871489340152821
"450",7056,6394,0.458028611551724
"451",7068,10110,0.946320446783224
"452",7106,12153,0.543660281793695
"453",7130,6080,0.790569415042095
"454",7146,6133,0.437130188845383
"455",7151,4175,0.821070827030166
"456",7151,11036,0.100309765227519
"457",7164,18191,0.61429511637323
"458",7164,19137,0.429009415980582
"459",7179,6534,4.47213595499958
"460",7199,7494,3.16227766016838
"461",7202,6153,0.447213595499958
"462",7211,4503,0.131174566894654
"463",7211,7151,0.0527302664510621
"464",7229,17169,1.73205080756888
"465",7239,6464,0.363536229281209
"466",7272,7130,0.35653701631107
"467",7290,14152,0.692820323027551
"468",7321,8396,0.431665846459967
"469",7323,6133,1.0639903528698
"470",7324,6822,0.304760981754555
"471",7357,4081,0.190461794069047
"472",7357,4136,0.845154254559486
"473",7393,5060,0.389249471419037
"474",7393,6713,1.34839972485906
"475",7393,7733,0.968245836551854
"476",7393,11299,1.51910905039763
"477",7393,18241,1.16774841596981
"478",7393,18795,2.23606797749979
"479",7393,18889,1.07417231066529
"480",7393,19180,0.968245836551854
"481",7417,4992,0.235484320072484
"482",7417,13313,0.755928945734981
"483",7417,13347,0.296608393340445
"484",7446,7393,1.34839972485906
"485",7450,10602,0.855398922725532
"486",7459,19113,0.18406293488913
"487",7474,5081,0.64326752055424
"488",7474,10008,1.77704663304034
"489",7474,10192,0.759554524705106
"490",7474,12405,1.16774841596981
"491",7474,16683,0.659380472868283
"492",7494,5547,1.12986536543077
"493",7507,10878,0.404336169542127
"494",7509,13847,0.0399319045376
"495",7548,4652,0.671660493850874
"496",7552,12462,0.622171016682712
"497",7552,13956,0.307389310158958
"498",7552,18316,0.333025119172713
"499",7555,10762,1.07417231066529
"500",7564,8046,0.652328072368498
"501",7568,5760,1.01709525512609
"502",7568,13142,0.188701637512768
"503",7579,4185,0.228118743201868
"504",7580,4308,0.25834245295731
"505",7580,4609,0.669149605095901
"506",7580,4758,0.299700448781779
"507",7580,10398,1.05409255333676
"508",7580,18197,0.395284707521047
"509",7580,19062,0.701286872827376
"510",7595,6472,0.223606797749979
"511",7598,4608,0.18892601461948
"512",7598,12252,0.358057436733271
"513",7632,8934,0.338707474083463
"514",7654,12846,1.73205080756888
"515",7656,6133,0.306186217847897
"516",7656,11233,0.175591787962877
"517",7656,12788,1.77704663304034
"518",7662,16933,0.231558420274453
"519",7681,6464,1.14208048140225
"520",7702,6087,2.92770021877241
"521",7733,4122,0.397883582219724
"522",7733,8618,0.545004313744396
"523",7735,4654,0.420703161385792
"524",7787,6152,0.850230301741828
"525",7793,7229,0.458831466880814
"526",7843,19000,0.236030307375981
"527",7913,9619,0.226843503323326
"528",7929,19067,0.233549682080708
"529",7944,12627,0.778498944122598
"530",7976,8168,0.150841400152611
"531",8011,4712,1.65144564760697
"532",8013,4086,0.251710095149162
"533",8031,6486,3.46410161513775
"534",8046,5520,0.825722823349337
"535",8076,4326,2.58198889734251
"536",8119,4101,1.19522860909535
"537",8132,15923,2.73861278752583
"538",8143,8404,0.132550164088921
"539",8168,4234,0.439233474361871
"540",8168,4247,0.204408241027606
"541",8168,13576,1.14208048140225
"542",8172,18622,0.790569415042095
"543",8182,12693,0.208212874241724
"544",8229,4563,0.301969220285777
"545",8229,6755,0.557566882983557
"546",8312,9603,0.725476249783547
"547",8338,7151,0.0755461382202956
"548",8396,18241,0.569494797166752
"549",8404,14923,0.23769134397365
"550",8473,10496,0.518708294709078
"551",8473,18340,0.580584749196877
"552",8473,18873,0.23063280122307
"553",8529,18941,1.65144564760697
"554",8531,4086,1.24034734570603
"555",8531,5520,3.16227766016838
"556",8531,18502,1.87867287306758
"557",8531,18545,0.748830864080802
"558",8531,18861,0.537086155099906
"559",8544,4282,1.14208048140225
"560",8544,4694,2.44948974278318
"561",8556,13347,0.136145807867888
"562",8584,4362,0.57575316933561
"563",8585,12316,0.529503381481176
"564",8586,14370,0.968245836551854
"565",8617,18326,1.69030850941478
"566",8618,6717,0.389741881249629
"567",8618,7564,0.845154254559486
"568",8618,9005,0.46966821800075
"569",8668,10952,0.650027084820317
"570",8776,4101,0.175591787962877
"571",8807,13555,1.51910905039763
"572",8816,11298,0.321911389981777
"573",8817,4090,0.840168049856694
"574",8819,4570,1.20971675775778
"575",8819,15257,3.46410161513775
"576",8827,7913,0.212958852833124
"577",8842,9704,1.51910905039763
"578",8842,18326,1.08465228898482
"579",8842,18852,0.912870928992703
"580",8842,19144,0.960768922790491
"581",8872,18956,1.18124884634864
"582",8934,4276,1.25656172470754
"583",8934,4876,0.679366220090461
"584",8970,4654,0.220863050327573
"585",8974,4136,0.394259323288619
"586",8974,10595,0.430331482696769
"587",8991,7417,0.343671697990975
"588",8996,11742,1.65144564760697
"589",9005,11756,1.36930639376292
"590",9009,4631,0.474935689330671
"591",9043,6782,0.247688701801273
"592",9059,5313,0.303588369342437
"593",9077,4882,1.25656172470754
"594",9118,4882,2
"595",9160,11252,1.30930734130685
"596",9161,4676,0.54100178003404
"597",9161,18374,1.10656666993001
"598",9182,10463,0.975900072753353
"599",9182,17292,0.53838190162746
"600",9224,18796,1.77704663304034
"601",9251,5706,0.657004319620503
"602",9304,8807,0.101806109836296
"603",9309,5980,5.47722557505166
"604",9320,4710,0.512989175324392
"605",9320,14228,0.527046275956865
"606",9320,17946,0.679366220090461
"607",9320,18431,3.16227766016838
"608",9325,18099,0.219970670772265
"609",9348,4171,1.09544511501033
"610",9350,4101,0.394259323288619
"611",9350,4795,0.432337700183549
"612",9387,4376,0.470533966892933
"613",9406,6698,1.25656172470754
"614",9437,4668,0.281346178221777
"615",9444,4680,1.12986536543077
"616",9447,16916,0.587220219338537
"617",9463,16274,0.604858378465571
"618",9503,4466,0.207316043759281
"619",9591,9251,1.4142135623731
"620",9591,14917,0.583874207342643
"621",9593,10021,0.0913378453873311
"622",9603,4710,1.69030850941478
"623",9619,6494,0.330891297860793
"624",9627,6214,0.309591093218135
"625",9665,6299,0.273519591620052
"626",9669,11759,0.755928945734981
"627",9704,17292,3.16227766016838
"628",9716,8119,4.47213595499958
"629",9717,6108,0.203139050898639
"630",9721,6474,0.486984753354764
"631",9736,11359,0.359597474963326
"632",9764,18793,1
"633",9775,4136,0.176272468071449
"634",9807,6260,1
"635",9807,6698,1.10656666993001
"636",9836,9447,2.07019667785455
"637",9865,6717,0.939336436533791
"638",9865,10474,0.155230103394928
"639",9910,9444,1.16774841596981
"640",9924,12441,0.641060764670558
"641",9932,4570,0.37751531624558
"642",9964,4608,0.408816485724341
"643",9976,19139,0.252511296776996
"644",10008,17516,0.636714539648656
"645",10010,4570,0.23408229322185
"646",10021,16434,0.0757264286758593
"647",10082,12539,0.803219328701694
"648",10090,4028,0.283220590706255
"649",10099,18371,0.37139067570417
"650",10109,7474,1.0639903528698
"651",10110,7656,0.840168049856694
"652",10126,6999,0.508547627071448
"653",10137,10612,0.283220590706255
"654",10154,16048,0.184847407339135
"655",10192,5081,1.18124884634864
"656",10199,10773,0.0358390708584919
"657",10242,8531,4.47213595499958
"658",10242,12545,1.58113883008419
"659",10275,5959,0.590624422962681
"660",10378,8842,1.65144564760697
"661",10378,10474,0.52827054337716
"662",10378,11298,0.172430878905143
"663",10398,7580,0.458831466880814
"664",10423,4638,0.266785263835917
"665",10432,4757,2.92770021877241
"666",10463,10378,1.19522860909535
"667",10474,6087,0.752354793299013
"668",10474,11093,0.131457616743953
"669",10496,5520,3.87298334620742
"670",10545,14727,0.0742849648313843
"671",10553,18851,1.24034734570603
"672",10554,13050,7.74596669241483
"673",10595,4655,0.419467613767738
"674",10602,4182,0.866025403784439
"675",10602,7357,0.18892601461948
"676",10602,10614,1.15470053823491
"677",10610,5473,1.22474487139159
"678",10612,4474,0.512989175324392
"679",10614,7552,0.716114873466541
"680",10628,5373,0.211131530094394
"681",10650,16961,0.183391073937637
"682",10704,4691,1.77704663304034
"683",10762,13001,1.3284223281773
"684",10773,6299,0.177892014997863
"685",10778,4681,7.74596669241483
"686",10778,9807,0.835269069222607
"687",10838,13433,4.47213595499958
"688",10865,9304,1.93649167310371
"689",10878,7393,0.882734829379695
"690",10932,8132,0.850230301741828
"691",10934,4322,1.69030850941478
"692",10952,17168,0.641060764670558
"693",11029,5368,0.968245836551854
"694",11036,4630,0.0474721497301312
"695",11078,12440,0.140649895129716
"696",11093,4478,0.327326835135771
"697",11124,4276,0.543660281793695
"698",11147,6404,0.119794127568926
"699",11154,4474,0.597614304547674
"700",11176,4090,0.803219328701694
"701",11215,6290,4.47213595499958
"702",11233,7656,0.652328072368498
"703",11252,7393,1.18124884634864
"704",11257,7056,0.4
"705",11265,5866,1.04446593529899
"706",11273,15863,0.275763715887352
"707",11298,7474,0.782460795823024
"708",11298,13095,0.203629811177047
"709",11299,5177,1.27342907968995
"710",11299,5694,0.385376246024583
"711",11300,5399,5.47722557505166
"712",11311,11147,0.420084024928347
"713",11344,9118,1.29099444847761
"714",11359,12043,0.502096444918703
"715",11374,6299,0.455645098733653
"716",11380,6214,0.255376958631745
"717",11388,16765,0.154919333848297
"718",11389,4675,0.231455023708711
"719",11483,10432,0.774596669241483
"720",11497,10650,0.1731185403127
"721",11529,11380,1.3912166869327
"722",11531,9059,0.494871659119817
"723",11531,9976,0.444994158388624
"724",11632,4285,0.216168848357019
"725",11648,7018,0.24973998878834
"726",11654,5482,0.713074032622139
"727",11655,4371,0.738548945568268
"728",11737,9717,0.181220092704976
"729",11742,9807,1.25656172470754
"730",11756,6562,0.474045463009615
"731",11759,5658,0.493864798300102
"732",11765,7417,0.329989274068113
"733",11794,10099,1.30930734130685
"734",11832,12715,0.707106781186548
"735",12002,11344,2.07019667785455
"736",12042,7474,0.632455532033676
"737",12043,5313,0.460449925616239
"738",12153,6470,0.912870928992703
"739",12213,9077,0.442085669299515
"740",12252,6813,0.664211163712264
"741",12290,6474,0.7352146217262
"742",12316,4560,0.177192477266954
"743",12377,18621,1.51910905039763
"744",12377,19046,0.877058019175471
"745",12405,4809,1.02597835162346
"746",12433,18979,1.18124884634864
"747",12440,9775,0.359210603963747
"748",12440,12746,0.704178789797023
"749",12441,4653,0.953462589197919
"750",12441,10082,2.73861278752583
"751",12442,17571,0.252511296776996
"752",12448,4151,0.377067757836705
"753",12462,4134,0.451753950729819
"754",12535,5404,1.93649167310371
"755",12535,5456,1.93649167310371
"756",12545,6488,3.87298334620742
"757",12627,8473,2.33549683236779
"758",12693,9387,0.807572853060329
"759",12715,11654,0.588914942075679
"760",12746,4167,0.63035782933188
"761",12746,5989,0.745355992127252
"762",12753,18840,1.4142135623731
"763",12777,13854,0.028293691876459
"764",12788,8031,4.47213595499958
"765",12815,6757,0.894427190999916
"766",12846,13154,1.46385010913003
"767",12866,9591,0.451753950729819
"768",12870,18506,0.674199862058722
"769",12908,18441,0.515254039285477
"770",12912,7568,0.137860015958218
"771",12934,18044,2.44948974278318
"772",12972,5442,0.0702035326746454
"773",13001,10610,1.65144564760697
"774",13045,5705,2
"775",13050,4653,2.44948974278318
"776",13094,9043,0.162829594975852
"777",13095,6954,0.353922251349078
"778",13122,9716,0.447213595499958
"779",13142,7662,0.147495403318205
"780",13175,4090,0.123812705325423
"781",13191,6780,0.467099366302289
"782",13262,6488,1.09544511501033
"783",13293,4608,0.919277119262739
"784",13298,4642,0.770752492697883
"785",13299,4710,0.618195442396658
"786",13313,4087,0.807572853060329
"787",13343,9463,1.09544511501033
"788",13347,4184,0.102168551913003
"789",13347,4819,0.358057436733271
"790",13347,6501,0.160678421077629
"791",13347,9721,0.786483757619952
"792",13402,14791,1.10656666993001
"793",13424,6214,1.93649167310371
"794",13432,4882,0.803219328701694
"795",13433,4762,0.99176940717084
"796",13525,4376,0.401609663728352
"797",13531,4824,7.74596669241483
"798",13550,17657,0.266627168533141
"799",13555,4412,0.159077899156357
"800",13555,19170,2.44948974278318
"801",13576,19115,0.27860305633643
"802",13705,13555,2.44948974278318
"803",13847,6626,0.0191741753408067
"804",13847,7397,0.0149850925923065
"805",13854,4136,0.051436708681641
"806",13872,13122,0.919277119262739
"807",13876,10628,0.556127997856608
"808",13894,9309,1.65144564760697
"809",13899,19132,0.766964988770674
"810",13933,16408,0.160025604201328
"811",13956,6013,1.69030850941478
"812",14013,7568,0.716114873466541
"813",14143,5042,0.953462589197919
"814",14150,4356,1.14208048140225
"815",14152,6405,0.4188539077053
"816",14228,8013,0.571040240263329
"817",14327,5081,0.632455532033676
"818",14370,5250,2.58198889734251
"819",14400,12440,0.422577126688135
"820",14427,4478,4.47213595499958
"821",14427,6819,3.16227766016838
"822",14427,16216,3.16227766016838
"823",14727,6062,0.129677071990387
"824",14791,13894,1.18124884634864
"825",14801,6405,0.664211163712264
