"","i","j","w"
"1",3984,4028,1.98353886604309
"2",4022,4763,0.192688122391701
"3",4027,4572,3.55409336090088
"4",4027,5490,6.32455539703369
"5",4028,4027,3.75734567642212
"6",4028,4185,0.911290168762207
"7",4028,5329,1.69030845165253
"8",4028,12048,2.30940103530884
"9",4029,12899,5.85540056228638
"10",4077,3984,2.14834451675415
"11",4077,4028,3.16227769851685
"12",4077,4029,3.87298345565796
"13",4077,4151,1.49071192741394
"14",4077,5490,1.39121663570404
"15",4077,13777,1.25656175613403
"16",4077,14030,1.98353886604309
"17",4144,7907,0.870113670825958
"18",4144,8207,1.54150497913361
"19",4151,7871,1.14208042621613
"20",4185,6606,1.89264094829559
"21",4219,4077,0.61623603105545
"22",4432,13728,6.32455539703369
"23",4472,12666,0.533254325389862
"24",4572,5490,1.82574188709259
"25",4696,7871,2.78243327140808
"26",4763,10042,0.135152608156204
"27",5266,4027,3.55409336090088
"28",5266,7302,1.16116952896118
"29",5329,5266,15.4919338226318
"30",5490,4077,4
"31",5490,4144,8.9442720413208
"32",5490,4219,5.85540056228638
"33",5618,7755,3.46410155296326
"34",6180,8933,0.377852022647858
"35",6196,4028,1.03509831428528
"36",6214,7261,1.00419294834137
"37",6268,9365,0.595843613147736
"38",6411,6268,0.70710676908493
"39",6470,6180,0.192094683647156
"40",6592,4077,1.82574188709259
"41",6606,4144,1.40835762023926
"42",6655,8905,1.55699789524078
"43",6657,9976,0.28204470872879
"44",7225,10021,8.9442720413208
"45",7261,5266,0.727874517440796
"46",7269,11084,2.92770028114319
"47",7302,6655,1.96747756004333
"48",7357,6411,0.422891885042191
"49",7579,8601,0.37181830406189
"50",7755,7225,0.565685451030731
"51",7799,9503,1.30465614795685
"52",7871,4077,0.806477844715118
"53",7871,12452,1.43222975730896
"54",7907,7799,1.69030845165253
"55",8207,4028,2.05195665359497
"56",8221,11348,0.506911516189575
"57",8339,8594,2.44948983192444
"58",8406,8454,2.65684461593628
"59",8454,5490,1.93649172782898
"60",8594,8724,0.946320474147797
"61",8601,4022,0.0690991431474686
"62",8724,6592,2.30940103530884
"63",8905,9436,1.58113884925842
"64",8933,8221,0.174618661403656
"65",9365,4077,1.65144562721252
"66",9436,7269,0.881305277347565
"67",9503,6214,2.36249780654907
"68",9687,10183,1.30005419254303
"69",9952,6470,0.362341046333313
"70",9976,4472,0.193317174911499
"71",10021,4432,0.930820047855377
"72",10042,12488,0.197465658187866
"73",10183,7357,1.27775311470032
"74",11084,8339,1.30930733680725
"75",11348,12960,0.797875165939331
"76",12048,5490,1.65144562721252
"77",12452,5618,0.655825853347778
"78",12488,14553,0.275110691785812
"79",12666,9687,0.590195655822754
"80",12899,8406,15.4919338226318
"81",12960,6657,0.378754377365112
"82",13728,6196,2.54685807228088
"83",13777,4696,2.12798070907593
"84",14030,9094,5.47722578048706
"85",14553,9952,0.23410901427269
