"","node","closeness","n.closeness"
"41",4162,4.32109889238838e-06,5.17496873339925e-09
"42",4163,5.76533568279306e-06,6.9045936320875e-09
"43",4167,6.72264395211136e-06,8.05107060133097e-09
"44",4172,6.8289946658978e-06,8.17843672562611e-09
"45",4175,2.04945696403065e-06,2.45443947788101e-09
"46",4185,2.40413061318765e-06,2.87919833914689e-09
"47",4194,5.89271805418857e-06,7.05714737028571e-09
"48",4207,6.11734213211206e-06,7.32615824205037e-09
"49",4217,6.41526353024575e-06,7.68295033562365e-09
"50",4219,6.99603877052047e-06,8.3784895455335e-09
"51",4226,7.05337225203122e-06,8.44715239764218e-09
"52",4244,5.7971779525436e-06,6.94272808687857e-09
"53",4248,5.67002697802653e-06,6.79045147069046e-09
"54",4257,6.24626803416787e-06,7.48056051996152e-09
"55",4268,6.56128488039226e-06,7.85782620406259e-09
"56",4300,6.98883243468931e-06,8.36985920322073e-09
"57",4306,6.33296551768233e-06,7.58438984153573e-09
"58",4311,6.78898710889802e-06,8.13052348371021e-09
"59",4322,6.72444862902038e-06,8.05323189104237e-09
"60",4324,6.84412930576269e-06,8.19656204282957e-09
"61",4325,5.10839452687229e-06,6.11783775673328e-09
"62",4326,6.85294554891358e-06,8.20712041786057e-09
"63",4327,6.27767596146606e-06,7.51817480415097e-09
"64",4330,6.78934901960523e-06,8.13095690970686e-09
"65",4332,6.25690851821725e-06,7.49330361463144e-09
"66",4346,5.55535239876141e-06,6.65311664522325e-09
"67",4353,5.32953595671846e-06,6.3826777924772e-09
"68",4366,6.37726155301592e-06,7.63743898564781e-09
"69",4367,4.45116773385496e-06,5.3307398010239e-09
"70",4369,3.46859560431356e-06,4.15400671175277e-09
"71",4370,6.80471121809181e-06,8.14935475220576e-09
"72",4375,6.99370132840849e-06,8.37569021366286e-09
"73",4378,7.0201147540707e-06,8.4073230587673e-09
"74",4380,6.98271087032263e-06,8.36252798841033e-09
"75",4405,6.51004801517426e-06,7.79646468883146e-09
"76",4407,5.7724634307882e-06,6.91312985723138e-09
"77",4408,6.87974152227944e-06,8.23921140392747e-09
"78",4412,5.73588539998862e-06,6.8693238323217e-09
"79",4425,6.84087388346547e-06,8.19266333349158e-09
"80",4433,6.63263402349237e-06,7.94327427963158e-09
"81",4441,4.44971001924492e-06,5.32899403502385e-09
"82",4448,6.24964333136023e-06,7.48460279204818e-09
"83",4460,3.69498018105345e-06,4.42512596533347e-09
"84",4467,6.39880600174996e-06,7.66324072065863e-09
"85",4474,6.03112010142744e-06,7.2228983250628e-09
"86",4485,6.71697536273283e-06,8.04428187153632e-09
"87",4518,6.74855794919151e-06,8.08210532837307e-09
"88",4519,6.24829868511276e-06,7.4829924372608e-09
"89",4537,4.38939256091881e-06,5.2567575579866e-09
"90",4546,6.76842178444618e-06,8.10589435263015e-09
"91",4549,6.68967682396777e-06,8.01158901073985e-09
"92",4563,6.16094259324181e-06,7.37837436316385e-09
"93",4564,6.66425001179916e-06,7.98113773868163e-09
"94",4568,6.33623009356677e-06,7.58829951325361e-09
"95",4570,2.45451599572105e-06,2.93954011463598e-09
"96",4597,3.70204556714145e-06,4.43358750555862e-09
"97",4608,6.87914606798471e-06,8.23849828501163e-09
"98",4626,3.17015591639134e-06,3.79659391184592e-09
"99",4633,5.66167303904914e-07,6.78044675335227e-10
"100",4658,6.4775004296078e-06,7.75748554444048e-09
"101",4670,6.00626529796303e-06,7.19313209336890e-09
"102",4673,6.91133582907432e-06,8.277048897095e-09
"103",4676,6.68062936747874e-06,8.00075373350748e-09
"104",4681,5.48792507356842e-06,6.57236535756697e-09
"105",4688,6.62629777558625e-06,7.93568595878592e-09
"106",4694,4.34913328654735e-06,5.20854285814054e-09
"107",4699,2.78755003099878e-06,3.33838327065722e-09
"108",4705,7.09938795091676e-06,8.50226101906199e-09
"109",4717,4.53412559987595e-06,5.43009053877359e-09
"110",4737,6.5968303435924e-06,7.90039562106874e-09
"111",4756,7.02524210929062e-06,8.41346360394086e-09
"112",4781,6.72852768666801e-06,8.05811699002157e-09
"113",4794,6.57287138871433e-06,7.87170226193333e-09
"114",4801,4.93343743568459e-06,5.90830830620909e-09
"115",4813,3.17566820565806e-06,3.80319545587792e-09
"116",4849,6.88926936182888e-06,8.25062199021423e-09
"117",4856,6.7676634615041e-06,8.10498618144204e-09
"118",4862,4.14463209002057e-06,4.96363124553362e-09
"119",4866,6.62374840229895e-06,7.93263281712449e-09
"120",4871,7.05872742982129e-06,8.45356578421711e-09
"121",4873,6.77197299801505e-06,8.11014730301204e-09
"122",4881,6.4729112960463e-06,7.75198957610335e-09
"123",4885,2.26345510404079e-06,2.71072467549796e-09
"124",4888,5.2098159351619e-06,6.23930052115198e-09
"125",4891,8.74026122058838e-07,1.04673787072915e-09
"126",4893,6.88268897182506e-06,8.24274128362283e-09
"127",4896,4.5310606995615e-06,5.42641999947485e-09
"128",4904,6.62195173440388e-06,7.93048111904657e-09
"129",4939,6.33523897703507e-06,7.58711254734739e-09
"130",4946,6.27965247872167e-06,7.52054189068463e-09
"131",4951,6.42908725873968e-06,7.69950569908944e-09
"132",4955,2.46813208986245e-06,2.95584681420653e-09
"133",4957,2.45579959563891e-06,2.94107736004659e-09
"134",4960,6.54717534241966e-06,7.840928553796e-09
"135",4978,1.88481896191238e-06,2.25726821785913e-09
"136",4983,6.33293895908895e-06,7.58435803483707e-09
"137",4985,5.82616745307509e-06,6.97744605158694e-09
"138",4995,6.93661522975057e-06,8.3073236284438e-09
"139",5030,6.65801678654185e-06,7.97367279825371e-09
"140",5036,6.63467384369349e-06,7.94571717807604e-09
"141",5038,6.61662141188934e-06,7.92409749926866e-09
"142",5042,5.21742211835696e-06,6.24840972258318e-09
"143",5051,6.59090335012428e-06,7.89329742529854e-09
"144",5056,5.9879744462054e-06,7.17122688168311e-09
"145",5077,6.18041551380125e-06,7.40169522610928e-09
"146",5080,6.71704792177096e-06,8.04436876858797e-09
"147",5093,6.77284945025751e-06,8.11119694641619e-09
"148",5108,2.86677840720475e-06,3.43326755353862e-09
"149",5112,4.54432177925289e-06,5.44230153203939e-09
"150",5121,6.8037608126859e-06,8.1482165421388e-09
"151",5126,4.91210581451703e-06,5.88276145451142e-09
"152",5128,5.52088354044196e-06,6.6118365753796e-09
"153",5130,6.24349002767016e-06,7.47723356607205e-09
"154",5143,5.92609664150199e-06,7.09712172634968e-09
"155",5159,3.20044242087892e-06,3.83286517470529e-09
"156",5166,6.75487129193397e-06,8.08966621788499e-09
"157",5167,6.84709953420065e-06,8.20011920263551e-09
"158",5168,7.03997524868413e-06,8.43110808225644e-09
"159",5196,6.36872424539387e-06,7.62721466514236e-09
"160",5205,5.87135200820325e-06,7.03155929126137e-09
"161",5212,6.76690530823769e-06,8.10407821345831e-09
"162",5258,6.77684842819304e-06,8.11598614154855e-09
"163",5266,6.77733070890837e-06,8.11656372324356e-09
"164",5267,7.06609287272197e-06,8.46238667391852e-09
"165",5270,6.84322987957619e-06,8.19548488571999e-09
"166",5275,6.73334073893523e-06,8.06388112447333e-09
"167",5284,6.9513671330085e-06,8.32499057845329e-09
"168",5292,6.31034828365534e-07,7.55730333371897e-10
"169",5306,6.65063597350204e-06,7.96483350120004e-09
"170",5345,6.61604578648293e-06,7.92340812752447e-09
"171",5360,6.47394992532791e-06,7.75323344350648e-09
"172",5373,6.80567941495473e-06,8.15051426940686e-09
"173",5384,6.61239559120611e-06,7.91903663617498e-09
"174",5405,6.82576243698471e-06,8.17456579279606e-09
"175",5410,6.58113743175362e-06,7.881601714675e-09
"176",5445,6.66646908332733e-06,7.98379530937405e-09
"177",5455,6.76590047504792e-06,8.10287482041667e-09
"178",5461,6.62918583525753e-06,7.93914471288328e-09
"179",5469,4.54593013608494e-06,5.44422770788616e-09
"180",5482,6.0068933021742e-06,7.1938841942206e-09
"181",5487,5.4494631230509e-06,6.52630314137832e-09
"182",5488,6.46251169760531e-06,7.73953496719199e-09
"183",5493,6.25038609123744e-06,7.48549232483525e-09
"184",5514,6.30453581143334e-06,7.55034228914172e-09
"185",5519,7.02899322253365e-06,8.41795595513012e-09
"186",5525,2.23869783867714e-06,2.68107525590077e-09
"187",5547,6.67918995331294e-06,7.99902988420711e-09
"188",5574,6.44945678806451e-06,7.72390034498743e-09
"189",5589,6.33410773575579e-06,7.58575776737221e-09
"190",5598,6.42976377856033e-06,7.70031590246746e-09
"191",5614,6.77056334074954e-06,8.10845909071801e-09
"192",5617,7.05892068837909e-06,8.45379723159173e-09
"193",5622,3.31103294569772e-06,3.96530891700326e-09
"194",5626,6.38027543054167e-06,7.64104841981039e-09
"195",5627,6.79593992112112e-06,8.13885020493547e-09
"196",5637,7.07265968433148e-06,8.47025111895986e-09
"197",5645,6.50360758690467e-06,7.78875160108343e-09
"198",5651,6.31281884401354e-06,7.56026208863897e-09
"199",5661,1.74333800040232e-06,2.08782994060158e-09
"200",5666,5.95729952234843e-06,7.13449044592626e-09
"201",5670,6.55023023290981e-06,7.8445871052812e-09
"202",5685,6.23550551213533e-06,7.46767127201836e-09
"203",5729,6.65657452365966e-06,7.97194553731696e-09
"204",5761,6.52496429477281e-06,7.8143284967339e-09
"205",5772,2.18089515220525e-06,2.61185048168294e-09
"206",5777,5.5950951093264e-06,6.70071270578012e-09
"207",5792,5.54072328717402e-06,6.63559675110661e-09
"208",5803,6.73301908281596e-06,8.06349590756403e-09
"209",5804,6.89707265444662e-06,8.25996725083427e-09
"210",5845,6.94700893791621e-06,8.31977118313319e-09
"211",5848,4.98967535637675e-06,5.97565910943324e-09
"212",5851,6.63912416978921e-06,7.9510469099272e-09
"213",5855,6.44842993581747e-06,7.72267058181732e-09
"214",5856,6.78633282288492e-06,8.12734469806577e-09
"215",5858,6.44981095093158e-06,7.72432449213363e-09
"216",5859,6.47412438435435e-06,7.75344237647227e-09
"217",5860,6.36652255201373e-06,7.62457790660328e-09
"218",5864,6.86932030687523e-06,8.2267309064374e-09
"219",5871,6.82406156509065e-06,8.17252882046785e-09
"220",5901,5.19964229109083e-06,6.22711651627644e-09
"221",5906,5.94670934250754e-06,7.12180759581741e-09
"222",5931,4.74244647762286e-06,5.67957661990761e-09
"223",5932,7.03259862326796e-06,8.4222738003209e-09
"224",5956,6.64544320588875e-06,7.95861461783084e-09
"225",5959,5.85391133590855e-06,7.01067225857312e-09
"226",5960,5.26904981335403e-06,6.31023929742997e-09
"227",5961,6.23771688516062e-06,7.47031962294685e-09
"228",5962,6.42059010753523e-06,7.68932947010207e-09
"229",5999,6.24374817051984e-06,7.47754271918544e-09
"230",6000,6.72737152251694e-06,8.05673236229574e-09
"231",6008,6.78958013946868e-06,8.1312336999625e-09
"232",6009,6.64938093879089e-06,7.96333046561783e-09
"233",6020,2.96835506965963e-06,3.55491625108938e-09
"234",6074,3.17127720514014e-06,3.79793677262292e-09
"235",6083,6.95998779957635e-07,8.33531473003156e-10
"236",6085,3.61843921389064e-06,4.33346013639597e-09
"237",6111,6.39198454457676e-06,7.65507131087037e-09
"238",6127,5.41987976065175e-06,6.49087396485239e-09
"239",6148,1.37356383195495e-06,1.64498662509575e-09
"240",6164,6.44455759568029e-06,7.71803304871891e-09
"241",6180,6.32420199499091e-06,7.57389460477953e-09
"242",6181,1.26795908078971e-06,1.51851386920924e-09
"243",6185,6.1335170315661e-06,7.34552937912108e-09
"244",6202,5.6248702346391e-06,6.73637153848994e-09
"245",6212,6.37377393935188e-06,7.63326220281662e-09
"246",6214,6.65962749234692e-06,7.97560178724182e-09
"247",6235,6.19899388629965e-06,7.42394477401156e-09
"248",6245,7.08013486169533e-06,8.47920342718003e-09
"249",6259,6.71399326381339e-06,8.0407104955849e-09
"250",6265,3.89811822722729e-06,4.66840506254765e-09
"251",6268,6.5573450049696e-06,7.85310779038275e-09
"252",6269,6.56071069925018e-06,7.85713856197626e-09
"253",6283,6.93958884472518e-06,8.31088484398226e-09
"254",6300,2.13218891005465e-06,2.55351965276006e-09
"255",6308,6.45017302411857e-06,7.72475811271685e-09
"256",6355,1.56721206823211e-06,1.87690068051749e-09
"257",6363,6.85790716658603e-06,8.21306247495333e-09
"258",6366,3.3967121917213e-06,4.06791879248059e-09
"259",6376,3.29305255249833e-06,3.94377551197405e-09
"260",6391,4.95415398084824e-06,5.93311853993802e-09
"261",6394,1.89272102208776e-06,2.26673176297935e-09
"262",6398,5.63634203192642e-06,6.75011021787595e-09
"263",6400,6.20295518962986e-06,7.42868884985612e-09
"264",6404,6.90246796222876e-06,8.26642869727995e-09
"265",6406,5.89743894079946e-06,7.06280112670594e-09
"266",6408,6.67057910556926e-06,7.98871749169972e-09
"267",6432,2.82811495246189e-07,3.38696401492441e-10
"268",6437,5.97895189346492e-06,7.16042142929931e-09
"269",6446,5.82804977517284e-06,6.97970032954832e-09
"270",6447,3.49936966081319e-06,4.19086186923735e-09
"271",6458,6.78306249682653e-06,8.12342813991201e-09
"272",6462,6.95143113046641e-06,8.32506722211546e-09
"273",6467,6.34763692029631e-06,7.60196038358839e-09
"274",6475,6.19810338156978e-06,7.42287830128118e-09
"275",6479,5.21704360008543e-06,6.24795640728794e-09
"276",6492,3.12240713284182e-06,3.73940973993033e-09
"277",6494,1.29274292289357e-06,1.54819511723781e-09
"278",6495,6.55164707982015e-06,7.84628392792832e-09
"279",6501,6.18618439224019e-06,7.40860406256311e-09
"280",6505,6.53361495357828e-06,7.82468856715962e-09
"281",6512,6.86480131684603e-06,8.22131894233058e-09
"282",6516,6.55417375281782e-06,7.84930988361416e-09
"283",6519,3.78274905866075e-06,4.53023839360569e-09
"284",6523,5.49271287320739e-06,6.57809924935016e-09
"285",6534,6.11359192489529e-06,7.32166697592251e-09
"286",6542,4.74229967854096e-06,5.6794008126239e-09
"287",6557,6.43083946536915e-06,7.7016041501427e-09
"288",6564,2.51565899402401e-06,3.0127652623042e-09
"289",6572,6.57322697376638e-06,7.87212811229507e-09
"290",6574,2.75516515820257e-06,3.29959899185936e-09
"291",6590,6.7069602104922e-06,8.03228767723617e-09
"292",6602,6.38715294993815e-06,7.64928496998581e-09
"293",6620,6.55597041902728e-06,7.85146157967339e-09
"294",6635,6.36379364587369e-06,7.62130975553735e-09
"295",6646,6.34092787089625e-06,7.59392559388772e-09
"296",6705,6.6536122998132e-06,7.96839796384815e-09
"297",6734,5.14662909839342e-06,6.16362766274661e-09
"298",6744,3.70752360621922e-06,4.44014803140026e-09
"299",6756,2.69158628124568e-07,3.22345662424632e-10
"300",6758,6.05672972677035e-06,7.25356853505431e-09
"301",6790,4.34867885181464e-06,5.20799862492771e-09
"302",6794,6.59913244310841e-06,7.90315262647714e-09
"303",6796,4.41432298665224e-06,5.28661435527214e-09
"304",6818,5.13236348195083e-06,6.14654309215668e-09
"305",6832,6.51888023975277e-06,7.80704220329673e-09
"306",6839,6.27112879032514e-06,7.51033388062891e-09
"307",6854,4.53083542463731e-06,5.42615020914649e-09
"308",6865,5.51131854776179e-06,6.6003814943255e-09
"309",6869,2.337667713105e-06,2.79960205162275e-09
"310",6873,6.04043897595573e-06,7.2340586538392e-09
"311",6882,6.92944896699393e-06,8.29874127783704e-09
"312",6915,5.79144192416477e-06,6.93585859181409e-09
"313",6918,6.95201173275066e-06,8.32576255419241e-09
"314",6944,6.59392926883675e-06,7.896921280044e-09
"315",6955,6.97119858008425e-06,8.34874081447215e-09
"316",6958,6.33126623386626e-06,7.58235477109732e-09
"317",6959,3.63310654736615e-06,4.35102580522892e-09
"318",6973,6.76028843188183e-06,8.09615381063692e-09
"319",6987,7.05616421971e-06,8.45049607150898e-09
"320",7039,6.63791098934518e-06,7.94959399921578e-09
"321",7041,6.60003889819913e-06,7.90423820143608e-09
"322",7048,6.29673579931471e-06,7.54100095726313e-09
"323",7069,6.5965339464559e-06,7.9000406544382e-09
"324",7075,6.70082526702893e-06,8.0249404395556e-09
"325",7106,4.36120546662897e-06,5.22300055883709e-09
"326",7125,3.42540469978333e-06,4.10228107758483e-09
"327",7141,4.91731789728077e-06,5.88900346979733e-09
"328",7144,6.84741887643743e-06,8.20050164842806e-09
"329",7151,4.98246463288268e-06,5.96702351243435e-09
"330",7152,6.38600695317641e-06,7.64791251877414e-09
"331",7161,6.87766906971871e-06,8.23672942481283e-09
"332",7165,3.48911640701134e-06,4.17858252336688e-09
"333",7171,6.91878616253385e-06,8.28597145213634e-09
"334",7183,6.40966982977312e-06,7.67625129314146e-09
"335",7208,4.99368483652429e-06,5.98046088206502e-09
"336",7223,3.16839140939237e-06,3.79448072981122e-09
"337",7230,6.21708091378047e-06,7.44560588476703e-09
"338",7239,6.80530699896389e-06,8.15006826223221e-09
"339",7276,5.9498154611029e-06,7.12552749832683e-09
"340",7281,2.02919093000946e-06,2.43016877845445e-09
"341",7305,6.77751321121297e-06,8.11678228887781e-09
"342",7307,6.86258637452727e-06,8.21866631679913e-09
"343",7339,6.56895841112209e-06,7.86701606122406e-09
"344",7351,6.68281288877983e-06,8.00336872907764e-09
"345",7356,6.69639367299614e-06,8.01963314131274e-09
"346",7370,6.87572755831074e-06,8.23440426144999e-09
"347",7376,1.33467880210125e-06,1.59841772706737e-09
"348",7378,6.69008326527475e-06,8.01207576679611e-09
"349",7387,6.97424333786025e-06,8.35238723097036e-09
"350",7401,2.74968549173165e-06,3.29303651704389e-09
"351",7413,5.86917765047909e-06,7.02895527003484e-09
"352",7431,5.41161410667703e-06,6.48097497805632e-09
"353",7447,6.76941436189171e-06,8.10708306813378e-09
"354",7452,5.12576851063725e-06,6.13864492291886e-09
"355",7494,3.42830418363406e-06,4.10575351333421e-09
"356",7520,1.49805817122999e-06,1.7940816421916e-09
"357",7549,3.37951100996321e-06,4.04731857480624e-09
"358",7588,5.55657011121844e-06,6.65457498349514e-09
"359",7603,5.83467003728538e-06,6.98762878716812e-09
"360",7611,6.67809708846395e-06,7.99772106402868e-09
"361",7622,2.1382676612594e-06,2.56079959432263e-09
"362",7632,3.89798167788315e-06,4.66824153039899e-09
"363",7664,6.75104479034321e-06,8.08508358124935e-09
"364",7674,6.8549453370815e-06,8.2095153737503e-09
"365",7675,2.4851518503021e-06,2.97622976084084e-09
"366",7676,6.1841541114857e-06,7.40617258860562e-09
"367",7692,6.5593021409929e-06,7.85545166585976e-09
"368",7735,3.65310857952052e-06,4.37498033475511e-09
"369",7743,6.08254376827309e-06,7.28448355481807e-09
"370",7771,6.63448646110295e-06,7.94549276778796e-09
"371",7800,6.12987849046586e-06,7.3411718448693e-09
"372",7853,6.74556927055345e-06,8.0785260725191e-09
"373",7867,4.76370483378056e-06,5.70503572907852e-09
"374",7876,5.92526952577454e-06,7.09613116859227e-09
"375",7886,3.67830937780417e-06,4.405160931502e-09
"376",7887,3.55807198596775e-06,4.2611640550512e-09
"377",7940,1.98108150381613e-06,2.372552699181e-09
"378",7978,6.39041569666549e-06,7.65319245109639e-09
"379",7989,6.11432037678324e-06,7.3225393733931e-09
"380",7992,6.76922362575988e-06,8.10685464162859e-09
"381",8016,4.1187631633092e-06,4.93265049498108e-09
"382",8029,5.7518588669231e-06,6.88845373284204e-09
"383",8036,6.71531120385013e-06,8.04228886688639e-09
"384",8043,4.97612957207252e-06,5.9594366132605e-09
"385",8046,4.32563966510534e-06,5.18040678455729e-09
"386",8057,2.87616182570542e-06,3.44450518048553e-09
"387",8077,6.66911035820915e-06,7.98695851282533e-09
"388",8093,6.18587306861905e-06,7.40823121990305e-09
"389",8094,6.58843451630569e-06,7.89034073809065e-09
"390",8095,6.0079175030504e-06,7.19511078209629e-09
"391",8113,6.57947846550538e-06,7.87961492874896e-09
"392",8117,6.53064815983009e-06,7.8211355207546e-09
"393",8131,6.80826554392779e-06,8.15361142985364e-09
"394",8143,6.8292152570165e-06,8.17870090660658e-09
"395",8171,6.33034869668994e-06,7.58125592417956e-09
"396",8180,5.44354755123959e-06,6.51921862423903e-09
"397",8212,1.82357974156812e-06,2.18392783421332e-09
"398",8213,1.29144312001018e-06,1.54663846707806e-09
"399",8222,6.58883285513016e-06,7.89081779057504e-09
"400",8231,6.39373591832189e-06,7.65716876445736e-09
"401",8236,2.43425154682842e-06,2.91527131356698e-09
"402",8243,6.66950168048256e-06,7.98742716225456e-09
"403",8264,2.24344664251617e-06,2.68676244612715e-09
"404",8281,2.24183801549401e-06,2.68483594669941e-09
"405",8283,6.76454961832321e-06,8.10125702793199e-09
"406",8293,5.65513337644472e-06,6.77261482208948e-09
"407",8298,1.18115894493032e-06,1.41456161069499e-09
"408",8320,2.19201210017072e-06,2.62516419182122e-09
"409",8336,6.09545088080542e-06,7.29994117461727e-09
"410",8354,5.9793475823109e-06,7.16089530815676e-09
"411",8368,4.53269661462269e-06,5.42837917918885e-09
"412",8381,6.1907456201334e-06,7.4140666109382e-09
"413",8405,6.48251743648728e-06,7.7634939359129e-09
"414",8510,6.76424228714529e-06,8.10088896664107e-09
"415",8515,1.0965299891285e-06,1.31320956781857e-09
"416",8520,3.78061961869452e-06,4.52768816610122e-09
"417",8585,3.37459571551876e-06,4.04143199463325e-09
"418",8610,6.43530643191893e-06,7.70695381068135e-09
"419",8626,6.7992008132935e-06,8.14275546502215e-09
"420",8647,6.0977680210556e-06,7.30271619288096e-09
"421",8649,6.77228537087552e-06,8.11052140224613e-09
"422",8674,6.01345423127246e-06,7.20174159433827e-09
"423",8692,6.74646042891294e-06,8.07959332803945e-09
"424",8705,1.77057896215144e-06,2.12045384688795e-09
"425",8706,6.56544968376746e-06,7.86281399253588e-09
"426",8713,6.08755630996822e-06,7.29048659876434e-09
"427",8809,3.59608878774839e-06,4.30669315898011e-09
"428",8826,6.74320690190463e-06,8.07569688850854e-09
"429",8841,6.32178899924266e-06,7.57100478951216e-09
"430",8867,2.26705357389716e-06,2.71503422023612e-09
"431",8886,6.71116719521581e-06,8.03732598229438e-09
"432",8887,4.01447786267239e-06,4.80775791936814e-09
"433",8890,3.89041567824608e-06,4.65918045298932e-09
"434",8891,5.19668356992773e-07,6.22357313763800e-10
"435",8892,7.16359622261174e-07,8.57915715282843e-10
"436",8893,6.68701923632847e-06,8.00840627105206e-09
"437",8938,1.73321950957835e-06,2.07571198751899e-09
"438",8953,6.92804110186115e-06,8.29705521180976e-09
"439",8969,7.48491249151422e-07,8.96396705570566e-10
"440",8971,1.04754521647214e-06,1.25454516942772e-09
"441",8982,6.7147012193526e-06,8.04155834653006e-09
"442",8985,7.03977833780303e-06,8.43087226084195e-09
"443",9005,1.09348346635574e-06,1.30956103755178e-09
"444",9030,6.83560534040385e-06,8.18635370108245e-09
"445",9057,6.93089830318082e-06,8.30047700979739e-09
"446",9060,6.56646519719094e-06,7.86403017627657e-09
"447",9070,6.57718596296483e-06,7.87686941672435e-09
"448",9087,5.18171905569452e-06,6.20565156370601e-09
"449",9101,6.27445653177787e-06,7.51431919973397e-09
"450",9110,6.67452140610186e-06,7.99343880970282e-09
"451",9115,6.13251360081044e-06,7.34432766564124e-09
"452",9153,4.09877005700899e-06,4.90870665510058e-09
"453",9164,3.22219831220937e-06,3.85892013438248e-09
"454",9172,6.64847342530413e-06,7.96224362311872e-09
"455",9181,6.06596088288666e-06,7.26462381184031e-09
"456",9186,3.66707908234045e-06,4.39171147585683e-09
"457",9239,5.69089387509713e-06,6.81544176658339e-09
"458",9262,6.36747745470003e-06,7.62572150263477e-09
"459",9273,4.39218844338475e-06,5.26010592022126e-09
"460",9274,2.17616618449072e-06,2.60618704729427e-09
"461",9275,6.04853704059417e-06,7.24375693484331e-09
"462",9299,6.9406915059379e-06,8.31220539633282e-09
"463",9350,6.88607852243042e-06,8.24680062566517e-09
"464",9434,3.88338395818949e-06,4.65075923136466e-09
"465",9448,3.32119196539743e-07,3.9774754076616e-10
"466",9476,6.85387419407235e-06,8.20823256775131e-09
"467",9486,6.83051406530218e-07,8.18025636563135e-10
"468",9508,4.42850169049956e-06,5.30359483892163e-09
"469",9511,6.53043836634689e-06,7.82088427107411e-09
"470",9527,6.76214365902009e-06,8.09837563954502e-09
"471",9538,6.71321724346193e-06,8.03978112989452e-09
"472",9546,5.43331551648385e-06,6.50696469039982e-09
"473",9574,6.15944561667106e-06,7.37658157685157e-09
"474",9599,7.03606722333e-06,8.42642781237126e-09
"475",9652,6.15154560649852e-06,7.36712048682457e-09
"476",9663,2.54705545635774e-07,3.05036581599729e-10
"477",9723,5.52398207064991e-06,6.61554738999989e-09
"478",9741,6.89324971033477e-06,8.25538887465242e-09
"479",9757,6.50526854189472e-06,7.79074076873619e-09
"480",9767,5.42052175905876e-06,6.49164282522007e-09
"481",9782,6.25710851253066e-06,7.49354312877924e-09
"482",9800,7.03793634860654e-06,8.42866628575633e-09
"483",9846,6.49575855862846e-06,7.77935156721972e-09
"484",9847,5.96210431989637e-06,7.14024469448667e-09
"485",9893,1.976827698897e-06,2.36745832203233e-09
"486",9935,5.57774460775491e-06,6.67993366198193e-09
"487",9990,1.18771397767741e-06,1.42241194931426e-09
"488",10005,6.00261932695318e-06,7.18876566102177e-09
"489",10032,6.38728416769257e-06,7.64944211699709e-09
"490",10054,7.0808035648084e-06,8.48000426923161e-09
"491",10067,6.62843398015626e-07,7.93824428761229e-10
"492",10072,6.77896054235929e-06,8.11851561959197e-09
"493",10080,2.81048136251516e-07,3.36584594313192e-10
"494",10093,2.25220235343948e-06,2.69724832747243e-09
"495",10105,6.78134803310097e-06,8.12137488994128e-09
"496",10122,6.54577258904376e-06,7.83924860963324e-09
"497",10131,6.77024245449785e-06,8.10807479580581e-09
"498",10141,3.06831010656984e-06,3.67462288211956e-09
"499",10144,6.87953108689273e-06,8.23895938550028e-09
