"","node","degree","output"
"1",3978,2,1.72221424236057
"2",3980,1,2.92770021877241
"3",3983,5,12.8529045620812
"4",3986,1,0.185429107747408
"5",3988,1,0.975900072753353
"6",3990,7,2.58768583990635
"7",3994,4,5.37035034837607
"8",4000,1,0.3849001792673
"9",4006,1,0.871489340152821
"10",4007,2,1.90888979707604
"11",4008,2,2.65260654657025
"12",4014,1,0.206650976286104
"13",4022,3,9.08849382647185
"14",4023,1,0.0952741045615229
"15",4027,1,2.14834462202878
"16",4028,7,9.0053562801724
"17",4029,1,0.659380472868283
"18",4036,3,1.11851602573869
"19",4037,2,0.997814640397941
"20",4043,5,7.20570207010897
"21",4045,1,1.16774841596981
"22",4049,4,5.12971203109967
"23",4066,1,1.16774841596981
"24",4067,3,6.09532570581674
"25",4069,1,1.43838990437225
"26",4072,3,6.27150029508056
"27",4077,7,8.01486160325228
"28",4085,6,7.64038292110532
"29",4087,2,1.32961845410161
"30",4088,1,1.54919333848297
"31",4089,1,3.87298334620742
"32",4096,2,0.944726941452118
"33",4099,1,1.69030850941478
"34",4102,1,0.25
"35",4113,4,15.4356480203672
"36",4114,2,0.447820462166835
"37",4118,2,0.712034956088107
"38",4121,1,0.716114873466541
"39",4122,1,2.73861278752583
"40",4125,4,4.2876201569997
"41",4130,1,1.03509833880651
"42",4134,3,3.73384581613159
"43",4139,1,0.091914764863976
"44",4141,1,0.713074032622139
"45",4149,1,1.18124884634864
"46",4156,10,9.87602862627112
"47",4160,4,5.47387653975057
"48",4167,3,6.06497806000532
"49",4170,1,0.23408229322185
"50",4182,3,9.09830318662991
"51",4184,1,1.36930639376292
"52",4185,3,2.19011436164402
"53",4201,1,0.257342505233784
"54",4208,1,0.698430295734657
"55",4210,1,1.27342907968995
"56",4217,5,6.97988564397142
"57",4220,1,2.23606797749979
"58",4221,3,2.753197005607
"59",4225,3,17.2239841923985
"60",4226,3,3.59089228136862
"61",4231,1,0.821070827030166
"62",4257,1,2.73861278752583
"63",4260,1,0.29445747061333
"64",4274,1,0.983738753429995
"65",4276,1,0.0520273774084376
"66",4278,1,1.87867287306758
"67",4283,8,10.2686762511342
"68",4301,1,0.286887653969285
"69",4306,1,0.472279924409243
"70",4310,2,0.70638095000864
"71",4315,1,2.44948974278318
"72",4319,1,0.477636767847702
"73",4325,1,0.674199862058722
"74",4329,2,2.43405095266084
"75",4330,2,8.345119301207
"76",4336,1,0.650027084820317
"77",4346,3,2.00389174221169
"78",4355,1,0.284555194997385
"79",4356,1,0.707106781186548
"80",4358,1,3.46410161513775
"81",4367,2,4.10093539039015
"82",4368,1,0.0177379536587511
"83",4370,2,2.15917573652834
"84",4375,1,0.498961576677002
"85",4379,1,0.357294799850208
"86",4386,1,0.118719973045819
"87",4387,3,3.16202622030508
"88",4389,1,1.12986536543077
"89",4405,1,0.695608343106953
"90",4408,2,1.86553676232916
"91",4412,1,3.87298334620742
"92",4416,1,1.24034734570603
"93",4432,2,9.26507574281246
"94",4437,2,2.09183079393015
"95",4440,1,0.569494797166752
"96",4452,1,2.58198889734251
"97",4455,1,1.46385010913003
"98",4457,1,1.54919333848297
"99",4467,2,0.488060645532474
"100",4474,3,3.27807224937431
"101",4495,1,5.47722557505166
"102",4497,1,2.07019667785455
"103",4507,1,0.481310950426021
"104",4514,1,1.69030850941478
"105",4533,1,2.44948974278318
"106",4542,4,2.54875777276789
"107",4547,1,0.939336436533791
"108",4551,1,0.725476249783547
"109",4563,2,1.47358117099436
"110",4567,2,1.18104409052927
"111",4569,1,0.524623061826298
"112",4570,1,0.176592839605687
