"","i","j","w"
"1",3977,12809,0.123301841318607
"2",3981,5112,1.04924607276917
"3",4022,14237,8.9442720413208
"4",4036,5760,1.83855426311493
"5",4049,4555,0.281671524047852
"6",4075,4481,2.2360680103302
"7",4075,5374,1.26914858818054
"8",4075,6148,1.24837553501129
"9",4075,7770,2.1081850528717
"10",4075,8600,4
"11",4075,8842,4
"12",4075,11411,1.61514568328857
"13",4075,14121,4.14039325714111
"14",4077,4075,2.1081850528717
"15",4077,8262,1.80090069770813
"16",4121,7456,4.2966890335083
"17",4125,4319,0.34771654009819
"18",4162,6629,4
"19",4170,5051,0.708584547042847
"20",4170,15880,2.69679951667786
"21",4261,8354,1.52646553516388
"22",4277,12852,0.56758052110672
"23",4282,6538,3.55409336090088
"24",4308,4077,1.37468683719635
"25",4319,4472,0.373761057853699
"26",4319,5126,0.707844495773315
"27",4319,8262,0.93933641910553
"28",4319,15386,0.43660905957222
"29",4326,5884,0.65523898601532
"30",4370,4573,1.2324720621109
"31",4472,4682,0.446655631065369
"32",4472,6866,0.190447404980659
"33",4474,7924,1.57296752929688
"34",4481,11920,0.31452864408493
"35",4481,16129,1.39121663570404
"36",4529,4261,0.723890483379364
"37",4552,4872,1.41421353816986
"38",4555,4573,1.02373576164246
"39",4573,4277,0.908153235912323
"40",4573,4370,0.64775025844574
"41",4606,6846,3.65148377418518
"42",4608,11071,0.441726088523865
"43",4654,4670,0.516684889793396
"44",4658,4075,2.36249780654907
"45",4658,6712,8.9442720413208
"46",4658,13209,4.4721360206604
"47",4670,4077,1.15150630474091
"48",4670,4319,1.05166101455688
"49",4682,4075,0.445730298757553
"50",4682,7552,0.930820047855377
"51",4682,16532,1.35873246192932
"52",4705,4654,2.78243327140808
"53",4719,4049,0.0745355784893036
"54",4872,6404,1.21716129779816
"55",4872,7682,8.9442720413208
"56",4936,7106,0.303007125854492
"57",5051,11674,2.25973081588745
"58",5112,5292,1.26914858818054
"59",5126,4529,0.53740918636322
"60",5147,10812,2.25973081588745
"61",5179,4282,1.46385014057159
"62",5211,4319,0.271163076162338
"63",5292,4075,1.27775311470032
"64",5292,6305,1.3856406211853
"65",5292,9003,0.951661884784698
"66",5309,4552,2.58198881149292
"67",5368,12448,1.08200359344482
"68",5374,5884,3.16227769851685
"69",5561,8262,2.87677979469299
"70",5616,4872,1.25656175613403
"71",5616,17361,0.306006968021393
"72",5651,7151,0.684653222560883
"73",5760,6035,0.367814481258392
"74",5884,4682,0.700569450855255
"75",5884,5292,1.48385810852051
"76",6035,10086,0.651174545288086
"77",6132,6915,0.34042039513588
"78",6148,4472,2.30940103530884
"79",6180,4719,0.103991441428661
"80",6214,6215,1.39121663570404
"81",6215,4682,0.439764052629471
"82",6305,14886,1.12986540794373
"83",6355,11940,0.384781420230865
"84",6394,4125,0.464572221040726
"85",6404,6355,0.554344952106476
"86",6406,17731,0.654653668403625
"87",6490,6394,0.838935256004333
"88",6525,5368,1.43222975730896
"89",6538,6825,0.642161309719086
"90",6538,9170,1.03050804138184
"91",6538,15706,1.83855426311493
"92",6629,4022,1.55699789524078
"93",6629,4705,1.10656666755676
"94",6629,8600,3.87298345565796
"95",6712,4075,2.30940103530884
"96",6803,4036,0.575753152370453
"97",6825,9649,3.46410155296326
"98",6846,11549,1.21342182159424
"99",6866,4319,0.6438227891922
"100",6915,5616,0.684653222560883
"101",6915,6629,0.541331946849823
"102",6915,10645,0.495124340057373
"103",7106,10203,1.42614805698395
"104",7151,17265,0.93933641910553
"105",7405,5147,2.44948983192444
"106",7456,5309,1.08732056617737
"107",7456,14899,0.973969519138336
"108",7551,6803,0.553283333778381
"109",7552,4326,1.26491105556488
