"","node","closeness","n.closeness"
"1",4028,0.000176659751397017,5.6987016579683e-06
"2",4049,0.000183071651773652,5.90553715398879e-06
"3",4187,0.00017672331162301,5.70075198783904e-06
"4",4306,0.000176838441892744,5.70446586750786e-06
"5",4320,0.000176850569602301,5.7048570839452e-06
"6",4630,0.000211994237894482,6.8385238030478e-06
"7",4652,0.000198207136680692,6.39377860260296e-06
"8",4683,0.000236759414226131,7.63740045890745e-06
"9",5351,0.000195853104397056,6.31784207732439e-06
"10",5404,0.000176585655416751,5.69631146505648e-06
"11",5490,0.00018674399445866,6.02399982124709e-06
"12",5563,0.000225076051082979,7.26051777687029e-06
"13",5674,0.000223143025646397,7.19816211762572e-06
"14",5794,0.000174425234770544,5.62662047646915e-06
"15",5892,0.000176277841653447,5.68638198882087e-06
"16",6135,0.000181715486984416,5.86178990272311e-06
"17",6149,0.00020841966828772,6.72321510605547e-06
"18",6150,0.000176496520321578,5.69343613940575e-06
"19",6308,0.000190570199486196,6.14742578987728e-06
"20",6475,0.000185578156748916,5.98639215319085e-06
"21",6590,0.000188253828911931,6.0727041584494e-06
"22",6882,0.000186752446987337,6.02427248346248e-06
"23",7598,9.38780517316971e-05,3.02832424940958e-06
"24",7614,0.000202769760632717,6.54096002041021e-06
"25",7798,0.000186843783410341,6.02721881968841e-06
"26",8585,0.000202094395004741,6.519174032411e-06
"27",10984,0.000176749051481576,5.70158230585728e-06
"28",11380,0.00017720147558394,5.71617663174e-06
"29",15450,0.000206910404653224,6.67452918236205e-06
"30",16835,0.000102214735361174,3.2972495277798e-06
"31",18082,0.00021312872446331,6.87512014397773e-06
"32",18198,0.000175926079545633,5.67503482405268e-06
