"","node","closeness","n.closeness"
"1",3981,0.000208989796445635,2.82418643845453e-06
"2",4120,0.000776791680906987,1.04971848771214e-05
"3",4151,0.000775271539109531,1.04766424203991e-05
"4",4185,0.000611973121331556,8.26990704502103e-06
"5",4283,0.000461451742993462,6.23583436477651e-06
"6",4306,0.000277563535800052,3.75085859189259e-06
"7",4323,0.000600659130568385,8.11701527795115e-06
"8",4326,0.000868780171108034,1.1740272582541e-05
"9",4413,0.000770021731894377,1.04056990796537e-05
"10",4443,0.00042259649507064,5.71076344690053e-06
"11",4455,0.000710463761294389,9.60086163911336e-06
"12",4464,0.000768527932200858,1.03855125973089e-05
"13",4632,0.000722884005067294,9.76870277117965e-06
"14",4633,0.000564491478880316,7.62826322811237e-06
"15",4671,0.000842843758391753,1.13897805188075e-05
"16",4761,0.000783132033495467,1.05828653175063e-05
"17",4783,0.000532547442433234,7.19658705990856e-06
"18",4887,0.000799237044539565,1.0800500601886e-05
"19",4892,0.000596053024346569,8.05477059927795e-06
"20",4920,0.000590606740785313,7.98117217277449e-06
"21",4945,0.00077541838550544,1.04786268311546e-05
"22",4993,0.000834879440678629,1.12821546037653e-05
"23",5015,0.000367454872054488,4.9656063791147e-06
"24",5034,0.000607372721000554,8.20773947298046e-06
"25",5038,0.000635041964499142,8.58164816890733e-06
"26",5094,0.000436210718344215,5.89473943708399e-06
"27",5188,0.00059035122643641,7.9777192761677e-06
"28",5248,0.000534378062417217,7.22132516780023e-06
"29",5281,0.00021110211095859,2.85273122917013e-06
"30",5324,0.00063412384170285,8.56924110409257e-06
"31",5348,0.000413198176272812,5.58375913882178e-06
"32",5393,6.55963330321454e-05,8.8643693286683e-07
"33",5404,6.5788544579044e-05,8.89034386203298e-07
"34",5445,0.000792634335844584,1.07112748087106e-05
"35",5618,0.000424759684137668,5.73999573159011e-06
"36",5767,0.000472040453649993,6.37892504932423e-06
"37",5840,0.000712938367824647,9.63430226790064e-06
"38",6003,0.000211356424361485,2.85616789677682e-06
"39",6168,0.000681146790748708,9.20468636146903e-06
"40",6214,0.0003417200500305,4.61783851392567e-06
"41",6289,0.000651205063314856,8.80006842317373e-06
"42",6404,0.000646474527214297,8.73614225965266e-06
"43",6582,0.000226521254781284,3.06109803758493e-06
"44",6589,0.000672567164367024,9.08874546441924e-06
"45",6623,0.000520230282200859,7.03013894866025e-06
"46",6630,0.000881248315116527,1.19087610150882e-05
"47",6636,0.000784082007562086,1.05957028048931e-05
"48",7151,0.000573855264369391,7.75480086985663e-06
"49",7438,0.000897411506047223,1.21271825141517e-05
"50",7587,0.000574150371838599,7.75878880862971e-06
"51",7668,0.000592887743719293,8.0119965367472e-06
"52",7681,0.000337614801377786,4.56236218078089e-06
"53",7757,0.000487905783718607,6.5933214016028e-06
"54",7773,0.000630445407763117,8.51953253733942e-06
"55",8104,0.000708578150215954,9.57538040832371e-06
"56",8162,0.000581986367689832,7.86468064445719e-06
"57",8415,0.000702860212373023,9.49811097801382e-06
"58",8928,0.000536525854012532,7.25034937854773e-06
"59",9243,0.000552479931851383,7.46594502501869e-06
"60",10563,0.000398206153083197,5.38116423085401e-06
"61",10615,0.000399241766736497,5.39515900995267e-06
"62",10666,0.00053603406669664,7.24370360400864e-06
"63",10843,0.000648659833598207,8.7656734270028e-06
"64",11490,0.000425834838737061,5.75452484779812e-06
"65",11695,0.000403239952016075,5.44918854075776e-06
"66",12994,0.000675266745054624,9.12522628452194e-06
"67",13379,0.000394041028130181,5.32487875851596e-06
"68",13914,0.000590294475907223,7.97695237712463e-06
"69",14129,0.000366336855395195,4.95049804588101e-06
"70",14355,0.000227225361965511,3.07061299953393e-06
"71",14587,0.000715305293346042,9.66628774791949e-06
"72",14839,0.000450532914599592,6.08828262972422e-06
"73",15369,0.000791153549595888,1.06912641837282e-05
"74",15541,0.000603137048966053,8.15050066170342e-06
"75",17362,0.000718527757959817,9.70983456702455e-06
