"","i","j","w"
"333",4563,12103,0.564932682715383
"334",4563,12963,2.33549683236779
"335",4563,13780,0.124886220216644
"336",4564,4028,0.900450337331271
"337",4570,4357,2.14834462202878
"338",4570,7084,0.816496580519478
"339",4571,4412,0.232705014986785
"340",4572,11651,1.34839972485906
"341",4588,5394,0.894427190999916
"342",4588,6047,0.291111253647124
"343",4600,6511,2.14834462202878
"344",4606,4357,0.695608343106953
"345",4608,10656,0.519875244650099
"346",4610,4301,0.404888164806036
"347",4617,4077,2.44948974278318
"348",4617,5394,1.09544511501033
"349",4617,8591,5.47722557505166
"350",4617,12704,0.68734339598195
"351",4619,4144,0.871489340152821
"352",4619,4207,1.77704663304034
"353",4619,4446,1.58113883008419
"354",4619,4794,2.07019667785455
"355",4619,4851,3.46410161513775
"356",4619,12215,1.51910905039763
"357",4622,15625,0.269843534293486
"358",4626,4733,2.07019667785455
"359",4632,4989,1.22474487139159
"360",4632,12110,0.900450337331271
"361",4633,4029,0.676768252062698
"362",4633,4147,0.227331445251201
"363",4633,4195,0.939336436533791
"364",4633,4301,0.650027084820317
"365",4633,4357,0.9258200996954
"366",4633,4544,0.551877275306748
"367",4633,4626,2.73861278752583
"368",4633,4660,0.0734289043905736
"369",4633,4971,1.49071198492532
"370",4633,5196,0.175097607065317
"371",4633,5674,1.93649167310371
"372",4633,6085,0.191331353938658
"373",4633,6120,1.36930639376292
"374",4633,6161,0.156812509067357
"375",4633,6284,0.25834245295731
"376",4633,6355,0.196874805396729
"377",4633,6501,0.166937386465705
"378",4633,6643,0.264442940915427
"379",4633,6711,0.324442840882643
"380",4633,7579,0.116378769541528
"381",4633,10542,0.439941344954074
"382",4633,10985,0.205123709014828
"383",4633,14250,0.280791071795383
"384",4633,15975,0.489897948556636
"385",4638,4077,0.580584749196877
"386",4639,6877,0.882734829379695
"387",4642,16837,1.87867287306758
"388",4646,4960,2.73861278752583
"389",4649,4277,0.0600516610927625
"390",4649,15275,0.270007423972009
"391",4655,4147,0.466252403747155
"392",4658,4242,0.557566882983557
"393",4660,7579,0.0490782130889053
"394",4660,13756,1.19522860909535
"395",4670,4633,0.209810728991632
"396",4670,5058,2.92770021877241
"397",4670,5609,1.82574185825927
"398",4670,6514,1.77704663304034
"399",4671,5649,0.557566882983557
"400",4673,17121,1.05409255333676
"401",4678,4077,0.486025176302627
"402",4684,4862,2.44948974278318
"403",4684,5453,1.93649167310371
"404",4684,5484,0.975900072753353
"405",4692,5599,1.65144564760697
"406",4692,15394,0.452524204877485
"407",4694,5493,0.291111253647124
"408",4694,9523,0.270500889092809
"409",4713,8322,0.953462589197919
"410",4724,4555,0.0780472292909876
"411",4725,5395,2.92770021877241
"412",4726,4517,1.36930639376292
"413",4733,7151,0.152262684200693
"414",4733,7368,0.212477589406507
"415",4733,13544,1.49071198492532
"416",4747,4277,1.0639903528698
"417",4751,5129,0.587220219338537
"418",4754,10964,0.175008202664904
"419",4757,4121,1.15470053823491
"420",4757,4188,1.24034734570603
"421",4757,4330,1.43838990437225
"422",4767,4301,0.64326752055424
"423",4769,4096,0.218044905925362
"424",4770,4147,2.58198889734251
"425",4770,5078,1.05409255333676
"426",4770,5599,2.73861278752583
"427",4770,5761,0.378415234894157
"428",4770,10219,0.68734339598195
"429",4780,4077,1.58113883008419
"430",4788,7323,1.29099444847761
"431",4792,10582,5.47722557505166
"432",4794,6066,0.782460795823024
"433",4794,6267,1.82574185825927
"434",4794,6268,0.299476373024651
"435",4794,7587,0.583874207342643
"436",4796,4633,0.114833849539236
"437",4797,9777,7.74596669241483
"438",4815,4064,4.47213595499958
"439",4815,4066,2.92770021877241
"440",4815,4485,0.464572209672512
"441",4815,5029,2.23606797749979
"442",4815,5180,0.379777262352553
"443",4815,6606,0.465410032122214
"444",4815,6825,1.03509833880651
"445",4815,8729,0.276289480436733
"446",4815,12533,0.564932682715383
"447",4821,6129,0.442807442349381
"448",4822,9647,1.87867287306758
"449",4824,4330,0.20526770569186
"450",4824,14963,1.77704663304034
"451",4831,5089,4.47213595499958
"452",4839,4365,3.16227766016838
"453",4846,12204,0.728679251111214
"454",4848,8243,3.16227766016838
"455",4851,13651,1.61514570612066
"456",4862,4121,1.09544511501033
"457",4862,12425,0.222865147566864
"458",4864,5060,1.61514570612066
"459",4864,14383,1.77704663304034
"460",4873,5060,1.65144564760697
"461",4873,13825,1.77704663304034
"462",4874,4147,0.382080359348658
"463",4884,5058,0.825722823349337
"464",4900,9874,1.09544511501033
"465",4918,8982,1.87867287306758
"466",4921,7636,3.87298334620742
"467",4936,5966,2.73861278752583
"468",4937,5261,0.679366220090461
"469",4937,5275,1
"470",4937,11950,1.73205080756888
"471",4942,4322,1.09544511501033
"472",4942,16083,2
"473",4944,4670,0.439233474361871
"474",4948,4077,2.73861278752583
"475",4948,4194,0.163663416804123
"476",4948,6863,1.65144564760697
"477",4948,7657,1.77704663304034
"478",4951,4330,1.46385010913003
"479",4956,7323,1.22474487139159
"480",4956,15819,1.09544511501033
"481",4959,6934,0.919277119262739
"482",4960,6822,2.14834462202878
"483",4960,7702,2.07019667785455
"484",4960,10980,0.537086155099906
"485",4960,14610,1.77704663304034
"486",4962,4077,3.16227766016838
"487",4962,4149,0.983738753429995
"488",4962,4472,1.69030850941478
"489",4962,7851,2.58198889734251
"490",4965,9661,0.816496580519478
"491",4968,6145,2.58198889734251
"492",4969,4320,1.3912166869327
"493",4969,5777,0.425756834355011
"494",4969,6099,1.01709525512609
"495",4969,7084,1.15470053823491
"496",4971,6953,0.664211163712264
"497",4973,8362,2.58198889734251
"498",4973,11937,1.16774841596981
"499",4978,11864,0.587220219338537
"500",4981,4839,2.92770021877241
"501",4989,4077,0.588914942075679
"502",4989,4330,1.27342907968995
"503",4989,4757,7.74596669241483
"504",4989,4770,1.77704663304034
"505",4989,5180,1.12986536543077
"506",4989,7084,1.0084389679103
"507",4989,7323,1.73205080756888
"508",4995,4045,1.49071198492532
"509",4995,5766,7.74596669241483
"510",5002,4147,1.30930734130685
"511",5002,10941,0.388758924013327
"512",5009,4619,1.15470053823491
"513",5009,6714,3.16227766016838
"514",5012,5009,1.30930734130685
"515",5022,5275,0.912870928992703
"516",5022,6262,0.790569415042095
"517",5026,4481,0.458831466880814
"518",5029,13318,2.73861278752583
"519",5029,13429,2.23606797749979
"520",5029,16082,1.77704663304034
"521",5033,7405,2.07019667785455
"522",5033,14139,2.33549683236779
"523",5042,4106,1.05409255333676
"524",5042,4556,3.16227766016838
"525",5043,5180,3.87298334620742
"526",5058,4096,2.07019667785455
"527",5058,4332,0.604858378465571
"528",5058,4670,1.07417231066529
"529",5058,6552,0.377067757836705
"530",5058,9496,0.404336169542127
"531",5060,4824,0.148960897553687
"532",5060,4864,0.786483757619952
"533",5060,6514,0.778498944122598
"534",5078,4330,1.27342907968995
"535",5078,5955,2.58198889734251
"536",5078,6166,0.968245836551854
"537",5078,10826,7.74596669241483
"538",5078,12740,2.58198889734251
"539",5078,17653,2.73861278752583
"540",5083,7084,0.871489340152821
"541",5083,7088,1.51910905039763
"542",5083,7340,1.09544511501033
"543",5083,11282,0.556127997856608
"544",5083,12527,2.23606797749979
"545",5089,7672,1.0639903528698
"546",5093,11445,2.44948974278318
"547",5100,7405,1.77704663304034
"548",5105,4080,0.182930229869205
"549",5110,6049,1.54919333848297
"550",5110,6703,3.16227766016838
"551",5110,12657,4.47213595499958
"552",5110,16491,1.46385010913003
"553",5112,6670,0.73192505422345
"554",5112,8354,0.462910049577669
"555",5117,4330,0.939336436533791
"556",5128,5180,3.16227766016838
"557",5128,7087,4.47213595499958
"558",5129,4283,0.388758924013327
"559",5129,6828,3.87298334620742
"560",5129,11008,0.557566882983557
"561",5131,12425,1.14208048140225
"562",5159,7084,2.07019667785455
"563",5160,4330,2
"564",5160,4794,0.130595344480575
"565",5160,9397,0.257484644202329
"566",5162,6822,3.46410161513775
"567",5174,13257,5.47722557505166
"568",5180,4029,1.08465228898482
"569",5180,4242,0.9325048080305
"570",5180,4330,0.816496580519478
"571",5180,4519,0.61623602215385
"572",5180,4544,1.3284223281773
"573",5180,4588,1.25656172470754
"574",5180,4639,1.69030850941478
"575",5180,4956,0.690065559204341
"576",5180,4962,1.49071198492532
"577",5180,4989,0.803219328701694
"578",5180,5230,1.03509833880651
"579",5180,5394,1.29099444847761
"580",5180,6234,0.519875244650099
"581",5180,6734,0.835269069222607
"582",5180,6794,1.69030850941478
"583",5180,7323,1.10656666993001
"584",5180,8850,1.93649167310371
"585",5180,9075,1.51910905039763
"586",5185,3987,1.01709525512609
"587",5185,4077,2
"588",5185,10619,5.47722557505166
"589",5194,13888,7.74596669241483
"590",5196,5105,0.161584838397666
"591",5196,12818,0.215331955361948
"592",5204,6791,1.73205080756888
"593",5209,5649,0.33426313437171
"594",5209,7332,0.57575316933561
"595",5209,10557,3.87298334620742
"596",5209,10851,0.514117865863461
"597",5210,6206,1.61514570612066
"598",5225,7323,0.807572853060329
"599",5230,4544,0.676768252062698
"600",5230,5180,1.36930639376292
"601",5230,7323,2.44948974278318
"602",5234,10314,0.21215855391664
"603",5239,10304,0.571040240263329
"604",5248,4873,1.46385010913003
"605",5248,5185,3.46410161513775
"606",5248,6514,1.05409255333676
"607",5248,7579,0.574169251179476
"608",5248,9939,2.92770021877241
"609",5248,14002,3.46410161513775
"610",5258,4733,0.505291151713544
"611",5261,5269,2.58198889734251
"612",5262,10206,1.69030850941478
"613",5264,4182,3.16227766016838
"614",5264,8405,4.47213595499958
"615",5264,8927,1.36930639376292
"616",5266,4086,0.61429511637323
"617",5266,9496,0.679366220090461
"618",5266,13532,0.368021983039057
"619",5267,4106,0.290292373306637
"620",5269,4167,2.58198889734251
"621",5275,4338,0.634574316372795
"622",5275,4725,3.16227766016838
"623",5275,6742,0.953462589197919
"624",5277,5302,0.9325048080305
"625",5293,16294,3.46410161513775
"626",5302,4322,0.953462589197919
"627",5302,13395,1.27342907968995
"628",5313,6214,0.156973427687619
"629",5313,10710,0.786483757619952
"630",5321,4610,0.404336169542127
"631",5328,4633,0.503154604470634
"632",5329,4147,0.350643435700713
"633",5337,4147,1.09544511501033
"634",5337,4185,1.73205080756888
"635",5337,4770,1.0084389679103
"636",5337,5131,1.58113883008419
"637",5337,7355,1.54919333848297
"638",5337,8474,0.786483757619952
"639",5337,15950,2
"640",5338,5490,2.33549683236779
"641",5348,5443,7.74596669241483
"642",5353,16598,0.597614304547674
"643",5362,5384,1.93649167310371
"644",5373,4283,5.47722557505166
"645",5384,6633,0.90659682770237
"646",5393,11098,0.745355992127252
"647",5394,4102,4.47213595499958
"648",5394,4147,0.470533966892933
"649",5394,4544,1.15470053823491
"650",5394,4633,1.49071198492532
"651",5394,4989,0.888523316520169
"652",5394,5083,0.42320736879218
"653",5394,5128,1.14208048140225
"654",5394,5472,4.47213595499958
"655",5394,6467,1.49071198492532
"656",5394,6794,1.65144564760697
"657",5394,7323,1.07417231066529
"658",5394,8062,0.450225168110358
"659",5395,4073,0.786483757619952
"660",5395,4077,2.07019667785455
"661",5395,4134,1.07417231066529
"662",5395,4655,7.74596669241483
"663",5395,4747,1.27342907968995
"664",5395,4780,1.77704663304034
"665",5395,5337,0.543660281793695
"666",5395,6404,0.919277119262739
"667",5395,11798,1.03509833880651
"668",5395,13617,0.494871659119817
"669",5397,4692,2.73861278752583
"670",5397,5395,7.74596669241483
"671",5397,6904,0.770752492697883
"672",5404,8336,0.594088525389946
"673",5404,11788,0.413449114160376
"674",5405,4496,0.33806170146883
"675",5405,11968,0.610467695295992
"676",5443,6404,2.73861278752583
"677",5445,5570,1.93649167310371
"678",5445,9786,0.262612865259873
"679",5453,4684,1.29099444847761
"680",5453,4942,1.77704663304034
"681",5453,5026,0.244826589650716
"682",5453,12358,2.58198889734251
"683",5455,4122,3.16227766016838
"684",5455,4398,5.47722557505166
"685",5455,5194,2.33549683236779
"686",5463,5484,5.47722557505166
"687",5472,5225,3.87298334620742
"688",5476,15324,1.03509833880651
"689",5481,7638,0.114232880555469
"690",5481,11901,0.349927105266225
"691",5484,4649,0.126155138619083
"692",5484,5009,1.51910905039763
"693",5484,5993,0.877058019175471
"694",5485,9039,0.866025403784439
"695",5490,5110,1.3284223281773
"696",5490,5599,1.58113883008419
"697",5490,5675,0.912870928992703
"698",5490,9678,1.87867287306758
"699",5490,11817,1.03509833880651
"700",5493,6703,0.288075599452644
"701",5493,8109,0.494871659119817
"702",5493,12023,0.433690873779931
"703",5493,15611,0.398937580330557
"704",5502,5275,1.93649167310371
"705",5523,4510,1.82574185825927
"706",5536,15688,2
"707",5539,4633,0.53838190162746
"708",5558,5180,3.46410161513775
"709",5558,12549,1.51910905039763
"710",5562,5293,5.47722557505166
"711",5562,7186,0.514117865863461
"712",5562,7851,1.04446593529899
"713",5562,16817,0.741929049842369
"714",5570,8076,0.559016994374947
"715",5585,5455,7.74596669241483
"716",5585,11982,2
"717",5587,6641,1
"718",5589,11089,0.0521097207822111
"719",5594,4102,0.158015154336538
"720",5594,15229,0.975900072753353
"721",5599,5337,2.07019667785455
"722",5599,5395,0.752354793299013
"723",5599,5490,2.92770021877241
"724",5599,11052,2.92770021877241
"725",5599,11601,1.93649167310371
"726",5599,12314,0.518708294709078
"727",5599,13553,1.04446593529899
"728",5602,4547,2.44948974278318
"729",5602,4989,7.74596669241483
"730",5602,6129,1.16774841596981
"731",5606,4204,0.580584749196877
"732",5606,4482,2.58198889734251
"733",5606,14431,0.774596669241483
"734",5609,8424,2.33549683236779
"735",5620,4563,1.07417231066529
"736",5620,5649,0.710071602023345
"737",5620,6593,2.33549683236779
"738",5620,8243,0.855398922725532
"739",5620,9937,1.24034734570603
"740",5620,13915,1.04446593529899
"741",5649,4385,0.503154604470634
"742",5649,4770,0.580584749196877
"743",5649,9853,0.968245836551854
"744",5649,11204,0.393749614602986
"745",5655,5083,3.16227766016838
"746",5666,4671,0.262462067735511
"747",5666,12873,0.373543682853826
"748",5674,4028,0.786483757619952
"749",5674,4086,0.505291151713544
"750",5674,4815,0.582222509011804
"751",5674,5267,0.376621787739371
"752",5674,6454,1.25656172470754
"753",5674,6475,1.15470053823491
"754",5674,14959,2.07019667785455
"755",5675,5348,2.14834462202878
"756",5675,5395,0.472279924409243
"757",5675,7061,0.975900072753353
"758",5675,15130,3.87298334620742
"759",5695,7350,0.329392008099772
"760",5705,8139,1.12986536543077
"761",5710,14482,0.373978794853398
"762",5732,16076,0.177285272936023
"763",5736,9747,1.77704663304034
"764",5739,4921,1.0084389679103
"765",5749,13034,0.11178011003752
"766",5755,4638,0.794719414007233
"767",5761,5674,0.414632089930338
"768",5761,7019,0.515254039285477
"769",5766,5337,1.04446593529899
"770",5766,5599,5.47722557505166
"771",5766,10643,1.65144564760697
"772",5777,8711,1.20971675775778
"773",5780,13193,5.47722557505166
"774",5827,4533,0.422577126688135
"775",5832,4540,3.16227766016838
"776",5832,7450,5.47722557505166
"777",5832,9578,0.534522483156696
"778",5838,6085,0.351726228763224
"779",5839,5248,0.445730295133728
"780",5839,16979,1.73205080756888
"781",5843,6394,1.01709525512609
"782",5843,6424,0.449466574953021
"783",5902,5078,1.65144564760697
"784",5902,11471,2.73861278752583
"785",5914,5585,2
"786",5914,12707,1.65144564760697
"787",5922,8467,7.74596669241483
"788",5949,5083,0.681994339419324
"789",5955,4077,4.47213595499958
"790",5955,10431,1.01709525512609
"791",5966,13342,1.58113883008419
"792",5979,4937,1.58113883008419
"793",5990,14915,2.44948974278318
"794",5993,4077,1.46385010913003
"795",5994,14934,1.19522860909535
"796",6006,4028,1.01709525512609
"797",6013,4308,1.87867287306758
"798",6013,13439,1.93649167310371
"799",6017,4633,1.11803398874989
"800",6039,14964,1.07417231066529
"801",6044,9183,0.626224290490236
"802",6047,9338,4.47213595499958
"803",6049,4036,1.87867287306758
"804",6049,5110,1.51910905039763
"805",6049,10431,3.87298334620742
"806",6049,12848,3.16227766016838
"807",6063,11651,1.24034734570603
"808",6066,6714,0.759554524705106
"809",6085,4470,0.0768662409644182
"810",6085,4633,0.419467613767738
"811",6085,4978,0.206504050807726
"812",6085,5536,4.47213595499958
"813",6085,5838,0.368438062637399
"814",6085,6101,0.752354793299013
"815",6085,7257,0.302891265968499
"816",6085,9664,0.0773861809369089
"817",6090,4283,0.392736100963484
"818",6099,7084,0.674199862058722
"819",6101,4125,0.0952165059220301
"820",6101,9903,0.311840876089072
"821",6114,4114,2.58198889734251
"822",6120,14201,0.302198941096755
"823",6129,4815,0.503154604470634
"824",6129,6166,0.378867614081753
"825",6129,11982,1.07417231066529
"826",6141,5394,0.960768922790491
