"","node","degree","output"
"1",4047,5,12.6729744076729
"2",4086,1,2.03419041633606
"3",4203,1,1.63299310207367
"4",4234,2,1.80412980914116
"5",4258,1,3.46410155296326
"6",4375,1,0.512427628040314
"7",4467,1,2.73861289024353
"8",4646,1,0.178813919425011
"9",4848,3,8.42244982719421
"10",4939,1,4.14039325714111
"11",5224,1,2.87677979469299
"12",5351,1,0.403512388467789
"13",5751,2,1.75864410400391
"14",5934,1,1.42614805698395
"15",6153,2,4.50916093587875
"16",6165,1,0.253829717636108
"17",6268,1,2.36249780654907
"18",6962,1,1.15150630474091
"19",7105,2,3.5470677614212
"20",7200,1,3.09838676452637
"21",7389,1,0.460246682167053
"22",7827,1,0.262161254882812
"23",9037,1,2.28416085243225
"24",9418,1,1.90692520141602
"25",9462,1,4
"26",10247,1,2.39045715332031
"27",10762,1,1.45095252990723
"28",11122,1,0.318021684885025
"29",12183,1,1.96747756004333
"30",12261,1,1.65144562721252
"31",12436,1,1.25656175613403
"32",15024,0,0
"33",15859,1,0.768851757049561
"34",15977,1,2.92770028114319
"35",16745,1,0.108833968639374
