"","node","closeness","n.closeness"
"47",5622,1.11260604055012e-05,6.74306691242498e-08
"48",5623,1.41300233356429e-05,8.56365050645023e-08
"49",5626,1.41125692558122e-05,8.5530722762498e-08
"50",5627,1.41518349108463e-05,8.57686964293713e-08
"51",5848,5.99907564424361e-06,3.6358034207537e-08
"52",6093,1.39732821685399e-05,8.46865585972114e-08
"53",6101,1.37771851583008e-05,8.34980918684897e-08
"54",6181,1.41745440120405e-05,8.59063273457e-08
"55",6235,4.2878575318127e-06,2.59870153443194e-08
"56",6265,1.24981400213285e-05,7.57463031595665e-08
"57",6355,4.55198565505511e-06,2.75877918488189e-08
"58",6394,4.96588784763118e-06,3.00962899856435e-08
"59",6432,1.97845792425605e-06,1.19906540864003e-08
"60",6447,5.64177675248664e-06,3.41925863787069e-08
"61",6492,5.52421588027833e-06,3.34800962441111e-08
"62",6494,1.08186810367252e-05,6.55677638589403e-08
"63",6564,1.12000818284771e-05,6.78792838089519e-08
"64",6574,5.55455302648823e-06,3.36639577362923e-08
"65",6590,1.2895140367437e-05,7.81523658632544e-08
"66",6620,1.4272144987174e-05,8.6497848407115e-08
"67",6818,6.19595379659008e-06,3.7551235130849e-08
"68",6854,1.15376337927768e-05,6.99250532895567e-08
"69",6864,1.41248726164539e-05,8.56052885845691e-08
"70",6865,6.28571322303967e-06,3.80952316547859e-08
"71",6958,1.40376935656173e-05,8.50769307007111e-08
"72",6987,1.08435722311489e-05,6.57186195827204e-08
"73",7002,1.38864876490041e-05,8.41605312060852e-08
"74",7036,1.4253343835608e-05,8.63839020339879e-08
"75",7106,6.083347368865e-06,3.68687719325151e-08
"76",7125,1.39040747807056e-05,8.42671198830644e-08
"77",7161,1.40640471379331e-05,8.52366493208065e-08
"78",7165,5.65145223030889e-06,3.42512256382357e-08
"79",7208,5.97129372246923e-06,3.61896589240559e-08
"80",7223,1.09356587043227e-05,6.62767194201378e-08
"81",7267,1.4119028697583e-05,8.55698708944422e-08
"82",7281,4.96157480200682e-06,3.00701503151928e-08
"83",7345,1.42709668400317e-05,8.64907081214041e-08
"84",7512,1.41940341052631e-05,8.60244491228065e-08
"85",7520,7.75499985451244e-06,4.69999991182572e-08
"86",7549,1.08949223565758e-05,6.6029832464096e-08
"87",7887,1.41875314564149e-05,8.59850391297874e-08
"88",7940,6.76790878615508e-06,4.10176290070005e-08
"89",8051,1.39112180460359e-05,8.43104124002174e-08
"90",8181,1.40278802062475e-05,8.50174557954394e-08
"91",8212,1.13473115452765e-05,6.87715851228877e-08
"92",8213,1.08073100700254e-05,6.54988489092447e-08
"93",8236,9.69013602557242e-06,5.87280971246813e-08
"94",8320,7.02400508590276e-06,4.25697277933501e-08
"95",8354,1.43059145076535e-05,8.67025121675969e-08
"96",8368,1.33313599204021e-05,8.07961207297097e-08
"97",8417,1.42142713530497e-05,8.61470991093922e-08
"98",8520,1.25719987702546e-05,7.61939319409369e-08
"99",8585,1.4264147793301e-05,8.64493805654605e-08
"100",8649,9.67213214357059e-06,5.86189826883066e-08
"101",8709,1.40779413068181e-05,8.53208564049581e-08
"102",8780,1.27033306041686e-05,7.69898824495068e-08
"103",8867,9.80477243315436e-06,5.94228632312386e-08
"104",9005,1.14654129283737e-05,6.94873510810525e-08
"105",9084,1.41739820978318e-05,8.59029218050414e-08
"106",9186,1.44123074182744e-05,8.73473176865114e-08
"107",9273,1.32419714544309e-05,8.02543724510963e-08
"108",9274,5.04147438144319e-06,3.05543901905648e-08
