"","node","degree","output"
"1",3988,1,3.03821802139282
"2",3998,1,4.67099380493164
"3",3999,1,1.10940039157867
"4",4014,1,0.858018815517426
"5",4024,2,2.11351472139359
"6",4028,2,2.0988239645958
"7",4033,1,1.38013112545013
"8",4043,1,2.58198881149292
"9",4068,1,4.89897966384888
"10",4072,1,6.92820310592651
"11",4075,4,11.5802119970322
"12",4077,2,5.91499781608581
"13",4085,1,0.83165055513382
"14",4086,1,1.05654108524323
"15",4096,1,0.396447867155075
"16",4098,1,2.05195665359497
"17",4102,1,0.242357477545738
"18",4114,1,6.32455539703369
"19",4122,2,5.3065390586853
"20",4125,3,2.66774025559426
"21",4127,4,11.5706949234009
"22",4130,2,2.72773635387421
"23",4136,3,1.45153331756592
"24",4140,1,2.03419041633606
"25",4156,3,4.58542078733444
"26",4167,1,0.451370298862457
"27",4170,1,3.75734567642212
"28",4172,1,3.23029136657715
"29",4176,1,0.856705844402313
"30",4184,1,0.851513683795929
"31",4194,1,1.69030845165253
"32",4201,1,0.136082753539085
"33",4217,1,2.07019662857056
"34",4226,1,3.75734567642212
"35",4227,1,7.74596691131592
"36",4244,1,2.44948983192444
"37",4255,1,1.30930733680725
"38",4260,1,0.566062927246094
"39",4269,1,0.530744910240173
"40",4275,1,3.38061690330505
"41",4277,1,0.170529559254646
"42",4280,2,5.12293231487274
"43",4283,1,0.997923135757446
"44",4285,3,1.51515874266624
"45",4287,2,2.88662397861481
"46",4288,1,6.92820310592651
"47",4289,1,1.52646553516388
"48",4290,1,2.14834451675415
"49",4308,1,1.26914858818054
"50",4317,1,5.16397762298584
"51",4320,1,1.90692520141602
"52",4322,1,3.03821802139282
"53",4323,4,26.0513482093811
"54",4326,2,10.2443262338638
"55",4330,1,2.28416085243225
"56",4332,2,1.11840561032295
"57",4336,1,0.471186429262161
"58",4354,1,0.31642559170723
"59",4356,1,0.15875181555748
"60",4370,5,16.8433669060468
"61",4375,3,4.98658812046051
"62",4377,1,3.09838676452637
"63",4408,2,1.65454523265362
"64",4412,1,1.82574188709259
"65",4434,2,6.13145172595978
"66",4441,1,0.981761395931244
"67",4448,1,0.415526002645493
"68",4467,1,2.82842707633972
"69",4474,1,4.4721360206604
"70",4482,1,0.307389318943024
"71",4515,2,4.18840675428509
"72",4519,2,4.38499188423157
"73",4521,3,6.68053698539734
"74",4529,1,2.03419041633606
"75",4533,7,9.24980705976487
"76",4534,1,6.92820310592651
"77",4542,1,4.89897966384888
"78",4563,3,2.34434026479722
"79",4569,1,2.36249780654907
"80",4571,3,2.57834249734879
"81",4572,1,2.58198881149292
"82",4579,1,0.234216004610062
"83",4580,1,2.36249780654907
"84",4583,1,1.45735847949982
"85",4592,1,15.4919338226318
"86",4596,1,4
"87",4597,3,14.1152214407921
"88",4598,1,0.206779792904854
"89",4619,2,2.76252019405365
"90",4630,2,1.01506105065346
"91",4631,3,6.76342964172363
"92",4632,2,1.71213701367378
"93",4655,2,5.47393923997879
"94",4662,1,0.188631683588028
"95",4666,1,0.995859205722809
"96",4670,1,1.22859025001526
"97",4675,1,3.46410155296326
"98",4688,1,0.502096474170685
"99",4694,2,2.67853844165802
"100",4695,2,8.42586481571197
"101",4705,2,2.79674172401428
"102",4708,1,10.9544515609741
"103",4710,1,0.762308180332184
"104",4717,1,5.47722578048706
"105",4725,1,5.47722578048706
"106",4748,1,0.564932703971863
"107",4749,4,6.44393348693848
"108",4751,1,15.4919338226318
"109",4764,2,2.46547168493271
"110",4765,1,1.22474491596222
"111",4767,1,0.29219663143158
"112",4803,2,6.32377624511719
"113",4806,1,2.82842707633972
"114",4841,2,12.0286238193512
"115",4856,2,1.03437471389771
"116",4859,1,1.74297869205475
"117",4862,2,0.774441182613372
"118",4872,1,0.175030529499054
"119",4874,1,1.69030845165253
"120",4882,1,1.1180340051651
"121",4884,1,0.721531271934509
"122",4885,3,4.93655884265899
"123",4889,1,2.03419041633606
"124",4894,1,1.35353648662567
"125",4900,2,1.67335253953934
"126",4931,1,0.866025388240814
"127",4936,3,3.61445519328117
"128",4943,2,3.33349764347077
"129",4951,1,2.73861289024353
"130",4956,2,1.08641228079796
"131",4957,1,0.531995177268982
"132",4966,2,5.15619337558746
"133",4983,1,1.80090069770813
"134",4986,1,3.65148377418518
"135",4995,1,4.2966890335083
"136",5004,1,0.608580589294434
"137",5007,11,18.5281461626291
"138",5009,1,1.10940039157867
"139",5012,5,23.033275604248
"140",5017,2,0.849565245211124
"141",5020,1,0.895921647548676
"142",5022,1,1.98353886604309
"143",5049,1,0.916057229042053
"144",5050,4,14.1533216238022
"145",5054,1,5.85540056228638
"146",5057,1,2.48069477081299
"147",5063,1,0.867381751537323
"148",5068,1,15.4919338226318
"149",5091,1,2.07019662857056
"150",5113,1,1.43222975730896
"151",5114,2,3.76009213924408
"152",5130,3,26.762943059206
"153",5132,2,3.72113752365112
"154",5148,1,0.703452467918396
"155",5154,1,6.92820310592651
"156",5170,1,0.447960823774338
"157",5172,1,2.30940103530884
"158",5182,1,4.14039325714111
"159",5186,2,5.48917531967163
"160",5190,1,6.92820310592651
"161",5193,2,2.6088773906231
"162",5205,1,1.42614805698395
"163",5210,1,15.4919338226318
"164",5226,1,1.29550051689148
"165",5236,1,3.23029136657715
"166",5239,1,0.289936274290085
"167",5260,8,22.4224972724914
"168",5267,2,15.2511405944824
"169",5272,2,2.57601380348205
"170",5273,1,0.732743322849274
"171",5278,1,0.410968542098999
"172",5279,1,3.75734567642212
"173",5306,1,2.21313333511353
"174",5309,1,6.32455539703369
"175",5313,1,0.774596691131592
"176",5320,1,0.151092275977135
"177",5324,1,0.500783085823059
"178",5346,2,13.1027960777283
"179",5351,2,7.40960669517517
"180",5360,2,6.25973081588745
"181",5368,1,4.89897966384888
"182",5369,1,6.92820310592651
"183",5371,1,1.18817710876465
"184",5376,2,3.80525094270706
"185",5378,5,7.0079819560051
"186",5379,1,0.398673295974731
"187",5381,2,1.07277086377144
"188",5393,2,0.800969302654267
"189",5399,1,3.75734567642212
"190",5400,1,0.598952770233154
"191",5401,2,4.22176623344421
"192",5414,1,1.51185786724091
"193",5422,1,2.6186146736145
"194",5438,2,7.67730593681335
"195",5481,1,1.89264094829559
"196",5482,1,1.98353886604309
"197",5484,1,1.28653502464294
"198",5488,1,10.9544515609741
"199",5493,1,0.100232049822807
"200",5508,1,0.222795993089676
"201",5513,1,6.92820310592651
"202",5542,2,7.22438931465149
"203",5549,1,5.85540056228638
"204",5563,3,6.4078124165535
"205",5581,1,15.4919338226318
"206",5606,3,5.40733206272125
"207",5634,1,8.9442720413208
"208",5642,4,8.61036896705628
"209",5666,1,0.28379026055336
"210",5670,2,3.59999871253967
"211",5711,1,1.24837553501129
"212",5715,1,15.4919338226318
"213",5734,2,11.8937879800796
"214",5735,1,2.82842707633972
"215",5754,1,2.1081850528717
"216",5783,2,2.5709576010704
"217",5798,1,1.05654108524323
"218",5828,1,0.499220579862595
"219",5839,1,1.21342182159424
"220",5843,1,0.851513683795929
"221",5856,1,1.78885436058044
"222",5876,1,1.92153787612915
"223",5932,1,4.89897966384888
"224",5934,1,1.19522857666016
"225",5953,1,2.2360680103302
"226",5956,1,1.60643863677979
"227",5993,1,3.87298345565796
"228",6011,1,2.30940103530884
"229",6019,2,2.23362064361572
"230",6080,1,2.87677979469299
"231",6088,5,18.4057169556618
"232",6104,1,8.9442720413208
"233",6107,1,0.867381751537323
"234",6128,1,1.05900681018829
"235",6134,1,1.67053818702698
"236",6143,1,3.55409336090088
"237",6175,2,2.34518885612488
"238",6181,1,4.67099380493164
"239",6192,1,1.90692520141602
"240",6196,1,1.06148982048035
"241",6214,1,0.656414270401001
"242",6235,1,0.467311829328537
"243",6245,1,8.9442720413208
"244",6254,1,1.07676374912262
"245",6268,3,2.04110230505466
"246",6272,2,1.24910089373589
"247",6278,1,2.44948983192444
"248",6290,1,0.316030323505402
"249",6298,1,0.253523647785187
