"","node","closeness","n.closeness"
"1",3990,9.39353285476136e-07,6.95817248500841e-09
"2",4028,7.46993869660973e-06,5.53328792341462e-08
"3",4029,7.5967465208075e-06,5.62721964504259e-08
"4",4036,5.77762251012024e-06,4.27972037786685e-08
"5",4049,6.10780486071483e-06,4.5242998968258e-08
"6",4067,9.31912367857213e-06,6.9030545767201e-08
"7",4095,9.32182033333189e-06,6.90505209876436e-08
"8",4097,1.06800606900564e-06,7.91115606670845e-09
"9",4115,8.14523319932324e-06,6.03350607357277e-08
"10",4118,1.90731344570299e-06,1.41282477459481e-08
"11",4125,5.81125357732071e-06,4.30463227949682e-08
"12",4127,9.35948945561819e-06,6.93295515230977e-08
"13",4156,7.36743525428099e-06,5.45735944761555e-08
"14",4157,7.47306887576285e-06,5.53560657463915e-08
"15",4175,1.97337143349114e-06,1.46175661740084e-08
"16",4194,5.72698888478536e-06,4.24221398872989e-08
"17",4230,7.36936989272994e-06,5.45879251313329e-08
"18",4244,1.18519130459922e-06,8.77919484888309e-09
"19",4312,7.31874733377845e-06,5.42129432131737e-08
"20",4393,7.44954406853604e-06,5.51818079150818e-08
"21",4403,7.55618314227946e-06,5.59717269798479e-08
"22",4489,9.03737653804078e-06,6.69435299114132e-08
"23",4517,7.45326431877261e-06,5.52093653242415e-08
"24",4600,7.28875968924342e-06,5.39908125129143e-08
"25",4896,7.29412919773436e-06,5.40305866498841e-08
"26",4952,1.0604998429022e-06,7.85555439186817e-09
"27",5056,4.29330791331692e-06,3.18022808393846e-08
"28",5077,6.01967312620958e-06,4.45901713052562e-08
"29",5114,8.12470467848179e-06,6.01829976183837e-08
"30",5223,5.97769837165031e-06,4.42792471974097e-08
"31",5267,4.52437770947675e-06,3.3513908959087e-08
"32",5310,9.0628912001491e-06,6.71325274085119e-08
"33",5397,7.4429744363689e-06,5.51331439731029e-08
"34",5450,7.36904342398791e-06,5.45855068443549e-08
"35",5488,6.00850864307405e-06,4.45074714301781e-08
"36",5489,9.31400047338891e-06,6.89925960991771e-08
"37",5508,7.37997501036311e-06,5.46664815582453e-08
"38",5520,7.55491647162877e-06,5.59623442342872e-08
"39",5594,7.35741042036394e-06,5.44993364471403e-08
"40",5794,8.56625091775244e-06,6.34537105018699e-08
"41",5807,9.1144822558556e-06,6.75146833767082e-08
"42",5893,7.26169597250191e-06,5.37903405370512e-08
"43",5981,7.46890808450109e-06,5.53252450703784e-08
"44",6098,6.55218831842251e-06,4.85347282846112e-08
"45",6114,7.33579502908727e-06,5.43392224376835e-08
"46",6181,8.50162938634186e-06,6.29750324914212e-08
"47",6196,8.22401676585349e-06,6.09186427100259e-08
"48",6214,5.77937439955915e-06,4.28101807374752e-08
"49",6224,5.7521147894066e-06,4.26082576993081e-08
"50",6366,6.28822923529001e-06,4.65794758169631e-08
"51",6456,9.4421757441334e-06,6.99420425491363e-08
"52",6501,7.57655174148194e-06,5.61226054924588e-08
"53",6590,9.36318689449288e-06,6.93569399592065e-08
"54",6634,7.32431358590552e-06,5.42541747104113e-08
"55",6655,7.39230068275532e-06,5.47577828352246e-08
"56",6669,7.33889618454796e-06,5.43621939596146e-08
"57",6705,7.47182991507205e-06,5.53468882597929e-08
"58",6714,9.20199488781096e-06,6.8162925094896e-08
"59",6735,4.55572072592587e-06,3.37460794513027e-08
"60",6833,9.20716234541648e-06,6.82012025586406e-08
"61",6890,7.34550739417851e-06,5.44111658828038e-08
"62",6941,4.53928330237201e-06,3.36243207583112e-08
"63",6997,7.29144345494603e-06,5.40106922588595e-08
"64",7036,7.34391537340645e-06,5.43993731363441e-08
"65",7090,6.55571901449935e-06,4.85608815888841e-08
"66",7226,4.54992063136155e-06,3.37031157878633e-08
"67",7239,7.34011500734679e-06,5.43712222766429e-08
"68",7357,7.10291289590303e-06,5.26141695992817e-08
"69",7389,1.21310028967214e-06,8.98592807164546e-09
"70",7422,8.50156620225876e-06,6.2974564461176e-08
"71",7485,7.46144006048626e-06,5.52699263739723e-08
"72",7524,7.35600249714316e-06,5.44889073862457e-08
"73",7549,7.4701582750018e-06,5.53345057407541e-08
"74",7589,5.53771735325462e-06,4.10201285426268e-08
"75",7657,9.07565754853689e-06,6.72270929521251e-08
"76",7783,5.23770095178775e-06,3.87977848280574e-08
"77",7793,7.57407409687221e-06,5.61042525694238e-08
"78",7849,4.08013241122553e-06,3.0223203046115e-08
"79",8082,7.33403083190752e-06,5.43261543104261e-08
"80",8228,7.46103236861189e-06,5.52669064341621e-08
"81",8255,7.35152202121633e-06,5.44557186756765e-08
"82",8304,7.33194429606459e-06,5.43106984893674e-08
"83",8515,8.19280531815809e-06,6.0687446801171e-08
"84",8529,8.48981129853119e-06,6.2887491100231e-08
"85",8714,7.33549505396723e-06,5.43370003997572e-08
"86",9295,1.97808183787556e-06,1.46524580583375e-08
"87",9361,5.20184509455792e-06,3.85321858856142e-08
"88",9415,9.05438823335801e-06,6.70695424693186e-08
"89",9511,7.6286087744864e-06,5.65082131443437e-08
"90",9559,7.24521436819091e-06,5.3668254579192e-08
"91",9640,7.36679455502127e-06,5.45688485557131e-08
"92",9656,7.34925431633636e-06,5.44389208617508e-08
"93",9810,7.32429599721052e-06,5.42540444237816e-08
"94",9844,9.28053529379735e-06,6.87447058799803e-08
"95",9998,8.63477904353355e-06,6.39613262483967e-08
"96",10035,7.40720351071888e-06,5.48681741534732e-08
"97",10086,9.19687020861244e-06,6.81249645082403e-08
"98",10138,8.61336608558352e-06,6.38027117450631e-08
"99",10380,5.96851839594489e-06,4.42112473773696e-08
"100",10595,7.25694973567434e-06,5.37551832272173e-08
"101",10748,4.52387656014069e-06,3.35101967417829e-08
"102",10844,9.01731683091981e-06,6.67949394882949e-08
"103",10946,5.84411332745854e-06,4.32897283515448e-08
"104",11122,9.24994629254664e-06,6.85181206855307e-08
"105",11328,7.32501729189897e-06,5.42593873473998e-08
"106",11338,7.4145333077047e-06,5.49224689459607e-08
"107",11373,7.31741269379047e-06,5.42030569910405e-08
"108",11707,8.22404634229148e-06,6.09188617947517e-08
"109",11710,7.31521861929333e-06,5.4186804587358e-08
"110",12132,5.57062005320168e-06,4.12638522459383e-08
"111",12206,7.22473141334607e-06,5.35165289877486e-08
"112",12528,7.63985888945409e-06,5.65915473292896e-08
"113",12665,7.36872885695413e-06,5.45831767181787e-08
"114",12745,7.30537028889481e-06,5.41138539918134e-08
"115",12779,7.29286165261729e-06,5.40211974267948e-08
"116",13150,9.09032022775117e-06,6.73357053907494e-08
"117",13333,8.52096563734158e-06,6.3118263980308e-08
"118",14188,7.55959215716129e-06,5.59969789419355e-08
"119",14206,9.57384788970113e-06,7.0917391775564e-08
"120",14582,7.3395261525873e-06,5.43668603895356e-08
"121",14589,9.34125590579446e-06,6.91944881910701e-08
"122",14784,7.56767743559079e-06,5.60568698932651e-08
"123",14804,8.5339531759262e-06,6.32144679698237e-08
"124",14823,7.21899643254897e-06,5.34740476485109e-08
"125",14991,1.47514716049067e-06,1.09270160036346e-08
"126",15531,8.96808254993655e-06,6.64302411106411e-08
"127",15549,5.80421916829221e-06,4.29942160614238e-08
"128",16067,7.44780356788095e-06,5.51689153176366e-08
"129",16991,4.06161289459722e-06,3.00860214414609e-08
"130",17042,7.30505530023508e-06,5.4111520742482e-08
