"","node","degree","output"
"1",4027,1,3.46410155296326
"2",4057,1,0.295151382684708
"3",4086,1,4.67099380493164
"4",4087,1,1.07159948348999
"5",4096,1,0.666050255298615
"6",4127,1,0.922531187534332
"7",4134,1,0.415227383375168
"8",4140,1,2.92770028114319
"9",4157,2,11.4003391265869
"10",4244,1,1.24434208869934
"11",4330,1,1.22093534469604
"12",4343,2,19.9640698432922
"13",4436,2,6.13660478591919
"14",4441,2,10.8960721492767
"15",4475,1,5.85540056228638
"16",4533,1,1.35873246192932
"17",4545,1,2.6186146736145
"18",4555,1,0.156094461679459
"19",4571,1,0.545680105686188
"20",4630,1,1.87867283821106
"21",4649,1,0.286887645721436
"22",4683,1,1.76546967029572
"23",4703,1,5.16397762298584
"24",4724,1,0.0832923501729965
"25",4772,1,2.54685807228088
"26",4804,1,1.05654108524323
"27",4862,1,0.351273834705353
"28",4914,1,0.894427180290222
"29",4918,1,0.462497293949127
"30",4951,1,4.89897966384888
"31",5005,1,1.4446302652359
"32",5029,1,0.58806574344635
"33",5039,1,4.89897966384888
"34",5159,1,5.85540056228638
"35",5203,1,0.887065529823303
"36",5258,2,3.1544371843338
"37",5293,2,6.85698461532593
"38",5367,1,5.16397762298584
"39",5405,1,0.465410023927689
"40",5426,2,16.7740553617477
"41",5482,1,0.721531271934509
"42",5514,1,0.957094848155975
"43",5523,1,0.795767188072205
"44",5525,1,2.12798070907593
"45",5608,1,6.32455539703369
"46",5634,2,12.9099445343018
"47",5744,1,10.9544515609741
"48",5763,1,7.74596691131592
"49",5798,1,2.58198881149292
"50",5802,1,1.1359236240387
"51",5894,1,2.58198881149292
"52",5931,1,0.352271407842636
"53",5997,1,1.59787094593048
"54",6156,1,1.69030845165253
"55",6170,1,1.54150497913361
"56",6196,1,0.477636754512787
"57",6200,1,3.87298345565796
"58",6274,1,5.16397762298584
"59",6275,1,3.65148377418518
"60",6277,1,1.30465614795685
"61",6294,1,4.67099380493164
"62",6323,1,1.69030845165253
"63",6335,1,1.62399590015411
"64",6520,1,5.16397762298584
"65",6626,1,0.343840956687927
"66",6629,1,1.63299310207367
"67",6651,1,1.75411605834961
"68",6655,1,1.36930644512177
"69",6683,1,1.73205077648163
"70",6695,1,10.9544515609741
"71",6696,1,2.48069477081299
"72",6703,1,0.411258071660995
"73",6714,1,2.05195665359497
"74",6735,1,0.531681776046753
"75",6742,1,10.9544515609741
"76",6819,2,1.82934165000916
"77",6824,1,0.484359472990036
"78",6917,1,5.16397762298584
"79",7074,1,0.591484785079956
"80",7141,1,0.594525814056396
"81",7154,1,0.917662918567657
"82",7220,1,0.497672587633133
"83",7261,1,0.377067744731903
"84",7370,1,0.408816486597061
"85",7375,1,0.122497446835041
"86",7397,1,0.428189277648926
"87",7523,1,1.27342903614044
"88",7549,1,0.290496438741684
"89",7632,1,10.9544515609741
"90",7637,1,3.65148377418518
"91",7682,1,0.941067934036255
"92",7694,1,2.54685807228088
"93",7697,1,0.748830854892731
"94",7709,1,5.85540056228638
"95",7760,1,1.15792143344879
"96",7776,1,2.87677979469299
"97",7866,1,3.87298345565796
"98",7875,1,1.39686059951782
"99",7883,1,2.33549690246582
"100",7889,1,1.53392994403839
"101",7891,1,0.983738780021667
"102",7954,3,11.4486567378044
"103",7957,1,6.92820310592651
"104",7967,1,1.00843894481659
"105",7978,1,15.4919338226318
"106",7989,1,1.61514568328857
"107",8014,1,8.9442720413208
"108",8056,1,1.59787094593048
"109",8068,1,0.44426167011261
"110",8069,1,15.4919338226318
"111",8070,1,0.685994327068329
"112",8109,1,1.66090965270996
"113",8172,1,1.8650096654892
"114",8205,1,15.4919338226318
"115",8240,1,2.82842707633972
"116",8256,1,1.27775311470032
"117",8264,1,15.4919338226318
"118",8425,2,21.3473343849182
"119",8608,1,2.21313333511353
"120",8679,1,4.2966890335083
"121",8686,1,5.85540056228638
"122",8723,1,2.6186146736145
"123",8735,1,15.4919338226318
"124",8777,1,1.73205077648163
"125",8790,1,0.0526644103229046
"126",8791,1,0.517260611057281
"127",9038,1,2.92770028114319
"128",9126,1,0.343840956687927
"129",9134,1,3.46410155296326
"130",9231,1,2.58198881149292
"131",9244,1,7.74596691131592
"132",9277,1,4.2966890335083
"133",9332,1,1.40835762023926
"134",9333,1,0.291937112808228
"135",9334,1,0.554700195789337
"136",9336,1,1.70046055316925
"137",9337,1,1.13288235664368
"138",9338,1,1.10096371173859
"139",9339,1,2.01687788963318
"140",9340,1,1.01709520816803
"141",9415,1,1.06650865077972
"142",9460,1,5.85540056228638
"143",9494,1,1.71079778671265
"144",9509,1,0.670401513576508
"145",9515,1,0.340584874153137
"146",9558,1,0.224191397428513
"147",9567,1,3.65148377418518
"148",9571,1,2.73861289024353
"149",9579,1,1.05166101455688
"150",9581,1,1.32356524467468
"151",9582,1,3.38061690330505
"152",9585,1,2.14834451675415
"153",9635,1,5.85540056228638
"154",9657,1,0.633512258529663
"155",9858,1,2.87677979469299
"156",9874,1,0.858018815517426
"157",9940,1,3.30289125442505
"158",10007,1,3.75734567642212
"159",10013,1,15.4919338226318
"160",10017,1,7.74596691131592
"161",10051,1,2.6186146736145
"162",10052,1,4.14039325714111
"163",10056,1,10.9544515609741
"164",10166,1,5.85540056228638
"165",10198,1,2.65684461593628
"166",10206,1,1.46385014057159
"167",10258,1,2.58198881149292
"168",10268,1,0.256635308265686
"169",10273,1,3.23029136657715
"170",10548,1,0.249577894806862
"171",10592,1,7.74596691131592
"172",10681,1,4.2966890335083
"173",10760,1,1.13288235664368
"174",10860,1,8.9442720413208
"175",11200,1,3.16227769851685
"176",11345,1,0.666050255298615
"177",11381,1,0.531056642532349
"178",11442,1,0.388514339923859
"179",11526,1,10.9544515609741
"180",11734,1,3.65148377418518
"181",12015,1,0.991769433021545
"182",12189,1,7.74596691131592
"183",12561,1,2.01687788963318
"184",12696,1,15.4919338226318
"185",12781,1,0.629316747188568
"186",12782,1,2.73861289024353
"187",12800,1,1.48385810852051
"188",12930,1,0.604397892951965
"189",12986,1,2.92770028114319
"190",13052,1,2.36249780654907
"191",13321,1,4.2966890335083
"192",13322,1,3.87298345565796
"193",13328,1,0.897423624992371
"194",13329,1,0.94809091091156
"195",13334,1,2.01687788963318
"196",13582,1,1.77704668045044
"197",13691,1,1.78885436058044
"198",13781,1,15.4919338226318
"199",13897,1,1.64214169979095
"200",14023,1,0.539687097072601
"201",14056,1,2.2360680103302
"202",14148,1,8.9442720413208
"203",14156,1,2.48069477081299
"204",14289,1,0.246027708053589
"205",14348,1,4
"206",14361,1,1.33333337306976
"207",14369,1,5.47722578048706
"208",14373,1,1.02150785923004
"209",14440,1,1.51185786724091
"210",14454,1,2.65684461593628
