"","node","degree","output"
"1",4028,1,0.271955758333206
"2",4077,1,0.305352419614792
"3",4080,4,1.15337961167097
"4",4167,1,3.65148377418518
"5",4255,1,0.661179602146149
"6",4283,1,0.206650972366333
"7",4308,2,1.425751298666
"8",4374,1,2.78243327140808
"9",4428,3,5.80764573812485
"10",4626,1,0.756830453872681
"11",4872,1,0.887065529823303
"12",5012,6,8.41655200719832
"13",5013,1,0.840168058872223
"14",5101,1,0.36164927482605
"15",5152,1,4.89897966384888
"16",5154,1,4.89897966384888
"17",5276,1,0.73110955953598
"18",5280,3,2.35545089840889
"19",5301,1,2.41943359375
"20",5313,1,1.29550051689148
"21",5447,1,2.92770028114319
"22",5465,1,0.854097962379456
"23",5655,1,0.185642004013062
"24",5729,2,6.44804048538208
"25",5791,2,9.20133519172668
"26",5820,1,1.80090069770813
"27",6490,1,0.294617176055908
"28",6694,1,0.578960716724396
"29",7537,1,0.375073254108429
"30",8009,1,0.957094848155975
"31",8358,1,1.30005419254303
"32",8528,1,2.01687788963318
"33",8870,1,0.278198480606079
"34",9262,2,1.33782216906548
"35",9556,1,0.774596691131592
"36",9611,0,0
"37",9793,1,0.690065562725067
"38",10106,1,0.515254020690918
"39",10378,1,0.847680866718292
"40",10558,1,2.1081850528717
"41",10714,1,1.06399035453796
"42",10825,1,7.74596691131592
"43",10870,1,1.28653502464294
"44",11217,1,2.21313333511353
"45",11742,1,0.447213590145111
"46",11900,1,1.50470960140228
"47",11918,2,16.7696869373321
"48",14236,1,1.78885436058044
"49",15028,1,4
"50",15456,1,0.139839619398117
"51",15569,1,0.118716485798359
"52",15951,1,2.05195665359497
"53",16063,1,5.16397762298584
"54",16724,1,0.383013397455215
"55",17358,1,1.20604538917542
"56",17592,1,5.85540056228638
"57",17748,1,6.92820310592651
