"","node","degree","output"
"1",3979,1,1.73205080756888
"2",3981,2,2.57304333879448
"3",3990,3,9.00256049075497
"4",4027,1,0.266627168533141
"5",4028,3,3.59019887188681
"6",4049,1,1.12986536543077
"7",4056,1,1
"8",4063,1,0.267102298754616
"9",4077,1,2.07019667785455
"10",4081,1,0.251577302235317
"11",4085,1,0.369274472445632
"12",4086,3,1.82557874637513
"13",4087,1,0.755928945734981
"14",4090,4,9.1586757393158
"15",4097,1,0.335200760738994
"16",4100,1,0.271997678298915
"17",4101,10,11.9729545693265
"18",4122,2,4.85672209963742
"19",4130,1,1.51910905039763
"20",4134,1,0.417634534012694
"21",4135,1,0.131533410204404
"22",4136,7,2.66825451184548
"23",4151,1,0.304290308751363
"24",4157,2,0.640237497736568
"25",4167,1,0.835269069222607
"26",4171,4,4.92205573872243
"27",4173,1,0.170954739624264
"28",4175,1,0.36596252677016
"29",4182,2,1.08188231937078
"30",4184,1,0.312093891321186
"31",4185,2,8.28696847244887
"32",4188,1,0.716114873466541
"33",4194,2,0.380959173048188
"34",4203,2,4.01204186721578
"35",4217,1,2
"36",4221,1,1.08465228898482
"37",4234,5,5.93736399420574
"38",4247,1,0.234189252528804
"39",4259,1,0.494871659119817
"40",4264,1,0.661782595721586
"41",4276,2,0.971691839262528
"42",4282,3,0.997438969571596
"43",4285,2,0.702006415330832
"44",4287,1,2.73861278752583
"45",4293,1,0.450987616237963
"46",4308,1,0.508547627071448
"47",4322,1,0.830454798288263
"48",4323,1,2.58198889734251
"49",4326,1,2.33549683236779
"50",4330,4,2.45164903320006
"51",4336,1,1.12986536543077
"52",4356,1,0.946320446783224
"53",4362,1,0.900450337331271
"54",4371,1,5.47722557505166
"55",4374,1,0.525830481238964
"56",4375,1,0.417634534012694
"57",4376,4,9.41115189699534
"58",4379,1,0.529503381481176
"59",4412,3,2.13990545715335
"60",4418,1,1.03509833880651
"61",4425,1,0.57575316933561
"62",4436,1,0.946320446783224
"63",4439,1,0.028240609058588
"64",4441,1,1
"65",4458,1,0.476731294336757
"66",4466,1,0.359597474963326
"67",4472,2,0.358750838966975
"68",4474,2,2.43863699533542
"69",4478,2,2.49659990216646
"70",4503,1,0.0766964927490169
"71",4527,1,1.49071198492532
"72",4529,1,2.14834462202878
"73",4533,1,0.521050105076278
"74",4542,1,4.47213595499958
"75",4560,3,3.80307573177283
"76",4561,1,0.141657647163858
"77",4563,2,1.02755300449447
"78",4570,3,1.09311885071108
"79",4596,2,2.46490517865626
"80",4601,0,0
"81",4608,6,2.49039323470807
"82",4609,2,0.479446360587104
"83",4630,3,0.536404308358146
"84",4631,2,0.604957076187221
"85",4632,1,1.43838990437225
"86",4633,1,0.36155076268762
"87",4636,2,1.68546833030379
"88",4638,2,0.464255533751677
"89",4639,1,2.58198889734251
"90",4642,1,1.16774841596981
"91",4651,1,0.975900072753353
"92",4652,2,1.76629313701205
