"","node","closeness","n.closeness"
"1",4028,0.000204958069965532,2.35583988466129e-06
"2",4049,0.000220282383159029,2.53198141562103e-06
"3",4065,0.000223412899729335,2.567964364705e-06
"4",4077,0.000219258283455547,2.52021015466146e-06
"5",4086,0.000154475407025485,1.77557939109753e-06
"6",4105,0.00018476763786559,2.12376595247805e-06
"7",4136,0.000203489878702567,2.33896412301801e-06
"8",4234,0.000223441507097107,2.56829318502422e-06
"9",4280,0.000184803981320606,2.1241836933403e-06
"10",4330,0.000219911577436244,2.52771928087636e-06
"11",4357,8.52689387977584e-05,9.80102744801821e-07
"12",4397,0.000208375787057815,2.39512398917029e-06
"13",4444,0.000205123278153828,2.35773882935434e-06
"14",4446,0.000142678462152778,1.63998232359515e-06
"15",4466,0.000214780358892602,2.46873975738624e-06
"16",4475,0.000199416990607546,2.29214931732812e-06
"17",4533,0.000217974938284908,2.50545906074607e-06
"18",4561,3.26571222424209e-05,3.75369221177252e-07
"19",4626,0.000158212942654098,1.81853957073676e-06
"20",4630,0.000220877881296678,2.5388262218009e-06
"21",4632,0.000211357578617615,2.42939745537489e-06
"22",4634,4.95303983037829e-05,5.69314923031987e-07
"23",4667,0.00016736644146082,1.92375220069908e-06
"24",4678,8.50996327047886e-05,9.78156697756191e-07
"25",4679,7.83401248696783e-05,9.00461205398601e-07
"26",4683,0.0002077697017492,2.38815749137011e-06
"27",4708,0.000187260286590676,2.15241708724914e-06
"28",4848,0.00021744915098325,2.4994155285431e-06
"29",4887,0.000138097371106277,1.58732610466985e-06
"30",4900,0.000201205563700296,2.31270762873903e-06
"31",5007,0.000194102836521897,2.23106708645858e-06
"32",5159,0.00022452991276886,2.58080359504436e-06
"33",5315,0.000107177225936146,1.23192213719708e-06
"34",5325,0.000180201942763166,2.07128669842719e-06
"35",5484,0.000145484942153035,1.67224071440271e-06
"36",5810,0.000223082404253891,2.56416556613668e-06
"37",5817,0.000214712403221955,2.46795865772363e-06
"38",5876,0.000148965091137359,1.71224242686619e-06
"39",5945,0.000204325526582314,2.34856927106108e-06
"40",5993,0.000198298490001119,2.27929298851861e-06
"41",6056,3.71311230754205e-05,4.26794518108281e-07
"42",6107,2.82723580960346e-05,3.24969633287754e-07
"43",6153,0.000212283217250823,2.44003697989451e-06
"44",6312,0.000203291758005685,2.33668687362856e-06
"45",6475,0.000212641677986091,2.44415721823094e-06
"46",6495,0.000201843921067844,2.32004506974533e-06
"47",6529,0.00011968555754362,1.37569606371977e-06
"48",6554,0.000213913376211983,2.45877443921819e-06
"49",6705,0.000201489332907209,2.31596934376102e-06
"50",6727,0.000168293413592779,1.93440705279056e-06
"51",6774,9.78796498222003e-05,1.12505344623219e-06
"52",7133,7.93662909321323e-05,9.12256217610716e-07
"53",7343,0.000181474957003414,2.08591904601626e-06
"54",7503,2.81776634745636e-05,3.238811893628e-07
"55",7616,0.000216093135310064,2.48382914149498e-06
"56",7702,0.000185660698760939,2.13403102024068e-06
"57",8080,0.000222345388131651,2.55569411645576e-06
"58",8444,3.61808189849021e-05,4.15871482585082e-07
"59",8974,0.000218485687286301,2.51132973892299e-06
"60",8983,7.00513223839916e-05,8.05187613609099e-07
"61",9172,0.000207258528150944,2.38228193276947e-06
"62",9323,5.88627360934621e-05,6.76583173488071e-07
"63",9655,0.000209397411675236,2.40686680086478e-06
"64",10024,0.000209051584201659,2.40289177243286e-06
"65",10090,0.000194609998862148,2.23689653864538e-06
"66",10253,0.000221031758671411,2.54059492725759e-06
"67",10482,0.000154158605310766,1.77193799207777e-06
"68",10954,0.000153440172136784,1.76368013950326e-06
"69",11496,0.000199821504322996,2.29679890026432e-06
"70",14107,0.000125417641391553,1.44158208496038e-06
"71",15357,0.000152371189810623,1.751392986329e-06
"72",15486,0.000210298680177194,2.41722620893327e-06
"73",15757,0.0002024678824174,2.32721703928046e-06
"74",16182,0.000212851031629509,2.44656358194838e-06
"75",17889,0.000121805785530094,1.40006650034591e-06
"76",18203,0.000152481510492461,1.75266104014323e-06
"77",18334,0.00021677383040559,2.49165322305276e-06
"78",18392,0.000196912722742301,2.26336462922185e-06
"79",18425,0.000223779217495189,2.57217491373781e-06
"80",18485,0.000153414159434271,1.76338114292266e-06
"81",18504,0.00021555164804277,2.47760514991689e-06
"82",18681,0.000208585723791585,2.39753705507568e-06
"83",18692,0.000209320262196982,2.40598002525267e-06
"84",18800,0.000184045209365519,2.11546217661516e-06
"85",19073,0.000210280580479751,2.41701816643392e-06
"86",19101,0.000203191998147629,2.33554020859344e-06
"87",19169,0.000220044289662946,2.52924470876949e-06
"88",19178,0.000202451104074794,2.32702418476775e-06
