"","node","closeness","n.closeness"
"75",4203,1.90074412933968e-06,9.72745204370359e-10
"76",4204,1.1720892343976e-06,5.9984095926182e-10
"77",4210,3.64043470797109e-06,1.86306791605481e-09
"78",4216,3.86325254066214e-06,1.97709956021604e-09
"79",4217,3.76454460190915e-06,1.92658372666794e-09
"80",4219,3.78997468809937e-06,1.93959810035792e-09
"81",4220,3.84336504229303e-06,1.96692172072315e-09
"82",4221,2.68389059725965e-06,1.3735366413816e-09
"83",4226,1.55527505628704e-06,7.95944245796847e-10
"84",4231,2.9260066164982e-06,1.49744453249652e-09
"85",4234,3.18356009870945e-06,1.6292528652556e-09
"86",4237,3.73194096181569e-06,1.90989813808377e-09
"87",4242,2.85840207897801e-06,1.46284650920062e-09
"88",4244,3.78497801053066e-06,1.93704094704742e-09
"89",4245,3.12750104371951e-06,1.60056348194448e-09
"90",4259,2.11736526288752e-06,1.08360555930784e-09
"91",4260,2.52073277603004e-06,1.29003724464178e-09
"92",4274,3.55596951660766e-06,1.81984110368867e-09
"93",4276,3.71541571094594e-06,1.90144099843702e-09
"94",4278,3.59088815175197e-06,1.83771143897235e-09
"95",4280,3.0119274537336e-06,1.54141630180839e-09
"96",4282,3.08131693361734e-06,1.57692780635483e-09
"97",4283,3.72925949699848e-06,1.90852584288561e-09
"98",4285,1.6171207269229e-06,8.27595049602302e-10
"99",4295,3.60223445345695e-06,1.84351814404143e-09
"100",4296,2.28004022467164e-06,1.16685784271834e-09
"101",4298,3.08469400619179e-06,1.57865609324043e-09
"102",4301,2.3577341701346e-06,1.20661932964923e-09
"103",4305,1.37100785281854e-06,7.01641685168137e-10
"104",4306,2.9419244175076e-06,1.5055907970868e-09
"105",4308,3.68843963370534e-06,1.88763543178369e-09
"106",4317,3.70369605511777e-06,1.895443221657e-09
"107",4318,2.84370075530244e-06,1.45532280209951e-09
"108",4320,3.73372204562536e-06,1.91080964463938e-09
"109",4323,3.67791331554424e-06,1.88224837028876e-09
"110",4326,3.7966619393992e-06,1.94302043981535e-09
"111",4329,3.51284701272128e-06,1.79777226853699e-09
"112",4330,3.83879865154832e-06,1.96458477561326e-09
"113",4332,3.47385334875279e-06,1.77781645279058e-09
"114",4340,3.01814681201461e-06,1.54459918731556e-09
"115",4346,3.84326153381796e-06,1.96686874811564e-09
"116",4354,1.61043151973392e-06,8.24171709178056e-10
"117",4355,3.34868722832761e-06,1.71376009638056e-09
"118",4356,9.94500127386069e-07,5.08956052909963e-10
"119",4357,3.01729210474936e-06,1.5441617731573e-09
"120",4358,3.77297214171355e-06,1.93089669483805e-09
"121",4362,3.5911251841559e-06,1.83783274521796e-09
"122",4364,3.18483086960478e-06,1.62990320860019e-09
"123",4367,3.09839212253648e-06,1.58566638819677e-09
"124",4370,3.71916742471433e-06,1.90336101571869e-09
"125",4374,2.74759160140115e-06,1.40613695056354e-09
"126",4375,3.44594337149789e-06,1.76353294344825e-09
"127",4377,1.64094465790024e-06,8.39787440071773e-10
"128",4381,1.64035725482178e-06,8.39486824371435e-10
"129",4390,3.57868509085338e-06,1.83146626962813e-09
"130",4393,3.68189599561209e-06,1.88428658936136e-09
"131",4396,3.4765395272709e-06,1.77919116032288e-09
"132",4406,3.77295730407863e-06,1.93088910137084e-09
"133",4408,3.84336832507453e-06,1.96692340075462e-09
"134",4412,3.23988001394418e-06,1.65807574920378e-09
"135",4413,3.66918538798518e-06,1.87778167245915e-09
"136",4419,3.73815764005469e-06,1.91307965202389e-09
"137",4425,3.73184962621519e-06,1.90985139519713e-09
"138",4427,1.22827191456165e-06,6.28593610318141e-10
"139",4435,3.42832081529767e-06,1.7545142350551e-09
"140",4443,3.31696899935342e-06,1.69752763528834e-09
"141",4446,3.79104632300109e-06,1.94014653173035e-09
"142",4448,2.29469085372395e-06,1.17435560579527e-09
"143",4452,2.99122871859238e-06,1.5308232950831e-09
"144",4455,3.75148473120799e-06,1.91990006714841e-09
"145",4458,3.68589358727239e-06,1.88633243975045e-09
"146",4464,3.79929789736964e-06,1.94436944594147e-09
"147",4467,3.75305354060327e-06,1.92070293787271e-09
"148",4468,3.59626783123746e-06,1.84046460145213e-09
"149",4473,3.78994907492161e-06,1.93958499228332e-09
"150",4474,3.78367054380609e-06,1.93637182385163e-09
"151",4479,3.68229844685001e-06,1.88449255212385e-09
"152",4482,3.56593622830606e-06,1.82494177497751e-09
"153",4486,3.87281685179688e-06,1.98199429467599e-09
"154",4496,3.86223255356949e-06,1.97657756068039e-09
"155",4501,3.40049367213612e-06,1.74027311777693e-09
"156",4503,3.44926143677164e-06,1.76523103212469e-09
"157",4512,2.5280504090432e-07,1.29378219500676e-10
"158",4516,1.79177557469963e-06,9.16978287973198e-10
"159",4518,1.484604132831e-06,7.59776935942169e-10
"160",4527,3.82806108529419e-06,1.95908960352825e-09
"161",4529,3.86628418547104e-06,1.97865106728303e-09
"162",4533,3.10005955822648e-06,1.58651973297159e-09
"163",4537,3.61889548814115e-06,1.85204477386957e-09
"164",4540,3.42173113337743e-06,1.75114182874996e-09
"165",4542,3.1860968646153e-06,1.63055110778675e-09
"166",4545,1.89909024052523e-06,9.71898792489883e-10
"167",4547,2.86520038780346e-06,1.46632568464865e-09
"168",4548,3.83988661092572e-06,1.96514156137448e-09
"169",4549,3.75923646372159e-06,1.92386717693019e-09
"170",4553,3.7778165248238e-06,1.93337590830287e-09
"171",4563,3.68343369415413e-06,1.88507353846169e-09
"172",4564,3.74998822750514e-06,1.91913420036087e-09
"173",4567,3.49647329290211e-06,1.78939267804611e-09
"174",4570,1.30451541146781e-06,6.67612800137059e-10
"175",4571,1.85146147142839e-06,9.47523782716679e-10
"176",4575,2.85941313545672e-06,1.46336393830948e-09
"177",4577,3.39693419027603e-06,1.73845147915866e-09
"178",4583,3.4953755119945e-06,1.78883086591326e-09
"179",4587,1.08703067378703e-06,5.56310477884865e-10
"180",4591,3.71729312185101e-06,1.90240180238025e-09
"181",4603,1.40719832212716e-06,7.20162907946346e-10
"182",4604,3.81352998263215e-06,1.95165301055893e-09
"183",4605,3.67548209111939e-06,1.88100414079805e-09
"184",4608,3.72844647433234e-06,1.90810976168493e-09
"185",4609,6.62837268764387e-07,3.3922071072896e-10
"186",4619,3.53796783588524e-06,1.81062837046328e-09
"187",4623,3.50389507577034e-06,1.7931909292581e-09
"188",4624,3.53679602703713e-06,1.81002867299751e-09
"189",4625,2.37906238549122e-06,1.21753448592181e-09
"190",4630,1.13961010365327e-06,5.83219090917745e-10
"191",4632,3.56422401488608e-06,1.82406551427128e-09
"192",4633,3.47740096071912e-06,1.77963201674469e-09
"193",4634,3.87007460669941e-06,1.98059089390963e-09
"194",4635,9.57554690261375e-07,4.90048459703877e-10
"195",4646,1.79225689874208e-06,9.17224615528188e-10
"196",4647,2.41532433341014e-06,1.23609228936036e-09
"197",4649,1.94818844721313e-06,9.97025817406923e-10
"198",4654,3.48020299243364e-06,1.7810660145515e-09
"199",4658,3.22742893407421e-06,1.65170365101034e-09
"200",4663,1.48616148336114e-06,7.60573942354727e-10
"201",4665,3.47593109436814e-06,1.77887978217408e-09
"202",4670,1.91308813381305e-06,9.79062504510262e-10
"203",4671,3.70261529679943e-06,1.89489012118702e-09
"204",4673,3.49975180586504e-06,1.79107052500769e-09
"205",4675,1.41091689837035e-06,7.22065966412668e-10
"206",4678,3.68935800004134e-06,1.88810542479086e-09
"207",4684,1.91764052882034e-06,9.81392287011435e-10
"208",4691,3.24623551030658e-06,1.66132830619579e-09
"209",4694,3.77684498275405e-06,1.9328787015118e-09
"210",4699,2.5222962624961e-06,1.29083739124673e-09
"211",4704,3.49536614510131e-06,1.78882607221152e-09
"212",4705,3.43970985176244e-06,1.76034281052326e-09
"213",4706,1.15311611580976e-06,5.90131072574082e-10
"214",4708,2.38971602778685e-06,1.2229867081816e-09
"215",4717,3.30321647719497e-06,1.69048949702915e-09
"216",4729,3.81145631184914e-06,1.95059176655534e-09
"217",4733,3.34466459148149e-06,1.71170142859851e-09
"218",4736,2.80744461120426e-06,1.43676796888652e-09
"219",4738,3.29294166187484e-06,1.68523114732592e-09
"220",4746,6.63845083336529e-07,3.39736480724938e-10
"221",4752,3.67754422565783e-06,1.88205948088937e-09
"222",4755,3.50573153823481e-06,1.79413077698813e-09
"223",4759,3.84065543197751e-06,1.96553502148286e-09
"224",4760,3.65070172952023e-06,1.8683222771342e-09
"225",4761,3.68838093935905e-06,1.88760539373544e-09
"226",4769,3.72406318967198e-06,1.90586652490890e-09
"227",4782,3.64223195801677e-06,1.86398769601677e-09
"228",4783,3.64585266692603e-06,1.86584066884648e-09
"229",4790,3.73593003212148e-06,1.91193962749308e-09
"230",4793,2.10306079124373e-06,1.07628494945943e-09
"231",4794,3.5243580280583e-06,1.80366326922124e-09
"232",4802,3.64395211378786e-06,1.86486802138581e-09
"233",4803,3.05583031927563e-06,1.56388450321168e-09
"234",4804,3.6697711094259e-06,1.87808142754652e-09
"235",4805,3.54427626245225e-06,1.8138568385119e-09
"236",4812,3.60718077454094e-06,1.84604952637715e-09
"237",4817,3.76287174060313e-06,1.92572760522166e-09
"238",4822,3.59754428752992e-06,1.84111785441654e-09
"239",4824,1.5705548712436e-06,8.0376400780123e-10
"240",4826,3.82728357979947e-06,1.95869169897619e-09
"241",4849,3.60577908218154e-06,1.84533218125975e-09
"242",4852,2.16132359882213e-06,1.10610214883425e-09
"243",4856,3.45481807040111e-06,1.76807475455533e-09
"244",4862,3.10074347731654e-06,1.58686974274132e-09
"245",4872,3.37737213498552e-06,1.72844019190661e-09
"246",4874,3.4801787816588e-06,1.78105362418567e-09
"247",4876,3.75733828570469e-06,1.92289574498705e-09
"248",4877,3.77077872316695e-06,1.92977416743447e-09
"249",4878,3.00481713968781e-06,1.53777745122201e-09
"250",4880,1.48472695770103e-06,7.59839794115164e-10
"251",4881,3.72624115834663e-06,1.90698114552028e-09
"252",4882,2.82968555429782e-07,1.44815023249633e-10
"253",4884,3.25506239071749e-06,1.66584564519831e-09
"254",4885,3.17751721962884e-06,1.62616029663707e-09
"255",4886,3.06742374843168e-06,1.56981768087599e-09
"256",4887,3.70217647421633e-06,1.89466554463477e-09
"257",4888,3.61357398218851e-06,1.84932138290098e-09
"258",4889,1.71947483425517e-06,8.79976885493943e-10
"259",4891,2.72922606265726e-06,1.39673800545408e-09
"260",4892,3.43391804358307e-06,1.75737873264231e-09
"261",4894,3.51793992097747e-06,1.80037866989635e-09
"262",4896,3.8013392164794e-06,1.94541413330573e-09
"263",4900,3.77288360872581e-06,1.93085138624658e-09
"264",4904,3.78391016363486e-06,1.93649445426554e-09
"265",4906,3.60351227096879e-06,1.84417209363807e-09
"266",4915,3.03700144420496e-06,1.55424843613355e-09
"267",4916,3.6186886656655e-06,1.85193892818091e-09
"268",4920,3.77893270196606e-06,1.9339471350901e-09
"269",4928,3.53806711609052e-06,1.81067917916608e-09
"270",4930,3.4844988826387e-06,1.78326452540364e-09
"271",4931,3.59444676829103e-06,1.83953263474464e-09
"272",4945,3.83627018867852e-06,1.96329078233292e-09
"273",4951,3.5688192101213e-06,1.8264172006762e-09
"274",4952,2.93673669722844e-06,1.50293587370954e-09
"275",4956,3.18617364243381e-06,1.63059040042672e-09
"276",4957,3.53643097221917e-06,1.80984184862803e-09
"277",4959,3.76998714584937e-06,1.9293690613354e-09
"278",4960,3.76027942680288e-06,1.92440093490424e-09
"279",4963,3.59558023339447e-06,1.84011270900433e-09
"280",4967,3.17192809646803e-06,1.62329994701537e-09
"281",4969,3.58278029581731e-06,1.83356207564857e-09
"282",4970,3.79609803326036e-06,1.94273184916088e-09
"283",4978,3.59188878185298e-06,1.83822353216632e-09
"284",4983,3.33753198473673e-06,1.70805116926138e-09
"285",4989,3.40182379844279e-06,1.74095383748352e-09
"286",4991,2.98669886448639e-06,1.52850504835537e-09
"287",4993,3.72244216323038e-06,1.90503693102885e-09
"288",4995,3.82665681990325e-06,1.95837094160862e-09
"289",4996,3.61622461258877e-06,1.85067789794717e-09
"290",4999,3.81440785929132e-06,1.95210228213476e-09
"291",5004,3.34138343309699e-06,1.71002222778761e-09
"292",5007,5.25774435152369e-07,2.69075964765798e-10
"293",5009,3.76902618259326e-06,1.92887726847147e-09
"294",5012,3.77271206320424e-06,1.93076359427034e-09
"295",5015,3.38477947105601e-06,1.73223104967042e-09
"296",5016,3.71483424509142e-06,1.90114342123409e-09
"297",5023,3.35175593666712e-06,1.71533057147754e-09
"298",5027,3.16914878494027e-06,1.62187757673504e-09
"299",5029,2.05081086576574e-06,1.04954496712679e-09
"300",5030,3.82826796513904e-06,1.95919547857678e-09
"301",5031,3.2293902453238e-06,1.65270739269386e-09
"302",5034,3.72131108507383e-06,1.90445807833871e-09
"303",5035,3.44415722709509e-06,1.76261884702922e-09
"304",5038,3.73815151784198e-06,1.91307651885465e-09
"305",5040,3.69930994796301e-06,1.89319854041096e-09
"306",5041,3.66268638617792e-06,1.87445567358133e-09
"307",5042,3.31112805402914e-06,1.69453841045503e-09
"308",5046,3.52285992072819e-06,1.80289658174421e-09
"309",5048,2.8489454181025e-06,1.45800686699207e-09
"310",5056,3.73002627166953e-06,1.90891825571624e-09
"311",5058,3.51421647381845e-06,1.7984731186379e-09
"312",5060,3.37080381694614e-06,1.72507871901031e-09
"313",5062,3.64125899782487e-06,1.8634897634723e-09
"314",5064,3.66042949548925e-06,1.87330066299347e-09
"315",5077,2.07981169148068e-06,1.06438674077824e-09
"316",5085,3.88236161115968e-06,1.9868790231114e-09
"317",5086,3.76952204944827e-06,1.92913103861222e-09
"318",5091,2.41628414430082e-06,1.23658349247739e-09
"319",5094,3.37931741800288e-06,1.72943573081007e-09
"320",5105,3.57165403797858e-06,1.82786798258883e-09
"321",5109,3.77879935957474e-06,1.9338788943576e-09
"322",5111,2.91253903381669e-06,1.49055221792052e-09
"323",5112,3.33890004510895e-06,1.70875130251226e-09
"324",5115,3.16644398249546e-06,1.62049333802224e-09
"325",5118,3.82744377610354e-06,1.95877368275514e-09
"326",5126,1.16058862786244e-06,5.93955285497664e-10
"327",5129,1.17312674842127e-06,6.00371928567691e-10
"328",5130,3.77843910786065e-06,1.93369452807607e-09
"329",5131,3.63583912608195e-06,1.86071603177173e-09
"330",5132,3.8261741506083e-06,1.95812392559279e-09
"331",5137,3.85310008479577e-06,1.97190383049937e-09
"332",5138,2.24072910370899e-06,1.14673956177533e-09
"333",5146,3.83837507910821e-06,1.96436800363777e-09
"334",5158,3.73527167933517e-06,1.91160270180919e-09
"335",5159,3.29977074488219e-06,1.68872607209938e-09
"336",5160,3.75325421955814e-06,1.92080563948728e-09
"337",5162,3.70922326299254e-06,1.89827188484777e-09
"338",5166,3.45821060993146e-06,1.76981095697618e-09
"339",5170,3.38835019263679e-06,1.73405844044872e-09
"340",5188,3.64655174839156e-06,1.86619843827613e-09
"341",5196,3.58959212669009e-06,1.83704817128459e-09
"342",5199,3.7107083193276e-06,1.89903189320757e-09
"343",5200,2.36078420292072e-06,1.20818024714469e-09
"344",5207,3.64364957427508e-06,1.86471319051949e-09
"345",5209,7.89205745265372e-07,4.03892397781664e-10
"346",5210,3.89619772577096e-06,1.99395994154092e-09
"347",5211,3.65208590657331e-06,1.86903065843056e-09
"348",5212,2.79483490485617e-06,1.4303146903051e-09
"349",5219,2.66461506357131e-06,1.36367198749811e-09
"350",5240,3.78343655934839e-06,1.93625207745567e-09
"351",5243,3.59292663975537e-06,1.83875467745925e-09
"352",5246,1.63326838492869e-06,8.35858948274663e-10
"353",5247,3.54471137200188e-06,1.81407951484231e-09
"354",5248,3.54351272460126e-06,1.81346608219102e-09
"355",5257,3.7164648944007e-06,1.90197793981612e-09
"356",5265,3.87311029802377e-06,1.98214447186477e-09
"357",5266,3.83562257031974e-06,1.96295935021481e-09
"358",5267,3.68524123876314e-06,1.88599858687981e-09
"359",5281,3.65143221597925e-06,1.86869611872019e-09
"360",5282,3.5473704025044e-06,1.81544032881495e-09
"361",5290,2.9805543138689e-06,1.52536044722052e-09
"362",5294,3.74030401924982e-06,1.91417810606439e-09
"363",5295,3.81007133464154e-06,1.94988297576333e-09
"364",5297,3.2651607727756e-06,1.67101370152282e-09
"365",5301,3.74049685255269e-06,1.91427679250393e-09
"366",5302,3.87749394689703e-06,1.9843878950343e-09
"367",5305,3.81294478053457e-06,1.95135352125617e-09
"368",5313,3.49801496636492e-06,1.79018166139453e-09
"369",5315,3.18684317877927e-06,1.6309330495288e-09
"370",5321,5.00497955990214e-07,2.56140202656199e-10
"371",5324,3.76369414598533e-06,1.92614848822177e-09
"372",5342,3.79247825058142e-06,1.94087935034873e-09
"373",5348,3.77387526873832e-06,1.93135888881183e-09
"374",5349,3.75026709225973e-06,1.91927691517898e-09
"375",5359,3.77919945613855e-06,1.93408365206681e-09
"376",5372,3.75121956276577e-06,1.91976436170203e-09
"377",5374,3.62808108312415e-06,1.85674569248933e-09
"378",5379,3.09049697612222e-06,1.58162588337883e-09
"379",5380,3.81864166827413e-06,1.95426902163466e-09
"380",5392,3.77848359570085e-06,1.93371729565038e-09
"381",5393,2.22817568288062e-06,1.14031508847524e-09
"382",5396,3.63839181207219e-06,1.86202242173602e-09
"383",5402,3.8798735489281e-06,1.98560570569503e-09
"384",5404,1.29274098559877e-06,6.61586993653413e-10
"385",5416,2.78222321298883e-06,1.42386039559306e-09
"386",5441,3.0183741843133e-06,1.5447155498021e-09
"387",5443,3.81093965277785e-06,1.95032735556697e-09
"388",5445,3.63404880874137e-06,1.85979979976529e-09
"389",5449,2.38779480076144e-06,1.22200348043062e-09
"390",5465,2.28042206118802e-06,1.16705325546982e-09
"391",5473,3.85310321133378e-06,1.97190543057e-09
"392",5479,8.20555439227512e-07,4.19936253442944e-10
"393",5481,1.57292737683554e-06,8.04978186712152e-10
"394",5482,2.70126076069424e-06,1.38242618254567e-09
"395",5484,3.71345001108697e-06,1.9004350107917e-09
"396",5487,2.75761261441582e-06,1.41126541167647e-09
"397",5488,3.81286553431177e-06,1.95131296535915e-09
"398",5492,2.8097269620395e-06,1.43793600923209e-09
"399",5493,3.68735303760713e-06,1.88707934370887e-09
"400",5496,3.46053319998863e-06,1.7709995905776e-09
"401",5504,3.73427629284567e-06,1.9110932921421e-09
"402",5506,3.45375970363181e-06,1.76753311342467e-09
"403",5507,3.55211014276771e-06,1.81786598913394e-09
"404",5509,3.79217923389064e-06,1.94072632235959e-09
"405",5517,3.6744243387008e-06,1.8804628140741e-09
"406",5519,3.70833712399698e-06,1.89781838485004e-09
"407",5520,3.5638930284325e-06,1.8238961250934e-09
"408",5525,3.43559784035005e-06,1.75823840345448e-09
"409",5527,3.72915483565113e-06,1.90847228027181e-09
"410",5536,3.75543950171867e-06,1.92192400292665e-09
"411",5538,3.83607981643902e-06,1.96319335539356e-09
"412",5541,3.70433895383372e-06,1.89577223840006e-09
"413",5543,3.88643378451116e-06,1.9889630422268e-09
"414",5547,3.8283232886372e-06,1.95922379152364e-09
"415",5550,3.35602373688675e-06,1.71751470669741e-09
"416",5561,1.07996241065508e-06,5.52693147725221e-10
"417",5588,3.10914654508866e-06,1.59117018684169e-09
"418",5589,2.63125740341278e-06,1.34660051351729e-09
"419",5602,3.47171657296815e-06,1.77672291349445e-09
"420",5603,3.39267173067747e-06,1.73627007711232e-09
"421",5604,2.20062165039811e-06,1.12621374124775e-09
"422",5605,3.88129467084131e-06,1.98633299428931e-09
"423",5606,9.73157214191405e-07,4.98033374714127e-10
"424",5607,3.58493180370812e-06,1.83466315440538e-09
"425",5610,3.73350829839154e-06,1.9107002550622e-09
"426",5614,3.10082253248416e-06,1.5869102008619e-09
"427",5617,3.67060981001922e-06,1.87851064995866e-09
"428",5618,3.31255753665846e-06,1.69526997781907e-09
"429",5621,3.15447343343802e-06,1.61436716143194e-09
"430",5628,2.9327253803122e-06,1.50088299913623e-09
"431",5638,3.8569356144357e-06,1.97386674229053e-09
"432",5646,3.71179393240535e-06,1.89958747820131e-09
"433",5648,3.31540792133603e-06,1.69672872125692e-09
"434",5651,3.00637449263149e-06,1.53857445886975e-09
"435",5660,8.71214469241799e-07,4.45862062048003e-10
"436",5666,1.24052715862009e-06,6.34865485475991e-10
"437",5675,1.24982562650252e-06,6.39624169141515e-10
"438",5677,3.42537307600266e-06,1.75300566837393e-09
"439",5681,3.42346682696442e-06,1.75203010591833e-09
"440",5687,3.13352238034899e-06,1.60364502576714e-09
"441",5692,3.67180757856096e-06,1.8791236328357e-09
"442",5694,2.97927243176872e-06,1.52470441748655e-09
"443",5704,3.81507908195695e-06,1.95244579424613e-09
"444",5706,3.72024813007355e-06,1.90391408908575e-09
"445",5713,3.54850134789174e-06,1.8160191135577e-09
"446",5714,3.01191738065877e-06,1.54141114670357e-09
"447",5715,3.73726161986475e-06,1.91262109512014e-09
"448",5716,3.73984457257498e-06,1.91394297470572e-09
"449",5717,3.4127669808531e-06,1.74655423789821e-09
"450",5723,3.58599701718232e-06,1.83520829947918e-09
"451",5725,3.6406877665143e-06,1.86319742400937e-09
"452",5726,3.58863840866572e-06,1.83656008631818e-09
"453",5744,3.08064792765881e-06,1.57658542868926e-09
"454",5767,3.46029012563806e-06,1.77087519224056e-09
"455",5772,2.90890641776036e-06,1.48869315136149e-09
"456",5782,3.64978552453516e-06,1.86785339024317e-09
"457",5795,3.40463490892214e-06,1.74239248153641e-09
"458",5802,2.95199629056327e-06,1.51074528687987e-09
"459",5805,3.68089060899752e-06,1.88377206192299e-09
"460",5807,3.74964027689052e-06,1.91895612942197e-09
"461",5810,3.26208570983041e-06,1.66943997432467e-09
"462",5820,3.73837666659036e-06,1.91319174339322e-09
"463",5823,8.1881543781505e-07,4.19045771655604e-10
"464",5830,3.38183064467877e-06,1.73072192665239e-09
"465",5831,2.64563077741217e-06,1.3539563855743e-09
"466",5840,3.73797590903933e-06,1.9129866474101e-09
"467",5847,2.58430313784377e-06,1.32257069490469e-09
"468",5850,3.84411876177487e-06,1.96730745229011e-09
"469",5855,3.12423840879752e-06,1.59889376089945e-09
"470",5857,2.73781949836934e-06,1.40113587429342e-09
"471",5864,1.29238822784292e-06,6.61406462560346e-10
"472",5866,3.76458124097409e-06,1.92660247746883e-09
"473",5872,3.8284373210825e-06,1.95928214999105e-09
"474",5878,3.56119145811852e-06,1.82251354049054e-09
"475",5890,3.69206761967068e-06,1.88949212879768e-09
"476",5891,3.70096874939067e-06,1.89404746642306e-09
"477",5892,3.54353636407945e-06,1.81347818018395e-09
"478",5893,3.60139815568016e-06,1.84309015132045e-09
"479",5896,1.69732383970286e-06,8.68640654914464e-10
"480",5907,3.77072183578196e-06,1.92974505413611e-09
"481",5919,3.80942668807597e-06,1.94955306452199e-09
"482",5926,3.60051036097248e-06,1.84263580397773e-09
"483",5931,8.8425146247309e-07,4.52534013548153e-10
"484",5934,3.30785723997732e-06,1.69286450357079e-09
"485",5935,3.66032330743975e-06,1.87324631905821e-09
"486",5937,3.83191286102774e-06,1.96106082959454e-09
"487",5942,3.29692116115786e-06,1.68726773856595e-09
"488",5944,3.6552175201959e-06,1.87063332660998e-09
"489",5945,2.97781646239674e-06,1.52395929498298e-09
"490",5950,1.15710809062828e-06,5.92174048427983e-10
"491",5956,3.75739007149006e-06,1.92292224743606e-09
"492",5967,3.84026259305931e-06,1.96533397802421e-09
"493",5980,3.75620160266835e-06,1.9223140238835e-09
"494",5982,3.25762652412906e-06,1.66715789361774e-09
"495",5989,3.54151368428e-06,1.81244303187308e-09
"496",5990,3.84633750550248e-06,1.96844294037998e-09
"497",5993,3.5512562993752e-06,1.81742901708045e-09
"498",6000,3.60901193467402e-06,1.84698666052918e-09
"499",6003,3.68028226986374e-06,1.8834607317624e-09
