"","i","j","w"
"1",3988,7027,2.87677979469299
"2",3995,5561,1.16116952896118
"3",4028,4918,0.563436150550842
"4",4028,12933,0.801068782806396
"5",4047,8797,1.83855426311493
"6",4047,13650,1.87867283821106
"7",4053,7682,0.861994206905365
"8",4096,9292,0.672292649745941
"9",4125,7989,4
"10",4133,9264,1.19880175590515
"11",4150,6296,2.05195665359497
"12",4170,10810,2.87677979469299
"13",4185,8215,0.575753152370453
"14",4253,5368,1.49071192741394
"15",4321,13589,2.08893179893494
"16",4356,4047,0.983738780021667
"17",4389,7004,0.59496408700943
"18",4390,12816,0.635641753673553
"19",4444,6721,1.1359236240387
"20",4445,10055,0.535159945487976
"21",4446,4515,1.0793741941452
"22",4446,5205,1.96747756004333
"23",4446,6714,1.15150630474091
"24",4446,10360,3.38061690330505
"25",4446,15840,0.96824586391449
"26",4467,11465,0.440652638673782
"27",4490,7350,3.03821802139282
"28",4505,10245,2.58198881149292
"29",4515,4633,0.435744673013687
"30",4545,4633,2.33549690246582
"31",4573,9358,0.519290804862976
"32",4606,5404,0.88561487197876
"33",4619,5368,5.16397762298584
"34",4621,10928,2.08893179893494
"35",4622,6258,0.440118849277496
"36",4633,4170,0.802141904830933
"37",4633,4545,0.818774104118347
"38",4633,9017,0.157859206199646
"39",4633,9422,0.233922123908997
"40",4645,5445,1.38013112545013
"41",4649,8309,2.03419041633606
"42",4649,13359,1
"43",4671,5897,1.09544515609741
"44",4678,5445,0.96824586391449
"45",4680,4047,0.637252986431122
"46",4688,4621,1.18469774723053
"47",4688,6669,0.851513683795929
"48",4799,11284,1.8650096654892
"49",4828,5832,2.51312351226807
"50",4831,4053,5.47722578048706
"51",4848,8542,2
"52",4848,15539,10.9544515609741
"53",4865,16307,1.26914858818054
"54",4918,11425,1.45095252990723
"55",4921,11673,2.92770028114319
"56",4936,6129,0.362241983413696
"57",4972,4467,1.21716129779816
"58",4989,6694,0.111536487936974
"59",4989,9110,0.55363655090332
"60",5009,6413,15.4919338226318
"61",5043,6378,0.96636027097702
"62",5051,6062,0.754135489463806
"63",5122,5368,0.0864715650677681
"64",5128,4185,1.06650865077972
"65",5158,6453,1.24837553501129
"66",5205,5404,1.98353886604309
"67",5236,5384,5.85540056228638
"68",5237,4848,2.01687788963318
"69",5237,9734,4.67099380493164
"70",5302,5368,0.582222521305084
"71",5368,4253,0.773630261421204
"72",5368,4321,2.98142385482788
"73",5368,4619,1.26071560382843
"74",5368,4633,0.106886669993401
"75",5368,5158,0.977842152118683
"76",5368,5721,0.53903329372406
"77",5368,6629,0.614295125007629
"78",5368,9110,1.30465614795685
"79",5368,9686,0.874260365962982
"80",5368,11230,1.4201432466507
"81",5384,14733,1.5894387960434
"82",5389,4649,1.09544515609741
"83",5393,4028,0.628798186779022
"84",5398,5368,0.335122317075729
"85",5404,4446,4.89897966384888
"86",5404,4688,2.87677979469299
"87",5404,6142,15.4919338226318
"88",5404,7449,4.2966890335083
"89",5404,9173,0.39946773648262
"90",5404,10756,4.2966890335083
"91",5420,7068,0.432169437408447
"92",5445,6224,1.63299310207367
"93",5445,15612,0.925820112228394
"94",5561,9798,1.96747756004333
"95",5577,14872,0.618195414543152
"96",5635,13815,0.644937634468079
"97",5721,4936,1.29550051689148
"98",5721,12955,1.62399590015411
"99",5732,4828,0.795767188072205
"100",5798,4865,0.835269093513489
"101",5832,6734,0.747957587242126
"102",5839,6339,0.676123380661011
"103",5897,3988,1.71079778671265
"104",5966,11457,7.74596691131592
"105",6002,9486,0.270500898361206
"106",6013,4133,0.900450348854065
"107",6062,12067,1.17782986164093
"108",6062,12606,2.28416085243225
"109",6099,11672,0.783460736274719
"110",6129,6641,0.756830453872681
"111",6142,3995,2.58198881149292
"112",6192,5368,0.84265011548996
"113",6212,9686,0.987729609012604
"114",6224,5368,5.47722578048706
"115",6258,14873,0.642161309719086
"116",6296,4028,0.975900053977966
"117",6339,13313,1.209716796875
"118",6378,10291,0.728679239749908
"119",6384,5420,0.598059475421906
"120",6410,4446,8.9442720413208
"121",6413,11460,5.47722578048706
"122",6453,4799,1.34332096576691
"123",6534,8914,0.728679239749908
"124",6599,10139,3.03821802139282
"125",6629,12606,4.2966890335083
"126",6641,4680,0.677414953708649
"127",6669,6410,1.61514568328857
"128",6694,5122,0.179388433694839
"129",6714,5302,2.07019662857056
"130",6721,4633,1.78885436058044
"131",6726,5404,8.9442720413208
"132",6734,10315,2.92770028114319
"133",7004,5839,1.80090069770813
"134",7004,7256,5.47722578048706
"135",7027,4356,2
"136",7027,5635,2.78243327140808
"137",7068,6212,0.683319866657257
"138",7169,6099,3.03821802139282
"139",7171,6013,0.66977471113205
"140",7256,10776,1.66090965270996
"141",7256,15566,3.65148377418518
"142",7259,4150,0.964485645294189
"143",7350,7256,5.85540056228638
"144",7449,14580,5.85540056228638
"145",7648,5236,8.9442720413208
"146",7676,13077,1.12986540794373
"147",7682,6534,1.22859025001526
"148",7989,4989,0.0725603476166725
"149",7989,5128,1.83855426311493
"150",8065,5368,0.791600823402405
"151",8070,4989,0.578153789043427
"152",8215,4444,0.650600075721741
"153",8309,8681,1.28653502464294
"154",8354,9096,1.8650096654892
"155",8381,5393,0.658189177513123
"156",8542,9461,1.47709786891937
"157",8681,5389,10.9544515609741
"158",8752,4622,1.5894387960434
"159",8797,9996,1.12986540794373
"160",8914,5577,0.816496551036835
"161",9017,5404,0.56988000869751
"162",9024,4505,3.55409336090088
"163",9096,4606,1.17444038391113
"164",9110,4645,1.82574188709259
"165",9110,9422,0.924171268939972
"166",9173,12357,0.362638741731644
"167",9264,5732,0.793675780296326
"168",9292,4390,0.658784031867981
"169",9358,7676,0.786483764648438
"170",9422,6002,0.244156748056412
"171",9422,6384,0.508821845054626
"172",9446,4688,0.531681776046753
"173",9459,12667,1.59787094593048
"174",9461,7004,2.92770028114319
"175",9469,4573,0.738548934459686
"176",9486,4446,0.562321543693542
"177",9686,5398,0.705638229846954
"178",9686,6062,3.75734567642212
"179",9734,5237,3.46410155296326
"180",9798,7169,4
"181",9996,4831,0.736876130104065
"182",10055,4445,0.6231769323349
"183",10055,10290,1.18817710876465
"184",10139,16482,10.9544515609741
"185",10245,16246,10.9544515609741
"186",10290,4389,0.995859205722809
"187",10291,5368,1.54919338226318
"188",10315,7027,0.94809091091156
"189",10352,6599,1.45735847949982
"190",10360,16469,7.74596691131592
"191",10551,5043,1.29099440574646
"192",10776,4921,4.89897966384888
"193",10810,13227,0.930820047855377
"194",10928,4446,2.44948983192444
"195",11230,11573,0.532309114933014
"196",11284,5368,0.800000011920929
"197",11425,12366,1.06399035453796
"198",11457,7648,3.23029136657715
"199",11460,5404,5.85540056228638
"200",11465,4678,1.24434208869934
"201",11573,9469,1.07159948348999
"202",11672,4649,6.92820310592651
"203",11673,5966,4.2966890335083
"204",12067,4671,2.07019662857056
"205",12357,4096,0.338950604200363
"206",12366,14588,0.821070849895477
"207",12606,5051,0.598505616188049
"208",12606,8065,2.07019662857056
"209",12667,5404,1.51185786724091
"210",12816,13761,1.68033611774445
"211",12933,4125,0.777517855167389
"212",12955,4446,1.12687230110168
"213",13058,7259,0.626224279403687
"214",13077,5798,0.765092074871063
"215",13227,8381,2.05195665359497
"216",13313,9446,2.41943359375
"217",13359,10352,2.05195665359497
"218",13400,7989,0.0782320871949196
"219",13589,4972,0.895921647548676
"220",13650,13058,1.40257370471954
"221",13761,15361,0.284795492887497
"222",13815,7171,0.962621927261353
"223",14580,6726,2.87677979469299
"224",14588,5368,1.62399590015411
"225",14733,5237,4
"226",14872,14929,2.01687788963318
"227",14873,17022,4.67099380493164
"228",14929,10551,2.65684461593628
"229",15361,8070,0.718421220779419
"230",15539,5009,3.16227769851685
"231",15566,9024,1.58113884925842
"232",15612,6192,1.74297869205475
"233",15840,8354,1.45095252990723
"234",16246,4490,1.82574188709259
"235",16307,8752,0.411403059959412
"236",16469,4848,2
"237",16482,9459,15.4919338226318
"238",17022,10055,6.32455539703369
