"","node","closeness","n.closeness"
"1",4077,0.000262105588417843,4.29681292488267e-06
"2",4096,0.000229602407002263,3.763973885283e-06
"3",4105,0.00026273381053146,4.30711164805672e-06
"4",4134,0.000237222408476305,3.8888919422345e-06
"5",4201,0.00024763253093871,4.05954968751984e-06
"6",4283,0.000106583160120887,1.74726492001453e-06
"7",4307,0.000118639633575471,1.9449120258274e-06
"8",4330,0.000257834829971123,4.22680049132989e-06
"9",4545,0.000252142150428247,4.13347787587291e-06
"10",4610,0.000264027936431461,4.32832682674526e-06
"11",4685,0.000124389497877753,2.03917209635661e-06
"12",4793,0.000252731530754663,4.14313984843709e-06
"13",4805,0.000258776278181401,4.24223406854756e-06
"14",4841,0.000230301782662127,3.77543906003487e-06
"15",4872,0.00020464855889419,3.35489440810148e-06
"16",4889,0.000242186079505176,3.97026359844552e-06
"17",4989,0.000153170775030196,2.51099631197043e-06
"18",5007,2.95801722423305e-05,4.84920856431647e-07
"19",5062,0.000259180652198872,4.24886315080118e-06
"20",5413,0.00023095490912143,3.78614605117098e-06
"21",5445,7.20192465795024e-05,1.18064338654922e-06
"22",5456,0.000259119174414043,4.247855318263e-06
"23",5619,0.00026269023799288,4.30639734414557e-06
"24",5717,0.000260609185134262,4.27228172351249e-06
"25",5760,6.88387635250668e-05,1.12850432008306e-06
"26",5933,0.000188341359621118,3.08756327247734e-06
"27",6590,0.000232616860448744,3.81339115489744e-06
"28",6629,0.000228776669181669,3.75043719969949e-06
"29",6642,0.000231532192432437,3.79560971200717e-06
"30",6693,0.000101738692428156,1.66784741685501e-06
"31",6694,0.000214138207854597,3.51046242384585e-06
"32",6710,0.000259206100516697,4.2492803363393e-06
"33",6846,0.000239207099852811,3.92142786643953e-06
"34",8246,0.000262712022495717,4.3067544671429e-06
"35",8364,0.000234977209303837,3.85208539842356e-06
"36",8366,3.41593637874066e-05,5.59989570285354e-07
"37",9002,8.3687039255361e-05,1.37191867631739e-06
"38",9006,0.000261245325772027,4.28271025855782e-06
"39",9016,0.000255441886920759,4.18757191673376e-06
"40",9082,0.000219844636255597,3.60401043041962e-06
"41",9182,0.000262274847028803,4.29958765620989e-06
"42",9259,0.000238373730879974,3.90776607999957e-06
"43",9540,0.000199021158302229,3.2626419393808e-06
"44",9693,0.000147672954942128,2.42086811380537e-06
"45",10156,0.000198272544975913,3.25036958976906e-06
"46",11114,0.000258002817974374,4.22955439302253e-06
"47",11323,0.000137462160738153,2.25347804488775e-06
"48",11429,4.552779188877e-05,7.46357244078196e-07
"49",11551,0.000252379181578906,4.13736363244108e-06
"50",11751,0.000207329936994443,3.39885142613841e-06
"51",12925,0.000169466518371814,2.77813964543958e-06
"52",13206,0.000230457047208977,3.77798438047504e-06
"53",13289,0.000243150221667107,3.98606920765749e-06
"54",13851,0.00026245302134823,4.3025085466923e-06
"55",14129,0.000255287501490761,4.18504100804525e-06
"56",14462,0.000120357860050107,1.97307967295257e-06
"57",14901,0.000222214839909155,3.64286622801893e-06
"58",15323,0.000221135238801776,3.62516784920944e-06
"59",16599,0.000257087839654813,4.21455474843955e-06
"60",17025,0.000251489612175107,4.12278052746078e-06
"61",17146,0.000220272649445087,3.61102704008339e-06
"62",17295,0.000120053173242587,1.96808480725552e-06
