"","i","j","w"
"183",5128,8648,0.676768252062698
"184",5128,14086,0.184584804358322
"185",5151,11840,0.173814498819863
"186",5159,3981,0.0811463061389734
"187",5159,4028,4.47213595499958
"188",5159,4081,0.404888164806036
"189",5159,4234,0.553283334287235
"190",5159,4630,0.410535412601641
"191",5159,4665,0.919277119262739
"192",5159,4887,0.725476249783547
"193",5159,5661,0.474045463009615
"194",5159,14772,0.271997678298915
"195",5160,5899,0.367194035899278
"196",5184,4281,0.454858825351339
"197",5184,4563,0.628280862353772
"198",5184,4637,0.166782526063134
"199",5186,18375,0.466252403747155
"200",5193,5362,7.74596669241483
"201",5209,6991,0.169232437788977
"202",5224,18468,1.20971675775778
"203",5242,14163,0.111156862136352
"204",5302,4474,0.0426737741475956
"205",5303,19107,1.09544511501033
"206",5313,7507,0.313882409510313
"207",5348,4075,0.534522483156696
"208",5360,4086,0.400534401768437
"209",5362,5536,0.690065559204341
"210",5387,4634,0.535799719111535
"211",5389,15636,0.136759793067992
"212",5399,8784,0.453298413851185
"213",5399,18528,3.87298334620742
"214",5405,4478,0.0698458660194002
"215",5441,5795,0.587220219338537
"216",5455,9514,1.12986536543077
"217",5465,5561,0.410535412601641
"218",5536,5044,0.333642404379299
"219",5536,7976,0.794719414007233
"220",5536,10099,0.719194952012318
"221",5561,4675,0.244826589650716
"222",5604,19005,0.458831466880814
"223",5605,4326,0.919277119262739
"224",5605,5934,1.87867287306758
"225",5605,7461,0.946320446783224
"226",5635,9772,0.606710935289616
"227",5635,10810,0.4918693759526
"228",5648,4261,0.377067757836705
"229",5660,6313,1.93649167310371
"230",5661,6224,1.27342907968995
"231",5687,18695,0.759554524705106
"232",5691,4077,0.455645098733653
"233",5694,4699,1.36930639376292
"234",5694,18665,0.5
"235",5700,4027,1.15470053823491
"236",5700,13793,0.351364184287471
"237",5715,5387,0.33806170146883
"238",5795,4455,0.690065559204341
"239",5805,7327,0.9258200996954
"240",5830,11570,1.10656666993001
"241",5831,9597,0.296608393340445
"242",5831,18561,0.676768252062698
"243",5899,10427,0.158776837101638
"244",5931,8567,0.719194952012318
"245",5931,12012,0.272333685026293
"246",5934,7151,0.624187783443412
"247",6066,10439,0.189207616125779
"248",6088,17087,1.49071198492532
"249",6098,4356,0.0574437551000977
"250",6098,6413,1.25656172470754
"251",6109,10430,0.180333926369943
"252",6140,11311,0.188478057078271
"253",6150,4370,0.232286103759997
"254",6153,14141,0.176409554729896
"255",6179,4644,0.786483757619952
"256",6208,13806,0.237579515110205
"257",6219,4221,0.108284901994692
"258",6222,8516,0.860662965393539
"259",6224,5184,1.82574185825927
"260",6234,4635,0.145890859891907
"261",6245,18698,0.397359706059887
"262",6268,5694,0.572598333913049
"263",6268,6587,0.508547627071448
"264",6268,10053,0.331193618597943
"265",6284,11204,0.221132889910117
"266",6289,4686,0.112758848876707
"267",6306,4690,0.114047007852026
"268",6312,4650,0.111617521026047
"269",6313,13210,0.324158617038017
"270",6349,18455,3.87298334620742
"271",6378,4579,0.666666666333333
"272",6406,6066,0.250522466058436
"273",6413,15901,0.420703161385792
"274",6472,7243,0.256494586687517
"275",6490,7517,0.650027084820317
"276",6529,18315,1.25656172470754
"277",6587,11560,0.423840439316496
"278",6590,4221,0.519875244650099
"279",6590,4418,0.268220890312444
"280",6590,4582,1.07417231066529
"281",6590,8784,1.61514570612066
"282",6590,17087,0.710071602023345
"283",6621,4807,1.82574185825927
"284",6643,4418,0.361157558414607
"285",6649,18726,0.782460795823024
"286",6652,4221,0.407118970326857
"287",6660,4175,0.12250511417896
"288",6675,11416,0.622171016682712
"289",6698,10265,0.894427190999916
"290",6698,18568,0.43437224243729
"291",6719,5242,0.285908847362232
"292",6727,4874,0.866025403784439
"293",6820,5715,0.345032779602171
"294",6820,6378,0.406557813846936
"295",6823,4086,0.807572853060329
"296",6837,12593,0.414039335087863
"297",6851,6234,0.10069892253644
"298",6882,5536,1.15470053823491
"299",6892,4090,1.54919333848297
"300",6926,12299,0.271997678298915
"301",6931,10624,4.47213595499958
"302",6954,18265,1.58113883008419
"303",6990,7232,0.110007513379769
"304",6991,7857,0.107811877824292
"305",7059,19156,0.61429511637323
"306",7151,4298,0.535799719111535
"307",7151,18359,0.375734573868309
"308",7204,18661,0.968245836551854
"309",7212,18368,1.29099444847761
"310",7218,7151,0.622171016682712
"311",7232,6150,0.263066820408808
"312",7243,6727,0.440652648919759
"313",7251,6820,0.207093640655622
"314",7261,5687,1.65144564760697
"315",7327,5805,0.166129154575589
"316",7327,6837,0.0707726288899883
"317",7327,15246,0.216337403146104
"318",7336,8217,0.437827922819
"319",7341,10378,0.430997114839531
"320",7397,9292,0.197706719663243
"321",7398,18315,3.87298334620742
"322",7416,4246,0.0723764049949982
"323",7446,18803,2.14834462202878
"324",7461,18885,0.545004313744396
"325",7507,6268,1.30930734130685
"326",7509,12839,0.191156488249811
"327",7517,14427,0.701286872827376
"328",7552,6643,0.484122918275927
"329",7552,10099,0.262462067735511
"330",7555,6490,0.628280862353772
"331",7633,10327,0.0823526502305785
"332",7648,4281,0.399467730861956
"333",7668,5831,0.442085669299515
"334",7695,4651,0.666666666333333
"335",7715,13500,0.539687071366361
"336",7718,6219,0.135519268002746
"337",7723,4157,0.738548945568268
"338",7763,18512,1.07417231066529
"339",7774,9240,0.790569415042095
"340",7779,4564,1.87867287306758
"341",7800,4633,0.090320069751966
"342",7832,14104,2
"343",7853,6954,0.398937580330557
"344",7920,18265,1.12986536543077
"345",7926,14408,1.65144564760697
"346",7964,7552,0.235266982383844
"347",7976,17215,1.01709525512609
"348",7983,4049,2.14834462202878
"349",7983,4633,0.374853600756349
"350",7983,5003,1.82574185825927
"351",7983,6698,0.774596669241483
"352",8032,6466,0.0506954928963118
"353",8170,10713,0.236469841628906
"354",8179,4246,0.509647190711378
"355",8217,18845,0.214422505815038
"356",8330,4560,0.0640534464334278
"357",8473,13707,0.18949047997195
"358",8500,5604,0.983738753429995
"359",8516,4650,0.0882391069764421
"360",8526,13909,0.199402685538585
"361",8565,7964,0.213443402334202
"362",8567,16100,0.752354793299013
"363",8648,5128,0.378415234894157
"364",8784,4221,0.634574316372795
"365",8784,6088,0.99176940717084
"366",8784,18204,1.43838990437225
"367",8784,19058,0.752354793299013
"368",8845,18301,1.12986536543077
"369",8872,8526,0.129932236184867
"370",8970,8565,0.626224290490236
"371",8970,13909,2.44948974278318
"372",8988,6153,0.340997168609946
"373",9026,4646,0.206138101766752
"374",9117,5931,0.493864798300102
"375",9158,8970,0.137663931369114
"376",9240,4487,0.444994158388624
"377",9272,8330,0.0803046636254707
"378",9292,4185,0.101727061296393
"379",9315,7800,0.390236163111519
"380",9414,6284,0.0876440186207821
"381",9514,4887,1.93649167310371
"382",9597,18814,0.52827054337716
"383",9655,5605,0.634574316372795
"384",9662,11569,0.208590002157342
"385",9713,6140,0.692820323027551
"386",9753,15658,0.183545465757125
"387",9768,13500,0.301283185723996
"388",9772,13100,0.205484271904202
"389",9867,4650,0.228814378918808
"390",9947,9768,0.0780115952919821
"391",9965,3990,2.44948974278318
"392",10053,8032,0.137598753628076
"393",10075,6472,0.486984753354764
"394",10090,4936,0.302198941096755
"395",10099,4885,0.710071602023345
"396",10099,6208,0.516397778848825
"397",10137,4533,1.30930734130685
"398",10137,18313,1.87867287306758
"399",10216,19077,2.33549683236779
"400",10227,5160,0.300150112443757
"401",10265,6823,0.620173672449903
"402",10327,4570,0.0909278780132914
"403",10378,13595,0.364339624526348
"404",10378,18210,1.34839972485906
"405",10378,18668,0.452524204877485
"406",10379,5128,0.385376246024583
"407",10392,4474,0.264906470287156
"408",10393,4887,0.0845003372774334
"409",10427,6926,0.207093640655622
"410",10430,14943,0.486025176302627
"411",10439,9662,0.184219029961619
"412",10563,4406,0.381616387226754
"413",10613,19100,0.595843591053894
"414",10624,18802,2.07019667785455
"415",10713,17413,0.273349227180177
"416",10747,4633,0.0824926360349819
"417",10810,4644,0.385854083819259
"418",10872,5360,0.68734339598195
"419",11073,4650,0.192927040613803
"420",11168,5302,0.238365645595165
"421",11178,4675,0.206945770674348
"422",11198,6224,1.65144564760697
"423",11204,8170,0.113800575569722
"424",11204,18508,1.51910905039763
"425",11215,8784,0.61429511637323
"426",11215,18541,0.588914942075679
"427",11311,11178,0.155448760046518
"428",11343,17969,4.47213595499958
"429",11416,18642,0.443532762036808
"430",11560,4175,0.183855421459363
"431",11569,4632,0.0717096158126649
"432",11569,5209,0.149348023087016
"433",11569,6892,2.92770021877241
"434",11570,4066,0.855398922725532
"435",11570,6245,0.975900072753353
"436",11570,9655,0.645497223851505
"437",11711,4105,0.257769629708389
"438",11711,10430,0.0256154835987924
"439",11784,4894,0.415825278211895
"440",11805,7983,1.02597835162346
"441",11840,7059,0.231869446025129
"442",11841,4185,0.16984155263068
"443",11944,6222,0.186989395421238
"444",12012,9026,0.377067757836705
"445",12030,4563,0.592348876929804
"446",12093,10393,0.260820263783319
"447",12093,11168,0.0443438158033338
"448",12299,7633,0.130170522776856
"449",12410,12093,0.0503792715310573
"450",12544,4028,0.741929049842369
"451",12593,4320,0.592348876929804
"452",12825,10613,0.595843591053894
"453",12839,5389,0.120575308417603
"454",12888,13100,0.19887620772732
"455",12888,18636,1.54919333848297
"456",12930,4630,0.0512696889009481
"457",12935,4665,0.654653670271541
"458",12984,18528,0.871489340152821
"459",13100,5635,0.207316043759281
"460",13100,14445,0.176730676454316
"461",13102,9158,0.209887739041612
"462",13195,3981,0.067226728315455
"463",13210,10378,0.380693493508886
"464",13250,13706,0.606710935289616
"465",13298,6529,2.73861278752583
"466",13351,18462,0.554700195601191
"467",13367,4474,0.363937262450549
"468",13413,9867,0.367194035899278
"469",13500,7509,0.261413712341185
"470",13500,10137,0.166782526063134
"471",13509,7774,1.36930639376292
"472",13595,18876,0.337419608203199
"473",13697,16005,0.283980916612367
"474",13706,18931,0.830454798288263
"475",13707,11841,0.109566422776323
"476",13793,5691,0.490880693244295
"477",13806,17282,0.583874207342643
"478",13846,5151,0.199534959342968
"479",13909,5224,0.666666666333333
"480",13909,6590,0.508547627071448
"481",13909,13509,0.352089394898512
"482",13909,18141,0.370964523910306
"483",13909,18311,0.766964988770674
"484",13909,18486,0.983738753429995
"485",13909,19054,5.47722557505166
"486",14086,4375,0.162542545199711
"487",14086,16643,0.243132268528881
"488",14104,5159,0.821070827030166
"489",14141,4334,0.186826157162213
"490",14163,7327,0.154795545801551
"491",14218,10227,0.674199862058722
"492",14376,4894,0.378415234894157
"493",14383,4086,0.212238179882885
"494",14408,7446,2.23606797749979
"495",14427,4678,0.478547419802886
"496",14443,5044,0.882734829379695
"497",14445,17156,0.522232967170783
"498",14772,4130,0.512989175324392
"499",14943,10379,0.397359706059887
"500",14955,9272,0.1367384839758
"501",15170,4203,0.322748611151156
"502",15246,6660,0.12016835273898
"503",15247,8845,0.342326598440729
"504",15317,7691,0.0309343983293679
"505",15636,5405,0.100234150866858
"506",15658,6851,0.385854083819259
"507",15901,7715,0.283220590706255
"508",15915,6405,1.16774841596981
"509",16005,4746,0.130005415271826
"510",16037,4090,0.719194952012318
"511",16100,6590,0.738548945568268
"512",16304,8872,0.102133021104832
"513",16482,18827,0.178032921112922
"514",16552,19033,0.280422821824473
"515",16643,8988,0.368855555739642
"516",16762,4105,0.105292326406059
"517",16961,7341,0.445730295133728
"518",17087,5186,0.525830481238964
"519",17087,18767,0.546358364079841
"520",17156,13846,0.31998293391992
"521",17160,11805,7.74596669241483
"522",17204,19056,1.4142135623731
"523",17215,6882,0.48892108156634
"524",17282,13909,0.425115150282838
"525",17413,9713,0.292144666218639
"526",17568,4563,0.287479787115547
"527",17969,10098,0.713074032622139
"528",18141,6590,0.208363480485425
"529",18204,10378,1.01709525512609
"530",18204,13909,2
"531",18204,19165,2.58198889734251
"532",18210,13909,1.61514570612066
"533",18265,4906,1.61514570612066
"534",18265,7763,3.16227766016838
"535",18283,18469,0.628280862353772
"536",18301,4632,1.87867287306758
"537",18311,13909,1.49071198492532
"538",18313,4090,7.74596669241483
"539",18315,5313,0.671660493850874
"540",18315,6837,0.738548945568268
"541",18315,7398,0.599400898397725
"542",18315,18779,0.618195442396658
"543",18316,18204,0.701286872827376
"544",18332,8500,0.577350268900951
"545",18359,15915,0.786483757619952
"546",18361,8970,0.387783366069253
"547",18368,10216,2.92770021877241
"548",18375,8784,0.900450337331271
"549",18386,4919,0.803219328701694
"550",18427,11569,0.390236163111519
"551",18453,5348,1.22474487139159
"552",18455,5399,3.16227766016838
"553",18462,5648,7.74596669241483
"554",18468,3990,1.12986536543077
"555",18469,5062,5.47722557505166
"556",18486,18283,2.73861278752583
"557",18508,18992,0.845154254559486
"558",18512,5830,1.51910905039763
"559",18528,7212,0.664211163712264
"560",18528,11204,1.69030850941478
"561",18538,7648,0.68734339598195
"562",18541,6590,0.492864057322098
"563",18548,18332,1.19522860909535
"564",18552,18316,1.0084389679103
"565",18553,7983,1.54919333848297
"566",18561,7920,0.474045463009615
"567",18567,7261,0.900450337331271
"568",18568,7218,0.73192505422345
"569",18584,5700,0.238140242294325
"570",18636,18386,0.99176940717084
"571",18640,4710,0.661782595721586
"572",18642,7204,0.535799719111535
"573",18655,19059,1.4142135623731
"574",18661,4127,1.58113883008419
"575",18661,7983,0.821070827030166
"576",18665,6675,1.27342907968995
"577",18668,13351,2.44948974278318
"578",18684,18538,0.975900072753353
"579",18695,11570,1.0639903528698
"580",18698,18993,0.728679251111214
"581",18726,12984,1.14208048140225
"582",18752,19153,0.561951486340236
"583",18767,18204,3.46410161513775
"584",18770,4670,0.350643435700713
"585",18779,19027,0.794719414007233
"586",18802,11215,0.641060764670558
"587",18803,17204,0.9258200996954
"588",18814,5441,0.385854083819259
"589",18827,4716,0.585540043037195
"590",18845,4632,0.335200760738994
"591",18876,18770,0.372247402945944
"592",18885,4856,0.99176940717084
"593",18914,5159,0.442807442349381
"594",18931,4658,1.0084389679103
"595",18949,5700,1.49071198492532
"596",18992,11343,1.3284223281773
"597",18993,19108,0.599400898397725
"598",19005,4374,0.671660493850874
"599",19027,4146,0.380693493508886
"600",19033,18315,0.447213595499958
"601",19054,6931,1.43838990437225
"602",19058,11215,1.51910905039763
"603",19059,5303,5.47722557505166
"604",19076,18655,1.61514570612066
"605",19100,18315,0.304055787644307
"606",19103,7926,0.533254338003921
"607",19107,6349,5.47722557505166
"608",19108,7853,2.44948974278318
"609",19109,4633,0.519875244650099
"610",19153,4466,0.416425748483448
"611",19156,14086,0.122859020832823
"612",19165,18552,0.741929049842369
"613",19172,4807,1.3284223281773
