"","node","degree","output"
"1",4077,0,0
"2",4134,1,2.69679951667786
"3",4167,1,1.08200359344482
"4",4185,1,1.12687230110168
"5",4283,1,1.93649172782898
"6",4308,1,0.975900053977966
"7",4315,1,0.756830453872681
"8",4322,1,7.74596691131592
"9",4412,1,0.272670924663544
"10",4439,1,2.92770028114319
"11",4451,1,0.457628756761551
"12",4515,1,0.667904675006866
"13",4545,1,0.629836678504944
"14",4573,1,2.14834451675415
"15",4583,1,1.59787094593048
"16",4593,1,1.46385014057159
"17",4626,1,0.489653170108795
"18",4633,3,3.71331891417503
"19",4670,1,0.312856644392014
"20",4694,1,0.143027514219284
"21",4803,1,0.179762423038483
"22",4872,1,0.141663566231728
"23",4873,1,4.14039325714111
"24",4881,1,2.14834451675415
"25",4885,1,2.28416085243225
"26",5012,1,2.51312351226807
"27",5127,4,14.2185835838318
"28",5313,1,0.405998975038528
"29",5323,1,1.25656175613403
"30",5438,1,0.441009610891342
"31",5620,1,0.42148095369339
"32",5655,1,1.65144562721252
"33",5815,1,5.85540056228638
"34",6078,1,2.39045715332031
"35",6091,1,0.699141144752502
"36",6230,1,0.332564383745193
"37",6378,3,4.37258505821228
"38",6415,1,0.685322761535645
"39",6490,1,0.392483949661255
"40",6666,1,0.168699786067009
"41",6681,1,0.624187767505646
"42",6683,1,1.43222975730896
"43",6694,1,0.156308829784393
"44",6742,1,2.6186146736145
"45",6780,1,0.658784031867981
"46",6819,1,8.9442720413208
"47",7026,1,1.71079778671265
"48",7107,1,5.16397762298584
"49",7368,1,0.657595932483673
"50",7552,1,0.706371366977692
"51",7581,2,10.4845798015595
"52",7588,1,1.82574188709259
"53",7594,1,2.19089031219482
"54",7606,1,5.85540056228638
"55",7641,1,0.932504832744598
"56",7726,1,1.96747756004333
"57",7731,1,0.686667859554291
"58",7759,1,0.273989737033844
"59",7881,1,0.0840910226106644
"60",7938,1,3.87298345565796
"61",8086,1,8.9442720413208
"62",8296,1,0.674839198589325
"63",8350,1,0.59191632270813
"64",8467,1,1.74297869205475
"65",8748,1,0.28204470872879
"66",8750,1,0.334107637405396
"67",9104,1,1.62399590015411
"68",9422,1,1.28212153911591
"69",9510,1,1.68033611774445
"70",9604,1,1.24434208869934
"71",9693,1,2.05195665359497
"72",9756,2,4.61965775489807
"73",9798,1,0.86333167552948
"74",10041,1,1.59787094593048
"75",10303,1,1.64214169979095
"76",10651,1,0.423999160528183
"77",10812,1,0.747087359428406
"78",10844,1,0.616724133491516
"79",11380,1,2.87677979469299
"80",11518,1,2.41943359375
"81",11645,1,1.74297869205475
"82",11749,1,2.21313333511353
"83",11951,1,0.469452530145645
"84",12467,2,1.61636617779732
"85",12569,1,0.658784031867981
"86",12699,1,6.92820310592651
"87",12740,1,6.32455539703369
"88",12895,1,1.95180010795593
"89",13192,1,0.405998975038528
"90",13529,1,3.38061690330505
"91",13752,1,3.75734567642212
"92",13955,1,2.92770028114319
"93",14029,1,1.01058232784271
"94",14035,1,4
"95",14053,1,2.21313333511353
"96",14054,1,2.1081850528717
"97",14055,1,15.4919338226318
"98",14129,1,1.89264094829559
"99",14704,1,0.636177480220795
"100",14805,1,1.67053818702698
"101",15168,1,1.29099440574646
"102",15408,1,0.398805379867554
"103",15562,1,0.662387251853943
"104",15876,1,0.410535424947739
"105",16531,1,0.0923415645956993
"106",17234,1,4.67099380493164
"107",17787,1,1.80090069770813
