"","i","j","w"
"1",3988,7269,3.38061690330505
"2",4051,12231,10.9544515609741
"3",4075,13562,0.864675402641296
"4",4127,5489,1.24034738540649
"5",4151,12338,0.872871577739716
"6",4197,8245,2.82842707633972
"7",4197,9986,3.87298345565796
"8",4197,17359,15.4919338226318
"9",4221,5998,0.500260591506958
"10",4288,4678,1.43222975730896
"11",4325,6820,0.884171366691589
"12",4428,4583,2.05195665359497
"13",4465,10449,4.2966890335083
"14",4472,4646,8.9442720413208
"15",4522,14114,0.624187767505646
"16",4523,5303,0.797875165939331
"17",4533,4522,1.05166101455688
"18",4570,4221,0.320324748754501
"19",4583,17802,3.55409336090088
"20",4611,4197,2.33549690246582
"21",4611,4472,2.69679951667786
"22",4611,6023,1.96747756004333
"23",4611,6313,3.46410155296326
"24",4611,6520,3.09838676452637
"25",4611,7187,0.279918819665909
"26",4611,9986,3.30289125442505
"27",4611,16345,1.98353886604309
"28",4611,17155,0.911290168762207
"29",4630,17091,2.36249780654907
"30",4645,6214,3.65148377418518
"31",4646,4611,1.51910901069641
"32",4646,13667,2.01687788963318
"33",4647,4325,1.42614805698395
"34",4665,8449,4.67099380493164
"35",4674,15036,0.930820047855377
"36",4678,6820,2.21313333511353
"37",4684,9516,1.59787094593048
"38",4748,17354,0.285908848047256
"39",4759,9418,3.75734567642212
"40",4843,7269,15.4919338226318
"41",4936,7031,0.276774078607559
"42",4957,4759,3.65148377418518
"43",5005,17753,2.69679951667786
"44",5007,8400,8.9442720413208
"45",5045,4665,2.51312351226807
"46",5045,12340,1.72132587432861
"47",5060,11860,1.28653502464294
"48",5259,4288,2.78243327140808
"49",5303,6167,1.13898956775665
"50",5303,9959,1.32356524467468
"51",5303,11299,2.73861289024353
"52",5303,15152,0.611894607543945
"53",5303,17116,0.449466586112976
"54",5484,4197,3.55409336090088
"55",5489,13551,2.33549690246582
"56",5637,8231,2.48069477081299
"57",5706,17017,1.1209568977356
"58",5809,12014,6.92820310592651
"59",5934,5706,1.31400859355927
"60",5998,16728,0.448335826396942
"61",6002,8383,1.68033611774445
"62",6002,13646,3.23029136657715
"63",6023,4611,4.67099380493164
"64",6023,8831,3.46410155296326
"65",6105,4523,0.579771041870117
"66",6167,6383,1.02823567390442
"67",6214,15790,1.29099440574646
"68",6268,7187,0.96824586391449
"69",6284,12142,1.75411605834961
"70",6289,7327,2.78243327140808
"71",6313,7728,1.49766170978546
"72",6383,4684,1.01273941993713
"73",6390,7812,0.903507888317108
"74",6410,16028,2.73861289024353
"75",6520,7364,2.21313333511353
"76",6590,14955,0.953462600708008
"77",6657,5045,1.61514568328857
"78",6734,4611,1.1359236240387
"79",6820,7187,2.12795135378838
"80",6820,9240,2.92770028114319
"81",6846,4630,2
"82",6926,17775,1.5894387960434
"83",7031,6268,0.448523700237274
"84",7187,5303,0.325156688690186
"85",7187,6390,0.20391184091568
"86",7187,6410,6.32455539703369
"87",7187,8820,2.92770028114319
"88",7187,8979,1.06904494762421
"89",7187,9553,0.355502903461456
"90",7187,13894,0.711568057537079
"91",7187,15036,1.18817710876465
"92",7269,5484,15.4919338226318
"93",7269,12335,10.9544515609741
"94",7327,3988,3.30289125442505
"95",7364,13266,1.41421353816986
"96",7708,10971,3.09838676452637
"97",7728,13261,2.73861289024353
"98",7797,4611,2.33549690246582
"99",7799,4611,0.597170174121857
"100",7812,4151,0.402965992689133
"101",7830,5303,1.49071192741394
"102",7926,4957,6.32455539703369
"103",7989,4533,0.708584547042847
"104",7998,12553,1.8131936788559
"105",8049,6105,0.355502903461456
"106",8231,9715,2.78243327140808
"107",8245,12335,2.73861289024353
"108",8383,6002,15.4919338226318
"109",8383,13263,1.8650096654892
"110",8400,17016,3.30289125442505
"111",8449,4646,2.65684461593628
"112",8730,7926,15.4919338226318
"113",8820,7187,1.14519667625427
"114",8831,16934,2.2360680103302
"115",8964,16373,7.74596691131592
"116",8979,7187,1.18817710876465
"117",9240,5637,3.23029136657715
"118",9418,4428,10.9544515609741
"119",9481,15340,1.54150497913361
"120",9516,5045,2.58198881149292
"121",9553,4748,0.127749234437943
"122",9715,6734,1.83855426311493
"123",9959,11925,0.981761395931244
"124",9986,5007,15.4919338226318
"125",9986,7797,7.74596691131592
"126",10002,8964,4.2966890335083
"127",10160,5060,2.05195665359497
"128",10449,5005,8.9442720413208
"129",10547,13260,4.2966890335083
"130",10753,10547,4.4721360206604
"131",10971,17565,10.9544515609741
"132",11025,5303,1.98353886604309
"133",11081,4611,3.46410155296326
"134",11125,4936,1.26491105556488
"135",11125,12440,1.60643863677979
"136",11299,13265,1.4201432466507
"137",11388,15504,1.1209568977356
"138",11853,10160,0.878466963768005
"139",11860,4674,2.54685807228088
"140",11925,5303,0.350553661584854
"141",12014,12384,10.9544515609741
"142",12142,7830,0.47206062078476
"143",12145,4647,0.576151192188263
"144",12231,4645,3.16227769851685
"145",12332,7187,0.0938457027077675
"146",12335,5809,15.4919338226318
"147",12335,7269,3.38061690330505
"148",12338,6820,0.227306976914406
"149",12340,14921,0.685322761535645
"150",12384,7708,2.51312351226807
"151",12440,11125,0.859337866306305
"152",12553,4611,4.89897966384888
"153",12553,8383,2.1081850528717
"154",12865,10753,10.9544515609741
"155",13260,12553,2.98142385482788
"156",13261,7998,2.69679951667786
"157",13263,5934,1.31400859355927
"158",13265,6926,0.628798186779022
"159",13266,17730,2.54685807228088
"160",13551,4075,1.51910901069641
"161",13562,7187,0.619677364826202
"162",13646,10002,2.69679951667786
"163",13667,6023,2.87677979469299
"164",13844,4611,3.55409336090088
"165",13894,11125,0.200973734259605
"166",14114,12145,1.96747756004333
"167",14921,4611,1.96747756004333
"168",14955,16386,0.858018815517426
"169",15036,6284,0.922531187534332
"170",15036,6590,1.65144562721252
"171",15152,8049,0.448335826396942
"172",15340,6657,2.21313333511353
"173",15504,7989,1.30465614795685
"174",15726,6846,2.65684461593628
"175",15790,6002,2.98142385482788
"176",16028,11081,4.89897966384888
"177",16345,15726,2.69679951667786
"178",16373,8730,4.67099380493164
"179",16386,4127,6.92820310592651
"180",16728,11388,0.855398893356323
"181",16783,6289,6.92820310592651
"182",16934,4465,3.03821802139282
"183",17016,17689,10.9544515609741
"184",17017,9481,1.49766170978546
