"","node","closeness","n.closeness"
"1",4141,0.000303625065279245,1.32010897947498e-05
"2",4342,0.000327748677164171,1.42499424853987e-05
"3",4394,0.000246835401775901,1.07319739902566e-05
"4",4574,0.000219631635543975,9.54920154539021e-06
"5",4608,0.000264233046258082,1.14883933155688e-05
"6",4918,0.000288983841308338,1.2564514839493e-05
"7",4963,0.000212708495526919,9.24819545769212e-06
"8",5619,0.000250178518424387,1.08773268880168e-05
"9",5777,0.000280822692774277,1.22096822945338e-05
"10",6235,0.000310836332994805,1.35146231736872e-05
"11",6495,0.000289370652013964,1.25813326962593e-05
"12",6986,0.000235388252001959,1.02342718261721e-05
"13",7022,0.000279478112878463,1.21512222990636e-05
"14",7077,0.000219120452580093,9.52697619913449e-06
"15",7987,0.000218260143497858,9.4895714564286e-06
"16",10264,0.000243083400393638,1.05688434953755e-05
"17",10529,0.000302774600489671,1.31641130647683e-05
"18",11173,0.000236331765393122,1.0275294147527e-05
"19",11413,0.000256511178743954,1.11526599453893e-05
"20",12938,0.000275976458891933,1.19989764735623e-05
"21",12939,0.000267797128329035,1.16433534056102e-05
"22",13516,0.000312818677474133,1.36008120640927e-05
"23",14786,0.00029043612808648,1.26276577428904e-05
"24",18077,0.000295838426334842,1.28625402754279e-05
