"","node","closeness","n.closeness"
"189",4962,7.98939685701133e-06,7.85584745035529e-09
"190",4963,2.39787566384907e-06,2.3577931797926e-09
"191",4969,7.69002430399616e-06,7.56147915830498e-09
"192",4975,4.35880342979899e-06,4.28594240884856e-09
"193",4996,8.05611521865376e-06,7.92145055914824e-09
"194",5007,7.52025124915657e-06,7.39454400113724e-09
"195",5009,7.74057250487187e-06,7.61118240400381e-09
"196",5026,7.03420555671236e-06,6.91662296628551e-09
"197",5038,7.66645639791455e-06,7.5383052093555e-09
"198",5041,7.56574722290257e-06,7.4392794718806e-09
"199",5042,8.08750048311644e-06,7.95231119283819e-09
"200",5058,7.77719042834946e-06,7.64718822846555e-09
"201",5089,7.78058008223743e-06,7.6505212214724e-09
"202",5093,6.75258826212177e-06,6.6397131387628e-09
"203",5096,5.36934706612477e-06,5.27959396865759e-09
"204",5099,7.98540021815745e-06,7.85191761864056e-09
"205",5109,7.15163724857666e-06,7.03209168984922e-09
"206",5124,5.72207914001392e-06,5.62642983285538e-09
"207",5130,6.97935643600618e-06,6.8626906942047e-09
"208",5131,5.17310098270478e-06,5.08662830157795e-09
"209",5132,4.28984481892355e-07,4.2181364984499e-10
"210",5158,5.31304647195113e-06,5.22423448569433e-09
"211",5159,8.13386350462117e-06,7.99789921791659e-09
"212",5162,7.65778010843129e-06,7.52977395125988e-09
"213",5166,7.67163851940427e-06,7.54340070737883e-09
"214",5177,7.62802679528327e-06,7.50051798946241e-09
"215",5179,7.79319376376233e-06,7.66292405483022e-09
"216",5184,7.13689190258313e-06,7.01759282456552e-09
"217",5186,2.39741600425478e-06,2.35734120379034e-09
"218",5193,7.49956692661072e-06,7.37420543422883e-09
"219",5215,6.41802655410623e-06,6.31074390767574e-09
"220",5218,7.98739778093744e-06,7.85388179049895e-09
"221",5224,7.69067405887195e-06,7.56211805198815e-09
"222",5235,7.92120401528386e-06,7.78879450863703e-09
"223",5239,6.56503139230417e-06,6.45529143786054e-09
"224",5242,7.27016933352265e-06,7.14864241250998e-09
"225",5270,7.75614227315974e-06,7.62649191067821e-09
"226",5287,7.16172686983567e-06,7.04201265470568e-09
"227",5293,8.02184227478481e-06,7.8877505160126e-09
"228",5301,7.94216339835549e-06,7.80940353820599e-09
"229",5317,7.67810449370133e-06,7.54975859754309e-09
"230",5324,3.6239674228328e-06,3.56338979629577e-09
"231",5325,6.07313283596448e-06,5.97161537459634e-09
"232",5330,7.99244619564131e-06,7.85884581675645e-09
"233",5335,7.84010466616346e-06,7.70905080252061e-09
"234",5345,7.56604048664545e-06,7.43956783347635e-09
"235",5347,7.34288560268405e-06,7.22014316881421e-09
"236",5351,7.31483261518116e-06,7.19255911030595e-09
"237",5360,7.76930388761254e-06,7.63943351780977e-09
"238",5370,6.859368003511e-06,6.74470796805408e-09
"239",5377,5.05325944309699e-06,4.96879001287806e-09
"240",5379,7.88174861294279e-06,7.74999863612861e-09
"241",5384,7.72113961661669e-06,7.59207435262211e-09
"242",5387,7.86822508984397e-06,7.73670116995474e-09
"243",5389,7.89663012278478e-06,7.76463138916891e-09
"244",5401,4.64096911055143e-06,4.56339145580279e-09
"245",5402,5.74851371744826e-06,5.65242253436408e-09
"246",5404,8.11967171315899e-06,7.9839446540403e-09
"247",5416,1.48383236031291e-06,1.45902886953088e-09
"248",5428,7.85479403765305e-06,7.72349462896072e-09
"249",5441,7.80985027354413e-06,7.67930213721153e-09
"250",5445,7.59467143924325e-06,7.46772019591274e-09
"251",5448,4.7744394161856e-06,4.69463069438112e-09
"252",5455,6.18399833637342e-06,6.08062766605056e-09
"253",5465,5.12604045460497e-06,5.04035442930676e-09
"254",5466,6.63771589292412e-06,6.52676095666088e-09
"255",5469,7.49561135662109e-07,7.37031598487816e-10
"256",5482,7.45107101208166e-06,7.32652016920517e-09
"257",5484,7.2203769845689e-06,7.09968238404021e-09
"258",5488,3.70564915799571e-06,3.64370615338811e-09
"259",5489,1.22833875415964e-06,1.20780605128775e-09
"260",5493,7.67692308619549e-06,7.54859693824532e-09
"261",5496,7.29269250622713e-06,7.17078909166876e-09
"262",5513,8.03073853696133e-06,7.89649806977515e-09
"263",5514,6.95130747864682e-06,6.83511059847278e-09
"264",5518,8.0133343029905e-06,7.87938476203588e-09
"265",5528,7.92817383825981e-06,7.79564782523089e-09
"266",5532,7.81368819985474e-06,7.68307590939502e-09
"267",5547,7.3367071841198e-06,7.21406802764975e-09
"268",5559,7.66702836147374e-06,7.53886761206857e-09
"269",5561,7.25022227551981e-06,7.12902878615517e-09
"270",5562,7.47916260039358e-06,7.35414218327786e-09
"271",5576,7.61965918536472e-06,7.49229025109609e-09
"272",5609,7.32745095451894e-06,7.20496652361744e-09
"273",5617,7.5487003888594e-06,7.42251758983225e-09
"274",5625,7.68775618637167e-06,7.5592489541511e-09
"275",5626,7.47003674102892e-06,7.34516887023492e-09
"276",5627,7.49119699488635e-06,7.3659754128676e-09
"277",5634,5.84493386826626e-06,5.74723094224805e-09
"278",5635,5.85396438366261e-06,5.75611050507631e-09
"279",5637,2.59326279810001e-06,2.54991425575222e-09
"280",5644,7.74126269110153e-06,7.61186105319718e-09
"281",5645,7.1459963709153e-06,7.02654510414484e-09
"282",5650,7.75290837146451e-06,7.62331206633678e-09
"283",5655,8.03217830963653e-06,7.89791377545382e-09
"284",5665,5.05010661983511e-06,4.96568989167661e-09
"285",5666,6.61149225764594e-06,6.50097567123494e-09
"286",5686,7.57338479565519e-06,7.44678937625879e-09
"287",5694,6.33817101252147e-06,6.23222321781855e-09
"288",5705,6.05298355064718e-06,5.95180290132467e-09
"289",5729,7.21613616832267e-06,7.09551245656113e-09
"290",5732,5.00387318325181e-06,4.92022928540001e-09
"291",5733,7.47299943982006e-06,7.34808204505414e-09
"292",5751,3.59494839194355e-06,3.53485584261903e-09
"293",5755,6.29899821662286e-06,6.19370522775110e-09
"294",5761,7.4048033182896e-06,7.28102587835752e-09
"295",5777,7.68126284909642e-06,7.55286415840356e-09
"296",5783,6.99846402625801e-06,6.88147888520945e-09
"297",5804,7.75857394411671e-06,7.62888293423472e-09
"298",5807,7.94994041258765e-06,7.81705055318353e-09
"299",5825,2.7724730440179e-06,2.72612885350826e-09
"300",5839,7.68686971856112e-06,7.55837730438655e-09
"301",5860,7.06560471746626e-06,6.94749726397862e-09
"302",5871,7.52202317531966e-06,7.39628630808226e-09
"303",5889,7.81079923440702e-06,7.68023523540513e-09
"304",5892,7.38494646242388e-06,7.26150094633616e-09
"305",5908,6.27828538750253e-06,6.17333863077929e-09
"306",5909,8.03340266870754e-06,7.89911766834566e-09
"307",5930,6.38091686373586e-06,6.27425453661343e-09
"308",5931,5.07039995247138e-06,4.98564400439664e-09
"309",5979,6.60199950412418e-06,6.4916415969756e-09
"310",5999,6.88468012484443e-06,6.76959697624821e-09
"311",6000,6.76884356075555e-06,6.65569671657379e-09
"312",6013,5.24505425007005e-07,5.15737881029504e-10
"313",6020,7.68402860820698e-06,7.55558368555259e-09
"314",6047,4.56176331800225e-06,4.48550965388618e-09
"315",6064,5.31917541411489e-06,5.23026097749744e-09
"316",6072,5.03018717311638e-06,4.94610341506035e-09
"317",6079,7.96551917143704e-06,7.83236890013475e-09
"318",6086,7.78516070582283e-06,7.65502527612864e-09
"319",6087,7.49736272295769e-06,7.37203807567128e-09
"320",6096,7.77915632705489e-06,7.64912126554069e-09
"321",6099,2.87362524240046e-06,2.82559020885001e-09
"322",6101,1.29119121802276e-06,1.26960788399484e-09
"323",6108,7.99501301652633e-06,7.86136973109767e-09
"324",6111,7.73070842120684e-06,7.60148320669306e-09
"325",6131,7.46691404021794e-06,7.34209836796257e-09
"326",6148,3.24739165463079e-06,3.19310880494669e-09
"327",6153,8.04490457162464e-06,7.91042730739885e-09
"328",6157,5.03909157156818e-06,4.95485896909359e-09
"329",6158,6.35429810957218e-06,6.24808073704245e-09
"330",6166,7.97740117453659e-06,7.84405228568003e-09
"331",6175,6.16806137575596e-06,6.06495710497144e-09
"332",6196,6.74545022333712e-06,6.63269441822726e-09
"333",6197,6.10568386446594e-06,6.00362228561056e-09
"334",6214,7.71028975428922e-06,7.58140585475833e-09
"335",6224,7.86727242916291e-06,7.73576443378851e-09
"336",6235,6.96712775916088e-06,6.85066642985337e-09
"337",6245,7.82210458506591e-06,7.69135160773443e-09
"338",6252,5.96482091386012e-06,5.86511397626364e-09
"339",6259,6.24546775795292e-06,6.14106957517494e-09
"340",6260,7.54795593367089e-06,7.42178557883077e-09
"341",6263,7.24470761836463e-06,7.12360631107633e-09
"342",6268,5.70572163440301e-06,5.6103457565418e-09
"343",6279,7.21695574878395e-06,7.09631833705403e-09
"344",6289,7.90003570378387e-06,7.76798004305198e-09
"345",6290,5.16504317019101e-06,5.07870518209539e-09
"346",6299,3.94766154547052e-06,3.88167310272421e-09
"347",6308,7.11348560337763e-06,6.99457778109895e-09
"348",6355,3.48978933009828e-06,3.43145460186655e-09
"349",6366,5.6807497763021e-06,5.58579132379754e-09
"350",6378,7.72194450953412e-07,7.59286579108567e-10
"351",6394,5.62713630767702e-06,5.53307404884662e-09
"352",6402,5.18717790492205e-06,5.10046991634419e-09
"353",6410,7.39349567545163e-06,7.26990725216483e-09
"354",6424,7.40978861836534e-06,7.28592784500034e-09
"355",6443,6.91769353903979e-06,6.80205854379527e-09
"356",6454,9.07761007100135e-07,8.92587027630418e-10
"357",6458,7.47352821620688e-06,7.34860198250431e-09
"358",6463,7.52832615787805e-06,7.4024839310502e-09
"359",6470,8.03876446908985e-06,7.9043898417796e-09
"360",6471,7.33114477283053e-06,7.20859859668686e-09
"361",6476,7.02035178161791e-06,6.90300076855251e-09
"362",6477,5.49595558684722e-06,5.4040861227603e-09
"363",6478,8.01283995149413e-06,7.87889867403552e-09
"364",6480,7.824100468486e-06,7.69331412830482e-09
"365",6484,7.53955338956469e-06,7.41352349023077e-09
"366",6494,7.59048702807201e-06,7.46360573065095e-09
"367",6498,7.8060888070415e-06,7.6756035467468e-09
"368",6501,5.63954465934694e-06,5.54527498460859e-09
"369",6519,4.25708054742476e-06,4.18591990897223e-09
"370",6534,6.19119712757924e-06,6.08770612348008e-09
"371",6543,7.5793752150032e-06,7.45267966077011e-09
"372",6554,7.74133540777312e-06,7.61193255434918e-09
"373",6572,7.24842114775438e-06,7.12725776573685e-09
"374",6579,7.32521241230427e-06,7.20276540049584e-09
"375",6587,6.22040591278179e-06,6.11642665956912e-09
"376",6590,7.78735415696639e-06,7.65718206191385e-09
"377",6620,7.46476863121321e-06,7.33998882125193e-09
"378",6621,7.29657037285364e-06,7.17460213653258e-09
"379",6635,7.4362933798417e-06,7.31198955736646e-09
"380",6642,7.74456407027579e-06,7.61510724707551e-09
"381",6649,7.64061864362293e-06,7.51289935459482e-09
"382",6655,5.42151056908072e-06,5.33088551532027e-09
"383",6660,5.84933556188631e-06,5.75155905790198e-09
"384",6694,5.17191725082456e-06,5.08546435675965e-09
"385",6698,7.79963697638059e-06,7.66925956379606e-09
"386",6705,7.61165446498834e-06,7.48441933627172e-09
"387",6708,5.67977547218929e-06,5.5848333059875e-09
"388",6726,7.80394273589494e-06,7.67349334896258e-09
"389",6734,7.34635938981954e-06,7.22355888871145e-09
"390",6757,7.51635743763671e-06,7.3907152779122e-09
"391",6759,8.09647727532471e-06,7.96113793050611e-09
"392",6794,4.5089776046696e-06,4.43360629761023e-09
"393",6796,2.04706980533689e-06,2.01285133268131e-09
"394",6799,7.94864570168779e-06,7.81577748445211e-09
"395",6810,6.30324803825981e-06,6.19788401008831e-09
"396",6811,7.69480648348219e-06,7.5661813996875e-09
"397",6819,6.16479092789459e-06,6.06174132536341e-09
"398",6822,5.67997537993738e-06,5.58502987211148e-09
"399",6824,7.7522811693782e-06,7.62269534845448e-09
"400",6828,3.85809153411742e-06,3.79360032853237e-09
"401",6832,7.16275710915508e-06,7.04302567271885e-09
"402",6836,7.21933981571255e-06,7.09866255232305e-09
"403",6839,7.412181339966e-06,7.28828057027139e-09
"404",6850,3.99485630991659e-07,3.92807896746961e-10
"405",6892,6.71228149701249e-06,6.60008013472221e-09
"406",6895,6.9061754280162e-06,6.79073296756755e-09
"407",6916,5.81510286017864e-06,5.71789858424645e-09
"408",6935,5.29902465371918e-06,5.2104470538045e-09
"409",6944,7.51019459780414e-06,7.38465545506798e-09
"410",6954,7.79786443651951e-06,7.66751665341151e-09
"411",6955,6.99780725226551e-06,6.88083308973993e-09
"412",6958,7.02873852133345e-06,6.91124731694538e-09
"413",6966,6.70007317645015e-06,6.58807588638166e-09
"414",6974,7.37284415386221e-06,7.24960093791761e-09
"415",6983,8.06573858588388e-06,7.9309130637993e-09
"416",6987,7.54067498229133e-06,7.41462633460308e-09
"417",7002,2.5982794370575e-06,2.55484703742134e-09
"418",7010,7.90173403794559e-06,7.76964998814709e-09
"419",7022,5.41487669941928e-06,5.32436253630214e-09
"420",7024,6.32835899305781e-06,6.22257521441279e-09
"421",7043,7.8043421175796e-06,7.67388605465054e-09
"422",7047,7.55539703314417e-06,7.42910229414373e-09
"423",7061,8.06973883030766e-06,7.93484644081382e-09
"424",7068,6.87482513780298e-06,6.75990672350343e-09
"425",7074,7.65989611807218e-06,7.53185459004147e-09
"426",7076,8.0133816722899e-06,7.87943133951809e-09
"427",7087,7.7736250695055e-06,7.64368246755703e-09
"428",7113,7.558895053088e-06,7.43254184177777e-09
"429",7122,7.6664339805296e-06,7.53828316669577e-09
"430",7133,7.9960975055881e-06,7.8624360920237e-09
"431",7142,5.00199011864006e-06,4.91837769777783e-09
"432",7147,7.53711359325713e-06,7.41112447714565e-09
"433",7151,5.31455072273639e-06,5.22571359167786e-09
"434",7152,7.24361576524495e-06,7.12253270918874e-09
"435",7168,4.46555724389442e-06,4.3909117442423e-09
"436",7174,4.54848218431191e-06,4.47245052538044e-09
"437",7179,7.71986767223182e-06,7.59082366984446e-09
"438",7190,6.4791409830248e-06,6.37083675813648e-09
"439",7194,7.949747992104e-06,7.81686134916814e-09
"440",7197,7.71082291642125e-06,7.58193010464233e-09
"441",7199,6.84328442750117e-06,6.7288932423807e-09
"442",7218,7.72261659268573e-06,7.59352663980898e-09
"443",7219,6.799388047582e-06,6.68573062692429e-09
"444",7221,3.61445708344637e-06,3.55403843013409e-09
"445",7239,7.9730617557647e-06,7.83978540389843e-09
"446",7250,7.75039921840709e-06,7.62084485585752e-09
"447",7257,1.05579937776181e-06,1.03815081392508e-09
"448",7267,7.62434411250269e-06,7.49689686578436e-09
"449",7268,2.96661150558346e-06,2.91702212938394e-09
"450",7269,7.44153021943622e-06,7.31713885883601e-09
"451",7290,5.56323928852247e-06,5.47024512145769e-09
"452",7302,7.09950090380332e-06,6.98082684739756e-09
"453",7304,7.09970850171778e-06,6.9810309751404e-09
"454",7305,7.27727348325099e-06,7.15562781047295e-09
"455",7311,7.31812200490275e-06,7.19579351514528e-09
"456",7335,7.58982426135775e-06,7.46295404263299e-09
"457",7339,7.24356073117998e-06,7.1224785950639e-09
"458",7351,7.6464910475414e-06,7.51867359640255e-09
"459",7355,7.89272846850196e-06,7.76079495427921e-09
"460",7357,6.93652058204421e-06,6.82057087713295e-09
"461",7363,2.41246590990256e-06,2.37213953776063e-09
"462",7372,6.03291470941173e-06,5.93206952744516e-09
"463",7378,5.69671793613695e-06,5.6014925625732e-09
"464",7394,6.96240272430169e-06,6.84602037787777e-09
"465",7399,3.31160853032447e-06,3.25625224220695e-09
"466",7417,5.6288674229898e-06,5.53477622712862e-09
"467",7442,7.10781585997113e-06,6.98900281216434e-09
"468",7497,7.52533227227987e-06,7.39954009073734e-09
"469",7501,7.13515929127566e-06,7.01588917529563e-09
"470",7504,8.02551282767177e-06,7.89135971255828e-09
"471",7513,7.94595388531334e-06,7.81313066402491e-09
"472",7520,2.2146475756295e-06,2.17762790130728e-09
"473",7524,1.6314060538305e-06,1.60413574614602e-09
"474",7533,1.6356340430055e-06,1.60829306096902e-09
"475",7552,5.08055430972275e-06,4.99562862312955e-09
"476",7561,7.7518800063701e-06,7.62230089121937e-09
"477",7572,5.8187336540243e-06,5.72146868635624e-09
"478",7579,6.87839013205641e-06,6.76341212591584e-09
"479",7601,3.25473772128701e-06,3.20033207599509e-09
"480",7603,6.62715309235584e-06,6.51637472208047e-09
"481",7611,7.56551362653935e-06,7.43904978027468e-09
"482",7617,7.87483852832902e-06,7.74320405932057e-09
"483",7623,6.33996101180957e-06,6.23398329578128e-09
"484",7631,4.06887337216981e-06,4.00085877302833e-09
"485",7636,7.90066900775422e-06,7.76860276082027e-09
"486",7654,7.77319509843556e-06,7.64325968381078e-09
"487",7664,7.04915232668072e-06,6.93131988857494e-09
"488",7677,7.51789901499627e-06,7.39223108652534e-09
"489",7688,6.30097421113015e-06,6.19564819186839e-09
"490",7759,7.57688737284224e-06,7.45023340495795e-09
"491",7764,7.69750691273199e-06,7.56883668901868e-09
"492",7775,8.62734552572594e-07,8.48313227701666e-10
"493",7778,7.71854309348308e-06,7.58952123253007e-09
"494",7780,7.03163667045732e-06,6.91409702109864e-09
"495",7813,8.02673094148945e-06,7.8925574645914e-09
"496",7815,6.8514821720286e-06,6.73695395479705e-09
"497",7826,7.82142015679763e-06,7.69067862025332e-09
"498",7827,5.9080442496548e-06,5.80928638117483e-09
"499",7832,8.02894542719565e-06,7.89473493332905e-09
