"","i","j","w"
"1",3981,14972,6.92820310592651
"2",4038,5095,4.4721360206604
"3",4041,17256,2.41943359375
"4",4063,9778,1.37468683719635
"5",4066,4122,3.09838676452637
"6",4097,6494,0.114288806915283
"7",4122,5913,1.4383898973465
"8",4170,11432,0.566441178321838
"9",4182,11229,0.790569424629211
"10",4186,15667,2.19089031219482
"11",4188,15013,0.479004710912704
"12",4201,10198,0.703452467918396
"13",4201,13746,0.636714518070221
"14",4242,10121,2.39045715332031
"15",4242,15587,1.68033611774445
"16",4263,4182,0.521050095558167
"17",4263,5438,4.4721360206604
"18",4263,7599,2.12798070907593
"19",4263,10924,1.49071192741394
"20",4281,4242,1.2324720621109
"21",4281,4606,6.92820310592651
"22",4281,5351,1.50470960140228
"23",4281,12366,0.903507888317108
"24",4283,4717,0.787499248981476
"25",4293,4263,4.4721360206604
"26",4293,8674,3.65148377418518
"27",4293,12669,1.30930733680725
"28",4293,13632,15.4919338226318
"29",4307,4377,1.02823567390442
"30",4318,16767,2.41943359375
"31",4356,10924,4
"32",4364,4281,1.09544515609741
"33",4374,5172,1.2363908290863
"34",4375,4263,2.58198881149292
"35",4377,11408,0.562321543693542
"36",4385,8938,1.48385810852051
"37",4474,5242,0.920899868011475
"38",4545,9778,1.16774845123291
"39",4570,4665,1.87867283821106
"40",4606,9778,1.17782986164093
"41",4608,4891,15.4919338226318
"42",4650,4665,2.14834451675415
"43",4654,4318,0.70710676908493
"44",4665,4242,0.932504832744598
"45",4665,5085,2.51312351226807
"46",4665,8663,1.00208985805511
"47",4665,14197,1.39686059951782
"48",4677,4364,0.895921647548676
"49",4696,10924,4.14039325714111
"50",4717,6825,2.92770028114319
"51",4767,12764,8.9442720413208
"52",4821,10121,3.87298345565796
"53",4877,4821,1.61514568328857
"54",4882,4066,2.51312351226807
"55",4891,4545,0.860662937164307
"56",4891,5045,1.14519667625427
"57",4945,12895,1.90692520141602
"58",4957,10156,4
"59",5045,15381,1.28212153911591
"60",5085,4281,3.75734567642212
"61",5095,11413,4.4721360206604
"62",5161,4041,1.68033611774445
"63",5161,6828,1.80090069770813
"64",5161,8111,2.44948983192444
"65",5172,6404,4.4721360206604
"66",5242,4201,1.42614805698395
"67",5311,11288,2.82842707633972
"68",5311,12895,2.33549690246582
"69",5313,6851,0.69560831785202
"70",5351,6268,1.47709786891937
"71",5438,4375,8.9442720413208
"72",5438,7021,2.58198881149292
"73",5438,7378,2.65684461593628
"74",5438,8111,3.46410155296326
"75",5438,10121,1.4446302652359
"76",5481,7151,0.615749061107635
"77",5732,12967,0.137560769915581
"78",5755,5161,15.4919338226318
"79",5913,4665,1.03741657733917
"80",5913,5481,1.08465230464935
"81",6038,4201,0.370328038930893
"82",6054,7459,4.89897966384888
"83",6235,4891,1.8131936788559
"84",6268,4608,1.5894387960434
"85",6269,4281,1.06399035453796
"86",6366,9655,0.953462600708008
"87",6366,11397,0.659380495548248
"88",6404,4374,1.25244855880737
"89",6404,4957,3.38061690330505
"90",6470,13155,0.304702013731003
"91",6494,6888,0.0602201968431473
"92",6534,5311,1.49766170978546
"93",6643,6774,2.25973081588745
"94",6774,11696,0.565308690071106
"95",6825,11397,1.5894387960434
"96",6828,4677,3.30289125442505
"97",6851,7302,1.96747756004333
"98",6888,5732,0.213321954011917
"99",6924,4650,2.21313333511353
"100",6991,12988,1.41421353816986
"101",7021,6054,2.2360680103302
"102",7022,9667,2.82842707633972
"103",7151,4474,0.96824586391449
"104",7196,4767,3.16227769851685
"105",7302,6366,0.747957587242126
"106",7332,6038,0.658189177513123
"107",7378,5438,2.21313333511353
"108",7380,14494,1.95180010795593
"109",7397,4170,0.343502700328827
"110",7459,8839,4.4721360206604
"111",7599,4696,5.85540056228638
"112",7735,4570,4.89897966384888
"113",8111,4293,2.69679951667786
"114",8111,7022,1.57296752929688
"115",8192,6643,0.276026219129562
"116",8239,10924,2.98142385482788
"117",8663,4063,7.74596691131592
"118",8674,8839,6.32455539703369
"119",8839,6773,15.4919338226318
"120",8839,6991,4
"121",8928,4665,0.710818648338318
"122",8938,6924,1.38013112545013
"123",9655,4263,1.26071560382843
"124",9667,4882,3.09838676452637
"125",9778,4293,1.36398863792419
"126",9778,4385,1.78885436058044
"127",9778,6269,1.46385014057159
"128",9798,4283,0.524924159049988
"129",9934,4307,0.462085634469986
"130",10117,12952,2.58198881149292
"131",10121,4281,1.25656175613403
"132",10121,5438,2.65684461593628
"133",10121,12895,10.9544515609741
"134",10156,8928,0.874260365962982
"135",10198,5161,0.69985419511795
"136",10444,9934,0.294723778963089
"137",10924,3981,1.93649172782898
"138",10924,4038,4.14039325714111
"139",10924,5438,1.49071192741394
"140",10924,7196,6.92820310592651
"141",10924,8239,1.65144562721252
