"","node","degree","output"
"1",3977,2,0.71558707244233
"2",3981,3,0.744638977721808
"3",3984,3,2.3605717662348
"4",3987,2,3.21177301091744
"5",3990,6,4.84693320609487
"6",4003,2,4.43570673985833
"7",4004,1,0.553283334287235
"8",4008,1,1.4142135623731
"9",4009,2,7.74596669241484
"10",4011,14,21.0558857483161
"11",4012,1,0.968245836551854
"12",4014,2,2.77002012511846
"13",4020,2,9.98203466991462
"14",4022,3,5.34517185527701
"15",4023,2,2.15051944931255
"16",4026,1,3.16227766016838
"17",4027,2,3.65571950610792
"18",4028,10,12.0507524088664
"19",4029,1,1.93649167310371
"20",4030,1,3.16227766016838
"21",4032,2,2.90501803844281
"22",4036,3,3.08796004560536
"23",4039,1,1.54919333848297
"24",4041,1,3.87298334620742
"25",4046,3,8.32829350701387
"26",4059,1,1.30930734130685
"27",4066,3,5.08051740914977
"28",4067,1,0.503154604470634
"29",4073,2,1.21515906556967
"30",4077,24,64.2031255536024
"31",4081,1,1.11803398874989
"32",4087,2,5.01506382760967
"33",4090,1,0.550481882535656
"34",4092,1,2.07019667785455
"35",4095,2,3.58673452640103
"36",4102,2,1.32771837217095
"37",4107,1,0.560478478623399
"38",4113,5,10.9530044180365
"39",4115,4,3.62326437106945
"40",4116,1,1.03509833880651
"41",4120,1,0.347454091931582
"42",4121,2,9.81616337026938
"43",4122,1,3.87298334620742
"44",4124,1,1.49071198492532
"45",4125,3,3.51724416423028
"46",4127,3,10.6975528801167
"47",4130,1,2.33549683236779
"48",4133,2,3.85121368362045
"49",4141,1,1.27342907968995
"50",4144,2,5.1763147447966
"51",4146,1,1.20971675775778
"52",4151,6,6.09052706321493
"53",4156,1,0.442807442349381
"54",4157,24,36.1089552245155
"55",4161,1,1.30930734130685
"56",4167,2,1.79810624530169
"57",4170,3,1.35600280204137
"58",4172,3,3.57537774826568
"59",4174,1,0.191331353938658
"60",4175,2,0.822840583460537
"61",4181,1,7.74596669241483
"62",4182,2,3.1104776024937
"63",4185,2,0.81602008260462
"64",4187,1,1.3284223281773
"65",4194,1,0.139346600245575
"66",4201,7,3.54428980205994
"67",4213,1,3.87298334620742
"68",4217,2,0.529093843479565
"69",4219,2,3.25271376002877
"70",4221,1,0.567961834105074
"71",4227,1,3.46410161513775
"72",4229,1,0.671660493850874
"73",4231,2,1.99479831156998
"74",4232,1,3.16227766016838
"75",4238,1,1.65144564760697
"76",4239,1,0.419467613767738
"77",4246,1,0.580584749196877
"78",4255,1,0.650027084820317
"79",4256,1,0.286691088107043
"80",4260,1,0.782460795823024
"81",4263,1,0.641060764670558
"82",4270,1,0.946320446783224
"83",4272,1,0.766964988770674
"84",4273,1,0.519875244650099
"85",4277,2,4.85672209963742
"86",4283,7,10.7309500806564
"87",4288,2,5.79959844750554
"88",4289,1,0.151185786368957
"89",4292,1,0.73192505422345
"90",4297,1,0.975900072753353
"91",4298,0,0
"92",4300,1,3.46410161513775
"93",4301,3,1.36379339284037
"94",4305,1,3.87298334620742
"95",4308,1,0.701286872827376
"96",4320,1,0.352453687737836
"97",4322,4,11.4688743903971
"98",4323,1,3.46410161513775
"99",4330,9,15.388051729186
"100",4339,1,2.07019667785455
"101",4352,1,2.14834462202878
"102",4356,2,1.95520561218987
"103",4358,2,3.82212740977233
"104",4360,1,0.572598333913049
"105",4367,2,0.785381599945468
"106",4369,1,3.87298334620742
"107",4374,4,6.09182333192874
"108",4375,2,1.78295050752009
"109",4377,2,8.41511629751073
"110",4378,2,1.62006687701341
"111",4382,1,0.180972625001684
"112",4389,1,1.49071198492532
"113",4390,1,0.255099825558545
"114",4391,1,0.2
"115",4393,1,1.04446593529899
"116",4405,5,5.13866889724624
"117",4408,5,3.17132200239467
"118",4421,1,0.389741881249629
"119",4432,3,1.26855398028979
"120",4439,5,11.0651885433008
"121",4444,1,1.3284223281773
"122",4448,2,1.5635242199772
"123",4463,1,0.657004319620503
"124",4467,3,4.91066852247422
"125",4472,1,0.0966585898924664
"126",4474,2,1.82590704665479
"127",4490,1,0.968245836551854
"128",4497,1,1.01709525512609
"129",4508,1,2.33549683236779
"130",4510,1,1.93649167310371
"131",4514,1,1.54919333848297
"132",4518,1,4.47213595499958
"133",4519,1,5.47722557505166
"134",4529,6,11.1653527862218
"135",4533,2,2.46073005868009
"136",4542,1,0.825722823349337
"137",4551,2,7.99467469389448
"138",4553,1,4.47213595499958
"139",4563,2,3.43738782006804
"140",4570,1,0.294670460005749
"141",4571,2,2.58874707056509
"142",4572,3,3.90852811913376
"143",4583,5,11.0272276673514
"144",4594,1,1.24034734570603
"145",4602,1,0.871489340152821
"146",4608,6,17.3669306206631
"147",4609,1,0.418242887566543
"148",4612,5,5.82470127938329
"149",4617,2,1.81610051504164
"150",4626,1,0.323310401935972
"151",4629,1,1.51910905039763
"152",4630,8,6.08088042055128
"153",4632,5,3.20265210254848
"154",4633,4,3.3103257866652
"155",4653,7,11.2375577114058
"156",4655,1,0.671660493850874
"157",4658,1,0.759554524705106
"158",4665,1,5.47722557505166
"159",4670,4,4.60257382838646
"160",4671,1,0.666666666333333
"161",4673,1,1.46385010913003
"162",4678,2,9.43627520182961
"163",4680,2,4.25772183792346
"164",4684,2,2.42444170948039
"165",4692,3,3.48051850597441
"166",4696,1,1.0639903528698
"167",4700,2,9.36111239853549
"168",4708,2,5.28863253551906
"169",4712,1,0.855398922725532
"170",4714,1,0.786483757619952
"171",4715,1,0.291523300955515
"172",4719,1,0.204408241027606
"173",4734,1,0.577350268900951
"174",4746,1,1.20971675775778
"175",4759,2,1.4454459653912
"176",4763,1,0.0963440605330707
"177",4764,1,1.29099444847761
"178",4775,1,3.46410161513775
"179",4778,1,1.12986536543077
"180",4780,4,9.6415265452701
"181",4782,1,4.47213595499958
"182",4783,1,0.404336169542127
"183",4795,1,0.664211163712264
"184",4813,1,0.266785263835917
"185",4818,1,1.54919333848297
"186",4821,1,0.669149605095901
"187",4834,1,1.49071198492532
"188",4838,1,0.542326144492408
"189",4840,1,0.186231254090177
"190",4862,2,2.44626641713615
"191",4871,1,4.47213595499958
"192",4872,1,0.975900072753353
"193",4873,1,0.50745514974232
"194",4875,3,11.0889929780032
"195",4882,0,0
"196",4884,1,0.416425748483448
"197",4889,1,0.61429511637323
"198",4895,1,1.05409255333676
"199",4896,1,0.725476249783547
"200",4907,1,2.44948974278318
"201",4908,1,7.74596669241483
"202",4927,1,0.268220890312444
"203",4941,2,4.23644997083367
"204",4951,2,3.92539125506912
"205",4956,4,8.06104537497432
"206",4957,1,0.381616387226754
"207",4960,2,0.727636775957192
"208",4963,1,0.503154604470634
"209",4969,8,6.7423065601619
"210",4983,1,0.337419608203199
"211",4985,2,3.93303015286626
"212",4989,0,0
"213",4995,4,16.7609485723075
"214",4996,2,2.55055524011156
"215",4999,21,21.8773300736784
"216",5001,1,1.93649167310371
"217",5002,1,1.49071198492532
"218",5006,1,2.23606797749979
"219",5009,1,5.47722557505166
"220",5011,1,2.73861278752583
"221",5016,1,7.74596669241483
"222",5022,2,1.85023030174183
"223",5023,1,0.645497223851505
"224",5029,2,1.33899865903983
"225",5031,3,4.73887937440471
"226",5034,1,1.18124884634864
"227",5051,1,0.68734339598195
"228",5056,12,11.4623300816847
"229",5058,1,0.701286872827376
"230",5068,1,1.69030850941478
"231",5083,1,2
"232",5085,3,5.6810693482616
"233",5086,1,2.73861278752583
"234",5089,1,1.09544511501033
"235",5092,1,7.74596669241483
"236",5098,2,1.38082457049574
"237",5099,1,1.51910905039763
"238",5105,1,0.624187783443412
"239",5113,2,5.2631970511402
"240",5121,5,5.97712795640901
"241",5128,2,1.06261939212088
"242",5130,1,0.577350268900951
"243",5136,2,9.07438902059213
"244",5144,1,0.134962720778739
"245",5145,1,3.16227766016838
"246",5148,1,1.30930734130685
"247",5149,2,2.04334924177662
"248",5158,6,6.46030534828886
"249",5160,1,1.09544511501033
"250",5162,2,3.4901973706027
"251",5163,3,2.73132354676325
"252",5171,2,2.2517633712681
"253",5184,3,4.85236644190497
"254",5189,3,3.11654735588525
"255",5196,2,0.657525415434638
"256",5200,2,4.80880946538038
"257",5205,2,1.15532782010587
"258",5209,6,1.6205082918968
"259",5210,1,0.90659682770237
"260",5215,2,1.45329833562317
"261",5220,2,8.345119301207
"262",5228,3,3.59852439037857
"263",5236,1,1.69030850941478
"264",5239,1,0.261861467192101
"265",5244,3,9.67368277958787
"266",5248,1,0.752354793299013
"267",5250,1,0.9325048080305
"268",5251,1,1.73205080756888
"269",5252,1,5.47722557505166
"270",5258,5,3.79830451638541
"271",5265,6,2.99275772675812
"272",5266,20,20.8929413647235
"273",5267,8,6.69698636273259
"274",5268,1,0.860662965393539
"275",5270,2,1.60821107916324
"276",5292,6,2.98183894351991
"277",5302,3,4.37009676558632
"278",5307,2,11.2100683075526
"279",5313,1,1.49071198492532
"280",5314,1,7.74596669241483
"281",5316,1,1.18124884634864
"282",5328,2,0.93156081346072
"283",5329,3,1.6946021878514
"284",5339,2,9.18435659678708
"285",5348,3,2.76302381352279
"286",5351,2,4.16026534877632
"287",5354,1,2.73861278752583
"288",5364,1,3.87298334620742
"289",5368,2,1.53930628308191
"290",5372,1,2.07019667785455
"291",5379,1,1.77704663304034
"292",5385,5,12.0253672812766
"293",5390,2,1.35823529505233
"294",5393,2,2.47224329482625
"295",5398,5,3.67595876302642
"296",5399,3,2.60332862052441
"297",5401,2,1.19833993377086
"298",5404,2,4.51404411087798
"299",5405,1,0.650027084820317
"300",5413,1,0.397883582219724
"301",5414,1,0.402693632927068
"302",5417,9,15.2863415604831
"303",5426,1,0.840168049856694
"304",5432,3,10.7930707397457
"305",5435,3,2.59473061026226
"306",5445,1,7.74596669241483
"307",5455,1,0.946320446783224
"308",5465,1,0.542326144492408
"309",5468,2,11.6189500386223
"310",5471,1,7.74596669241483
"311",5481,2,2.24500870501597
"312",5482,4,6.40834521664
"313",5484,4,4.53879082319721
"314",5487,1,0.866025403784439
"315",5490,6,10.4226115961634
"316",5493,3,3.08896250726676
"317",5496,1,0.467099366302289
"318",5497,1,7.74596669241483
"319",5508,1,0.811997942731384
"320",5536,2,3.79979026963575
"321",5540,11,7.00687993037846
"322",5541,1,0.45722995636769
"323",5542,1,2.23606797749979
"324",5549,1,0.624187783443412
"325",5562,1,0.234834107403503
"326",5573,2,1.12729684370314
"327",5576,5,6.50707416672032
