"","node","closeness","n.closeness"
"1",3976,4.28093186566794e-06,2.12981684859102e-08
"2",4067,6.11084706141799e-06,3.04022241861591e-08
"3",4075,5.88486062127888e-06,2.92779135387009e-08
"4",4086,7.1819369379141e-06,3.57310295418612e-08
"5",4095,1.09039565427214e-05,5.42485400135394e-08
"6",4102,1.77475769989044e-06,8.82964029796236e-09
"7",4127,1.1269191973899e-05,5.60656317109404e-08
"8",4162,1.12101037802525e-05,5.57716605982711e-08
"9",4167,7.57704853045843e-06,3.76967588580022e-08
"10",4283,9.93316465528738e-06,4.94187296282954e-08
"11",4293,5.8562009122441e-06,2.91353279216124e-08
"12",4391,6.39291804957245e-06,3.18055624356838e-08
"13",4404,1.05440168540838e-05,5.24577952939492e-08
"14",4419,7.47341225964148e-06,3.71811555206044e-08
"15",4490,1.13820753711354e-05,5.66272406524151e-08
"16",4502,6.70292883403467e-06,3.33479046469387e-08
"17",4525,1.01760183670658e-05,5.06269570500788e-08
"18",4530,1.04664491245265e-05,5.2071886191674e-08
"19",4626,4.4923581315884e-06,2.23500404556637e-08
"20",4658,6.12481597451598e-06,3.04717212662486e-08
"21",4726,7.29437220360485e-06,3.62904089731584e-08
"22",4785,9.54652669913925e-06,4.74951577071605e-08
"23",4866,1.13647556582584e-05,5.6541072926659e-08
"24",4873,1.00798884964641e-05,5.01486989873837e-08
"25",4893,1.13637792170223e-05,5.6536215010061e-08
"26",5005,1.13774290815467e-05,5.66041247838146e-08
"27",5012,1.11439358703836e-05,5.54424670168339e-08
"28",5058,1.04198164722467e-05,5.18398829465011e-08
"29",5074,1.1382823403861e-05,5.66309622082636e-08
"30",5088,7.14810129169002e-06,3.55626929934827e-08
"31",5128,1.01580004009188e-05,5.05373154274567e-08
"32",5154,1.1189179621258e-05,5.56675603047662e-08
"33",5159,6.91963290482566e-06,3.44260343523665e-08
"34",5240,7.6098917351111e-06,3.78601578861249e-08
"35",5265,1.11814144275877e-05,5.56289275004364e-08
"36",5313,6.74053004080391e-06,3.35349753273827e-08
"37",5327,6.62296300567677e-06,3.29500647048595e-08
"38",5360,9.59346812340872e-06,4.77286971313866e-08
"39",5405,8.44024416007146e-06,4.19912644779675e-08
"40",5423,1.11773340533422e-05,5.56086271310558e-08
"41",5431,1.13103233744993e-05,5.62702655447729e-08
"42",5457,8.70965057424398e-06,4.33315948967362e-08
"43",5484,3.80894251379319e-06,1.894996275519e-08
"44",5577,7.50708083544156e-06,3.73486608728436e-08
"45",5737,1.09485622719667e-05,5.4470459064511e-08
"46",5742,6.32645618097503e-06,3.14749063730101e-08
"47",5748,1.12534584388104e-05,5.59873554169671e-08
"48",5762,9.69429496313764e-06,4.82303231996897e-08
"49",5777,8.80474894737601e-06,4.38047211312239e-08
"50",5817,8.13008688929424e-06,4.04481934790758e-08
"51",5996,8.92241366165147e-06,4.4390117719659e-08
"52",5997,1.13206465818208e-05,5.63216247851782e-08
"53",6023,1.0748728371603e-05,5.34762605552389e-08
"54",6044,1.11742607331492e-05,5.55933369808416e-08
"55",6049,3.54052843977853e-06,1.7614569352132e-08
"56",6076,5.02048659424952e-06,2.49775452450225e-08
"57",6088,5.96498629496245e-06,2.96765487311565e-08
"58",6111,1.0248286433977e-05,5.09864996715275e-08
"59",6153,5.94573798935075e-06,2.95807860166704e-08
"60",6214,4.29478600354624e-06,2.13670945450062e-08
"61",6259,9.47533724089034e-06,4.71409812979619e-08
"62",6268,8.01147118850259e-06,3.98580656144407e-08
"63",6408,4.62870588855606e-06,2.3028387505254e-08
"64",6420,1.13729999492223e-05,5.65820892996135e-08
"65",6475,1.13532089058121e-05,5.64836263970751e-08
"66",6488,1.03570704813087e-05,5.15277138373565e-08
"67",6580,8.00294398669681e-06,3.98156417248597e-08
"68",6694,1.1266949117133e-05,5.60544732195671e-08
"69",6730,1.138161235155e-05,5.6624937072388e-08
"70",6765,6.84858840839261e-06,3.40725791462319e-08
"71",6822,9.30676126498618e-06,4.63022948506775e-08
"72",7006,7.57106300787251e-06,3.76669801386692e-08
"73",7090,6.52055095193275e-06,3.24405519996654e-08
"74",7144,6.37332605962677e-06,3.17080898488894e-08
"75",7279,1.1377002027121e-05,5.66020001349305e-08
"76",7336,1.94873908309301e-06,9.6952193188707e-09
"77",7358,1.1182196467749e-05,5.56328182475075e-08
"78",7401,2.48152801389142e-06,1.23459105168727e-08
"79",7402,1.0619416604081e-05,5.28329184282637e-08
"80",7449,1.13886329123097e-05,5.66598652353714e-08
"81",7461,6.38178255324847e-06,3.175016195646e-08
"82",7513,1.09382565238744e-05,5.44191866859423e-08
"83",7542,5.96818693942656e-06,2.96924723354555e-08
"84",7587,1.13466389880981e-05,5.64509402392941e-08
"85",7648,1.12499603253995e-05,5.59699518676593e-08
"86",7834,8.20069163562039e-06,4.07994608737333e-08
"87",7884,1.13656345955086e-05,5.65454457487992e-08
"88",7885,1.13549013160719e-05,5.64920463486163e-08
"89",7902,1.05235086772263e-05,5.23557645633151e-08
"90",7936,1.04143641223876e-05,5.1812756827799e-08
"91",8069,1.12326324541299e-05,5.58837435528851e-08
"92",8168,1.13518092830295e-05,5.64766630996491e-08
"93",8260,3.38904642121211e-06,1.6860927468717e-08
"94",8289,6.38555551798549e-06,3.17689329253009e-08
"95",8352,8.02366131503714e-06,3.9918713010135e-08
"96",8387,7.23155717886649e-06,3.59778964122711e-08
"97",8415,1.07736737547055e-05,5.36003669388331e-08
"98",8419,4.12062142703974e-06,2.05006041146256e-08
"99",8420,8.55693100362693e-06,4.25717960379449e-08
"100",8421,1.00241546832785e-05,4.98714163347191e-08
"101",8463,6.04229843529521e-06,3.00611862452498e-08
"102",8464,5.15497396358246e-06,2.56466366347386e-08
"103",8619,6.70069684016531e-06,3.33368001998274e-08
"104",8652,7.99600324842975e-06,3.97811106887052e-08
"105",8687,5.98272075757714e-06,2.97647798884435e-08
"106",8698,2.36655336203274e-06,1.1773897323546e-08
"107",8699,9.35549991736475e-06,4.65447757082823e-08
"108",8815,1.13580127654709e-05,5.65075261963729e-08
"109",8855,6.58128067594665e-06,3.27426899300828e-08
"110",8966,8.62113394062573e-06,4.28912136349539e-08
"111",8991,6.01572561931334e-06,2.99289831806634e-08
"112",9280,1.11350400734089e-05,5.53982093204424e-08
"113",9393,8.87111071799576e-06,4.41348791940087e-08
"114",9437,6.63857779104383e-06,3.30277502041982e-08
"115",9446,8.89556221531603e-06,4.42565284344081e-08
"116",9551,7.98214924759248e-06,3.97121853114054e-08
"117",9552,1.09632642214503e-05,5.45436030917927e-08
"118",9644,1.01221694061766e-05,5.03590517720227e-08
"119",9686,6.63966543421958e-06,3.30331613642765e-08
"120",9767,8.58521772225706e-06,4.27125259813784e-08
"121",9793,1.11548553901693e-05,5.54967929859169e-08
"122",9807,1.13719332037852e-05,5.65767821083839e-08
"123",9936,5.99735025950343e-06,2.98375634801166e-08
"124",10022,2.26745737825752e-06,1.12808824788932e-08
"125",10091,1.13234308206608e-05,5.63354767197057e-08
"126",10106,8.76646559100373e-06,4.36142566716603e-08
"127",10276,8.34248191877018e-06,4.15048851680108e-08
"128",10639,1.02447359519901e-05,5.09688355820404e-08
"129",10743,4.96408818336554e-06,2.4696956136147e-08
"130",10798,4.36751801476192e-06,2.17289453470742e-08
"131",10936,6.12914306353892e-06,3.04932490723329e-08
"132",11088,6.50067223520165e-06,3.2341652911451e-08
"133",11322,9.52103109918536e-06,4.73683139262953e-08
"134",11335,6.33942620211725e-06,3.15394338413794e-08
"135",11482,9.86338512131886e-06,4.90715677677555e-08
"136",11543,1.09357817551085e-05,5.44068744035247e-08
"137",11665,1.04910530732701e-05,5.21942938968664e-08
