"","node","closeness","n.closeness"
"95",4377,4.96125228841885e-06,5.05734178228221e-09
"96",4388,3.19913888223084e-06,3.26109977801309e-09
"97",4393,3.86546135133909e-06,3.9403275752692e-09
"98",4404,2.30590313064094e-06,2.35056384367068e-09
"99",4405,9.45206898652207e-06,9.63513658157193e-09
"100",4412,5.54747777142303e-06,5.65492127566059e-09
"101",4418,7.70351176304714e-06,7.85271331605213e-09
"102",4426,9.14090676648527e-06,9.31794777419498e-09
"103",4432,1.00875667696799e-05,1.02829426806116e-08
"104",4437,8.91088462743526e-06,9.08347056823166e-09
"105",4439,3.13697244591486e-06,3.19772930266551e-09
"106",4448,2.46382838279132e-06,2.51154779081684e-09
"107",4451,9.29992517097558e-06,9.48004604584667e-09
"108",4455,4.80180580462871e-06,4.8948071402943e-09
"109",4457,7.9527914130048e-06,8.10682101223731e-09
"110",4467,9.25420616773236e-06,9.43344155732147e-09
"111",4468,8.17989925949672e-06,8.33832748164804e-09
"112",4474,8.3373900340673e-06,8.49886853625616e-09
"113",4482,6.57605590822848e-06,6.70342090543168e-09
"114",4495,6.94190306747573e-06,7.07635378947577e-09
"115",4496,8.65357523693275e-06,8.82117761155224e-09
"116",4514,9.72009777037572e-06,9.9083565447255e-09
"117",4523,7.77216953600938e-06,7.92270085220121e-09
"118",4533,6.75653951035566e-06,6.88740011249303e-09
"119",4542,5.67284104510935e-06,5.78271258420933e-09
"120",4545,5.3752193668024e-06,5.47932657166401e-09
"121",4563,5.97865326363996e-06,6.09444777129456e-09
"122",4564,6.64915293569114e-06,6.77793367552614e-09
"123",4567,8.179602418379e-06,8.33802489131397e-09
"124",4569,1.87375956383348e-06,1.9100505237854e-09
"125",4570,6.38017764362008e-06,6.50374887219172e-09
"126",4586,9.33559289231044e-06,9.51640457931747e-09
"127",4608,9.508222718412e-06,9.69237789848318e-09
"128",4610,7.76967989837696e-06,7.92016299528742e-09
"129",4611,8.83511276215774e-06,9.00623115408537e-09
"130",4632,9.65887449477188e-06,9.84594749721904e-09
"131",4633,9.16913659687862e-06,9.34672435971317e-09
"132",4635,9.84416422183393e-06,1.00348259142038e-08
"133",4649,8.46780844531035e-06,8.63181289022462e-09
"134",4650,8.83618561352418e-06,9.00732478442832e-09
"135",4658,9.7563546723688e-06,9.94531567010071e-09
"136",4660,8.47076905838025e-06,8.63483084442431e-09
"137",4665,9.73409936900732e-06,9.92262932620522e-09
"138",4669,7.46244702918441e-06,7.60697964238982e-09
"139",4670,8.68635161198886e-06,8.85458879917315e-09
"140",4680,9.58074301367522e-06,9.76630276623366e-09
"141",4688,9.63051406312186e-06,9.8170377809601e-09
"142",4705,2.74904264312211e-06,2.80228607861581e-09
"143",4710,9.13678362925861e-06,9.31374478008013e-09
"144",4725,9.84517363755665e-06,1.0035854880282e-08
"145",4727,8.90758155703873e-06,9.08010352399463e-09
"146",4743,6.56378889903444e-06,6.69091630890361e-09
"147",4753,7.64445990411765e-06,7.79251774120046e-09
"148",4767,8.90481241204737e-06,9.07728074622566e-09
"149",4774,5.90306834138414e-06,6.01739892088088e-09
"150",4782,9.61427192767149e-06,9.80048106796279e-09
"151",4796,3.09932971499731e-06,3.15935750764251e-09
"152",4808,4.6307534195102e-06,4.72044181397574e-09
"153",4812,4.2361873921817e-06,4.3182338350476e-09
"154",4816,7.52583288624688e-06,7.67159315621497e-09
"155",4834,8.76409874814132e-06,8.93384174122459e-09
"156",4837,9.81319754361608e-06,1.00032594736148e-08
"157",4838,4.41685543657179e-06,4.5024010566481e-09
"158",4841,8.37042479035714e-06,8.53254310943643e-09
"159",4843,8.5551502621707e-06,8.72084634268166e-09
"160",4849,7.92293771153547e-06,8.07638910452138e-09
"161",4866,8.10323434719852e-06,8.26017772395364e-09
"162",4872,7.01292668680577e-06,7.1487529936858e-09
"163",4873,7.20579592249216e-06,7.34535771915613e-09
"164",4875,9.77639790343853e-06,9.96574709830635e-09
"165",4882,7.57204227235975e-06,7.71869752534123e-09
"166",4884,8.37944804492679e-06,8.541741126327e-09
"167",4889,5.99953930369324e-06,6.11573833200126e-09
"168",4890,1.03161758447137e-05,1.05159794543463e-08
"169",4895,7.55836270985141e-06,7.70475301717779e-09
"170",4899,6.90831781066643e-06,7.04211805368647e-09
"171",4918,5.15330474298416e-06,5.25311390722136e-09
"172",4931,5.86011707891036e-06,5.97361577870577e-09
"173",4933,8.71103402412433e-06,8.87974926006557e-09
"174",4936,6.19491635086741e-06,6.31489944023181e-09
"175",4941,4.11858569180896e-06,4.19835442590108e-09
"176",4944,9.83961509434307e-06,1.00301886792488e-08
"177",4945,7.44538907822431e-06,7.58959131317463e-09
"178",4957,8.14814732682978e-06,8.30596057780814e-09
"179",4960,8.21869189774456e-06,8.3778714553971e-09
"180",4971,6.53160852811041e-06,6.65811266881795e-09
"181",4972,9.21434770648842e-06,9.3928111177252e-09
"182",4990,9.00066813323401e-06,9.17499300023854e-09
"183",5003,9.71533482195489e-06,9.9035013475585e-09
"184",5033,9.73620603414196e-06,9.92477679321301e-09
"185",5042,6.22282860958757e-06,6.34335230335124e-09
"186",5045,9.77443500708846e-06,9.96374618459578e-09
"187",5048,7.85479281849919e-07,8.00692438175249e-10
"188",5058,8.68094857104649e-06,8.84908111217787e-09
"189",5060,5.88495077918102e-06,5.99893045788075e-09
"190",5063,7.29649225580822e-06,7.43781065831622e-09
"191",5068,9.15153143485247e-06,9.32877822105247e-09
"192",5075,1.01411014882731e-05,1.03375142591979e-08
"193",5090,6.65701815200844e-06,6.78595122528893e-09
"194",5098,9.52968811596582e-06,9.71425903768177e-09
"195",5125,9.93471078765823e-06,1.01271261851766e-08
"196",5129,9.12010830024637e-06,9.29674648343157e-09
"197",5130,9.22863758401262e-07,9.40737776148076e-10
"198",5143,7.55295370286826e-06,7.6992392485915e-09
"199",5159,1.01996399326309e-05,1.03971864756686e-08
"200",5162,1.00138325007653e-05,1.02077803269779e-08
"201",5184,7.86602159151968e-06,8.01837063355727e-09
"202",5195,9.61359450055164e-06,9.79979052044e-09
"203",5196,9.70032984128011e-06,9.88820575054037e-09
"204",5203,9.87410446839527e-06,1.00653460432164e-08
"205",5205,6.25100829093249e-06,6.37207776853465e-09
"206",5212,7.11103544671394e-06,7.2487619232558e-09
"207",5240,7.38037306349264e-06,7.52331606879983e-09
"208",5255,5.71009408459973e-06,5.82068714026476e-09
"209",5258,7.67096822972059e-06,7.8195394798375e-09
"210",5266,9.65302102925899e-06,9.83998066183383e-09
"211",5267,9.92554371688527e-06,1.01177815666517e-08
"212",5279,8.01208890276533e-06,8.16726697529596e-09
"213",5297,3.6904957478804e-06,3.76197323942957e-09
"214",5306,6.77373076167295e-06,6.90492432382564e-09
"215",5313,9.66080921301524e-06,9.84791968706956e-09
"216",5317,9.50339512338916e-06,9.68745680263931e-09
"217",5321,6.84779642244061e-06,6.98042448770704e-09
"218",5328,8.33051725888856e-06,8.49186264922381e-09
"219",5341,9.04532648961233e-06,9.22051629929901e-09
"220",5360,7.79094072986463e-06,7.94183560638596e-09
"221",5362,9.04655360049407e-06,9.2217671768543e-09
"222",5377,2.04881717274538e-06,2.08849864703912e-09
"223",5390,5.19851613410098e-06,5.29920095219264e-09
"224",5404,9.26474002806866e-06,9.44417943737886e-09
"225",5432,8.89805762758401e-06,9.0703951351519e-09
"226",5437,8.91163883326317e-06,9.0842393815119e-09
"227",5445,8.44250995626064e-06,8.6060244202453e-09
"228",5455,1.00549792442307e-05,1.02497240002351e-08
"229",5476,2.96597369560839e-06,3.02341864995758e-09
"230",5484,4.21680923975112e-06,4.29848036671878e-09
"231",5488,9.80599167216326e-06,9.99591403890241e-09
"232",5490,9.9928386505966e-06,1.01863798680903e-08
"233",5492,9.83016123976866e-06,1.00205517224961e-08
"234",5493,8.14643452439819e-06,8.30421460183302e-09
"235",5498,1.01489028612648e-05,1.03454667291181e-08
"236",5508,9.81388483851491e-06,1.00039600800356e-08
"237",5515,9.74460072476052e-06,9.93333407213101e-09
"238",5525,8.82231523935642e-06,8.99318576896679e-09
"239",5526,8.63414647262827e-06,8.80137255109916e-09
"240",5539,8.41632088338027e-06,8.57932811761495e-09
"241",5548,8.79571242601125e-06,8.96606771254969e-09
"242",5564,9.65511521581554e-06,9.84211540857853e-09
"243",5574,8.60053093368886e-06,8.7671059466757e-09
"244",5577,8.91107980023916e-06,9.08366952114084e-09
"245",5592,1.00306194147172e-05,1.02248923697423e-08
"246",5605,9.86118837444026e-06,1.0052179790459e-08
"247",5606,5.65754798777272e-06,5.76712333106291e-09
"248",5640,8.84432894469501e-06,9.01562583557086e-09
"249",5666,8.46329253658879e-06,8.62720951741976e-09
"250",5674,1.01527981022341e-05,1.03494374130827e-08
"251",5687,9.36571172995734e-06,9.5471067583663e-09
"252",5700,8.92383295750963e-06,9.09666968145732e-09
"253",5705,8.04086753669868e-06,8.19660299357664e-09
"254",5715,7.09600819288798e-06,7.23344362170028e-09
"255",5729,9.21812050198108e-06,9.39665698469019e-09
"256",5745,5.70891211621929e-06,5.81948227953036e-09
"257",5760,9.02819371556191e-06,9.2030516978205e-09
"258",5761,7.14295334005387e-06,7.28129800209365e-09
"259",5784,9.8512999804448e-06,1.00420998781293e-08
"260",5794,7.7445448084178e-06,7.8945410891109e-09
"261",5802,7.34939334762932e-06,7.49173633805232e-09
"262",5807,8.19615733652511e-06,8.35490044497972e-09
"263",5808,8.54537508696946e-06,8.71088184196683e-09
"264",5812,9.92550097492313e-06,1.01177379968635e-08
"265",5813,1.00683545693867e-05,1.02633583785797e-08
"266",5833,9.73114878232005e-06,9.91962159257905e-09
"267",5838,6.99571401803441e-06,7.13120695008604e-09
"268",5839,8.91515176524788e-06,9.08782035193464e-09
"269",5842,1.00656962001e-05,1.02606485220184e-08
"270",5847,8.3462750057625e-06,8.5079255920107e-09
"271",5848,6.95070238733809e-06,7.08532353449347e-09
"272",5857,4.07692455602014e-06,4.15588639757405e-09
"273",5873,9.00850705731543e-06,9.18298374853765e-09
"274",5875,3.21692107688057e-06,3.27922637806378e-09
"275",5876,8.3465073108349e-06,8.50816239636586e-09
"276",5884,4.58091038410173e-06,4.66963341906394e-09
"277",5898,9.32094946099677e-06,9.50147753414553e-09
"278",5908,9.39594883985032e-06,9.57792950035711e-09
"279",5915,8.95648730774899e-06,9.12995648088582e-09
"280",5927,1.0191029199138e-05,1.03884089695597e-08
"281",5971,9.9016644685307e-06,1.00934398252097e-08
"282",5993,8.56808999038051e-06,8.73403668744191e-09
"283",5996,9.52539429490116e-06,9.70988205392575e-09
"284",6011,9.9669532896083e-06,1.01599931596415e-08
"285",6017,8.9844090310535e-06,9.15841899189960e-09
"286",6020,9.12891211852511e-06,9.30572081399094e-09
"287",6034,8.31048193089593e-06,8.47143927716201e-09
"288",6041,4.26152859546953e-06,4.34406584655406e-09
"289",6051,5.8124840168247e-06,5.92506015986207e-09
"290",6073,9.90170226441666e-06,1.00934783531261e-08
"291",6085,8.33164494977904e-06,8.49301218122226e-09
"292",6095,8.0311176681368e-06,8.18666428963996e-09
"293",6096,8.91171930677489e-06,9.08432141363393e-09
"294",6100,6.72340930637474e-06,6.85362824299158e-09
"295",6101,2.12916186811369e-06,2.17039945781212e-09
"296",6108,4.51655869896573e-06,4.60403537101501e-09
"297",6115,8.36606209502139e-06,8.528095917453e-09
"298",6118,9.57684975056736e-06,9.76233409843767e-09
"299",6120,7.00290325260754e-06,7.13853542569576e-09
"300",6122,8.28283727591723e-06,8.44325920073112e-09
"301",6138,9.5817876464472e-06,9.76736763144464e-09
"302",6148,5.68896242157568e-06,5.79914619936359e-09
"303",6161,9.16221311899212e-06,9.33966678796343e-09
"304",6163,8.1712070217188e-06,8.32946689267972e-09
"305",6177,8.49862639589221e-06,8.66322772262202e-09
"306",6178,1.69085085409587e-06,1.72359923964921e-09
"307",6192,8.05580294925159e-06,8.21182767507808e-09
"308",6196,9.2697300727897e-06,9.44926612924536e-09
"309",6201,8.0848555370762e-06,8.24144295318675e-09
"310",6211,9.97268068072603e-06,1.01658314788237e-08
"311",6214,6.26314308843466e-06,6.38444759269589e-09
"312",6219,3.48467870340196e-06,3.55216993211208e-09
"313",6230,6.8604706838871e-06,6.99334422414587e-09
"314",6235,8.41067829520997e-06,8.57357624384299e-09
"315",6238,9.79928711246951e-06,9.98907962535118e-09
"316",6245,6.76301519224661e-06,6.89400121533804e-09
"317",6254,4.68960015150537e-06,4.7804282889963e-09
"318",6259,8.92985800048052e-06,9.10281141741133e-09
"319",6268,7.05643113342136e-06,7.19310003406866e-09
"320",6272,8.53611058910545e-06,8.70143790938374e-09
"321",6284,6.14510014172873e-06,6.26411839116078e-09
"322",6289,8.68864789361053e-06,8.85692955515855e-09
"323",6296,7.43363054723766e-06,7.57760504305572e-09
"324",6323,4.94602907236575e-06,5.04182372310474e-09
"325",6355,4.67117335729113e-06,4.76164460478199e-09
"326",6366,4.40772543621833e-06,4.49309422652226e-09
"327",6368,9.46674734022972e-06,9.65009922551449e-09
"328",6394,5.07995415980446e-06,5.17834267054481e-09
"329",6401,3.72777135207551e-06,3.79997079722274e-09
"330",6404,9.51022403974164e-06,9.69441798138801e-09
"331",6406,9.96600974858962e-06,1.01590313441281e-08
"332",6410,3.40538334550519e-06,3.47133878237022e-09
"333",6412,8.52712967540739e-06,8.69228305342242e-09
"334",6417,5.68367233796979e-06,5.79375365746156e-09
"335",6422,4.82776355231881e-06,4.92126763742998e-09
"336",6424,5.5258059141717e-06,5.63282967805474e-09
"337",6437,9.49379370113549e-06,9.67766942011773e-09
"338",6453,6.97250746073181e-06,7.10755092837086e-09
"339",6471,9.3450115803118e-06,9.52600568839124e-09
"340",6481,9.95795614720978e-06,1.01508217606624e-08
"341",6484,8.65719178250877e-06,8.82486420235349e-09
"342",6486,7.58092999187753e-06,7.72775738213816e-09
"343",6488,8.45665908459839e-06,8.62044758878531e-09
"344",6490,7.91048688482857e-06,8.06369713030435e-09
"345",6491,9.32521183787979e-06,9.50582246470927e-09
"346",6494,5.47974397445151e-06,5.58587561106168e-09
"347",6495,9.90251077524176e-06,1.00943025231822e-08
"348",6501,7.51079061083975e-06,7.65625954214041e-09
"349",6529,5.71377218711156e-06,5.82443648023604e-09
"350",6531,8.92695976210188e-06,9.09985704597541e-09
"351",6539,6.24458614819045e-06,6.36553124178436e-09
"352",6549,9.96911406535443e-06,1.01621957852746e-08
"353",6552,6.9635244641567e-06,7.09839394919134e-09
"354",6559,1.00963033026638e-05,1.0291848422695e-08
"355",6561,6.18437551950106e-06,6.30415445412952e-09
"356",6562,9.95450992963625e-06,1.0147308796775e-08
"357",6567,7.19737845382213e-06,7.33677722102154e-09
"358",6570,4.66058791477746e-06,4.75085414350403e-09
"359",6582,9.50244584239267e-06,9.68648913597622e-09
"360",6590,1.01147738519796e-05,1.03106767094594e-08
"361",6593,8.57468621286775e-06,8.74076066551249e-09
"362",6604,9.88403871138071e-06,1.0075472692539e-08
"363",6626,8.12963393141498e-06,8.28708861510191e-09
"364",6636,8.81618334185033e-06,8.9869351089198e-09
"365",6640,9.35046361040316e-06,9.53156331335694e-09
"366",6652,9.381875338188e-06,9.56358342322936e-09
"367",6653,1.00562566544658e-05,1.02510261513413e-08
"368",6655,8.14175286884306e-06,8.29944227201127e-09
"369",6672,5.22598729808299e-06,5.32720417745462e-09
"370",6678,3.32891402818462e-06,3.39338840793539e-09
"371",6692,8.690435547963e-06,8.85875183278593e-09
"372",6694,4.02367058519129e-06,4.10160100427247e-09
"373",6705,9.76987642823641e-06,9.95909931522570e-09
"374",6706,1.37889611764177e-06,1.40560256640344e-09
"375",6719,6.55817627103635e-06,6.68519497557222e-09
"376",6721,7.77296776964626e-06,7.92351454602065e-09
"377",6731,9.98107994168665e-06,1.01743934166021e-08
"378",6735,9.74434429119662e-06,9.93307267196393e-09
"379",6736,9.9015399908683e-07,1.00933129366649e-09
"380",6772,6.24832637412338e-06,6.36934390838265e-09
"381",6794,1.00895641962835e-05,1.02849787933573e-08
"382",6819,9.82387037323171e-06,1.00141390145073e-08
"383",6823,8.03397376518861e-06,8.18957570355617e-09
"384",6824,6.21056103188132e-06,6.33084712730002e-09
"385",6825,9.18565275706554e-06,9.3635604047559e-09
"386",6828,8.38447878722244e-06,8.54686930399841e-09
"387",6850,6.40829071697379e-06,6.53240643932089e-09
"388",6859,4.95790169856134e-06,5.05392629822767e-09
"389",6860,6.15803519242848e-06,6.277303967817e-09
"390",6861,9.39731980983476e-06,9.57932702327703e-09
"391",6862,4.47300583757249e-06,4.55963897815749e-09
"392",6898,1.00923284886372e-05,1.02877966245027e-08
"393",6901,7.86623646690315e-06,8.01858967064541e-09
"394",6915,9.59897743164573e-06,9.78489034826273e-09
"395",6931,7.84316026500027e-06,7.99506652905226e-09
"396",6937,6.04549681100112e-06,6.16258594393591e-09
"397",6953,6.81624702753447e-06,6.94826404437765e-09
"398",6954,8.69938133373256e-06,8.86787088046132e-09
"399",6955,8.93055398198633e-06,9.10352087868128e-09
"400",6958,9.98823285990106e-06,1.01816848724781e-08
"401",6987,2.32765986763067e-06,2.372741964965e-09
"402",6990,3.98108777363016e-06,4.05819344916428e-09
"403",6991,8.54835496968087e-06,8.71391943902229e-09
"404",6999,8.0121260018335e-06,8.16730479289858e-09
"405",7038,8.14946010408594e-06,8.30729878092349e-09
"406",7039,1.00168651068898e-05,1.02108716685931e-08
"407",7053,6.63521887907767e-06,6.76372974421781e-09
"408",7054,9.69657448532698e-06,9.88437766088377e-09
"409",7061,5.37406884226695e-06,5.47815376377875e-09
"410",7074,7.05367114803285e-06,7.19028659330565e-09
"411",7080,9.1114542594466e-06,9.28792483124016e-09
"412",7084,9.78106407693074e-06,9.9705036462087e-09
"413",7101,7.44546919926772e-06,7.58967298600175e-09
"414",7106,8.93127705320478e-06,9.10425795433719e-09
"415",7123,7.01352919172823e-06,7.14936716791869e-09
"416",7133,1.80055640322118e-06,1.83542956495533e-09
"417",7139,7.90475811333594e-06,8.05785740401217e-09
"418",7151,8.51299509302068e-06,8.67787471255931e-09
"419",7152,6.74998842067333e-06,6.88072214135915e-09
"420",7154,8.76473649248756e-06,8.93449183739812e-09
"421",7155,8.81490552075933e-06,8.98563253900034e-09
"422",7169,1.00154767409474e-05,1.02094564127904e-08
"423",7176,7.13483650489092e-06,7.27302396013345e-09
"424",7180,1.00256394654475e-05,1.02198159688558e-08
"425",7187,6.6421340871851e-06,6.77077888601947e-09
"426",7189,8.48920864988461e-06,8.65362757378655e-09
"427",7190,8.52717822658807e-06,8.69233254494197e-09
"428",7204,6.44103064337441e-06,6.56578047234904e-09
"429",7208,9.42191951308432e-06,9.60440317337851e-09
"430",7220,3.28738418279559e-06,3.35105421283954e-09
"431",7239,9.30409739730776e-06,9.48429907982443e-09
"432",7254,5.77168582887888e-06,5.88347179294483e-09
"433",7257,3.9060574509186e-06,3.98170993977432e-09
"434",7259,5.68738060137413e-06,5.79753374248127e-09
"435",7260,8.68812738866172e-06,8.85639896907412e-09
"436",7263,5.1711514268424e-06,5.27130624550703e-09
"437",7269,8.7905109593796e-06,8.96076550395474e-09
"438",7271,7.13609090984703e-06,7.27430266039453e-09
"439",7276,6.70826646521238e-06,6.83819211540508e-09
"440",7280,6.21200453612026e-06,6.33231858931728e-09
"441",7290,4.22892803387488e-06,4.3108338775483e-09
"442",7300,7.47694517542954e-06,7.62175858861319e-09
"443",7305,4.01821980888845e-06,4.09604465737864e-09
"444",7316,9.32201369285546e-06,9.50256237803819e-09
"445",7317,3.5053456054128e-06,3.57323711051254e-09
"446",7332,8.94763442410601e-06,9.12093213466464e-09
"447",7346,6.07155138744583e-06,6.18914514520472e-09
"448",7353,8.53081562112512e-06,8.69604038850674e-09
"449",7438,9.37109056922227e-06,9.55258977494625e-09
"450",7443,7.61574781793274e-06,7.76324955956446e-09
"451",7447,8.96607088777502e-06,9.13972567561164e-09
"452",7448,7.83744847550493e-06,7.98924411366455e-09
"453",7451,9.23937640613962e-06,9.41832457302714e-09
"454",7459,8.4723055457758e-06,8.6363970904952e-09
"455",7471,7.89351183516732e-06,8.0463933080197e-09
"456",7521,8.60587014733389e-06,8.77254857016706e-09
"457",7526,3.97505283961907e-06,4.05204163060048e-09
"458",7536,6.80614666875165e-06,6.93796806192829e-09
"459",7539,7.7270931023068e-06,7.87675137849827e-09
"460",7552,6.93920178321511e-06,7.07360018676362e-09
"461",7556,5.79017836590691e-06,5.90232249327922e-09
"462",7563,6.35912354148339e-06,6.48228699437654e-09
"463",7566,5.9980244914273e-06,6.11419418086371e-09
"464",7572,6.77041587872609e-06,6.9015452382529e-09
"465",7580,7.09445232388808e-06,7.23185761864228e-09
"466",7607,9.16152905689842e-06,9.33896947696067e-09
"467",7632,8.94765751681027e-06,9.12095567462821e-09
"468",7685,1.01225248709909e-05,1.03185778501436e-08
"469",7701,6.97946961400731e-06,7.11464792457422e-09
"470",7704,9.88981738484306e-06,1.00813632873018e-08
"471",7711,6.33043419880212e-06,6.45304199674018e-09
"472",7731,5.79920976555692e-06,5.91152881300399e-09
"473",7742,9.95296207888118e-06,1.01457309672591e-08
"474",7755,9.59365337145662e-06,9.77946317171929e-09
"475",7776,5.44082937971452e-06,5.54620731877118e-09
"476",7783,1.01161503869675e-05,1.03120799051657e-08
"477",7798,8.99428978592599e-06,9.16849111715188e-09
"478",7803,6.96268259222609e-06,7.09753577189204e-09
"479",7834,6.85526639152129e-06,6.98803913508796e-09
"480",7835,5.343735242124e-06,5.44723266271559e-09
"481",7846,8.35656256687729e-06,8.51841240252527e-09
"482",7848,1.01349215193882e-05,1.0331214596726e-08
"483",7852,3.65781950603817e-06,3.72866412440181e-09
"484",7856,7.7034024831882e-06,7.85260191966177e-09
"485",7877,1.0097969816649e-05,1.02935472137094e-08
"486",7881,6.3141211954347e-06,6.43641304325657e-09
"487",7886,2.95199552354841e-06,3.00916974877514e-09
"488",7937,6.58350650034757e-06,6.71101580055818e-09
"489",7940,7.61857077940316e-06,7.76612719612962e-09
"490",7947,8.54607294585363e-06,8.71159321697617e-09
"491",7949,9.09544630056007e-06,9.27160683033647e-09
"492",7994,9.50011702871341e-06,9.68411521785261e-09
"493",8004,2.85717663132338e-06,2.91251440501874e-09
"494",8009,9.48591655833542e-06,9.66963971288014e-09
"495",8017,8.69041429966734e-06,8.85873017295345e-09
"496",8053,2.35558899333541e-06,2.40121202174863e-09
"497",8070,6.48163779138749e-06,6.60717409927369e-09
"498",8077,4.17297863778907e-06,4.25380085401537e-09
"499",8112,9.90565605287306e-06,1.0097508718525e-08
