"","node","closeness","n.closeness"
"38",4195,9.72026653953484e-06,1.24618801788908e-08
"39",4217,1.0731410357516e-05,1.37582184070718e-08
"40",4232,1.1802183058973e-05,1.51310039217603e-08
"41",4234,1.1647029676541e-05,1.49320893288987e-08
"42",4242,9.48866855292775e-06,1.21649596832407e-08
"43",4247,3.21173168529951e-06,4.11760472474297e-09
"44",4249,1.05774840213691e-05,1.35608769504733e-08
"45",4250,1.06138060215171e-05,1.36074436173297e-08
"46",4255,1.17515658715675e-05,1.50661100917532e-08
"47",4259,1.28996348911455e-06,1.65379934501866e-09
"48",4260,9.82484711499197e-06,1.25959578397333e-08
"49",4262,1.15066137662072e-05,1.47520689310348e-08
"50",4274,9.6142919941875e-06,1.23260153771635e-08
"51",4277,1.11167400614586e-05,1.42522308480238e-08
"52",4281,1.35422211070767e-06,1.73618219321496e-09
"53",4283,7.36453499710736e-06,9.44171153475302e-09
"54",4290,3.73371859923788e-06,4.78681871697164e-09
"55",4306,6.67154388246031e-06,8.55326138776963e-09
"56",4308,8.73838481402887e-06,1.12030574538832e-08
"57",4312,1.12520131481298e-05,1.44256578822177e-08
"58",4313,1.15436252010674e-05,1.47995194885479e-08
"59",4316,2.64791441627804e-06,3.39476207215133e-09
"60",4317,1.13342496317404e-05,1.45310892714621e-08
"61",4320,1.14282439393965e-05,1.4651594794098e-08
"62",4322,1.03064860192804e-05,1.3213443614462e-08
"63",4329,1.43064069073858e-06,1.83415473171613e-09
"64",4330,1.17460470771188e-05,1.50590347142549e-08
"65",4332,1.17485966338271e-05,1.50623033767014e-08
"66",4335,8.89776658521464e-06,1.14073930579675e-08
"67",4355,1.07915357304808e-05,1.38353022185651e-08
"68",4357,1.03683439235451e-05,1.32927486199296e-08
"69",4362,1.09961613892576e-05,1.40976428067405e-08
"70",4366,1.15295825164213e-05,1.4781516046694e-08
"71",4374,8.8897576339132e-06,1.13971251716836e-08
"72",4375,1.0798659021821e-05,1.38444346433602e-08
"73",4381,9.86117053574542e-06,1.26425263278787e-08
"74",4401,5.1475038277431e-06,6.59936388172193e-09
"75",4403,1.13948809255475e-05,1.46088216994198e-08
"76",4415,1.08975565916446e-05,1.39712263995444e-08
"77",4423,7.95621652645693e-06,1.02002775980217e-08
"78",4434,1.11671532569345e-05,1.4316863149916e-08
"79",4444,1.17281219759749e-05,1.50360538153525e-08
"80",4446,1.13546364083784e-05,1.45572261645877e-08
"81",4451,1.04699075599864e-05,1.3422958410239e-08
"82",4458,1.10853282001622e-05,1.42119592309772e-08
"83",4465,1.08820660254069e-05,1.39513666992396e-08
"84",4472,1.0948704146504e-05,1.40368001878256e-08
"85",4474,7.68060690577137e-06,9.84693193047612e-09
"86",4478,2.81498580109578e-06,3.60895615525101e-09
"87",4490,1.1779087670107e-05,1.51013944488552e-08
"88",4496,1.17006794620473e-05,1.50008711051889e-08
"89",4503,9.88484228547384e-06,1.26728747249665e-08
"90",4508,1.17121122757562e-05,1.50155285586618e-08
"91",4512,7.73649221480587e-06,9.91857976257163e-09
"92",4515,9.46446171140816e-06,1.21339252710361e-08
"93",4527,1.10688398933359e-05,1.41908203760717e-08
"94",4529,1.21452211632093e-05,1.55707963630889e-08
"95",4530,9.96253610223772e-06,1.27724821823561e-08
"96",4531,1.90943340192984e-06,2.44799154093569e-09
"97",4533,7.3540170587707e-06,9.42822699842397e-09
"98",4537,1.10009018492894e-05,1.41037203196018e-08
"99",4542,9.92297569331716e-06,1.2721763709381e-08
"100",4544,1.07016726227971e-05,1.37200931061501e-08
"101",4545,9.46638203982998e-06,1.21363872305513e-08
"102",4550,1.13583035687134e-05,1.45619276521967e-08
"103",4556,1.0949084810114e-05,1.40372882180949e-08
"104",4570,1.15420578725128e-05,1.47975100929652e-08
"105",4571,1.11827535921772e-05,1.43368635797144e-08
"106",4572,9.79853660424498e-06,1.25622264156987e-08
"107",4588,9.77989851560064e-06,1.25383314302572e-08
"108",4596,1.1655661004434e-05,1.49431551338898e-08
"109",4597,6.38172058737129e-06,8.18169306073242e-09
"110",4605,1.12994787004765e-05,1.44865111544571e-08
"111",4606,2.23795183649199e-06,2.86916902114358e-09
"112",4610,4.93409149663504e-06,6.32575832901928e-09
"113",4611,1.16538768251507e-05,1.49408677245522e-08
"114",4617,4.00891072458414e-06,5.13962913408224e-09
"115",4618,1.14925941552554e-05,1.47340950708402e-08
"116",4619,1.20760187731481e-05,1.54820753501898e-08
"117",4623,1.10728732733161e-05,1.41959913760463e-08
"118",4626,9.90294150840891e-06,1.26960788569345e-08
"119",4627,1.70236224173766e-06,2.18251569453546e-09
"120",4633,1.11924547885084e-05,1.43493010109082e-08
"121",4642,1.09487041475406e-05,1.40368001891546e-08
"122",4649,1.07794634895444e-05,1.38198249865954e-08
"123",4655,1.13590670825868e-05,1.45629065161369e-08
"124",4667,1.18445346524477e-05,1.51853008364714e-08
"125",4670,7.94359137278003e-06,1.01840915035641e-08
"126",4683,1.092457754531e-05,1.40058686478333e-08
"127",4684,3.83498495040268e-06,4.91664737231113e-09
"128",4694,5.22786134674447e-06,6.70238634198009e-09
"129",4704,1.05972061797681e-05,1.35861617689335e-08
"130",4706,1.14089823897425e-05,1.46269004996699e-08
"131",4708,1.16710348851336e-05,1.49628652373508e-08
"132",4717,1.10354737081026e-05,1.41480432155162e-08
"133",4726,5.08670451147406e-06,6.52141604035136e-09
"134",4733,7.96859773606773e-06,1.02161509436766e-08
"135",4737,9.09116036819682e-06,1.16553338053805e-08
"136",4755,1.107124539626e-05,1.41939043541795e-08
"137",4769,1.12888093259378e-05,1.4472832469151e-08
"138",4770,7.82266112691958e-06,1.002905272682e-08
"139",4774,2.18540626635581e-06,2.80180290558437e-09
"140",4775,1.98877154319659e-06,2.5497071066623e-09
"141",4782,1.13276339110226e-05,1.45226075782341e-08
"142",4793,7.08922363749955e-06,9.08874825320455e-09
"143",4795,6.64630208693808e-06,8.52090011145908e-09
"144",4798,1.06903366493452e-05,1.37055598068528e-08
"145",4802,1.14343737722e-05,1.46594535541026e-08
"146",4803,3.83686771188995e-06,4.91906116908968e-09
"147",4815,6.94539849545663e-07,8.90435704545721e-10
"148",4817,1.15893314758684e-05,1.48581172767544e-08
"149",4834,2.82065587984513e-06,3.61622548698094e-09
"150",4872,7.90236170527991e-06,1.01312329554871e-08
"151",4873,1.11233259663988e-05,1.42606743158959e-08
"152",4885,1.21008862504071e-05,1.55139567312912e-08
"153",4887,1.07746103790024e-05,1.38136030500031e-08
"154",4888,4.92460988579681e-06,6.31360241768822e-09
"155",4891,9.75546223327936e-06,1.25070028631787e-08
"156",4892,1.06593413756206e-05,1.36658222764367e-08
"157",4894,9.85248308761055e-06,1.26313885738597e-08
"158",4904,3.28682609996174e-07,4.21387961533557e-10
"159",4910,2.04410776792274e-06,2.62065098451633e-09
"160",4911,1.12919648066392e-05,1.44768779572297e-08
"161",4912,1.15868699454648e-05,1.48549614685446e-08
"162",4918,7.91933888485073e-06,1.01529985703214e-08
"163",4928,1.08551356012286e-05,1.39168405143956e-08
"164",4931,9.29936594963465e-06,1.19222640379931e-08
"165",4936,1.08181172932854e-05,1.38693811452376e-08
"166",4943,1.14150257448879e-05,1.46346483908819e-08
"167",4945,1.05110955215744e-05,1.34757634891979e-08
"168",4951,1.02701322597711e-05,1.31668362304758e-08
"169",4956,1.01888975579768e-05,1.30626891768933e-08
"170",4957,9.7207098085203e-06,1.24624484724619e-08
"171",4958,1.094338629196e-05,1.40299824255897e-08
"172",4969,1.15506593788772e-05,1.48085376652271e-08
"173",4970,1.12650302547393e-05,1.4442346480435e-08
"174",4971,1.16932936796194e-05,1.49914021533582e-08
"175",4978,1.11377028016373e-05,1.42791061559452e-08
"176",4986,3.36874900206928e-06,4.3189089770119e-09
"177",4989,7.74075792118706e-06,9.92404861690649e-09
"178",4992,9.88479997338936e-06,1.26728204787043e-08
"179",4999,1.09574314288853e-05,1.40479890113914e-08
"180",5012,8.93627070178027e-06,1.14567573099747e-08
"181",5015,1.14833461018269e-05,1.47222385920857e-08
"182",5021,1.10124775760207e-05,1.41185609948984e-08
"183",5026,6.54837986937793e-06,8.39535880689478e-09
"184",5029,1.15568731292755e-05,1.48165040118917e-08
"185",5033,1.18179865292057e-05,1.51512647810329e-08
"186",5039,1.16535729898085e-05,1.49404781920622e-08
"187",5040,1.15600741318737e-05,1.48206078613765e-08
"188",5049,5.00607063741284e-06,6.41803927873441e-09
"189",5051,1.11025418482078e-05,1.42340280105229e-08
"190",5062,1.11924005461765e-05,1.4349231469457e-08
"191",5068,1.17705725944396e-05,1.50904776851789e-08
"192",5071,1.17455193774987e-05,1.50583581762804e-08
"193",5085,1.04824457058682e-05,1.34390329562412e-08
"194",5087,1.20779766161866e-05,1.54845854053675e-08
"195",5089,9.68991598622813e-06,1.2422969213113e-08
"196",5112,1.02111450102132e-05,1.30912115515554e-08
"197",5113,6.31473650359879e-06,8.09581603025486e-09
"198",5121,1.16044045269166e-05,1.48774417011751e-08
"199",5129,5.23180719117184e-06,6.70744511688697e-09
"200",5132,1.10413917330256e-05,1.41556304269558e-08
"201",5135,1.17090244165009e-05,1.50115697647447e-08
"202",5159,1.17949999359782e-05,1.51217947897156e-08
"203",5160,9.93036445604698e-06,1.27312364821115e-08
"204",5162,1.11302057620951e-05,1.42694945667886e-08
"205",5164,1.18050688698321e-05,1.51347036792719e-08
"206",5170,3.37508439873923e-06,4.3270312804349e-09
"207",5186,9.07980595598615e-06,1.16407768666489e-08
"208",5191,1.17967873644403e-05,1.51240863646671e-08
"209",5192,1.1492708591315e-05,1.47342417837371e-08
"210",5193,4.21578718200899e-06,5.40485536154999e-09
"211",5207,1.1153750640681e-05,1.42996803085654e-08
"212",5248,1.12875863150542e-05,1.44712645064798e-08
"213",5258,9.91649206912595e-06,1.27134513706743e-08
"214",5265,1.16986247782301e-05,1.49982368951668e-08
"215",5285,6.16638746444218e-06,7.90562495441305e-09
"216",5289,1.17212665979523e-05,1.50272648691696e-08
"217",5302,8.87788211908746e-06,1.13819001526762e-08
"218",5313,9.9646782577411e-06,1.27752285355655e-08
"219",5316,1.03141960584839e-05,1.32233282801076e-08
"220",5340,7.4683970873523e-06,9.57486806070808e-09
"221",5360,1.1728936019977e-05,1.5037097461509e-08
"222",5373,1.17172226956441e-05,1.50220803790309e-08
"223",5383,1.10816490454356e-05,1.42072423659431e-08
"224",5393,1.00777279770666e-05,1.29201640731624e-08
"225",5394,1.04990853900907e-05,1.34603658847317e-08
"226",5396,1.09389371000775e-05,1.40242783334327e-08
"227",5404,1.11329601118464e-05,1.42730257844185e-08
"228",5405,8.53591756648685e-06,1.09434840595985e-08
"229",5438,7.21412280537756e-06,9.24887539150969e-09
"230",5468,1.09188443203616e-05,1.3998518359438e-08
"231",5474,8.29651028868344e-06,1.06365516521583e-08
"232",5481,5.21393594536747e-06,6.68453326329163e-09
"233",5482,1.51073360403629e-06,1.93683795389268e-09
"234",5484,2.30682785866932e-06,2.95747161367861e-09
"235",5485,7.09616883477377e-06,9.09765235227406e-09
"236",5490,1.15859592504497e-05,1.4853793910833e-08
"237",5493,1.13847323119118e-05,1.45958106562971e-08
"238",5495,4.0367099294541e-06,5.17526914032576e-09
"239",5501,1.17339219693719e-05,1.5043489704323e-08
"240",5502,1.16358604083702e-05,1.49177697543208e-08
"241",5506,1.0499069481153e-05,1.34603454886577e-08
"242",5523,1.04714267393578e-05,1.34249060760998e-08
"243",5531,1.11789553814831e-05,1.43319940788245e-08
"244",5532,9.88613289316393e-06,1.26745293502102e-08
"245",5536,1.14452634354708e-05,1.46734146608601e-08
"246",5537,1.14844977315465e-05,1.47237150404443e-08
"247",5540,1.18038318901044e-05,1.51331178078262e-08
"248",5542,1.00567070347215e-05,1.28932141470788e-08
"249",5543,3.60971033166945e-06,4.62783375855058e-09
"250",5558,6.94761497368911e-06,8.9071986842168e-09
"251",5563,1.0454204076437e-05,1.34028257390218e-08
"252",5564,1.19215753875837e-05,1.52840710097227e-08
"253",5594,5.92946728013434e-06,7.60188112837736e-09
"254",5596,1.15024968756992e-05,1.47467908662811e-08
"255",5602,1.09456252141297e-05,1.40328528386279e-08
"256",5606,1.02083540620421e-05,1.30876334128744e-08
"257",5613,1.17545964394386e-05,1.50699954351778e-08
"258",5614,9.96353896570514e-06,1.27737679047502e-08
"259",5617,1.13324977092473e-05,1.45288432169838e-08
"260",5648,1.07036897427995e-05,1.37226791574353e-08
"261",5651,1.13964835204357e-05,1.46108763082509e-08
"262",5665,1.12473460858498e-05,1.44196744690382e-08
"263",5666,3.85190241135786e-06,4.93833642481777e-09
"264",5685,1.16579753009969e-05,1.49461221807653e-08
"265",5706,1.2204741875335e-05,1.56471049683782e-08
"266",5707,1.1272306638105e-05,1.44516751770577e-08
"267",5711,9.54679324158778e-06,1.22394785148561e-08
"268",5717,1.10556544448974e-05,1.41739159549967e-08
"269",5719,1.16225088654434e-05,1.49006523915941e-08
"270",5726,1.07868563912468e-05,1.3829303065701e-08
"271",5764,7.60197828515567e-06,9.74612600660983e-09
"272",5792,7.37856654809071e-06,9.4597007026804e-09
"273",5794,1.09063741768075e-05,1.39825309959071e-08
"274",5814,5.93575385300772e-06,7.60994083718939e-09
"275",5817,4.3521046475847e-06,5.57962134305731e-09
"276",5833,1.09745279525815e-05,1.40699076315148e-08
"277",5839,1.08616620489337e-05,1.39252077550432e-08
"278",5878,1.14339114438588e-05,1.465886082546e-08
"279",5884,9.37902222820361e-06,1.20243874720559e-08
"280",5890,1.16839169195887e-05,1.49793806661394e-08
"281",5891,1.13285414938458e-05,1.45237711459562e-08
"282",5892,1.09531179980934e-05,1.40424589719146e-08
"283",5893,1.10533085673776e-05,1.41709084197148e-08
"284",5894,1.0234873089965e-05,1.31216321666218e-08
"285",5926,1.11482049255457e-05,1.42925704173663e-08
"286",5956,9.69375961996188e-06,1.24278969486691e-08
"287",6011,1.0023997829887e-05,1.28512792690859e-08
"288",6014,7.60900807576783e-06,9.75513855867671e-09
"289",6019,2.76588932217382e-06,3.5460119515049e-09
"290",6020,6.43123866569168e-06,8.2451777765278e-09
"291",6025,1.16402883539624e-05,1.49234466076441e-08
"292",6035,1.16603886394157e-05,1.4949216204379e-08
"293",6054,1.15738045362288e-05,1.48382109438831e-08
"294",6085,1.11942089420014e-05,1.43515499256428e-08
"295",6108,1.63999746038514e-06,2.10256084664762e-09
"296",6129,1.14781903450503e-05,1.47156286475004e-08
"297",6140,8.84575308302998e-06,1.13407090808077e-08
"298",6148,4.33546870064164e-06,5.55829320595082e-09
"299",6166,1.00837197127555e-05,1.29278457855839e-08
"300",6196,1.07262599232006e-05,1.37516152861546e-08
"301",6202,1.09026466274978e-06,1.39777520865357e-09
"302",6208,1.07164545557015e-05,1.37390443021814e-08
"303",6230,8.66240793365147e-06,1.11056511969891e-08
"304",6235,7.87607161816686e-06,1.00975277155985e-08
"305",6245,1.07588990378902e-05,1.37934603049875e-08
"306",6251,9.87374147357037e-06,1.26586429148338e-08
"307",6256,1.09356565216921e-05,1.40200724637078e-08
"308",6259,1.20301914914865e-05,1.54233224249826e-08
"309",6263,8.78336227667491e-06,1.12607208675319e-08
"310",6265,8.7722800628893e-06,1.12465129011401e-08
"311",6268,1.05140146351976e-05,1.3479505942561e-08
"312",6296,8.39930401289073e-06,1.0768338478065e-08
"313",6334,1.03655827501093e-05,1.32892086539863e-08
"314",6355,2.39218132109963e-06,3.06689912961491e-09
"315",6361,4.30205853607175e-06,5.51545966163045e-09
"316",6366,6.47023618133777e-06,8.29517459145868e-09
"317",6368,1.09543822729164e-05,1.40440798370723e-08
"318",6376,9.79296198549776e-06,1.25550794685869e-08
"319",6378,4.4996383041953e-06,5.76876705666064e-09
"320",6382,9.42173081199975e-06,1.20791420666663e-08
"321",6394,9.25091496328713e-06,1.18601473888296e-08
"322",6404,1.08765736346958e-05,1.39443251726869e-08
"323",6412,9.94203523953837e-06,1.27461990250492e-08
"324",6463,1.16565238024301e-05,1.49442612851668e-08
"325",6467,1.17779662515927e-05,1.50999567328111e-08
"326",6470,1.08028010995923e-05,1.38497449994773e-08
"327",6483,1.09130912782453e-05,1.39911426644171e-08
"328",6495,1.17107660856643e-05,1.50138026739286e-08
"329",6496,4.55457185863175e-06,5.83919469055352e-09
"330",6504,1.1289223252608e-05,1.44733631443692e-08
"331",6517,1.17501308846875e-05,1.5064270364984e-08
"332",6542,3.70876381318322e-06,4.75482540151695e-09
"333",6545,1.19717778238837e-05,1.53484331075432e-08
"334",6567,3.46519670684481e-06,4.44255988057027e-09
"335",6582,1.14801303256309e-05,1.47181158020909e-08
"336",6590,1.18947832850725e-05,1.52497221603494e-08
"337",6603,1.80781651729258e-06,2.31771348370844e-09
"338",6604,1.0610912539352e-05,1.36037340248102e-08
"339",6618,1.11385085738324e-05,1.4280139197221e-08
"340",6630,7.02138012375195e-06,9.00176938942558e-09
"341",6640,1.1575457858047e-05,1.48403305872398e-08
"342",6643,5.42129291909544e-06,6.95037553730184e-09
"343",6651,1.17634278862667e-05,1.50813178029061e-08
"344",6655,1.01187709164713e-05,1.29727832262452e-08
"345",6659,8.84851536379716e-06,1.13442504664066e-08
"346",6667,1.09060135998191e-05,1.39820687177168e-08
"347",6683,9.23052934924405e-06,1.18340119862103e-08
"348",6690,9.53326276028254e-06,1.2222131743952e-08
"349",6694,1.15507557167291e-05,1.48086611752938e-08
"350",6697,1.00236787711496e-05,1.28508702194225e-08
"351",6705,1.19746643345781e-05,1.53521337622796e-08
"352",6714,9.90969089720858e-06,1.27047319194982e-08
"353",6721,1.09489637327253e-05,1.40371329906734e-08
"354",6729,1.07930403061852e-05,1.38372311617759e-08
"355",6734,1.06370515972606e-05,1.36372456375135e-08
"356",6735,5.36123346158968e-06,6.87337623280729e-09
"357",6786,1.09237421905135e-05,1.40047976801455e-08
"358",6803,1.09535163316532e-05,1.40429696559656e-08
"359",6811,1.16169644485481e-05,1.48935441648053e-08
"360",6819,1.1554271211145e-05,1.48131682194167e-08
"361",6825,9.2323252236077e-06,1.18363143892406e-08
"362",6826,1.17408020578846e-05,1.50523103306212e-08
"363",6828,1.08813824235986e-05,1.39504902866648e-08
"364",6832,8.4743533909806e-06,1.08645556294623e-08
"365",6869,9.31137659407864e-06,1.19376623001008e-08
"366",6876,1.17290551579187e-05,1.50372502024599e-08
"367",6879,1.97267957652871e-06,2.52907638016502e-09
"368",6880,1.12553217923338e-05,1.44298997337613e-08
"369",6883,7.09653589903708e-06,9.09812294748344e-09
"370",6915,5.74669276444992e-06,7.36755482621785e-09
"371",6958,1.14451972605131e-05,1.46733298211707e-08
"372",6978,2.4309577194029e-06,3.11661246077295e-09
"373",6981,1.15957518782484e-05,1.48663485618569e-08
"374",6983,1.16203645469039e-05,1.48979032652614e-08
"375",6984,1.04583544062516e-05,1.34081466746815e-08
"376",6991,9.21691726214171e-06,1.18165605924894e-08
"377",7007,1.12324573440751e-05,1.44005863385579e-08
"378",7013,3.88485983474779e-06,4.98058953172793e-09
"379",7048,1.19626928549363e-05,1.53367857114568e-08
"380",7057,5.05245465825846e-06,6.47750597212623e-09
"381",7061,8.21989532531811e-06,1.05383273401514e-08
"382",7093,1.20064560465402e-05,1.53928923673593e-08
"383",7096,1.1401040726003e-05,1.4616718879491e-08
"384",7104,5.20032454883987e-06,6.66708275492292e-09
"385",7136,1.11563728887839e-05,1.43030421651076e-08
"386",7141,1.03415541781074e-05,1.32584027924454e-08
"387",7143,5.3294207131596e-06,6.83259065789693e-09
"388",7151,3.73921683238488e-06,4.79386773382677e-09
"389",7180,9.77791785711469e-06,1.2535792124506e-08
"390",7208,9.31169571894362e-06,1.19380714345431e-08
"391",7236,8.92851445006753e-06,1.14468133975225e-08
"392",7239,1.11109904703035e-05,1.42448595773122e-08
"393",7259,1.1184333180162e-05,1.43388886925154e-08
"394",7261,1.13821231224959e-05,1.45924655416614e-08
"395",7279,8.4427686784485e-06,1.08240624082673e-08
"396",7292,7.0983281369852e-06,9.10042068844257e-09
"397",7310,9.15963360294288e-06,1.17431200037729e-08
"398",7335,6.24303421767837e-06,8.00389002266458e-09
"399",7344,1.12478755729084e-05,1.44203532986006e-08
"400",7354,8.5609626065939e-06,1.09755930853768e-08
"401",7378,8.2811890615416e-06,1.06169090532585e-08
"402",7387,8.43572188911402e-06,1.08150280629667e-08
"403",7438,1.13726598413912e-05,1.45803331299888e-08
"404",7439,1.03569208531077e-05,1.32781036578304e-08
"405",7494,4.69053982638405e-06,6.01351259792827e-09
"406",7501,1.08168505448467e-05,1.38677571087778e-08
"407",7510,6.71772483865701e-06,8.61246774186796e-09
"408",7521,1.13963429741675e-05,1.46106961207276e-08
"409",7552,9.6908240843519e-06,1.24241334414768e-08
"410",7553,1.02490901672387e-05,1.31398591887676e-08
"411",7568,7.43356805946359e-06,9.53021546085076e-09
"412",7575,1.05008279046852e-05,1.34625998778016e-08
"413",7594,1.18091334425084e-05,1.51399146698826e-08
"414",7606,9.62577957806455e-06,1.23407430488007e-08
"415",7613,1.04945767849124e-05,1.34545856216826e-08
"416",7632,1.07623920499768e-05,1.37979385256113e-08
"417",7636,8.14428987902656e-06,1.04413972808033e-08
"418",7682,1.02384804367086e-05,1.31262569701392e-08
"419",7683,4.36000615073891e-06,5.5897514753063e-09
"420",7691,1.15571719430896e-05,1.48168871065252e-08
"421",7693,5.59258200076735e-06,7.1699769240607e-09
"422",7711,1.1578495012821e-05,1.48442243754115e-08
"423",7752,1.16074082232619e-05,1.48812925939255e-08
"424",7755,1.20280298465815e-05,1.5420551085361e-08
"425",7763,8.26326739432357e-06,1.05939325568251e-08
"426",7783,9.05099960780202e-06,1.16038456510282e-08
"427",7791,1.13757969541451e-05,1.45843550694168e-08
"428",7800,1.08031211939099e-05,1.38501553768075e-08
"429",7801,9.16336490309665e-06,1.17479037219188e-08
"430",7826,1.16953268014614e-05,1.49940087198223e-08
"431",7827,2.88950933978189e-06,3.70449915356652e-09
"432",7830,5.41005134169474e-06,6.935963258583e-09
"433",7849,3.40981104185831e-06,4.37155261776706e-09
"434",7853,1.02029495423991e-05,1.30807045415373e-08
"435",7875,1.07659710213907e-05,1.38025269505009e-08
"436",7883,1.12010771269464e-05,1.4360355290957e-08
"437",7886,1.14552741738556e-05,1.46862489408405e-08
"438",7908,1.02854017735621e-05,1.31864125302078e-08
"439",7923,9.2528485012734e-06,1.18626262836838e-08
"440",7939,9.40682132162558e-06,1.20600273354174e-08
"441",7941,1.06933478839619e-05,1.37094203640537e-08
"442",7955,1.13109529674035e-05,1.45012217530814e-08
"443",7960,1.14487907766687e-05,1.4677936893165e-08
"444",8001,6.66597028001282e-07,8.54611574360618e-10
"445",8019,1.14243807766415e-05,1.46466420213353e-08
"446",8021,1.14038932273319e-05,1.46203759324768e-08
"447",8043,1.01242936863114e-05,1.29798637003992e-08
"448",8062,7.34479811533011e-06,9.41640784016681e-09
"449",8063,1.09278600986697e-05,1.40100770495766e-08
"450",8071,1.03800333054691e-05,1.33077350070117e-08
"451",8092,1.17212765129936e-05,1.50272775807611e-08
"452",8109,1.17154295254829e-05,1.50197814429267e-08
"453",8136,2.94700660608058e-06,3.7782135975392e-09
"454",8162,1.19149838755519e-05,1.52756203532716e-08
"455",8171,7.87525245226339e-06,1.00964775029018e-08
"456",8180,9.53749511783787e-06,1.22275578433819e-08
"457",8181,1.17388923230449e-05,1.50498619526217e-08
"458",8185,1.12599223267967e-05,1.44357978548676e-08
"459",8187,1.14977532713168e-05,1.4740709322201e-08
"460",8206,1.14392069167406e-05,1.46656498932571e-08
"461",8243,1.06237093901957e-05,1.36201402438407e-08
"462",8248,8.57979126781864e-06,1.09997323946393e-08
"463",8283,1.11067956881725e-05,1.42394816515032e-08
"464",8315,1.01962000571018e-05,1.30720513552588e-08
"465",8340,1.15506304933137e-05,1.48085006324535e-08
"466",8354,2.10269225286012e-06,2.69575929853862e-09
"467",8402,6.1026479066545e-06,7.82390757263398e-09
"468",8437,7.20092626323827e-06,9.23195674774137e-09
"469",8444,4.92953287265829e-06,6.3199139393055e-09
"470",8467,1.05604099899338e-05,1.35389871665818e-08
"471",8476,1.12567481473327e-05,1.44317283940163e-08
"472",8514,1.11928797631156e-05,1.43498458501482e-08
"473",8523,1.0367940509626e-05,1.32922314225975e-08
"474",8538,4.10608689789575e-06,5.26421397166122e-09
"475",8548,1.18141173133011e-05,1.51463042478219e-08
"476",8572,1.10749884583207e-05,1.41987031516932e-08
"477",8574,2.09953969851398e-06,2.69171756219741e-09
"478",8581,1.04722735328009e-05,1.34259917087191e-08
"479",8590,5.78107413794187e-06,7.41163351018188e-09
"480",8622,9.97762241859317e-06,1.2791823613581e-08
"481",8640,1.17473715133112e-05,1.50607327093733e-08
"482",8675,1.1618844457313e-05,1.48959544324525e-08
"483",8684,1.15273189616658e-05,1.47786140534177e-08
"484",8759,1.02201677039435e-05,1.31027791076199e-08
"485",8762,1.13766282053923e-05,1.4585420776144e-08
"486",8796,8.16143904345911e-06,1.04633833890501e-08
"487",8799,1.1631640766461e-05,1.49123599570013e-08
"488",8807,8.88358523579691e-06,1.13892118407653e-08
"489",8833,5.25300158821695e-06,6.73461742079096e-09
"490",8885,5.05538186659097e-06,6.48125880332175e-09
"491",8908,1.06538420917046e-05,1.36587719124418e-08
"492",8909,9.68285358550944e-06,1.24139148532172e-08
"493",8910,5.43198286261277e-06,6.9640805930933e-09
"494",8912,9.37152445687495e-06,1.20147749447115e-08
"495",8921,1.15947912752169e-05,1.48651170195088e-08
"496",8923,1.04070465767648e-05,1.33423674061087e-08
"497",8938,1.16083611930268e-05,1.48825143500344e-08
"498",8948,1.12035405044818e-05,1.43635134672843e-08
"499",8964,7.57002029073425e-06,9.70515421889007e-09
