"","node","closeness","n.closeness"
"1",4073,0.000216385131824303,4.50802357967298e-06
"2",4096,0.00022317202639955,4.6494172166573e-06
"3",4282,0.000317921403457704,6.6233625720355e-06
"4",4412,0.00025683567763152,5.35074328399001e-06
"5",4474,0.000207428213881437,4.32142112252994e-06
"6",4521,0.000300384833447232,6.25801736348399e-06
"7",4545,0.00019199721551263,3.99994198984645e-06
"8",4563,0.000173208840314526,3.60851750655263e-06
"9",4647,0.000121395373286695,2.52907027680615e-06
"10",4670,0.000148404865553765,3.0917680323701e-06
"11",4696,0.000208691768873294,4.34774518486029e-06
"12",4917,0.000299215937374065,6.23366536195969e-06
"13",4918,0.000238919055315493,4.97748031907278e-06
"14",4945,0.00031704168298862,6.60503506226292e-06
"15",5049,0.000296302671693782,6.17297232695379e-06
"16",5438,0.000298861878675781,6.22628913907876e-06
"17",5637,0.000232630528192696,4.84646933734784e-06
"18",5785,0.000311555075047945,6.49073073016552e-06
"19",5839,0.000131473292712611,2.73902693151272e-06
"20",6002,0.000207198426450912,4.316633884394e-06
"21",6020,0.00029884639410966,6.22596654395126e-06
"22",6195,0.000251597334481259,5.24161113502623e-06
"23",7061,0.000255534526083299,5.32363596006873e-06
"24",7171,0.000206508412021939,4.30225858379039e-06
"25",7886,0.000314809116659145,6.55852326373219e-06
"26",8263,0.000321337369031759,6.69452852149499e-06
"27",8297,0.000231627660454797,4.82557625947493e-06
"28",8548,0.000242327405678606,5.04848761830429e-06
"29",8761,0.000249178547835075,5.19121974656405e-06
"30",8837,0.000381347317069007,7.94473577227097e-06
"31",9206,0.000268121851874786,5.58587191405805e-06
"32",9267,0.000174338106233139,3.63204387985705e-06
"33",9408,0.000313397723476423,6.52911923909214e-06
"34",9668,0.000268846815205383,5.60097531677882e-06
"35",10160,0.000288272541722987,6.00567795256223e-06
"36",10220,0.000293400796084885,6.11251658510177e-06
"37",10405,0.000244151833318366,5.08649652746597e-06
"38",11265,0.00023956417134839,4.99092023642478e-06
"39",11998,0.000184927289680945,3.85265186835301e-06
"40",12474,0.000137512787135511,2.86484973198981e-06
"41",12845,0.000322004221709774,6.70842128562028e-06
"42",13381,0.000191037900316675,3.97995625659739e-06
"43",14218,0.000174011958970628,3.62524914522141e-06
"44",14399,0.000174131930272422,3.62774854734213e-06
"45",14503,0.000184102762448093,3.8354742176686e-06
"46",14835,0.000317976912622376,6.62451901296617e-06
"47",14878,0.000175324814313134,3.6526002981903e-06
"48",15225,0.000328385021307482,6.84135461057255e-06
"49",15559,0.000226485030690436,4.71843813938408e-06
