"","node","degree","output"
"1",4007,1,0.330514550209045
"2",4055,1,15.4919338226318
"3",4067,1,1.12390291690826
"4",4077,2,6.01272463798523
"5",4136,1,0.69560831785202
"6",4157,1,0.587642550468445
"7",4242,4,8.69061487913132
"8",4255,1,0.5765500664711
"9",4280,1,1.45095252990723
"10",4283,4,2.59436184167861
"11",4341,1,1.17782986164093
"12",4356,1,1.78885436058044
"13",4377,1,5.85540056228638
"14",4418,1,1.96747756004333
"15",4428,1,1.8650096654892
"16",4545,1,0.819920063018799
"17",4569,1,0.56988000869751
"18",4570,1,0.330740451812744
"19",4575,1,3.75734567642212
"20",4665,2,3.77880311012268
"21",4669,1,1.4201432466507
"22",4678,1,0.93419873714447
"23",4687,1,2.21313333511353
"24",4743,1,1.95180010795593
"25",4767,1,0.843899369239807
"26",4790,1,2.25973081588745
"27",4831,1,1.49071192741394
"28",4882,1,0.816496551036835
"29",4934,2,8.33609533309937
"30",4949,1,3.16227769851685
"31",4956,1,1.96747756004333
"32",5007,3,6.92005875706673
"33",5049,2,3.13887983560562
"34",5112,1,4.4721360206604
"35",5131,1,0.611894607543945
"36",5180,11,43.9959264993667
"37",5297,1,0.305056273937225
"38",5413,1,0.874260365962982
"39",5462,1,15.4919338226318
"40",5579,3,9.92653250694275
"41",5626,1,2.69679951667786
"42",5654,1,2.14834451675415
"43",5951,1,0.335751354694366
"44",5994,1,3.75734567642212
"45",6038,1,1.82574188709259
"46",6057,1,2.33549690246582
"47",6080,1,2.36249780654907
"48",6111,1,3.16227769851685
"49",6175,1,0.429668933153152
"50",6196,1,2.58198881149292
"51",6211,1,0.52016818523407
"52",6227,1,0.516397774219513
"53",6268,1,0.632983207702637
"54",6305,1,2.33549690246582
"55",6334,1,0.410535424947739
"56",6401,1,0.96824586391449
"57",6404,1,0.983738780021667
"58",6443,1,3.65148377418518
"59",6518,1,2.39045715332031
"60",6590,1,0.713074028491974
"61",6643,1,0.486025184392929
"62",6698,1,0.972050368785858
"63",6734,1,1.29550051689148
"64",6776,1,4.2966890335083
"65",6782,1,0.385019034147263
"66",6798,1,0.322259426116943
"67",6837,1,3.30289125442505
"68",6851,1,1.21342182159424
"69",6884,1,0.83045482635498
"70",6886,1,15.4919338226318
"71",6891,1,0.916057229042053
"72",6892,1,0.747957587242126
"73",6917,1,1.57296752929688
"74",6939,1,1.25656175613403
"75",6948,1,0.317754000425339
"76",6951,1,1.92153787612915
"77",6986,1,0.642713665962219
"78",7151,1,2.44948983192444
"79",7238,1,0.693514168262482
"80",7239,1,0.486264526844025
"81",7243,1,8.9442720413208
"82",7264,2,10.7574657201767
"83",7282,1,4.4721360206604
"84",7472,1,2.05195665359497
"85",7501,1,0.316756129264832
"86",7604,1,4
"87",7639,1,0.482710778713226
"88",7654,1,0.341410934925079
"89",7679,1,0.617703855037689
"90",7731,1,0.595403373241425
"91",7886,1,0.626224279403687
"92",8050,1,6.92820310592651
"93",8076,3,23.5594679117202
"94",8275,1,0.859337866306305
"95",8345,1,5.85540056228638
"96",8488,1,0.589340925216675
"97",8537,1,1.35353648662567
"98",8542,1,2.08893179893494
"99",8549,1,4.4721360206604
"100",8594,1,0.696310639381409
"101",9034,1,0.683319866657257
"102",9080,1,0.598505616188049
"103",9247,1,1.49071192741394
"104",9255,1,6.92820310592651
"105",9262,4,7.86456140875816
"106",9477,1,0.975900053977966
"107",10056,1,2.78243327140808
"108",10141,1,1.75411605834961
"109",10198,1,1.01491034030914
"110",10459,1,3.38061690330505
"111",10669,1,0.347541511058807
"112",10708,1,3.23029136657715
"113",10760,1,0.470968633890152
"114",11019,1,0.273264169692993
"115",11048,1,1.27775311470032
"116",11174,1,3.55409336090088
"117",11327,2,3.03518265485764
"118",11619,1,1.04924607276917
"119",11940,1,0.875655829906464
"120",11980,1,6.92820310592651
"121",12046,1,0.87988269329071
"122",12180,1,0.742781341075897
"123",12530,1,3.38061690330505
"124",12940,1,2.39045715332031
"125",12943,1,5.85540056228638
"126",12947,1,1.89264094829559
"127",12997,1,2.36249780654907
"128",13045,1,2.1081850528717
"129",13212,1,1.82574188709259
"130",13510,1,5.16397762298584
"131",13559,1,5.16397762298584
"132",13667,1,0.770752489566803
"133",13771,1,1.09819400310516
"134",13964,1,4.4721360206604
"135",14596,1,3.30289125442505
"136",15166,1,4.67099380493164
"137",15195,1,0.553283333778381
"138",15388,1,1.15470051765442
"139",15403,1,0.800000011920929
"140",15863,1,6.32455539703369
"141",15883,2,0.560452044010163
"142",15898,1,1.52646553516388
"143",15941,1,0.500783085823059
"144",15998,1,2.39045715332031
"145",16252,1,0.0706048458814621
"146",16372,1,5.85540056228638
"147",16383,1,0.859337866306305
"148",16397,1,3.55409336090088
"149",16624,1,6.92820310592651
"150",16713,1,0.93933641910553
"151",16778,1,8.9442720413208
"152",17038,1,0.329243212938309
"153",17205,1,10.9544515609741
"154",17536,1,2.87677979469299
"155",17564,1,1.64214169979095
"156",17635,1,0.57535594701767
"157",17723,1,2.30940103530884
"158",17724,1,0.313368260860443
"159",17825,1,1.51185786724091
"160",17847,1,4.2966890335083
"161",17850,1,1.45095252990723
"162",17933,1,2.14834451675415
"163",17978,1,1.03975045681
"164",18043,1,0.662993550300598
"165",18178,1,2.12798070907593
