"","i","j","w"
"1",3981,18441,1.76546967029572
"2",4063,19040,0.534204602241516
"3",4101,10602,0.909717679023743
"4",4122,6133,1.96747756004333
"5",4136,4882,2.14834451675415
"6",4136,5324,0.877058029174805
"7",4136,6512,0.768851757049561
"8",4136,7632,0.372139990329742
"9",4136,8974,0.582222521305084
"10",4136,18967,0.464781224727631
"11",4175,18578,0.731925070285797
"12",4234,4716,8.9442720413208
"13",4234,7146,0.6048583984375
"14",4234,8168,1.1209568977356
"15",4259,7393,0.989743292331696
"16",4259,10865,0.110372640192509
"17",4264,5373,1.32356524467468
"18",4287,18279,5.47722578048706
"19",4308,5373,1.01709520816803
"20",4330,7580,1.26071560382843
"21",4375,18824,0.835269093513489
"22",4412,6991,1.21342182159424
"23",4412,7656,0.369589596986771
"24",4412,8842,2.69679951667786
"25",4425,4136,1.15150630474091
"26",4441,7681,2
"27",4474,3981,4.2966890335083
"28",4570,9320,1.00843894481659
"29",4570,11794,0.832851469516754
"30",4609,10010,0.707844495773315
"31",4655,4900,1.3187609910965
"32",4658,17292,1.34332096576691
"33",4665,7507,0.96824586391449
"34",4716,7580,0.882734835147858
"35",4717,4101,1.31400859355927
"36",4758,17292,1.27775311470032
"37",4758,18466,2.03419041633606
"38",4787,4136,0.867381751537323
"39",4795,4717,1.82574188709259
"40",4876,18380,1.37468683719635
"41",4882,6133,4.2966890335083
"42",4898,10154,2.41943359375
"43",4900,5368,1.34839975833893
"44",5060,17189,1.08200359344482
"45",5316,18810,2.2360680103302
"46",5324,4425,5.85540056228638
"47",5351,4787,0.58806574344635
"48",5368,4259,0.884171366691589
"49",5368,4441,1.67053818702698
"50",5368,19102,0.83045482635498
"51",5373,4330,1.29550051689148
"52",5373,9182,1.58113884925842
"53",5421,7151,0.568343937397003
"54",5575,19066,3.87298345565796
"55",6099,4412,0.826898217201233
"56",6108,18976,0.995859205722809
"57",6133,4259,0.0959993749856949
"58",6133,6438,0.261079400777817
"59",6133,6464,1.62399590015411
"60",6133,6657,1.28653502464294
"61",6133,7146,1.4201432466507
"62",6133,7450,0.690751194953918
"63",6133,7843,1.61514568328857
"64",6133,10137,10.9544515609741
"65",6133,11029,4.4721360206604
"66",6133,19102,1.59787094593048
"67",6152,4898,0.446655631065369
"68",6438,7024,0.181431233882904
"69",6454,6133,0.0971897095441818
"70",6463,5351,1.29099440574646
"71",6464,4063,1.4383898973465
"72",6464,4136,1.33829915523529
"73",6464,7323,2.82842707633972
"74",6512,7020,0.284939974546432
"75",6657,17603,2.30940103530884
"76",6685,5575,3.75734567642212
"77",6991,4375,0.684653222560883
"78",7020,6152,0.284076392650604
"79",7024,6454,0.0736101865768433
"80",7024,11078,1.89264094829559
"81",7047,18296,1.74297869205475
"82",7146,6133,0.874260365962982
"83",7151,4175,1.64214169979095
"84",7239,6464,0.727072477340698
"85",7323,6133,2.12798070907593
"86",7357,4136,1.69030845165253
"87",7393,5060,0.778498947620392
"88",7393,7733,1.93649172782898
"89",7450,10602,1.71079778671265
"90",7507,10878,0.808672368526459
"91",7552,18316,0.666050255298615
"92",7580,4308,0.516684889793396
"93",7580,4609,1.33829915523529
"94",7580,4758,0.599400877952576
"95",7580,10398,2.1081850528717
"96",7580,18197,0.790569424629211
"97",7580,19062,1.40257370471954
"98",7632,8934,0.677414953708649
"99",7656,6133,0.61237245798111
"100",7656,11233,0.35118356347084
"101",7681,6464,2.28416085243225
"102",7733,4122,0.795767188072205
"103",7843,19000,0.47206062078476
"104",8168,4234,0.878466963768005
"105",8168,13576,2.28416085243225
"106",8617,18326,3.38061690330505
"107",8807,13555,3.03821802139282
"108",8819,4570,2.41943359375
"109",8819,15257,6.92820310592651
"110",8842,9704,3.03821802139282
"111",8842,18326,2.16930460929871
"112",8842,18852,1.82574188709259
"113",8842,19144,1.92153787612915
"114",8934,4876,1.35873246192932
"115",8974,4136,0.788518667221069
"116",8974,10595,0.860662937164307
"117",9182,10463,1.95180010795593
"118",9182,17292,1.07676374912262
"119",9304,8807,0.203612223267555
"120",9320,18431,6.32455539703369
"121",9350,4795,0.864675402641296
"122",9704,17292,6.32455539703369
"123",9775,4136,0.35254493355751
"124",10010,4570,0.468164592981339
"125",10099,18371,0.742781341075897
"126",10137,10612,0.566441178321838
"127",10154,16048,0.369694828987122
"128",10378,8842,3.30289125442505
"129",10398,7580,0.917662918567657
"130",10463,10378,2.39045715332031
"131",10595,4655,0.838935256004333
"132",10602,7357,0.377852022647858
"133",10602,10614,2.30940103530884
"134",10612,4474,1.02597832679749
"135",10614,7552,1.43222975730896
"136",10865,9304,3.87298345565796
"137",10878,7393,1.76546967029572
"138",11029,5368,1.93649172782898
"139",11078,12440,0.28129979968071
"140",11233,7656,1.30465614795685
"141",11794,10099,2.6186146736145
"142",12440,9775,0.718421220779419
"143",12753,18840,2.82842707633972
"144",13555,4412,0.31815579533577
"145",13576,19115,0.557206094264984
"146",15257,8842,1.54919338226318
"147",15615,8168,1.1180340051651
"148",16048,4234,0.713830590248108
"149",16441,18864,3.16227769851685
"150",17189,18634,0.628280878067017
"151",17292,6099,2.05195665359497
"152",17292,6685,2.82842707633972
"153",17292,9182,0.817632973194122
"154",17292,18852,3.16227769851685
"155",17603,6133,1.14208042621613
"156",18197,6463,6.92820310592651
"157",18259,7580,0.656414270401001
"158",18279,4758,1.1209568977356
"159",18296,4234,2.87677979469299
"160",18316,6108,1.08732056617737
"161",18316,7239,1.29099440574646
"162",18326,4287,2.2360680103302
"163",18326,16441,4.2966890335083
"164",18371,17292,2.92770028114319
"165",18380,5316,1.25244855880737
"166",18431,7580,0.671660482883453
"167",18441,18750,2.78243327140808
"168",18466,4412,0.594088554382324
"169",18466,12753,2.01687788963318
"170",18578,4665,0.741079688072205
"171",18628,18316,2.92770028114319
"172",18634,6133,1.10096371173859
"173",18721,7580,0.56306391954422
"174",18750,6133,0.916057229042053
"175",18790,8617,3.16227769851685
"176",18810,18971,0.881305277347565
"177",18824,8842,1.95180010795593
"178",18824,18259,1.3856406211853
"179",18840,8819,1.03741657733917
