"","node","closeness","n.closeness"
"1",3988,2.17734864490937e-05,1.11089216577009e-07
"2",3995,2.71843584451861e-05,1.3869570635299e-07
"3",4028,2.71338589756738e-05,1.38438055998336e-07
"4",4047,2.19782176831251e-05,1.12133763689414e-07
"5",4053,1.98386632537331e-05,1.01217669661904e-07
"6",4096,1.20935512997782e-05,6.1701792345807e-08
"7",4125,1.47821720809278e-05,7.54192453108559e-08
"8",4133,1.66524260607565e-05,8.49613574528395e-08
"9",4150,2.54604130394192e-05,1.29900066527649e-07
"10",4170,2.01566212262522e-05,1.02839904215573e-07
"11",4185,1.52477789003271e-05,7.77947903077915e-08
"12",4253,3.71064094866684e-05,1.89318415748308e-07
"13",4321,2.18577862426731e-05,1.11519317564658e-07
"14",4356,2.10273525425403e-05,1.07282410931328e-07
"15",4389,2.90768700140263e-05,1.48351377622583e-07
"16",4390,1.34899588016955e-05,6.88263204168137e-08
"17",4444,1.84119417440726e-05,9.39384782860849e-08
"18",4445,2.25773769435921e-05,1.15190698691796e-07
"19",4446,3.83337654563881e-05,1.9558043600198e-07
"20",4467,2.41575305418372e-05,1.23252706846108e-07
"21",4490,3.44460813437711e-05,1.75745312978424e-07
"22",4505,3.33460842141016e-05,1.70133082725008e-07
"23",4515,1.57403916190937e-05,8.03081205055799e-08
"24",4545,1.89591554372156e-05,9.67303848837528e-08
"25",4573,1.20249215458366e-05,6.13516405399827e-08
"26",4606,3.48845264637616e-05,1.77982277876335e-07
"27",4619,3.83591016895072e-05,1.95709702497486e-07
"28",4621,3.71634361843932e-05,1.89609368287721e-07
"29",4622,1.93744334509421e-05,9.88491502599085e-08
"30",4633,1.90966670677178e-05,9.7431974835295e-08
"31",4645,3.58133879799913e-05,1.82721367244854e-07
"32",4649,3.22263168839609e-05,1.64419984101841e-07
"33",4671,2.07877056551172e-05,1.0605972273019e-07
"34",4678,3.44658828732981e-05,1.75846341190297e-07
"35",4680,1.97953028040799e-05,1.00996442877958e-07
"36",4688,3.52132477852057e-05,1.79659427475539e-07
"37",4799,3.34179212867948e-05,1.70499598402014e-07
"38",4828,1.9183844907813e-05,9.787675973374e-08
"39",4831,1.98981563555204e-05,1.01521205895512e-07
"40",4848,3.82791524325003e-05,1.95301798125002e-07
"41",4865,1.53113163505006e-05,7.81189609719419e-08
"42",4918,3.10144666925227e-05,1.5823707496185e-07
"43",4921,3.55783836301895e-05,1.8152236546015e-07
"44",4936,1.34042823285853e-05,6.83891955540068e-08
"45",4972,2.33884112127821e-05,1.19328628636643e-07
"46",4989,2.97422576035404e-05,1.51746212262961e-07
"47",5009,3.83659318018581e-05,1.9574455000948e-07
"48",5043,3.06289674935093e-05,1.56270242313823e-07
"49",5051,3.11251765381254e-05,1.58801921112884e-07
"50",5122,3.19234267420351e-06,1.62874626234873e-08
"51",5128,1.4861999045216e-05,7.58265257408981e-08
"52",5158,3.08340478752268e-05,1.57316570791973e-07
"53",5205,3.77573713911075e-05,1.9263964995463e-07
"54",5236,3.62441814803511e-05,1.84919293267098e-07
"55",5237,3.75835403947687e-05,1.91752757116167e-07
"56",5302,3.09504246735824e-05,1.57910329967257e-07
"57",5368,3.84684658907807e-05,1.96267683116228e-07
"58",5384,3.62942885006071e-05,1.85174941329628e-07
"59",5389,3.04671046208345e-05,1.55444411330788e-07
"60",5393,2.37297453816334e-05,1.2107012949813e-07
"61",5398,2.2121840745711e-05,1.12866534416893e-07
"62",5404,3.85522140955208e-05,1.96694969875106e-07
"63",5420,2.15884762230791e-05,1.10145286852444e-07
"64",5445,3.73105446402934e-05,1.9035992163415e-07
"65",5561,2.83794489639599e-05,1.44793106958979e-07
"66",5577,2.52613787015269e-05,1.28884585211872e-07
"67",5635,1.34195562209178e-05,6.84671235761112e-08
"68",5721,3.56433527160236e-05,1.81853840387875e-07
"69",5732,1.80498280445112e-05,9.20909594107714e-08
"70",5798,1.47110994868649e-05,7.5056630035025e-08
"71",5832,1.92534095706444e-05,9.82316814828798e-08
"72",5839,2.36482404723144e-05,1.20654288124053e-07
"73",5897,2.15135503120276e-05,1.09763011796059e-07
"74",5966,3.59888622576125e-05,1.83616644171492e-07
"75",6002,1.61864647128236e-05,8.25840036368549e-08
"76",6013,1.59808207172112e-05,8.15347995776084e-08
"77",6062,3.52599714618931e-05,1.79897813581087e-07
"78",6099,2.89932399194443e-05,1.47924693466552e-07
"79",6129,1.71293038034803e-05,8.7394407160614e-08
"80",6142,2.69908432982754e-05,1.37708384174874e-07
"81",6192,3.44741814133838e-05,1.75888680680529e-07
"82",6212,3.2833653222455e-05,1.67518638890076e-07
"83",6224,3.83911751541874e-05,1.95873342623405e-07
"84",6258,2.44807865449796e-05,1.24901972168263e-07
"85",6296,2.56752331176614e-05,1.30996087335007e-07
"86",6339,2.65707004011408e-05,1.35564797965004e-07
"87",6378,3.27378862345651e-05,1.67030031809005e-07
"88",6384,1.91626297963448e-05,9.77685193691062e-08
"89",6410,3.83328877206339e-05,1.95575957758336e-07
"90",6413,3.83699902136596e-05,1.95765256192141e-07
"91",6453,3.217210423599e-05,1.64143388959133e-07
"92",6534,2.15100416992199e-05,1.09745110710306e-07
"93",6599,3.61114563956674e-05,1.84242124467691e-07
"94",6629,3.34177159079913e-05,1.70498550550976e-07
"95",6641,1.82086498041989e-05,9.29012745112187e-08
