"","i","j","w"
"1",4028,4121,0.964485645294189
"2",4029,6497,2.58198881149292
"3",4077,9469,5.85540056228638
"4",4121,4958,0.594525814056396
"5",4121,6467,3.46410155296326
"6",4121,9932,0.881305277347565
"7",4121,10090,1.76546967029572
"8",4121,12401,1.28212153911591
"9",4141,5698,2.12798070907593
"10",4194,6366,1.70046055316925
"11",4204,5267,0.198207706212997
"12",4242,5162,3.46410155296326
"13",4402,14624,1.53392994403839
"14",4467,4969,4.4721360206604
"15",4467,5146,1.85164022445679
"16",4467,7180,2.2360680103302
"17",4467,9071,5.47722578048706
"18",4467,10063,2.98142385482788
"19",4477,9105,3.38061690330505
"20",4533,4874,0.329764902591705
"21",4608,4121,0.790569424629211
"22",4874,6497,0.295044302940369
"23",4917,16744,1.41421353816986
"24",4958,4028,1.39686059951782
"25",4958,5068,0.887065529823303
"26",4958,5607,7.74596691131592
"27",4958,6214,1.73205077648163
"28",4958,11351,6.92820310592651
"29",4958,12633,1.56492161750793
"30",4958,14750,0.679366230964661
"31",4969,4477,6.92820310592651
"32",4969,5118,0.666666686534882
"33",5068,4467,1.21716129779816
"34",5068,4958,0.780472338199615
"35",5068,7239,3.03821802139282
"36",5068,10766,2.30940103530884
"37",5077,5160,0.317620396614075
"38",5118,6214,1.85164022445679
"39",5146,4608,0.546698451042175
"40",5146,7239,6.32455539703369
"41",5146,10441,1.72132587432861
"42",5160,8538,0.134998574852943
"43",5162,4141,2.08893179893494
"44",5162,14063,2.28416085243225
"45",5267,5077,0.235104367136955
"46",5267,7555,0.845154225826263
"47",5607,5068,0.560478448867798
"48",5607,16906,3.16227769851685
"49",5698,4467,4.2966890335083
"50",5890,4467,1.93649172782898
"51",6214,4194,0.277617156505585
"52",6214,5068,5.47722578048706
"53",6366,4958,3.03821802139282
"54",6419,7681,0.402286112308502
"55",6467,5267,0.485309213399887
"56",6474,4204,0.0395197160542011
"57",6497,4917,3.55409336090088
"58",6497,6819,1.12687230110168
"59",6497,15265,0.970142483711243
"60",6497,16989,15.4919338226318
"61",6582,5890,3.87298345565796
"62",6734,5068,1.49766170978546
"63",6734,5162,3.03821802139282
"64",6819,6419,0.279873162508011
"65",6983,6497,1.52646553516388
"66",7180,6734,1.80090069770813
"67",7195,6734,3.23029136657715
"68",7239,6497,2.98142385482788
"69",7239,6983,5.85540056228638
"70",7555,4121,1.41421353816986
"71",7681,10205,0.797875165939331
"72",8007,4969,1.49071192741394
"73",8010,12240,2.08893179893494
"74",8255,9784,1.02373576164246
"75",8538,15319,0.267460316419601
"76",8841,5890,4.14039325714111
"77",9071,15575,8.9442720413208
"78",9105,13630,4.2966890335083
"79",9469,4242,2.98142385482788
"80",9742,4958,0.433012694120407
"81",9784,5146,1.07676374912262
"82",9932,4958,0.353737682104111
"83",10063,4077,3.23029136657715
"84",10090,4958,1.77704668045044
"85",10205,9742,0.344095289707184
"86",10441,4958,1.01058232784271
"87",10766,4958,3.09838676452637
"88",10766,8007,4
"89",11162,8841,2.58198881149292
"90",11351,4121,1.15150630474091
"91",12240,7365,1.49071192741394
"92",12401,6582,10.9544515609741
"93",12610,11162,2.6186146736145
"94",12633,8255,0.825722813606262
"95",13630,12610,10.9544515609741
"96",14063,8010,3.46410155296326
"97",14624,4029,2.30940103530884
"98",14750,4121,0.66977471113205
"99",15265,4402,1.03975045681
"100",15319,4533,0.098441369831562
"101",15575,10766,2.21313333511353
"102",16744,4467,2.21313333511353
"103",16906,5146,7.74596691131592
"104",16989,7195,2.65684461593628
