"","node","closeness","n.closeness"
"1",4077,0.000436615479800255,1.14898810473751e-05
"2",4093,0.000407506955917362,1.07238672609832e-05
"3",4283,0.000312248013757847,8.21705299362756e-06
"4",4418,0.000416273338973243,1.09545615519274e-05
"5",4482,0.000377258993598936,9.92786825260357e-06
"6",4560,8.84005151676296e-05,2.32632934651657e-06
"7",4646,0.000434593499957873,1.1436671051523e-05
"8",4685,0.000363579043928476,9.56786957706517e-06
"9",4710,0.000338124063281658,8.89800166530679e-06
"10",4859,0.000415779110656522,1.09415555435927e-05
"11",4900,0.000108956730551315,2.86728238292935e-06
"12",4965,0.000366100615547771,9.63422672494135e-06
"13",4972,0.000452180898073747,1.18994973177302e-05
"14",5009,0.000387564447964596,1.01990644201209e-05
"15",5389,0.000241495254411858,6.35513827399625e-06
"16",5438,0.000396720269978946,1.04400071047091e-05
"17",5652,0.000176387269863509,4.64177025956602e-06
"18",6051,0.000434501437908369,1.14342483660097e-05
"19",6415,0.000385152500355512,1.01355921146187e-05
"20",7087,0.000379342139850466,9.98268789080173e-06
"21",7347,0.000323577411080159,8.51519502842524e-06
"22",8411,0.000421392305898225,1.1089271207848e-05
"23",8450,0.000396687389787381,1.043914183651e-05
"24",8542,0.000419398278052088,1.10367967908444e-05
"25",8882,0.000425955263562853,1.12093490411277e-05
"26",9182,0.000408260117678395,1.07436873073262e-05
"27",9217,0.000365997967646755,9.63152546438829e-06
"28",9341,0.000416623626262156,1.09637796384778e-05
"29",9760,0.000363569844743703,9.56762749325534e-06
"30",10065,0.00043873678536486,1.15457048780226e-05
"31",11235,0.000304946487388044,8.02490756284326e-06
"32",11559,0.000405917110981363,1.06820292363517e-05
"33",12157,0.000395757995417128,1.04146840899244e-05
"34",12953,0.000331963841653114,8.73589056981879e-06
"35",13309,0.000408062868337685,1.07384965352022e-05
"36",13688,0.000425892090042713,1.12076865800714e-05
"37",14429,0.000393836576947987,1.03641204459997e-05
"38",15548,0.000426170194819199,1.1215005126821e-05
"39",15779,0.000428561622356442,1.12779374304327e-05
