"","i","j","w"
"1",3998,13657,6.92820310592651
"2",4003,8747,1.29550051689148
"3",4015,11587,2.44948983192444
"4",4067,10596,2.08893179893494
"5",4090,6101,0.14485402405262
"6",4102,7438,0.314983397722244
"7",4121,3998,3.65148377418518
"8",4122,11587,4.14039325714111
"9",4188,6214,1.04924607276917
"10",4196,5525,8.9442720413208
"11",4217,9524,4.14039325714111
"12",4273,14937,2.65684461593628
"13",4285,5130,0.389865279197693
"14",4296,6531,2.54685807228088
"15",4300,4296,1.89264094829559
"16",4300,5437,3.65148377418518
"17",4308,12282,0.710071623325348
"18",4346,7305,0.887065529823303
"19",4346,11382,0.6438227891922
"20",4412,5493,0.0213870983570814
"21",4569,10807,0.583046615123749
"22",4633,14821,1.21716129779816
"23",4705,5493,0.216930449008942
"24",4727,7447,3.87298345565796
"25",4941,13777,0.51899927854538
"26",4972,5404,4.2966890335083
"27",5048,15386,0.313112139701843
"28",5130,4090,0.389495432376862
"29",5297,5493,0.276729911565781
"30",5404,6593,2
"31",5437,5839,15.4919338226318
"32",5484,4346,0.532938718795776
"33",5493,6422,0.550829708576202
"34",5493,7180,0.664822518825531
"35",5493,8342,0.469884216785431
"36",5493,10800,0.333410501480103
"37",5493,16986,0.64549720287323
"38",5493,17640,1.98353886604309
"39",5525,4121,5.47722578048706
"40",5574,6115,1.49071192741394
"41",5577,11439,7.74596691131592
"42",5839,4196,5.85540056228638
"43",5839,7353,2.6186146736145
"44",5847,10186,3.16227769851685
"45",5875,4285,0.136850476264954
"46",5875,4705,0.594525814056396
"47",6020,10983,1.85164022445679
"48",6101,15103,0.121368251740932
"49",6108,14848,1.1359236240387
"50",6115,7180,0.756830453872681
"51",6214,15140,0.700569450855255
"52",6422,4346,1.06904494762421
"53",6531,7332,6.32455539703369
"54",6582,7054,2.25973081588745
"55",6593,6636,1.87867283821106
"56",6636,13657,2.69679951667786
"57",6640,6652,5.47722578048706
"58",6652,6582,2.87677979469299
"59",6706,9604,0.38324773311615
"60",6823,5493,2.44948983192444
"61",7053,13484,3.23029136657715
"62",7054,4067,1.72132587432861
"63",7074,16834,3.30289125442505
"64",7151,5574,2.98142385482788
"65",7152,11393,8.9442720413208
"66",7180,5297,1.35353648662567
"67",7180,9940,1.10096371173859
"68",7305,6108,0.641060769557953
"69",7332,15593,2.48069477081299
"70",7353,11006,3.75734567642212
"71",7438,5484,0.405859619379044
"72",7447,4972,1.93649172782898
"73",7448,6020,0.790569424629211
"74",7852,4941,0.607176721096039
"75",8077,4102,0.778498947620392
"76",8199,9385,2.25973081588745
"77",8263,4308,1.19522857666016
"78",8342,5493,0.642713665962219
"79",8747,7074,1.18469774723053
"80",8767,4217,10.9544515609741
"81",8987,5839,6.92820310592651
"82",9385,4122,1.63299310207367
"83",9385,7053,2.73861289024353
"84",9524,13657,8.9442720413208
"85",9604,4569,0.309776723384857
"86",9688,7852,6.32455539703369
"87",9940,4273,1.75411605834961
"88",10156,17319,3.38061690330505
"89",10186,8767,1.28212153911591
"90",10596,8199,2.82842707633972
"91",10800,5875,0.0842874348163605
"92",10807,5875,0.242238938808441
"93",10983,10156,1.90692520141602
"94",11006,15390,2.08893179893494
"95",11074,13657,4
"96",11382,4633,0.426401436328888
"97",11439,9385,3.23029136657715
"98",11587,11745,2.69679951667786
"99",11587,12579,5.16397762298584
"100",11694,14194,0.245225012302399
"101",11745,4727,4.4721360206604
"102",12282,4003,1
"103",12282,13106,1.42614805698395
"104",12579,6640,3.46410155296326
"105",13106,7151,1.71079778671265
"106",13484,7152,2.65684461593628
"107",13657,4300,6.92820310592651
"108",13657,5847,2.44948983192444
"109",13657,8987,3.30289125442505
"110",13657,14401,0.93419873714447
"111",13777,4188,0.602111101150513
"112",14194,6706,0.271080046892166
"113",14401,5577,2.2360680103302
"114",14821,9688,0.698430299758911
"115",14848,6823,0.355035811662674
"116",14937,8263,1.17108011245728
"117",15103,5048,0.424795389175415
"118",15140,12282,1.01058232784271
"119",15386,11694,0.342493861913681
"120",15390,4300,2.44948983192444
"121",15593,4015,2.78243327140808
"122",16834,7448,0.920899868011475
"123",16986,5493,1.74297869205475
"124",17319,11074,2.87677979469299
"125",17640,8077,1.4446302652359
