"","node","betweenness"
"140",6208,3140
"141",6214,1915
"142",6223,7087
"143",6239,1143
"144",6268,25585
"145",6269,1432
"146",6299,4524
"147",6312,2492
"148",6313,4146
"149",6378,2
"150",6390,1534
"151",6404,0
"152",6410,1100
"153",6433,3228
"154",6456,1100
"155",6476,6008
"156",6490,1095
"157",6494,0
"158",6513,3030
"159",6528,2
"160",6567,2182
"161",6587,2570
"162",6629,1083
"163",6636,3056
"164",6648,769
"165",6657,2596
"166",6759,0
"167",6820,1430
"168",6859,2139
"169",6860,8161
"170",6962,7719
"171",6965,5116
"172",6974,3545
"173",6991,1406
"174",7027,2622
"175",7028,359
"176",7031,1897
"177",7066,365
"178",7099,3642
"179",7105,6233
"180",7133,2187
"181",7151,27365
"182",7154,0
"183",7187,14610
"184",7193,1889
"185",7208,242
"186",7223,1080
"187",7255,18589
"188",7264,382
"189",7269,5833
"190",7290,6162
"191",7294,1889
"192",7303,17685
"193",7327,4732
"194",7362,618
"195",7366,9270
"196",7422,3779
"197",7458,2674
"198",7499,9942
"199",7521,1915
"200",7533,1815
"201",7539,0
"202",7552,4583
"203",7691,3428
"204",7697,2217
"205",7698,361
"206",7707,0
"207",7720,2492
"208",7721,2518
"209",7731,437
"210",7768,1074
"211",7798,20145
"212",7799,964
"213",7812,1508
"214",7827,1054
"215",7855,358
"216",7873,2518
"217",7906,385
"218",7921,9218
"219",7954,8317
"220",7989,1106
"221",8008,1161
"222",8031,1108
"223",8049,1126
"224",8127,2441
"225",8180,722
"226",8188,0
"227",8202,12781
"228",8296,3753
"229",8404,189
"230",8434,7693
"231",8439,2475
"232",8477,2600
"233",8575,1482
"234",8585,385
"235",8599,4833
"236",8619,2529
"237",8641,1837
"238",8682,6930
"239",8685,1838
"240",8711,0
"241",8739,388
"242",8798,359
"243",8820,0
"244",8877,1515
"245",8938,809
"246",8979,0
"247",8984,1107
"248",9019,0
"249",9052,0
"250",9100,1785
"251",9129,2570
"252",9159,132
"253",9160,2812
"254",9188,1161
"255",9253,0
"256",9279,0
"257",9289,3897
"258",9292,3708
"259",9381,2295
"260",9424,363
"261",9484,1826
"262",9553,1126
"263",9565,4017
"264",9572,16
"265",9644,2172
"266",9676,6621
"267",9752,27
"268",9797,0
"269",9813,2501
"270",9879,0
"271",9959,385
"272",10020,2527
"273",10070,0
"274",10104,3509
"275",10143,0
"276",10158,2596
"277",10251,0
"278",10378,595
"279",10495,0
"280",10517,359
"281",10590,3462
"282",10600,1456
"283",10617,1100
"284",10689,2536
"285",10713,5982
"286",10762,11662
"287",10763,12807
"288",10791,0
"289",10802,770
"290",10831,717
"291",10845,6302
"292",10954,2648
"293",10965,1588
"294",10967,1152
"295",10981,0
"296",11070,0
"297",11088,717
"298",11095,2677
"299",11097,7667
"300",11117,1468
"301",11125,2335
"302",11136,4550
"303",11177,3166
"304",11179,2139
"305",11200,769
"306",11384,9244
"307",11569,1126
"308",11642,2269
"309",11718,1864
"310",11729,4259
"311",11858,1562
"312",11886,2217
"313",11904,2674
"314",11925,359
"315",11940,0
"316",11964,1827
"317",11990,0
"318",12027,774
"319",12079,3442
"320",12150,434
"321",12157,769
"322",12221,835
"323",12232,2938
"324",12233,389
"325",12234,2544
"326",12235,0
"327",12239,2648
"328",12244,2596
"329",12332,0
"330",12333,0
"331",12338,1456
"332",12401,460
"333",12410,0
"334",12440,0
"335",12445,3623
"336",12474,1074
"337",12485,385
"338",12539,8730
"339",12634,1812
"340",12721,1100
"341",12739,1074
"342",12741,3597
"343",12842,3039
"344",12844,9166
"345",12878,388
"346",13033,2295
"347",13172,2548
"348",13173,3535
"349",13176,1467
"350",13382,1187
"351",13449,743
"352",13460,2622
"353",13478,0
"354",13548,2544
"355",13709,5291
"356",13759,5514
"357",13775,5904
"358",13885,17659
"359",13894,2001
"360",14083,1508
"361",14149,0
"362",14160,8109
"363",14413,7745
"364",14424,1785
"365",14491,2553
"366",14503,9192
"367",14619,0
"368",14916,0
"369",14977,2570
"370",15123,2054
"371",15152,1152
"372",15197,7589
"373",15233,1430
"374",15298,387
"375",15316,3734
"376",15331,371
"377",15338,7615
"378",15343,2886
"379",15391,0
"380",15440,2544
"381",15527,387
"382",15565,1152
"383",15584,1074
"384",15592,1786
"385",15711,621
"386",15730,359
"387",15742,2605
"388",15760,2912
"389",15856,687
"390",15889,3701
"391",15913,2674
"392",16097,3610
"393",16157,1152
"394",16194,1536
"395",16653,717
"396",16689,3805
"397",16903,3675
"398",16963,2713
"399",16971,1098
"400",16972,8557
"401",16977,1126
"402",16984,12755
"403",17031,1362
"404",17116,990
"405",17224,1380
"406",17250,0
"407",17254,0
"408",17294,1489
"409",17315,2527
"410",17354,3695
"411",17370,2574
"412",17482,7641
"413",17599,0
"414",17682,3571
"415",17867,2243
"416",18047,3727
"417",18100,8135
"418",18136,746
