"","node","degree","output"
"1",3981,1,0.877058019175471
"2",3987,2,0.36002876867154
"3",3996,1,3.16227766016838
"4",4023,1,0.433012701892219
"5",4028,4,4.58012512603709
"6",4036,1,0.291111253647124
"7",4043,1,1.20971675775778
"8",4063,1,0.26773977478141
"9",4066,1,2.58198889734251
"10",4067,2,3.22949348077013
"11",4073,1,1.14208048140225
"12",4075,3,2.00644283251941
"13",4077,5,5.88984126526927
"14",4080,11,5.34745558832307
"15",4081,1,1.58113883008419
"16",4086,1,1.93649167310371
"17",4087,2,1.69309071835904
"18",4093,4,11.3896216847099
"19",4095,2,0.846270309023185
"20",4096,5,1.46724666496658
"21",4097,17,11.3079045883891
"22",4101,2,10.0814635247826
"23",4109,18,29.2451936637914
"24",4113,1,1.49071198492532
"25",4118,2,1.38339497563999
"26",4120,15,16.5826965716279
"27",4121,2,4.15282634989893
"28",4125,1,0.274894070507168
"29",4127,2,2.32821389966967
"30",4149,1,0.681994339419324
"31",4151,5,4.07560687829246
"32",4157,8,6.36436790604785
"33",4167,3,1.09759453344533
"34",4175,1,0.357294799850208
"35",4176,2,5.75369098156756
"36",4182,3,8.38915778105591
"37",4185,8,5.70418694630426
"38",4194,2,0.701456599647294
"39",4195,1,0.170169115881819
"40",4207,1,1.19522860909535
"41",4216,2,1.10835302463322
"42",4229,2,6.32237982961115
"43",4234,1,0.99176940717084
"44",4246,1,1.3284223281773
"45",4255,4,5.14688976852129
"46",4259,2,1.63903211623443
"47",4261,1,3.87298334620742
"48",4263,1,2.58198889734251
"49",4282,1,1.65144564760697
"50",4283,8,5.76399630115006
"51",4285,1,0.437827922819
"52",4288,2,8.72186676516818
"53",4289,1,2.44948974278318
"54",4303,1,0.392736100963484
"55",4306,1,0.725476249783547
"56",4308,4,5.13562690052035
"57",4312,1,5.47722557505166
"58",4318,1,0.894427190999916
"59",4320,2,7.254272208092
"60",4322,3,9.04620695753402
"61",4323,1,1.93649167310371
"62",4326,7,11.0287655522119
"63",4329,1,0.786483757619952
"64",4347,1,3.87298334620742
"65",4357,1,0.115393149710024
"66",4362,4,1.99185671138322
"67",4383,1,1.46385010913003
"68",4405,1,0.811997942731384
"69",4413,1,1.82574185825927
"70",4421,1,0.45643546422249
"71",4425,1,7.74596669241483
"72",4439,1,0.830454798288263
"73",4442,2,1.42540616296942
"74",4443,1,1.46385010913003
"75",4444,1,1.77704663304034
"76",4447,1,0.378867614081753
"77",4449,1,2.33549683236779
"78",4450,1,0.860662965393539
"79",4455,7,11.6141018863332
"80",4458,1,4.47213595499958
"81",4464,2,3.83865313144356
"82",4467,2,1.43216921265529
"83",4469,1,2.44948974278318
"84",4474,2,0.706744138795639
"85",4485,1,0.666666666333333
"86",4490,1,0.919277119262739
"87",4504,1,0.894427190999916
"88",4513,1,1.69030850941478
"89",4517,1,1.51910905039763
"90",4533,2,4.3952163133782
"91",4537,1,1.46385010913003
"92",4542,1,3.46410161513775
"93",4545,5,7.57415064738383
"94",4547,4,2.65568862728792
"95",4555,1,0.318088726615704
"96",4561,1,0.319710259453775
"97",4567,1,0.504219483955152
"98",4577,1,1.27342907968995
"99",4583,1,2.07019667785455
"100",4602,1,0.340010199847005
"101",4605,1,0.68734339598195
"102",4607,1,0.825722823349337
"103",4608,2,0.921365606336769
"104",4610,2,0.98589022222995
"105",4611,1,1.77704663304034
"106",4621,1,2.23606797749979
"107",4626,1,0.798935461723912
"108",4632,1,1.51910905039763
"109",4633,8,9.67763797398923
"110",4635,2,1.63104386485793
"111",4646,1,0.9258200996954
"112",4655,6,7.60180128228576
"113",4670,3,1.71574493311782
"114",4671,5,7.58559397079311
"115",4673,1,1.10656666993001
"116",4678,1,0.129279120510622
"117",4681,1,1.82574185825927
"118",4684,2,0.783897739376103
"119",4694,3,3.20145698258742
"120",4701,6,9.06208565132232
"121",4705,1,3.87298334620742
"122",4706,2,1.07368358912655
"123",4707,1,0.770752492697883
"124",4732,1,1.20971675775778
"125",4737,1,0.231661956307029
"126",4741,2,2.8602557609432
"127",4761,3,4.82330031514507
"128",4769,7,5.63995774592031
"129",4783,1,1.54919333848297
"130",4791,1,7.74596669241483
"131",4803,2,0.562459574384825
"132",4817,4,5.32374430689386
"133",4823,1,0.169192062461571
"134",4824,1,0.193407556729307
"135",4826,1,7.74596669241483
"136",4834,1,1.12986536543077
"137",4835,2,2.13361974388301
"138",4856,1,0.531995175730006
"139",4868,1,1.27342907968995
"140",4872,3,2.55150534685184
"141",4873,5,10.1069509818139
"142",4881,2,2.00392940824756
"143",4882,1,0.18028507425741
"144",4885,2,3.65148371651854
"145",4887,14,12.0831414932578
"146",4888,1,0.741929049842369
"147",4891,2,8.76306194754092
"148",4892,1,0.900450337331271
"149",4899,1,0.18505830162411
"150",4900,1,2.07019667785455
"151",4906,1,0.983738753429995
"152",4910,1,0.146963505674028
"153",4920,1,4.47213595499958
"154",4945,12,15.0315964509964
"155",4951,2,8.40492579382407
"156",4956,1,0.701286872827376
"157",4957,2,1.56709351453652
"158",4989,1,0.198418945667998
"159",4993,6,15.2214665303379
"160",5007,1,0.0926548379740637
"161",5009,2,6.04609051248026
"162",5012,2,4.10109794774014
"163",5014,2,6.3965026943144
"164",5015,1,0.595843591053894
"165",5020,1,0.11178011003752
"166",5023,5,4.08482566682353
"167",5034,1,2.07019667785455
"168",5038,2,3.24089674217037
"169",5044,1,7.74596669241483
"170",5055,4,4.05244957385827
"171",5065,5,10.1901575417632
"172",5080,2,4.26272522745705
"173",5083,1,1.93649167310371
"174",5089,1,0.395284707521047
"175",5094,1,1.36930639376292
"176",5102,2,6.68694233280944
"177",5110,1,1.15470053823491
"178",5112,3,4.25095069705371
"179",5118,1,1.18124884634864
"180",5129,5,8.54381358508927
"181",5132,5,3.00542366975521
"182",5150,2,0.392948546394201
"183",5178,1,0.335515060764789
"184",5179,2,2.48711823506369
"185",5188,2,4.58198889734251
"186",5193,1,1.87867287306758
"187",5202,3,2.32568831634195
"188",5204,1,7.74596669241483
"189",5213,2,8.94132719018941
"190",5230,2,1.00072306691343
"191",5239,1,0.578960732692641
"192",5240,1,0.236801110639287
"193",5248,1,1.34839972485906
"194",5258,1,0.860662965393539
"195",5266,7,10.2784361408945
"196",5267,1,0.273861278752583
"197",5279,1,3.46410161513775
"198",5281,1,2.44948974278318
"199",5285,3,1.77114007128766
"200",5286,2,3.08152519634748
"201",5290,1,0.479463300993934
"202",5293,1,1.51910905039763
"203",5310,1,7.74596669241483
"204",5313,1,3.46410161513775
"205",5315,1,4.47213595499958
"206",5321,1,0.088399858597172
"207",5324,2,5.31137325057967
"208",5325,1,1.29099444847761
"209",5348,1,0.533254338003921
"210",5374,1,0.170705474428912
"211",5379,1,0.0479647057741419
"212",5393,1,0.160471405552516
"213",5404,20,18.5902592239877
"214",5407,3,1.21831446540714
"215",5408,6,6.01650608272571
"216",5421,1,7.74596669241483
"217",5422,1,7.74596669241483
"218",5426,3,6.29399794236744
"219",5438,3,3.11871268539177
"220",5445,10,8.41747596315401
"221",5455,1,1.02597835162346
"222",5456,1,0.553283334287235
"223",5461,1,1.3284223281773
"224",5481,1,0.191040179020017
"225",5489,1,1.73205080756888
"226",5490,2,3.17676334778456
"227",5493,1,1.14208048140225
"228",5495,5,13.9943277454073
"229",5502,1,0.636714539648656
"230",5511,1,3.46410161513775
"231",5530,1,0.196684313050126
"232",5540,3,9.8082375328108
"233",5542,1,1.18124884634864
"234",5543,1,1.04446593529899
"235",5562,1,0.480384460614621
"236",5563,1,0.119056054024984
"237",5569,2,1.67836585936075
"238",5572,1,0.529503381481176
"239",5599,1,1.3912166869327
"240",5602,2,2.48502792342201
"241",5603,2,3.74971039474089
"242",5605,1,0.205701524058525
"243",5606,1,0.325013541256361
"244",5615,3,1.01975285992846
"245",5618,1,5.47722557505166
"246",5635,1,0.197642353760524
"247",5643,1,1.46385010913003
"248",5687,1,1.46385010913003
"249",5694,1,1.3284223281773
"250",5698,1,1.65144564760697
"251",5714,1,1.0084389679103
"252",5717,1,1.0639903528698
"253",5722,1,2.23606797749979
"254",5730,1,5.47722557505166
