"","i","j","w"
"150",4412,4325,4
"151",4418,18129,2.07019662857056
"152",4419,16546,0.610942184925079
"153",4428,4481,0.932504832744598
"154",4446,4353,0.732743322849274
"155",4446,7952,2.19089031219482
"156",4446,14343,0.641610324382782
"157",4448,6694,0.211288556456566
"158",4455,10575,2.78243327140808
"159",4455,14839,5.16397762298584
"160",4455,18586,4
"161",4468,4655,1.50470960140228
"162",4468,6433,2.98142385482788
"163",4468,9565,0.674199879169464
"164",4468,11729,0.83165055513382
"165",4474,5405,0.649455606937408
"166",4474,5493,0.644937634468079
"167",4474,8473,0.700569450855255
"168",4475,4086,2.98142385482788
"169",4475,7362,1.64214169979095
"170",4481,4277,0.251544147729874
"171",4481,8877,1.4383898973465
"172",4481,11836,0.14978015422821
"173",4490,15960,8.9442720413208
"174",4499,4113,2.30940103530884
"175",4502,7090,1.25656175613403
"176",4502,12117,6.32455539703369
"177",4502,14048,3.16227769851685
"178",4503,4194,0.153392985463142
"179",4503,4873,3.09838676452637
"180",4513,13927,0.478319257497787
"181",4525,11665,1.04684782028198
"182",4527,8622,0.279009401798248
"183",4530,4102,0.0816077217459679
"184",4530,4525,0.972050368785858
"185",4530,5012,0.702728390693665
"186",4533,4633,0.0983996540307999
"187",4533,7929,0.506369709968567
"188",4533,13852,0.751469135284424
"189",4536,5836,3.38061690330505
"190",4536,9037,5.85540056228638
"191",4536,13575,4.89897966384888
"192",4537,7939,2.92770028114319
"193",4537,11543,3.87298345565796
"194",4542,4086,1.16444504261017
"195",4560,4468,0.633512258529663
"196",4560,4632,1.13288235664368
"197",4560,4647,1.27775311470032
"198",4560,5869,1.08732056617737
"199",4560,9320,0.867381751537323
"200",4560,13075,0.0978251323103905
"201",4562,4690,0.805387258529663
"202",4562,6223,1.21342182159424
"203",4562,11200,1.11225605010986
"204",4571,6763,0.0766701772809029
"205",4582,4282,0.143106818199158
"206",4588,10803,0.153408035635948
"207",4591,9232,1.96747756004333
"208",4608,4283,0.521640539169312
"209",4608,4690,1.40257370471954
"210",4626,6408,0.653487741947174
"211",4632,4560,0.791600823402405
"212",4632,4633,0.576520897448063
"213",4632,4690,0.227970495820045
"214",4632,4694,6.31319320201874
"215",4632,5159,1.04684782028198
"216",4632,7255,1.28212153911591
"217",4633,4086,0.697015047073364
"218",4633,4632,0.850230276584625
"219",4633,4690,0.544331073760986
"220",4633,4691,0.370964527130127
"221",4633,4694,0.958926618099213
"222",4633,5159,0.206412374973297
"223",4633,6268,0.205810412764549
"224",4633,7327,0.905048429965973
"225",4635,7400,1.12986540794373
"226",4635,10129,0.254171133041382
"227",4641,12438,0.699141144752502
"228",4646,8598,0.96824586391449
"229",4647,4086,1.01058232784271
"230",4647,4255,3.46410155296326
"231",4647,4268,1.15470051765442
"232",4647,5405,1.47709786891937
"233",4647,17714,2.33549690246582
"234",4652,4582,0.120791360735893
"235",4652,4708,2.19089031219482
"236",4652,5647,2.54685807228088
"237",4652,7255,2.82842707633972
"238",4652,7906,0.596284806728363
"239",4655,18478,1.15150630474091
"240",4658,6153,2.92770028114319
"241",4658,13954,0.973969519138336
"242",4662,7539,0.0329164378345013
"243",4662,7768,0.262990981340408
"244",4668,8229,1.56492161750793
"245",4672,6000,2.36249780654907
"246",4673,6456,0.949871361255646
"247",4673,8696,2.28416085243225
"248",4680,10965,1.09819400310516
"249",4681,5159,2.1081850528717
"250",4683,7598,0.290649771690369
"251",4683,12500,3.16227769851685
"252",4684,7697,0.29803204536438
"253",4685,6092,1.40835762023926
"254",4687,7598,1.51910901069641
"255",4689,6268,0.378754377365112
"256",4690,4101,2.36249780654907
"257",4690,4562,0.544331073760986
"258",4690,4633,0.674199879169464
"259",4690,4652,0.571428596973419
"260",4690,5159,0.224308863282204
"261",4690,5760,0.439586967229843
"262",4690,6223,0.83165055513382
"263",4690,17599,1.45095252990723
"264",4690,17851,2.54685807228088
"265",4691,4694,0.209407806396484
"266",4691,5049,0.405026525259018
"267",4691,10967,1.10096371173859
"268",4691,16097,1.66090965270996
"269",4694,4086,1.4383898973465
"270",4694,4096,0.261042326688766
"271",4694,4468,0.630357801914215
"272",4694,4475,1.49071192741394
"273",4694,4632,0.592222109436989
"274",4694,5130,0.858018815517426
"275",4694,5148,0.614778637886047
"276",4694,7731,1.70046055316925
"277",4694,9114,0.589340925216675
"278",4694,9253,1.74297869205475
"279",4694,10080,0.122670143842697
"280",4694,11940,1.30930733680725
"281",4694,12144,2.01687788963318
"282",4694,16097,0.417634546756744
"283",4694,18891,3.38061690330505
"284",4699,5514,0.705638229846954
"285",4708,5490,1.64214169979095
"286",4708,6196,5.85540056228638
"287",4708,12027,2.44948983192444
"288",4708,15711,2.6186146736145
"289",4710,4006,6.32455539703369
"290",4710,13899,1.87867283821106
"291",4726,13653,1.18124890327454
"292",4733,5148,1.26071560382843
"293",4733,18503,4.4721360206604
"294",4736,6684,1.53392994403839
"295",4745,6077,15.4919338226318
"296",4746,6129,1.18124890327454
"297",4754,11136,0.464781224727631
"298",4756,4685,2.87677979469299
"299",4769,6467,2.87677979469299
"300",4775,4369,1.70046055316925
"301",4785,13656,0.881305277347565
"302",4829,6077,0.10339218378067
"303",4832,7833,0.962621927261353
"304",4866,6420,6.92820310592651
"305",4866,6475,1.67053818702698
"306",4871,6794,3.38061690330505
"307",4873,7211,4.89897966384888
"308",4873,8421,2.19089031219482
"309",4874,6490,0.975900053977966
"310",4879,9595,2.6186146736145
"311",4882,4652,0.143579289317131
"312",4882,6675,2.08893179893494
"313",4882,13730,0.797875165939331
"314",4882,13844,1.71079778671265
"315",4887,12500,1.30465614795685
"316",4893,5423,3.03821802139282
"317",4893,7884,4.67099380493164
"318",4893,9807,5.16397762298584
"319",4893,17684,2.78243327140808
"320",4937,6823,5.85540056228638
"321",4945,3985,2
"322",4945,4060,6.92820310592651
"323",4945,4086,1.87867283821106
"324",4945,5015,1.55699789524078
"325",4945,6954,5.47722578048706
"326",4945,8397,1.80090069770813
"327",4945,8416,2.73861289024353
"328",4945,8968,2.69679951667786
"329",4945,11410,1.45735847949982
"330",4957,6592,2.41943359375
"331",4969,6077,0.0896506309509277
"332",4997,5146,0.86333167552948
"333",5005,4530,0.897423624992371
"334",5005,4893,4.4721360206604
"335",5005,10936,0.755030632019043
"336",5005,15177,0.67806351184845
"337",5007,4455,6.92820310592651
"338",5007,10344,1.06650865077972
"339",5009,8769,6.32455539703369
"340",5009,13613,15.4919338226318
"341",5009,17260,15.4919338226318
"342",5012,5122,2.92770028114319
"343",5012,6044,2.1081850528717
"344",5012,8415,0.675480365753174
"345",5012,9793,5.47722578048706
"346",5015,4157,4
"347",5015,4874,1.98353886604309
"348",5015,4945,1.5894387960434
"349",5015,5493,0.58806574344635
"350",5015,11185,2.58198881149292
"351",5020,5605,0.734388053417206
"352",5029,4219,0.93419873714447
"353",5029,4997,1.3187609910965
"354",5029,5146,6.32455539703369
"355",5030,4537,2.14834451675415
"356",5030,12991,2.2360680103302
"357",5049,5159,0.263561278581619
"358",5050,4708,5.47722578048706
"359",5058,5762,1.96747756004333
"360",5058,8687,2.87677979469299
"361",5060,4691,0.510199666023254
"362",5074,6730,15.4919338226318
"363",5074,7587,2.73861289024353
"364",5088,5379,2.65684461593628
"365",5088,15793,3.65148377418518
"366",5098,4672,2.05195665359497
"367",5112,5131,0.680020391941071
"368",5120,5030,2.44948983192444
"369",5120,13386,3.75734567642212
"370",5122,8336,3.46410155296326
"371",5122,10723,6.92820310592651
"372",5128,7936,1.07676374912262
"373",5130,4221,1.18124890327454
"374",5130,7182,3.30289125442505
"375",5130,18336,1.71079778671265
"376",5131,8784,0.473160237073898
"377",5132,12007,1.93649172782898
"378",5139,4446,1.93649172782898
"379",5146,5120,1.77704668045044
"380",5146,5267,1.07159948348999
"381",5146,16965,3.55409336090088
"382",5148,4694,0.385019034147263
"383",5148,6655,1.53392994403839
"384",5148,6744,4
"385",5154,13432,2.2360680103302
"386",5157,7980,10.9544515609741
"387",5159,4101,1.39686059951782
"388",5159,4188,0.369274467229843
"389",5159,4234,0.367297232151031
"390",5159,4475,1.15792143344879
"391",5159,4632,0.297976911067963
"392",5159,5088,0.79893547296524
"393",5159,5098,1.51185786724091
"394",5159,5656,2.01687788963318
"395",5159,7255,0.993807971477509
"396",5159,7552,2.08893179893494
"397",5159,8585,0.930820047855377
"398",5159,10763,1
"399",5159,12410,0.264597177505493
"400",5159,13187,1.51185786724091
"401",5159,15772,1.05654108524323
"402",5178,6794,1.18817710876465
"403",5184,6223,1.92153787612915
"404",5184,11529,0.479004710912704
"405",5184,13693,1.68033611774445
"406",5222,4694,1.08732056617737
"407",5240,15652,0.44280743598938
"408",5242,10123,3.16227769851685
"409",5242,14163,0.222313717007637
"410",5242,17714,15.4919338226318
"411",5258,4157,3.46410155296326
"412",5265,7358,2.44948983192444
"413",5265,14811,1.85164022445679
"414",5266,4244,0.809776306152344
"415",5266,9620,0.163027822971344
"416",5266,11274,0.516397774219513
"417",5266,15019,0.479693084955215
"418",5267,5604,1.19522857666016
"419",5267,6823,0.471186429262161
"420",5313,4182,1.06148982048035
"421",5313,4879,15.4919338226318
"422",5313,5817,0.353922247886658
"423",5313,5890,0.43800288438797
"424",5313,11459,0.42132505774498
"425",5327,8036,2.54685807228088
"426",5327,9437,2.87677979469299
"427",5348,4096,0.860662937164307
"428",5360,5762,0.729486644268036
"429",5368,5562,1.45095252990723
"430",5368,7059,1.05166101455688
"431",5379,8676,1.98353886604309
"432",5399,8264,7.74596691131592
"433",5399,18981,1.72132587432861
"434",5405,4096,1.18817710876465
"435",5405,4647,1.35353648662567
"436",5405,6587,1.40257370471954
"437",5405,15565,0.208382323384285
"438",5405,18017,1.14833855628967
"439",5405,18822,4.14039325714111
"440",5413,4060,1.2324720621109
"441",5413,12962,0.0977569445967674
"442",5423,14022,2.51312351226807
"443",5423,14949,1.89264094829559
"444",5431,5265,3.46410155296326
"445",5431,14495,3.38061690330505
"446",5455,4027,3.75734567642212
"447",5457,14690,0.540014863014221
"448",5469,15277,0.747087359428406
"449",5482,8748,0.30185455083847
"450",5484,8419,0.397359699010849
"451",5490,7151,6.92820310592651
"452",5490,11990,2.78243327140808
"453",5493,5015,1.58113884925842
"454",5493,5413,1.53392994403839
"455",5493,5737,0.771708190441132
"456",5499,7157,15.4919338226318
"457",5508,4167,2.03419041633606
"458",5514,14621,0.534840941429138
"459",5529,5990,8.9442720413208
"460",5558,11722,1.12986540794373
"461",5562,4745,2.25973081588745
"462",5562,6727,2.03419041633606
"463",5562,8243,15.4919338226318
"464",5562,8681,15.4919338226318
"465",5568,5849,6.92820310592651
"466",5577,15595,2.28416085243225
"467",5596,7600,1.4383898973465
"468",5604,5030,4.4721360206604
"469",5604,17585,0.824552416801453
"470",5605,10314,2.05195665359497
"471",5647,18595,1.14519667625427
"472",5656,4028,4.67099380493164
"473",5690,7025,1.69030845165253
"474",5715,4646,0.434885382652283
"475",5715,4756,1.09544515609741
"476",5723,5313,6.92820310592651
"477",5726,5222,2.65684461593628
"478",5726,5455,3.38061690330505
"479",5726,9991,2.54685807228088
"480",5729,14720,3.75734567642212
"481",5736,6404,0.29891836643219
"482",5737,4253,0.275240927934647
"483",5737,9838,1.71079778671265
"484",5737,13458,1.83855426311493
"485",5742,15117,1.46385014057159
"486",5748,5074,1.78885436058044
"487",5760,7787,0.808672368526459
"488",5762,8260,0.958926618099213
"489",5762,14940,0.628280878067017
"490",5777,4283,0.485309213399887
"491",5805,7327,1.85164022445679
"492",5807,14353,3.75734567642212
"493",5817,7834,1.20240724086761
"494",5836,9625,7.74596691131592
"495",5836,10562,5.85540056228638
"496",5839,4446,2.39045715332031
"497",5839,5139,0.405165016651154
"498",5849,12555,4.89897966384888
"499",5869,4673,0.473160237073898
"500",5890,5159,0.462497293949127
"501",5890,15854,2.54685807228088
"502",5892,6954,0.838935256004333
"503",5934,5604,2.25973081588745
"504",5934,6726,1.39121663570404
"505",5958,5399,15.4919338226318
"506",5990,6787,1.89264094829559
"507",5991,13942,4
"508",5994,6592,1.03741657733917
"509",5994,14346,4.67099380493164
"510",5996,8699,0.758643269538879
"511",5997,10091,10.9544515609741
"512",6000,12427,5.85540056228638
"513",6020,16653,0.903507888317108
"514",6023,4095,1.56492161750793
"515",6044,5265,1.09271669387817
"516",6044,6488,5.47722578048706
"517",6044,8069,2.51312351226807
"518",6049,16729,1.10096371173859
"519",6076,8464,0.719194948673248
"520",6077,4157,4.89897966384888
"521",6077,4187,2.2360680103302
"522",6077,4829,0.0934810787439346
"523",6077,5469,0.0772043243050575
"524",6077,5568,4.4721360206604
"525",6077,7377,4.67099380493164
"526",6077,10020,0.249610275030136
"527",6077,11290,5.85540056228638
"528",6078,5726,2.08893179893494
"529",6078,18408,2.51312351226807
"530",6088,4658,0.870113670825958
"531",6108,13525,1.4704293012619
"532",6108,17843,2.03419041633606
"533",6111,4530,1.26071560382843
"534",6113,11984,0.442626655101776
"535",6128,4957,1.45095252990723
"536",6129,4746,1.24034738540649
"537",6129,7714,0.619677364826202
"538",6135,4120,0.887065529823303
"539",6140,4255,0.329020351171494
"540",6148,6268,0.133944913744926
"541",6152,6108,0.752354800701141
"542",6152,8585,0.528270542621613
"543",6153,6088,2.41943359375
"544",6159,7024,0.0207370202988386
"545",6196,6965,3.46410155296326
"546",6196,7327,15.4919338226318
"547",6205,13346,1.73205077648163
"548",6214,10798,0.806477844715118
"549",6223,4330,1.50470960140228
"550",6223,4562,0.791600823402405
"551",6223,4690,0.719971179962158
"552",6223,5184,0.847680866718292
"553",6223,9019,3.65148377418518
"554",6223,9052,0.997923135757446
"555",6223,16157,0.644379496574402
"556",6235,17740,4.89897966384888
"557",6243,7123,0.366371661424637
"558",6252,8441,2
"559",6259,4785,1.54919338226318
"560",6259,5020,0.605319917201996
"561",6268,4468,6.32455539703369
"562",6268,4571,0.198745235800743
"563",6268,5313,0.625203549861908
"564",6268,6587,1.01709520816803
"565",6268,11095,0.736043989658356
"566",6268,15778,0.911290168762207
"567",6354,8844,2.69679951667786
"568",6366,10577,0.447400063276291
"569",6366,15214,2.44948983192444
"570",6366,18478,15.4919338226318
"571",6378,6651,0.706371366977692
"572",6404,4608,0.942809045314789
"573",6408,6076,0.429009407758713
"574",6410,12017,2.98142385482788
"575",6410,12739,1.93649172782898
"576",6420,4127,0.855398893356323
"577",6420,6479,0.817632973194122
"578",6420,6730,5.47722578048706
"579",6420,7885,15.4919338226318
"580",6433,4680,0.941067934036255
"581",6449,5267,0.129840940237045
"582",6456,5060,0.389988780021667
"583",6463,17759,0.248037666082382
"584",6464,8103,7.74596691131592
"585",6467,11982,1.8650096654892
"586",6475,5431,7.74596691131592
"587",6475,5737,3.46410155296326
"588",6475,8168,15.4919338226318
"589",6479,16358,1.32842230796814
"590",6488,6023,0.96824586391449
"591",6490,3985,4
"592",6490,10265,0.528270542621613
"593",6539,6794,0.648317217826843
"594",6553,8011,0.501569867134094
"595",6580,5360,0.358728766441345
"596",6582,4194,0.149815186858177
"597",6587,4355,1.22859025001526
"598",6587,11560,0.847680866718292
"599",6592,5368,0.730296730995178
"600",6592,5715,0.589340925216675
"601",6592,6252,1.09000861644745
"602",6592,11597,0.919277131557465
"603",6595,4096,1.30005419254303
"604",6629,14951,0.373761057853699
"605",6648,6020,2.21313333511353
"606",6648,7141,0.215415209531784
"607",6651,4513,0.412276208400726
"608",6655,6595,0.891460597515106
"609",6655,18973,2.28416085243225
"610",6660,4157,2.58198881149292
"611",6660,4175,0.245010226964951
"612",6660,4280,0.243132263422012
"613",6660,4694,0.995859205722809
"614",6675,4736,0.76323276758194
"615",6675,6078,1.20604538917542
"616",6684,3981,0.557928323745728
"617",6694,4127,1.62399590015411
"618",6694,7461,0.746220171451569
"619",6700,5839,1.01929438114166
"620",6719,5242,0.571817696094513
"621",6721,5596,1.85164022445679
"622",6726,4769,6.32455539703369
"623",6727,5558,0.717649936676025
"624",6730,7449,6.92820310592651
"625",6730,13476,2.54685807228088
"626",6730,14346,7.74596691131592
"627",6730,15023,3.38061690330505
"628",6744,12159,2.92770028114319
"629",6755,12870,5.47722578048706
"630",6755,18878,5.16397762298584
"631",6757,9437,0.544667363166809
"632",6759,6675,5.47722578048706
"633",6763,6463,1.41421353816986
"634",6765,4086,0.67806351184845
"635",6787,5690,3.46410155296326
"636",6794,8051,0.35796183347702
"637",6794,10773,0.607176721096039
"638",6794,16182,2.48069477081299
"639",6812,4448,1.35353648662567
"640",6822,6259,1.15150630474091
"641",6823,4029,1.07417225837708
"642",6823,18500,1.41421353816986
"643",6837,4533,1.09544515609741
"644",6882,5184,1.49766170978546
"645",6935,17268,7.74596691131592
"646",6953,13937,0.912870943546295
"647",6954,9586,5.47722578048706
"648",6954,17714,5.85540056228638
"649",6965,10762,2.12798070907593
"650",6991,11306,6.32455539703369
"651",7006,5240,1.72132587432861
"652",7019,4635,0.164140403270721
"653",7024,7019,0.0747321918606758
"654",7025,4537,6.92820310592651
"655",7028,6268,0.604397892951965
"656",7035,12126,1.04446589946747
"657",7045,4882,1.03509831428528
"658",7059,13734,2.25973081588745
"659",7090,13512,0.93419873714447
"660",7106,7378,0.136119514703751
"661",7123,7800,0.227650299668312
"662",7141,13670,0.206192865967751
"663",7144,8855,0.573382198810577
"664",7151,4533,0.463531255722046
"665",7151,4652,5.47722578048706
"666",7151,9289,2.12798070907593
"667",7151,11029,1.70046055316925
"668",7151,12079,2.14834451675415
"669",7157,5009,4.2966890335083
"670",7163,4474,0.201312810182571
"671",7172,10378,0.675480365753174
"672",7182,8636,1.03975045681
"673",7182,12017,3.16227769851685
"674",7182,18890,1.42614805698395
"675",7211,4503,0.262349128723145
"676",7211,7151,0.105460532009602
"677",7211,11443,2.41943359375
"678",7255,4086,1.01058232784271
"679",7255,4632,2.25973081588745
"680",7255,4652,1.90692520141602
"681",7255,4694,0.736043989658356
"682",7279,4490,8.9442720413208
"683",7307,17855,15.4919338226318
"684",7308,4157,0.527963697910309
"685",7327,5805,0.332258313894272
"686",7327,6837,0.141545251011848
"687",7327,7151,1.70046055316925
"688",7327,15246,0.432674795389175
"689",7336,10022,0.207613691687584
"690",7358,5154,6.92820310592651
"691",7362,5159,2.6186146736145
"692",7377,7927,10.9544515609741
"693",7378,7106,0.158237546682358
"694",7378,15692,0.106741949915886
"695",7395,5258,2.41943359375
"696",7395,15991,2.78243327140808
"697",7397,5836,8.9442720413208
"698",7400,4328,0.20055228471756
"699",7400,5715,1.92153787612915
"700",7401,10743,0.126965999603271
"701",7402,5423,0.804301083087921
"702",7403,6539,0.697015047073364
"703",7449,5005,6.92820310592651
"704",7449,9280,8.9442720413208
"705",7449,13498,5.16397762298584
"706",7449,13508,15.4919338226318
"707",7461,9051,0.758643269538879
"708",7461,12978,1.15150630474091
"709",7499,10802,1.40835762023926
"710",7503,6629,0.404198527336121
"711",7513,11543,15.4919338226318
"712",7534,13256,0.756830453872681
"713",7539,5405,0.111553840339184
"714",7542,9936,1.53392994403839
"715",7552,4028,4.4721360206604
"716",7552,4317,2
"717",7561,5266,0.354756414890289
"718",7579,7400,1.35353648662567
"719",7584,13858,1.39121663570404
"720",7587,8168,7.74596691131592
"721",7598,4608,0.377852022647858
"722",7598,5890,1.16774845123291
"723",7600,8076,1.95180010795593
"724",7601,9092,4.14039325714111
"725",7636,5009,1.96747756004333
"726",7648,16749,4.2966890335083
"727",7682,4733,1.13288235664368
"728",7691,4096,4.14039325714111
"729",7691,10845,0.825722813606262
"730",7697,4169,0.28827503323555
"731",7714,5007,1.06650865077972
"732",7731,5159,0.975900053977966
"733",7765,5120,1.71079778671265
"734",7768,4357,0.242002382874489
"735",7787,6152,1.70046055316925
"736",7800,4633,0.180640146136284
"737",7800,7503,0.519290804862976
"738",7833,6129,15.4919338226318
"739",7834,10276,1.00208985805511
"740",7855,4560,1.01491034030914
"741",7884,7449,4.2966890335083
"742",7885,7449,3.55409336090088
"743",7902,7513,0.957094848155975
"744",7906,10517,2.41943359375
"745",7923,6077,6.32455539703369
"746",7927,4536,3.30289125442505
"747",7929,4105,0.215248793363571
"748",7936,7402,1.20240724086761
"749",7939,8089,2.58198881149292
"750",7952,7923,1.85164022445679
"751",7980,5934,1.58113884925842
"752",8008,4428,2.58198881149292
"753",8011,10966,0.322538703680038
"754",8013,4086,0.503420174121857
"755",8036,5934,1.24837553501129
"756",8051,7045,0.677414953708649
"757",8053,6420,15.4919338226318
"758",8069,6475,1.8650096654892
"759",8076,4255,4.2966890335083
"760",8089,15462,1.5894387960434
"761",8103,12134,1.01273941993713
"762",8150,7151,1.76546967029572
"763",8168,6420,4.4721360206604
"764",8168,6730,2.12798070907593
"765",8176,5562,15.4919338226318
"766",8177,9032,0.166599184274673
"767",8180,4325,0.26878547668457
"768",8195,14043,0.481078833341599
"769",8202,16984,0.983738780021667
"770",8229,6755,1.11513376235962
"771",8238,4632,0.132895976305008
"772",8243,7307,8.9442720413208
"773",8260,6049,0.490143090486526
"774",8264,7601,3.16227769851685
"775",8289,11088,1.06904494762421
"776",8289,11335,2.51312351226807
"777",8330,5508,4
"778",8336,16453,4.67099380493164
"779",8352,13501,1.4446302652359
"780",8387,5577,0.776540458202362
"781",8397,4113,3.03821802139282
"782",8397,6490,3.03821802139282
"783",8415,9793,1.01491034030914
"784",8416,5493,2.1081850528717
"785",8419,12031,0.576151192188263
"786",8420,8966,1.50470960140228
"787",8421,12067,0.62217104434967
"788",8424,4775,1.16444504261017
"789",8441,4871,1.24034738540649
"790",8441,12377,3.38061690330505
"791",8463,10936,1.17782986164093
"792",8464,12338,0.279964536428452
"793",8473,7561,2.07019662857056
"794",8473,8441,0.997923135757446
"795",8473,16495,0.859337866306305
"796",8473,17709,0.53838187456131
"797",8509,4157,0.804301083087921
"798",8514,11375,0.266469359397888
"799",8572,16044,0.505560159683228
"800",8585,12316,1.05900681018829
"801",8585,15730,10.9544515609741
"802",8598,12444,1.33829915523529
"803",8619,4502,5.85540056228638
"804",8622,6077,0.518708288669586
"805",8636,4882,6.32455539703369
"806",8651,9686,3.55409336090088
"807",8652,15118,2.51312351226807
"808",8674,4642,15.4919338226318
"809",8676,5266,1.36930644512177
"810",8681,7636,7.74596691131592
"811",8687,7542,4.14039325714111
"812",8693,16771,1.36398863792419
"813",8698,7401,0.366884976625443
"814",8699,6822,8.9442720413208
"815",8739,10251,5.47722578048706
"816",8748,12697,0.209637761116028
"817",8769,13290,10.9544515609741
"818",8784,8177,0.193573564291
"819",8815,4893,7.74596691131592
"820",8831,5088,4.14039325714111
"821",8844,4140,2.54685807228088
"822",8855,6580,0.321841925382614
"823",8866,14239,4.67099380493164
"824",8877,17294,2.78243327140808
"825",8880,6991,4.67099380493164
"826",8886,18901,2.01687788963318
