"","node","closeness","n.closeness"
"1",4125,0.000164820843091675,1.03013026932297e-05
"2",4194,0.000135329764396193,8.45811027476208e-06
"3",4277,0.000224142342102426,1.40088963814016e-05
"4",4283,0.000124580694896032,7.786293431002e-06
"5",4392,9.60509233306533e-05,6.00318270816583e-06
"6",4665,0.000205351108858216,1.28344443036385e-05
"7",4746,0.000196717429281564,1.22948393300978e-05
"8",4763,0.000219621659050004,1.37263536906252e-05
"9",4848,0.000188540849327776,1.1783803082986e-05
"10",5242,0.000113125745079914,7.07035906749462e-06
"11",5580,0.000143782344197502,8.98639651234387e-06
"12",6268,9.60446767527164e-05,6.00279229704478e-06
"13",8593,0.000221651052353918,1.38531907721199e-05
"14",8714,0.000180801425095896,1.13000890684935e-05
"15",9408,0.000103751093473268,6.48444334207927e-06
"16",12410,0.000156498400542823,9.78115003392642e-06
"17",16126,0.000111648124642645,6.97800779016533e-06
