"","i","j","w"
"1",4027,6179,0.468807220458984
"2",4077,18663,5.47722578048706
"3",4125,4356,0.366679400205612
"4",4185,4356,0.598952770233154
"5",4185,7718,0.227135881781578
"6",4185,12888,0.66977471113205
"7",4221,8473,0.50772762298584
"8",4261,18584,0.644379496574402
"9",4305,6621,1.54919338226318
"10",4334,13367,0.692820310592651
"11",4356,4125,1.04924607276917
"12",4356,6109,0.243342131376266
"13",4375,4379,0.294670462608337
"14",4379,16482,0.58595871925354
"15",4474,5635,1.54150497913361
"16",4644,4305,0.719971179962158
"17",4644,12935,0.525830507278442
"18",4665,4185,1.30465614795685
"19",4716,16961,0.300262838602066
"20",4807,18949,1.38013112545013
"21",4807,19172,4.4721360206604
"22",5128,8648,1.35353648662567
"23",5128,14086,0.369169622659683
"24",5151,11840,0.347629010677338
"25",5635,9772,1.21342182159424
"26",5635,10810,0.983738780021667
"27",5648,4261,0.754135489463806
"28",5691,4077,0.911290168762207
"29",5700,4027,2.30940103530884
"30",5700,13793,0.702728390693665
"31",6109,10430,0.360667854547501
"32",6153,14141,0.352819114923477
"33",6179,4644,1.57296752929688
"34",6219,4221,0.216569811105728
"35",6621,4807,3.65148377418518
"36",7059,19156,1.22859025001526
"37",7341,10378,0.861994206905365
"38",7397,9292,0.395413428544998
"39",7718,6219,0.27103853225708
"40",8473,13707,0.378980964422226
"41",8648,5128,0.756830453872681
"42",8988,6153,0.681994318962097
"43",9292,4185,0.203454121947289
"44",9772,13100,0.410968542098999
"45",10378,18668,0.905048429965973
"46",10379,5128,0.770752489566803
"47",10430,14943,0.972050368785858
"48",10810,4644,0.771708190441132
"49",11840,7059,0.463738888502121
"50",11841,4185,0.33968311548233
"51",12888,13100,0.397752404212952
"52",12935,4665,1.30930733680725
"53",13100,5635,0.414632081985474
"54",13100,14445,0.353461354970932
"55",13351,18462,1.10940039157867
"56",13367,4474,0.727874517440796
"57",13707,11841,0.219132840633392
"58",13793,5691,0.981761395931244
"59",13846,5151,0.399069905281067
"60",13847,7397,0.0299701858311892
"61",14086,4375,0.32508510351181
"62",14086,16643,0.486264526844025
"63",14141,4334,0.373652309179306
"64",14445,17156,1.04446589946747
"65",14943,10379,0.794719398021698
"66",16482,18827,0.356065839529037
"67",16643,8988,0.737711131572723
"68",16961,7341,0.891460597515106
"69",17156,13846,0.639965891838074
"70",18462,5648,15.4919338226318
"71",18584,5700,0.476280480623245
"72",18668,13351,4.89897966384888
"73",18827,4716,1.17108011245728
"74",18949,5700,2.98142385482788
"75",19156,14086,0.24571804702282
"76",19172,4807,2.65684461593628
